,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1759,K12410,,,0.585,,,,,,3.7795,,,
1760,K12508,,,0.595,,,,,,6.7464,,,
1761,K12510,,,0.6060804373978796,,,,,,29.9758,,,
1762,K12511,,,0.6033840960502326,,,,,,28.159299999999998,,,
1763,K12574,,,0.627347085238369,,,,,,120.3606,,,
1764,K12945,,,0.523,,,,,,2.6211,,,
1765,K12976,,,0.5744387571089624,,,0.589,,,6.7440999999999995,,,7.2932
1766,K12978,,,0.615,,,,,,3.8089,,,
1767,K12984,,,0.5860132698373517,,,,,,14.8523,,,
1768,K12997,,,0.5670000000000001,,,,,,5.0541,,,
1769,K13010,,,0.529,,,,,,7.8688,,,
1770,K13014,,,0.644,,,,,,3.5993,,,
1771,K13017,,,0.613,,,,,,7.5789,,,
1772,K13018,,,0.5361222804456562,,,,,,16.1877,,,
1773,K13021,,,0.562,,,,,,9.0851,,,
1774,K13038,,,0.674,,,,,,6.9494,,,
1775,K13052,,,0.517,,,,,,3.6956,,,
1776,K13057,,,0.56,,,,,,4.5306,,,
1777,K13075,,,0.6165145785047347,,,,,,75.40419999999999,,,
1778,K13236,,,0.595,,,,,,4.5533,,,
1779,K13256,,,0.535,,,,,,5.4839,,,
1780,K13282,,,0.5781197957896622,,,,,,28.841300000000004,,,
1781,K13283,,,0.597,,,,,,4.8152,,,
1782,K13288,,,0.6707206881990622,,,,,,28.2684,,,
1783,K13292,,,0.6128023770311138,,,,,,130.4744,,,
1784,K13444,,,0.573,,,,,,8.1865,,,
1785,K13472,,,0.6409999999999999,,,,,,6.2879,,,
1786,K13483,,,0.6148580645059388,,,,,,8.5785,,,
1787,K13488,,,0.499,,,,,,4.2731,,,
1788,K13527,,,0.67,,,,,,12.0721,,,
1789,K13570,,,0.6459999999999999,,,,,,12.756,,,
1790,K13583,,,0.6312640928494283,,,,,,16.7711,,,
1791,K13587,,,0.5673417065491692,,,,,,19.8019,,,
1792,K13598,,,0.627,,,,,,3.4109,,,
1793,K13628,,,0.6005366655832082,,,,,,33.5088,,,
1794,K13633,,,0.657,,,,,,5.938,,,
1795,K13639,,,0.679897196743657,,,,,,18.098,,,
1796,K13640,,,0.6056503957073979,,,,,,16.8965,,,
1797,K13658,,,0.518524827389204,,,,,,8.6055,,,
1798,K13668,,,0.7409999999999999,,,,,,4.3094,,,
1799,K13775,,,0.6918119430575396,,,,,,29.458,,,
1800,K13788,,,0.7140000000000001,,,,,,17.0913,,,
1801,K13929,,,0.5772859563597107,,,,,,60.0052,,,
1802,K13930,,,0.5891368773519335,,,,,,35.7579,,,
1803,K13931,,,0.5543561945029164,,,,,,42.2924,,,
1804,K13932,,,0.5871612160419847,,,,,,36.9881,,,
1805,K13933,,,0.5832322811139046,,,,,,23.784399999999998,,,
1806,K13934,,,0.61270367530305,,,,,,42.5766,,,
1807,K13935,,,0.5779247731911684,,,,,,26.4294,,,
1808,K13936,,,0.596,,,,,,7.5701,,,
1809,K13953,,,0.6111394642625381,,,,,,38.9975,,,
1810,K13985,,,0.6287368765516805,,,,,,41.00319999999999,,,
1811,K13992,,,0.5575099044176588,,,,,,27.533800000000003,,,
1812,K13993,,,0.6051155541170954,0.6090000000000001,,,,,102.72380000000001,8.5628,,
1813,K14058,,,0.638,,,,,,3.1018,,,
1814,K14059,,,0.535,,,,,,7.8792,,,
1815,K14060,,,0.6497834283125558,,,,,,12.3994,,,
1816,K14061,,,0.642,,,,,,5.9598,,,
1817,K14063,,,0.521,,,,,,3.6608,,,
1818,K14083,,,0.6647734639496417,,,,,,83.1093,,,
1819,K14160,,,0.6688376268344527,,,,,,14.321500000000002,,,
1820,K14189,,,0.5853437508430266,,,,,,31.562399999999997,,,
1821,K14259,,,0.639,,,,,,6.0322,,,
1822,K14260,,,0.6579999999999999,,,,,,3.3642,,,
1823,K14340,,,0.727055953714871,,,0.685,,,12.0694,,,5.3056
1824,K14379,,,0.5760000000000001,,,,,,6.611,,,
1825,K14393,,,0.5937094963581873,,,,,,18.6869,,,
1826,K14415,,,0.5920000000000001,,,,,,4.8626,,,
1827,K14441,,,0.594,,,,,,9.7474,,,
1828,K14475,,,0.5648367031366404,,,0.63,,,9.2778,,,4.107
1829,K14652,,,0.58,,,,,,9.599,,,
1830,K14673,,,0.5786747369044313,,,,,,14.4728,,,
1831,K14696,,,0.7070000000000001,,,,,,7.0,,,
1832,K14728,,,0.6498163292771622,,,,,,7.9264,,,
1833,K14731,,,0.6810079893525393,,,,,,52.574200000000005,,,
1834,K14733,,,0.6247008707172914,,,,,,13.001,,,
1835,K14742,,,0.6072813932071818,,,,,,32.424,,,
1836,K14761,,,0.5660000000000001,,,,,,2.6386,,,
1837,K14949,,,0.7070000000000001,,,,,,10.1227,,,
1838,K14952,,,0.6515732702180479,,,,,,11.1677,,,
1839,K14954,,,0.635,,,,,,3.4169,,,
1840,K14977,,,0.5700196205305279,,,,,,13.0295,,,
1841,K14986,,,0.5715169158164213,,,,,,28.126,,,
1842,K14998,,,0.7242652553566938,,,,,,6.5443,,,
1843,K15012,,,0.6262920517051153,,,,,,5.918699999999999,,,
1844,K15034,,,0.712400314552039,,,,,,20.9386,,,
1845,K15066,,,0.636483778377311,,,,,,15.6243,,,
1846,K15067,,,0.5845945860641386,,,,,,16.7197,,,
1847,K15228,,,0.6347635740416906,,,,,,19.9655,,,
1848,K15255,,,,0.41066964024561836,,,,,,23.005300000000005,,
1849,K15315,,,0.65,,,,,,6.7938,,,
1850,K15342,,,0.5999861470703698,,,,,,3.8579,,,
1851,K15358,,,0.6,,,,,,6.3827,,,
1852,K15371,,,0.643132068238514,,,,,,50.929,,,
1853,K15383,,,,,,0.531,,,,,,1.875
1854,K15518,,,0.594,,,,,,4.5853,,,
1855,K15520,,,0.7122965141732223,,,,,,19.2372,,,
1856,K15532,,,0.5657709786617585,,,,,,36.9029,,,
1857,K15539,,,0.6336606220665495,,,0.6174040989800785,,,57.185100000000006,,,13.961599999999999
1858,K15549,,,0.56,,,,,,14.2176,,,
1859,K15554,,,0.5589999999999999,,,,,,9.6336,,,
1860,K15633,,,0.591540017697307,0.653,,,,,114.20349999999999,6.6886,,
1861,K15724,,,0.5992779075728841,,,,,,14.0212,,,
1862,K15735,,,0.6596321922961903,,,,,,14.9727,,,
1863,K15760,,,0.5881559511627655,,,,,,21.9238,,,
1864,K15761,,,0.6187350016974289,,,,,,10.9254,,,
1865,K15763,,,0.6103879413545066,,,,,,15.9102,,,
1866,K15773,,,0.6,,,0.5710000000000001,,,4.6569,,,4.4823
1867,K15777,,,0.5601494159140891,,,,,,44.4674,,,
1868,K15781,,,0.648,,,,,,6.2053,,,
1869,K15836,,,0.5634497813346651,,,,,,26.5193,,,
1870,K15856,,,0.56,,,,,,4.7667,,,
1871,K15894,,,0.585,,,,,,4.0106,,,
1872,K15923,,,0.6279590906707587,,,,,,10.5306,,,
1873,K15973,,,0.5620588325522468,,,,,,16.4862,,,
1874,K15977,,,0.5656515742519602,,,0.5557019052179918,,,165.59759999999997,,,10.1765
1875,K16044,,,0.622,,,,,,2.5819,,,
1876,K16048,,,0.68,,,,,,2.0602,,,
1877,K16052,,,0.591,,,,,,3.1288,,,
1878,K16066,,,0.713,,,,,,7.5627,,,
1879,K16079,,,0.6030250793439024,,,,,,16.7083,,,
1880,K16080,,,0.6041792657836387,,,,,,43.92869999999999,,,
1881,K16137,,,0.5727470724951393,,,,,,107.1187,,,
1882,K16147,,,0.5911604389599507,,,,,,57.929,,,
1883,K16149,,,0.6890000000000001,,,,,,5.3645,,,
1884,K16163,,,0.7167081557193588,,,,,,8.4358,,,
1885,K16164,,,0.585,,,,,,3.5051,,,
1886,K16167,,,0.5920000000000001,,,,,,7.4049,,,
1887,K16168,,,0.615828383746437,,,,,,16.0982,,,
1888,K16203,,,0.6848473338612792,,,,,,41.0973,,,
1889,K16211,,,0.575,,,,,,4.3402,,,
1890,K16260,,,0.614,,,,,,6.257,,,
1891,K16264,,,0.619,,,,,,8.301,,,
1892,K16303,,,0.627,,,,,,3.4365,,,
1893,K16304,,,0.563,,,,,,5.0466,,,
1894,K16557,,,0.7240000000000001,,,,,,3.8639,,,
1895,K16568,,,0.517,,,,,,6.7775,,,
1896,K16645,,,0.716,,,,,,4.9961,,,
1897,K16647,,,0.621,,,,,,6.1974,,,
1898,K16648,,,0.7067686799778359,,,,,,18.1301,,,
1899,K16650,,,0.6611312157709772,,,,,,9.0963,,,
1900,K16652,,,0.61,,,,,,3.9397,,,
1901,K16653,,,0.741,,,,,,8.5097,,,
1902,K16840,,,0.5883988206116215,,,,,,11.3963,,,
1903,K16841,,,0.6520901146349708,,,,,,12.7786,,,
1904,K16868,,,0.6515492925647458,,,0.659,,,16.2309,,,4.7268
1905,K16880,,,0.626,,,,,,4.4973,,,
1906,K16922,,,0.5482727755958294,,,,,,21.0176,,,
1907,K16923,,,,,,0.585,,,,,,2.9977
1908,K16928,,,,,,0.614,,,,,,4.6039
1909,K16937,,,0.599,,,0.527,,,3.6645,,,4.9548
1910,K17103,,,0.6036197641783482,,,,,,64.9597,,,
1911,K17108,,,0.5594618370749046,,,,,,27.8396,,,
1912,K17218,,,0.597,,,,,,3.3678,,,
1913,K17225,,,0.581,,,,,,6.6653,,,
1914,K17226,,,,,,0.645,,,,,,3.4988
1915,K17227,,,0.6064576597850433,,,,,,9.2359,,,
1916,K17229,,,0.615,,,,,,3.7291,,,
1917,K17230,,,0.534,,,,,,2.8295,,,
1918,K17231,,,0.664,,,,,,6.9926,,,
1919,K17247,,,0.5817884466818893,,,,,,44.0394,,,
1920,K17285,,,0.6019837389377242,,,,,,15.6811,,,
1921,K17290,,,0.6191568563056377,,,,,,27.7773,,,
1922,K17362,,,,,,0.625,,,,,,12.2986
1923,K17382,,,0.544,,,,,,3.5533,,,
1924,K17609,,,0.603,,,,,,7.2332,,,
1925,K17662,,,0.573,,,,,,3.2679,,,
1926,K17675,,,0.6683979589546836,,,,,,8.2944,,,
1927,K17722,,,0.575,,,,,,3.8307,,,
1928,K17733,,,0.56,,,,,,3.4466,,,
1929,K17752,,,0.6290156326004093,,,,,,33.0489,,,
1930,K17762,,,0.6225097021086455,,,,,,33.7851,,,
1931,K17763,,,0.5800025622904992,,,,,,27.2536,,,
1932,K17828,,,0.6222985588527971,,,,,,17.1934,,,
1933,K17836,,,0.5649819382903718,,,0.525,,,30.532600000000002,,,5.8923
1934,K17837,,,0.5815548355207844,,,,,,9.318900000000001,,,
1935,K17865,,,0.624,,,,,,3.1805,,,
1936,K18013,,,0.660480429569214,,,,,,29.8405,,,
1937,K18014,,,0.757,,,,,,7.7137,,,
1938,K18139,,,0.586,,,,,,7.9904,,,
1939,K18189,,,0.6150859408420092,,,,,,110.45819999999999,,,
1940,K18199,,,0.5898845007275324,,,,,,28.9911,,,
1941,K18201,,,0.5886003497357364,,,,,,8.6863,,,
1942,K18226,,,0.61,,,,,,7.7863,,,
1943,K18235,,,0.5916646615746468,,,,,,38.2157,,,
1944,K18285,,,0.601,,,,,,7.6365,,,
1945,K18290,,,0.5793605525576859,,,,,,92.52269999999997,,,
1946,K18301,,,0.5700700913804195,,,,,,8.9184,,,
1947,K18320,,,0.5593054541367635,,,,,,23.0478,,,
1948,K18333,,,0.5609724927916445,,,,,,10.0338,,,
1949,K18335,,,0.541,,,,,,6.0455,,,
1950,K18336,,,0.578,,,,,,3.8331,,,
1951,K18446,,,0.6005596322544917,,,,,,12.246400000000001,,,
1952,K18475,,,0.6409999999999999,,,,,,3.8803,,,
1953,K18476,,,0.6959879926411784,,,,,,69.5859,,,
1954,K18481,,,0.6584513574738593,,,,,,4.9994,,,
1955,K18554,,,0.628,,,,,,4.1957,,,
1956,K18576,,,,,,0.64,,,,,,1.6714
1957,K18588,,,0.5996252930697271,,,,,,9.0856,,,
1958,K18622,,,0.631,,,,,,4.3662,,,
1959,K18672,,,0.5900275865148188,,,,,,36.9025,,,
1960,K18676,,,0.627,,,,,,7.0141,,,
1961,K18682,,,0.6748538499202897,,,,,,47.8262,,,
1962,K18691,,,0.5462104077194192,,,,,,13.405999999999999,,,
1963,K18697,,,0.657,,,,,,5.0621,,,
1964,K18700,,,0.6281464679765422,,,,,,21.773600000000002,,,
1965,K18778,,,0.66,,,,,,3.0887,,,
1966,K18815,,,0.594,,,,,,3.1849,,,
1967,K18828,,,0.5503797324635058,,,,,,10.1771,,,
1968,K18829,,,0.5741546944464357,,,,,,35.890299999999996,,,
1969,K18831,,,0.5291664500787211,,,,,,68.8738,,,
1970,K18843,,,0.5716586324108978,,,,,,29.520400000000002,,,
1971,K18844,,,0.7349999999999999,,,,,,3.3091,,,
1972,K18851,,,0.679,,,,,,7.2885,,,
1973,K18900,,,0.6015371227772787,,,,,,23.112699999999997,,,
1974,K18911,,,0.557,,,,,,13.1085,,,
1975,K18917,,,0.6533845488232444,,,,,,25.099999999999998,,,
1976,K18928,,,0.7088751899159484,,,,,,11.9513,,,
1977,K18955,,,0.6769414842303042,,,,,,73.29299999999999,,,
1978,K18956,,,0.677,,,,,,3.8769,,,
1979,K18958,,,0.6941530337082953,,,,,,20.4894,,,
1980,K18979,,,0.6432122521854082,,,,,,20.9568,,,
1981,K18996,,,0.605,,,,,,5.611,,,
1982,K18997,,,0.6853408617842593,,,,,,15.4575,,,
1983,K19048,,,0.667,,,,,,3.0791,,,
1984,K19092,,,0.5464705489531996,,,,,,42.2346,,,
1985,K19155,,,0.524,,,,,,7.6801,,,
1986,K19156,,,0.5734031710202647,,,0.539,,,18.4311,,,3.6378
1987,K19157,,,0.5248460355606981,,,,,,8.453299999999999,,,
1988,K19158,,,0.582416751136305,,,,,,14.8034,,,
1989,K19159,,,0.6713775649827469,,,0.634,,,19.7284,,,3.8692
1990,K19164,,,0.5429999999999999,,,,,,2.5333,,,
1991,K19165,,,0.6164269187219014,,,,,,13.9174,,,
1992,K19166,,,0.5048337546429729,,,,,,34.8559,,,
1993,K19221,,,0.5909135089823884,,,,,,51.0879,,,
1994,K19222,,,0.6535959364152463,,,0.625,,,32.678799999999995,,,12.2986
1995,K19225,,,0.611043151672101,,,0.585,,,21.3775,,,7.3649
1996,K19267,,,0.6548322974924271,,,,,,72.2821,,,
1997,K19270,,,0.617,,,,,,5.2631,,,
1998,K19271,,,0.574,,,,,,2.9894,,,
1999,K19302,,,0.5820000000000001,,,,,,4.9819,,,
2000,K19304,,,0.6342413345278856,,,,,,22.5663,,,
2001,K19311,,,0.69,,,,,,4.4396,,,
2002,K19333,,,0.643,,,,,,2.9431,,,
2003,K19416,,,0.3939999999999999,,,,,,2.2078,,,
2004,K19545,,,0.5205433903596025,,,,,,6.9107,,,
2005,K19587,,,0.584,,,,,,3.3909,,,
2006,K19668,,,0.66,,,,,,3.9264,,,
2007,K19670,,,0.627,,,,,,9.5086,,,
2008,K19686,,,0.5589999999999999,,,,,,4.7078,,,
2009,K19687,,,0.6756966296714738,,,,,,12.931899999999999,,,
2010,K19689,,,0.5802614469079577,,,,,,29.898000000000003,,,
2011,K19701,,,0.585,,,,,,5.2962,,,
2012,K19707,,,0.657,,,,,,6.5424,,,
2013,K19710,,,0.6487518817765016,,,,,,31.8859,,,
2014,K19713,,,0.6223135355000635,,,,,,5.2957,,,
2015,K19745,,,0.6779448662744473,,,,,,18.5868,,,
2016,K19777,,,0.574,,,,,,2.9757,,,
2017,K19784,,,0.5762323385202948,,,,,,36.70419999999999,,,
2018,K20074,,,0.6288926240814363,,,,,,88.446,,,
2019,K20265,,,0.665,,,,,,8.9423,,,
2020,K20266,,,0.648,,,0.5707980172905112,,,2.4707,,,14.7851
2021,K20298,,,,0.466,,,,,,2.8808,,
2022,K20467,,,0.6564950340967239,,,,,,11.334399999999999,,,
2023,K20468,,,0.638,,,,,,3.9196,,,
2024,K20523,,,0.5846298663905162,,,,,,208.29240000000001,,,
2025,K20528,,,0.618,,,,,,7.7613,,,
2026,K20529,,,0.5539999999999999,,,,,,7.7613,,,
2027,K20531,,,,,,0.624,,,,,,4.631
2028,K20798,,,0.601,,,,,,4.5568,,,
2029,K20807,,,0.5782485560334584,,,,,,9.2652,,,
2030,K20844,,,0.6516160782731296,,,,,,43.992,,,
2031,K20866,,,0.569,,,,,,3.3453,,,
2032,K20881,,,0.6468274078230817,,,,,,9.7128,,,
2033,K20950,,,0.563,,,,,,4.229,,,
2034,K20976,,,0.662,,,0.56,,,7.2094,,,2.0445
2035,K21003,,,0.693,,,,,,7.5523,,,
2036,K21014,,,0.628,,,,,,3.5766,,,
2037,K21023,,,0.625498445799668,,,,,,31.000300000000003,,,
2038,K21029,,,0.711,,,,,,5.551,,,
2039,K21061,,,0.594,,,,,,8.1965,,,
2040,K21064,,,0.589,,,,,,3.8535,,,
2041,K21084,,,0.645,,,,,,9.2513,,,
2042,K21140,,,0.6652484209655597,,,,,,15.2076,,,
2043,K21142,,,0.609,,,,,,13.5207,,,
2044,K21159,,,0.5770000000000001,,,,,,9.2311,,,
2045,K21162,,,0.5565408822723277,,,,,,167.4054,,,
2046,K21163,,,0.5868831553205243,,,,,,15.671299999999999,,,
2047,K21309,,,0.665,,,,,,1.977,,,
2048,K21310,,,0.6200076385302622,,,,,,21.139899999999997,,,
2049,K21349,,,0.5770988317892766,,,,,,12.8222,,,
2050,K21395,,,0.5986398755645015,,,,,,23.3364,,,
2051,K21397,,,0.6722680326922751,,,,,,13.306899999999999,,,
2052,K21420,,,0.654,,,,,,5.9841,,,
2053,K21430,,,0.595,,,,,,8.686,,,
2054,K21470,,,0.5790302107385089,0.5920000000000001,,0.579,,,197.81879999999998,6.5169,,5.8282
2055,K21471,,,0.6920000000000001,,,,,,2.76,,,
2056,K21481,,,0.6800000000000002,,,,,,8.5681,,,
2057,K21495,,,0.6083515298286536,,,0.652,,,25.7004,,,5.1572
2058,K21498,,,0.58173671871468,,,,,,60.98050000000001,,,
2059,K21572,,,0.5658555277961668,,,,,,7.5083,,,
2060,K21575,,,0.551,,,,,,4.4708,,,
2061,K21600,,,0.639970713071331,,,,,,31.687800000000003,,,
2062,K21672,,,0.6287272085308317,,,,,,17.6211,,,
2063,K21695,,,0.5637132547415552,,,,,,22.500700000000002,,,
2064,K21700,,,0.5603527725505776,,,,,,27.7407,,,
2065,K21741,,,0.5145470317994776,,,,,,42.692899999999995,,,
2066,K21886,,,0.6829999999999999,,,,,,6.1022,,,
2067,K21908,,,0.585945910374331,,,0.5752561393903193,,,81.19040000000001,,,32.222
2068,K21919,,,0.5903482247057134,,,,,,12.7329,,,
2069,K21929,,,0.6032970053078341,,,,,,95.46079999999999,,,
2070,K21961,,,0.6750000000000002,,,,,,4.1585,,,
2071,K22010,,,0.6580093086360034,,,,,,16.6089,,,
2072,K22025,,,0.736,,,,,,4.2804,,,
2073,K22044,,,0.6545130356840357,,,,,,20.0888,,,
2074,K22074,,,0.6310358513877131,,,,,,12.9539,,,
2075,K22082,,,0.603,,,,,,3.0652,,,
2076,K22107,,,0.6911803913419707,,,,,,14.794599999999999,,,
2077,K22108,,,0.597824909801126,,,,,,14.015900000000002,,,
2078,K22132,,,,0.573,,,,,,8.6077,,
2079,K22136,,,0.54,,,,,,5.0477,,,
2080,K22205,,,0.5934752219630322,,,,,,29.8711,,,
2081,K22210,,,0.6850783673808298,,,,,,18.126099999999997,,,
2082,K22213,,,0.535,,,,,,7.8816,,,
2083,K22250,,,0.6679999999999999,,,,,,3.8831,,,
2084,K22278,,,0.607128765310861,,,,,,34.6188,,,
2085,K22298,,,0.681,,,,,,2.5385,,,
2086,K22299,,,0.6654287662787214,,,,,,16.0051,,,
2087,K22310,,,0.5992678392567741,,,,,,13.511700000000001,,,
2088,K22336,,,0.655,,,,,,4.7968,,,
2089,K22348,,,0.647,,,,,,7.1313,,,
2090,K22419,,,0.6014555451813572,,,,,,37.881699999999995,,,
2091,K22451,,,0.599,,,,,,5.5844,,,
2092,K22452,,,0.6316612389315707,,,,,,50.7467,,,
2093,K22468,,,0.6499218439549281,,,,,,30.182000000000002,,,
2094,K22479,,,0.5584018306744223,,,,,,18.285300000000003,,,
2095,K22491,,,0.7340000000000001,,,,,,4.3144,,,
2096,K22522,,,0.6690117723675754,,,,,,17.4553,,,
2097,K22550,,,0.6579999999999999,,,,,,2.8975,,,
2098,K22616,,,0.665,,,,,,3.4253,,,
2099,K22622,,,0.5879251499569859,,,0.605,,,21.4432,,,4.7967
2100,K22736,,,0.6378894436917064,,,0.628,,,64.1205,,,6.1313
2101,K22737,,,0.646449538032842,,,,,,45.1015,,,
2102,K22757,,,0.5906095137653171,,,0.733,,,33.3256,,,5.6692
2103,K22796,,,0.631,,,,,,6.517,,,
2104,K22844,,,0.623,,,,,,3.2726,,,
2105,K22886,,,0.6609999999999999,,,,,,5.0088,,,
2106,K22894,,,0.7183879199244995,,,0.741,,,29.356099999999998,,,5.7106
2107,K22900,,,0.6325794377261071,,,,,,9.0025,,,
2108,K22905,,,0.56,,,,,,2.8469,,,
2109,K22928,,,0.55,,,,,,4.7772,,,
2110,K23107,,,0.6003913719467469,,,,,,12.1812,,,
2111,K23239,,,0.5703218422763048,,,,,,18.2653,,,
2112,K23240,,,0.52,,,,,,3.0508,,,
2113,K23242,,,0.757,,,,,,2.3779,,,
2114,K23256,,,0.5589999999999999,,,,,,12.8802,,,
2115,K23264,,,0.5909267406357848,,,,,,48.4686,,,
2116,K23265,,,0.5815260590644491,,,,,,16.363500000000002,,,
2117,K23274,,,0.6809999999999999,,,,,,4.431,,,
2118,K23356,,,0.588,,,,,,2.6968,,,
2119,K23393,,,0.7034748949698191,,,,,,11.075099999999999,,,
2120,K23424,,,0.580944579905559,,,,,,24.5169,,,
2121,K23499,,,0.618,,,,,,2.6825,,,
2122,K23518,,,0.628484330275059,,,,,,13.7603,,,
2123,K23536,,,0.6709999999999999,,,,,,13.5138,,,
2124,K23541,,,0.6527783836031006,,,,,,11.020299999999999,,,
2125,K23555,,,0.6007024214799908,,,,,,16.6539,,,
2126,K23677,,,0.5770000000000001,,,,,,3.4598,,,
2127,K23886,,,0.5329999999999999,0.655,,,,,4.9613,3.1056,,
2128,K24105,,,0.5486333865695416,,,,,,29.146700000000003,,,
2129,K24119,,,0.589,,,,,,6.0462,,,
2130,K24120,,,0.6609999999999999,,,,,,5.1208,,,
2131,K24126,,,0.65,,,,,,6.5405,,,
2132,K24131,,,0.6666510796816175,,,,,,28.090700000000002,,,
2133,K24288,,,0.6525559423399817,,,,,,6.9523,,,
