,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1618,K07114,,,0.5853275457878111,,,,,,,73.67630000000001,,,,
1619,K07115,,,0.6487897724826208,,,,,,,25.075400000000002,,,,
1620,K07117,,,0.5539999999999999,,,,,,,7.2446,,,,
1621,K07118,,,0.5677348863923115,,,,,,,29.386899999999997,,,,
1622,K07120,,,0.5749317601960885,,,,,,,27.056600000000003,,,,
1623,K07121,,,0.696,,,,,,,3.8218,,,,
1624,K07122,,,,,,,0.667,,,,,,,5.5659
1625,K07123,,,0.605,,,,,,,2.444,,,,
1626,K07124,,,0.5520875932813105,,,,,,,6.4817,,,,
1627,K07126,,,0.6240141950099142,,0.5862065688347723,,0.6157661165952945,,,139.81710000000004,,20.506100000000004,,10.743400000000001
1628,K07127,,,0.6149625752007859,,,,,,,18.7426,,,,
1629,K07130,,,0.5926159795426751,,,,,,,25.449399999999997,,,,
1630,K07131,,,0.6457944005076327,,,,,,,17.680999999999997,,,,
1631,K07133,,,0.6497485958344773,,,,,,,35.9201,,,,
1632,K07136,,,,,,,0.645,,,,,,,2.4512
1633,K07137,,,0.6360758814804092,,,,,,,30.5019,,,,
1634,K07141,,,0.6759671772793685,,,,,,,52.8298,,,,
1635,K07144,,,,,,,0.635,,,,,,,2.6438
1636,K07146,,,0.626,,,,,,,6.2607,,,,
1637,K07147,,,0.6179118367978391,,,,,,,36.878699999999995,,,,
1638,K07148,,,0.6205309973375818,,,,,,,12.4894,,,,
1639,K07152,,,0.5805504985921508,,,,,,,133.8932,,,,
1640,K07154,,,0.6355567075074167,,,,,,,73.08789999999999,,,,
1641,K07156,,,0.6586882625195527,,,,,,,26.0122,,,,
1642,K07157,,,0.6828820199841271,,,,,,,14.2606,,,,
1643,K07160,,,0.627676907958798,,,,,,,43.5662,,,,
1644,K07161,,,0.6835414456457601,,,,,,,98.72570000000002,,,,
1645,K07164,,,0.5936819022379701,,,,0.6623310413213696,,,37.74680000000001,,,,7.815799999999999
1646,K07165,,,0.6035725346084896,,,,0.7230733846200166,,,30.636900000000004,,,,10.139
1647,K07171,,,0.6238607401973402,,,,0.6617943358301717,,,83.5834,,,,21.7426
1648,K07172,,,0.5703528159348601,,,,0.6495799582409622,,,26.7483,,,,12.8581
1649,K07175,,,0.629,,,,,,,10.0256,,,,
1650,K07177,,,0.6880818473920683,,,,,,,12.7031,,,,
1651,K07178,,,0.688,,,,,,,5.1816,,,,
1652,K07180,,,0.616,,,,,,,30.3215,,,,
1653,K07181,,,0.6284846774338814,,,,,,,8.438,,,,
1654,K07182,,,0.731081115377473,,,,,,,14.1054,,,,
1655,K07183,,,0.595,,,,,,,11.4188,,,,
1656,K07192,,,0.617415104867082,,,,,,,72.88859999999998,,,,
1657,K07213,,,0.701232694556985,,,,,,,5.733599999999999,,,,
1658,K07215,,,0.5103756811745281,,,,,,,4.2011,,,,
1659,K07217,,,0.653,,,,,,,3.8925,,,,
1660,K07220,,,0.5843828452134765,,,,,,,93.82810000000002,,,,
1661,K07221,,,0.571649075156714,,,,0.6755607083775692,,,71.9973,,,,6.7546
1662,K07223,,,0.6464199170049824,,,,,,,42.5691,,,,
1663,K07224,,,0.649,,,,,,,7.7166,,,,
1664,K07226,,,0.6396157263005856,,,,,,,14.725900000000001,,,,
1665,K07231,,,0.616,,,,,,,3.6208,,,,
1666,K07232,,,0.6549641250718703,,,,,,,24.7867,,,,
1667,K07234,,,0.68,,,,,,,1.6399,,,,
1668,K07238,,,0.7040000000000001,,,,,,,7.7677,,,,
1669,K07240,,,0.6259848898069617,,,,,,,150.3875,,,,
1670,K07241,,,0.6520237192136075,,,,,,,45.0939,,,,
1671,K07243,,,0.608825192507482,,,,0.6711291307684264,,,94.9211,,,,13.895199999999999
1672,K07251,,,0.708,,,,,,,8.7071,,,,
1673,K07253,,,0.5920000000000001,,,,,,,2.8157,,,,
1674,K07257,,,0.651908190794902,,,,,,,7.0521,,,,
1675,K07258,,,0.691,,,,,,,6.447,,,,
1676,K07259,,,0.6503747271750198,,,,0.713431936963645,,,63.4713,,,,7.611000000000001
1677,K07260,,,0.6669924188634696,,,,,,,10.5843,,,,
1678,K07261,,,0.6465870926996049,,,,0.722,,,48.102500000000006,,,,3.3382
1679,K07262,,,0.667,,,,,,,4.2931,,,,
1680,K07263,,,0.595433233263567,,,,,,,18.8965,,,,
1681,K07264,,,0.5739509799119128,,,,,,,50.2414,,,,
1682,K07265,,,0.6467670141972804,,,,,,,5.593500000000001,,,,
1683,K07267,,,0.5627523841498503,,,,0.5670000000000001,,,14.6054,,,,4.4767
1684,K07270,,,,,,,0.6037285645703313,,,,,,,4.8415
1685,K07273,,,0.5981426669340243,,,,0.667069137160093,,,32.4071,,,,5.9473
1686,K07274,,,0.6990000000000001,,,,,,,2.8648,,,,
1687,K07276,,,0.7244696940597644,,,,,,,7.7411,,,,
1688,K07277,,,0.539,,,,,,,3.6996,,,,
1689,K07280,,,0.630565750127642,,,,0.655,,,11.0173,,,,2.8613
1690,K07283,,,0.578,,,,,,,2.7562,,,,
1691,K07284,,,0.6300153379179652,,,,,,,24.6913,,,,
1692,K07285,,,0.653,,,,,,,3.4583,,,,
1693,K07287,,,0.6399611052225115,,,,,,,9.9003,,,,
1694,K07290,,,0.639,,,,,,,7.8116,,,,
1695,K07300,,,0.609977225631858,,,,,,,107.27570000000003,,,,
1696,K07301,,,0.679,,,,,,,8.052,,,,
1697,K07302,,,0.628424781849792,,,,,,,31.677400000000002,,,,
1698,K07304,0.703,,0.6071790503122855,,,,,8.4078,,230.0141,,,,
1699,K07305,,,0.6157804358554725,,,,,,,73.99820000000001,,,,
1700,K07313,,,0.6809999999999999,,,,,,,3.3754,,,,
1701,K07315,,,0.6166081146350808,,,,0.603,,,148.87709999999998,,,,5.5719
1702,K07316,,,0.534,,,,,,,6.6564,,,,
1703,K07322,,,0.387,,,,,,,2.5863,,,,
1704,K07323,,,0.6285438956866624,,,,0.6169217644478693,,,108.3968,,,,11.9698
1705,K07334,,,0.5863553569393826,,,,,,,31.668699999999998,,,,
1706,K07335,,,0.6320886969983924,,,,,,,40.89719999999999,,,,
1707,K07336,,,0.6454541601593525,,,,,,,12.6204,,,,
1708,K07339,,,0.5646685450242119,,,,0.613,,,25.4644,,,,2.3579
1709,K07340,,,0.5900331253865387,,,,,,,8.2285,,,,
1710,K07341,,,0.5594430303406528,,,,0.5611409772644566,,,17.1112,,,,4.5553
1711,K07343,,,0.6502658140458826,,,,,,,22.7083,,,,
1712,K07344,,,0.5948736313266778,,,,,,,16.238400000000002,,,,
1713,K07386,,,0.547,,,,,,,5.6056,,,,
1714,K07390,,,0.617324663446304,,0.633,,,,,43.532099999999986,,6.5635,,
1715,K07391,,,0.6495596503200135,,,,,,,145.997,,,,
1716,K07393,,,0.6088790046182916,,0.6190000000000001,,,,,68.69040000000001,,3.7004,,
1717,K07394,,,0.705,,,,,,,4.866,,,,
1718,K07395,,,0.6078656321137411,,,,,,,50.10519999999999,,,,
1719,K07397,,,0.6060382832068957,,,,,,,77.42209999999999,,,,
1720,K07399,,,0.721,,,,,,,5.1986,,,,
1721,K07401,,,0.569431452326651,,,,,,,19.5111,,,,
1722,K07402,,,0.6671200712994867,,,,,,,130.0807,,,,
1723,K07403,,,0.5921951829392318,,,,,,,38.2277,,,,
1724,K07404,,,0.6106763526773166,,,,,,,52.524699999999996,,,,
1725,K07407,,,0.6100963536076487,,,,,,,61.7446,,,,
1726,K07442,,,0.7276669284394123,,,,,,,17.8139,,,,
1727,K07443,,,0.6554382666307084,,,,,,,8.274199999999999,,,,
1728,K07445,,,0.5938968878619396,,,,,,,8.3094,,,,
1729,K07447,,,0.6351431014498885,,,,,,,52.80660000000001,,,,
1730,K07448,,,0.5315946769911536,,,,0.5479999999999999,,,28.2078,,,,4.1346
1731,K07451,,0.6509999999999999,0.640075810866556,,,,0.6265187021713111,,5.77,80.35989999999998,,,,29.9645
1732,K07452,,,0.5455691708393579,,,,,,,5.4284,,,,
1733,K07454,,,0.5900098659542037,,,,,,,10.8947,,,,
1734,K07455,,,0.6270113237332695,,,,0.561,,,26.3928,,,,2.6256
1735,K07458,,,0.6462463648934409,,,,,,,11.8105,,,,
1736,K07459,,,0.6025729692114816,,,,,,,15.047899999999998,,,,
1737,K07460,,,0.6163828510261811,,,,0.6779999999999999,,,62.100400000000015,,,,2.2632
1738,K07461,,,0.5174159724884624,,,,0.532,,,27.634000000000004,,,,3.4155
1739,K07462,,,0.6299327057798827,,,,0.642,,,119.11890000000001,,,,2.592
1740,K07465,,,0.6980917144641354,,,,,,,10.4431,,,,
1741,K07473,,,0.619,,,,,,,6.4143,,,,
1742,K07474,,,0.5710000000000001,,,,0.59582705542354,,,3.6087,,,,14.223
1743,K07478,,,0.6456408615871688,,,,,,,162.1723,,,,
1744,K07480,,,0.64,,,,,,,6.0359,,,,
1745,K07481,,,0.6129941392662072,,,,,,,704.2892,,,,
1746,K07482,,,0.6057665226412625,,,,,,,640.5929,,,,
1747,K07483,,0.542,0.621586768742912,,,,0.5662356435066566,,8.1224,1051.4786,,,,24.262
1748,K07484,,,0.6301462714504623,,,,0.619,,,1197.1490000000003,,,,2.7079
1749,K07485,,,0.5990690269123236,,,,0.617,,,409.8312000000001,,,,5.0116
1750,K07486,,0.611,0.6171438895375967,0.6589999999999999,0.569,,0.5814083917959731,,6.2867,5658.071699999996,6.9899,7.8618,,87.7598
1751,K07487,,,0.6090901438230689,,,,,,,450.586,,,,
1752,K07488,,,0.6163111177159674,,,,0.6548866556336684,,,138.2876,,,,9.6021
1753,K07491,,0.324,0.55490902268572,,,,0.5410660644594087,,2.0947,322.12480000000005,,,,45.2239
1754,K07492,,,0.5984486921237667,,,,,,,1453.6988000000001,,,,
1755,K07493,,0.608,0.6345112365677219,,,,,,7.9045,1316.0928000000006,,,,
1756,K07494,,0.511,0.5986643942709712,,0.6062309067793699,,,,12.6271,1881.6414999999993,,5.309200000000001,,
1757,K07495,,,0.5827958062184072,,,,,,,621.3653000000003,,,,
1758,K07496,,,0.6353879311347334,,,,0.5974194038007512,,,86.6449,,,,7.3936
1759,K07497,0.493,0.5710000000000001,0.6089540062622211,,0.5186586059715637,,0.592432455453805,4.1823,3.0404,3294.378699999999,,78.13119999999999,,8.073699999999999
1760,K07498,,,0.6123402140532036,,,,,,,334.41589999999997,,,,
1761,K07499,,0.511,0.6061227822084426,,,,0.5915073812545422,,12.6271,694.1541000000003,,,,9.0998
1762,K07501,,,0.6025749962592286,,,,,,,20.3051,,,,
1763,K07503,,,0.68332876778894,,,,,,,32.1561,,,,
1764,K07505,,,0.6230316074509443,,,,,,,27.2956,,,,
1765,K07506,,,0.5807909165716315,,,,,,,99.2558,,,,
1766,K07507,,,0.6431302214647193,,,,,,,56.67,,,,
1767,K07517,,,0.665,,,,,,,3.0948,,,,
1768,K07556,,,0.6409999999999999,,,,0.667,,,3.409,,,,5.1517
1769,K07560,,,0.6472578439602461,,,,0.659,,,55.447199999999995,,,,5.2991
1770,K07566,,,0.6420845210860262,,,,,,,95.6892,,,,
1771,K07568,,,0.631356663350369,,,,,,,29.355999999999998,,,,
1772,K07574,,,0.6574140565437022,,,,,,,4.3329,,,,
1773,K07577,,,0.6132726831520701,,,,,,,9.489,,,,
1774,K07588,,,0.67652280692461,,,,,,,24.572300000000002,,,,
1775,K07636,,,0.5837480060440869,,,,,,,6.5632,,,,
1776,K07644,,,0.5767677137805809,,,,,,,14.8869,,,,
1777,K07646,,,0.6610422952196945,,,,,,,106.60450000000002,,,,
1778,K07662,,,0.638,,,,,,,4.7046,,,,
1779,K07665,,,0.679,,,,,,,2.8662,,,,
1780,K07667,,,0.725,,,,,,,7.3706,,,,
1781,K07682,,,0.6894197663453802,,,,,,,7.7810999999999995,,,,
1782,K07693,,,0.7140000000000001,,,,,,,2.6484,,,,
1783,K07695,,,0.6739174427881003,,,,,,,15.0366,,,,
1784,K07696,,,0.6940000000000001,,,,,,,8.0795,,,,
1785,K07705,,,0.551,,,,,,,3.9789,,,,
1786,K07708,,,0.653,,,,,,,4.1899,,,,
1787,K07711,,,0.667,,,,,,,5.6879,,,,
1788,K07716,,,0.62,,,,,,,17.04,,,,
1789,K07723,,,,,,,0.565,,,,,,,2.389
1790,K07726,,,0.6103749010656864,,,,0.6310145069509556,,,52.0656,,,,9.926300000000001
1791,K07727,,,0.5458877381974276,,,,,,,15.7564,,,,
1792,K07729,,,0.6464354360418495,,,,,,,23.977400000000003,,,,
1793,K07733,,,0.5698214943136966,,,,0.6657987418268612,,,40.2852,,,,15.317499999999999
1794,K07734,,,0.6614144292680599,,,,,,,42.715,,,,
1795,K07735,,,0.5882215072951141,,,,,,,78.31810000000002,,,,
1796,K07736,,,0.611382575844587,,,,,,,203.3653,,,,
1797,K07738,,,0.6134138502991485,,,,,,,103.00950000000003,,,,
1798,K07742,,,0.6545998064271518,,,,,,,32.871,,,,
1799,K07746,,,0.5793418004827083,,,,,,,24.831,,,,
1800,K07755,,,0.6064817307871703,,,,,,,58.3128,,,,
1801,K07793,,,0.6385544183037024,,,,,,,290.92,,,,
1802,K07794,,,0.633068094225632,,,,,,,13.1634,,,,
1803,K07795,,,0.6396764068023414,,,,,,,230.3816,,,,
1804,K07798,,,0.643,,,,,,,3.2319,,,,
1805,K07799,,,0.65,,,,,,,2.8626,,,,
1806,K07807,,,0.5645088969540417,,,,,,,8.9834,,,,
1807,K07810,,,0.599,,,,,,,2.5671,,,,
1808,K07816,,,0.523,,,,,,,2.6752,,,,
1809,K07979,,,0.629830464232422,,,,,,,79.8027,,,,
1810,K08084,,,0.636,,,,,,,2.0843,,,,
1811,K08086,,,0.6549480248156909,,,,,,,46.90079999999999,,,,
1812,K08095,,,0.6360844967245806,,,,,,,6.9702,,,,
1813,K08097,,,0.5892210974590852,,,,,,,24.4603,,,,
1814,K08137,,,0.685,,,,,,,7.9276,,,,
1815,K08150,,,0.685,,,,,,,7.9276,,,,
1816,K08151,,,0.5458172228917649,,,,,,,17.6881,,,,
1817,K08166,,,0.6818520501640548,,,,,,,15.932,,,,
1818,K08167,,,0.6818520501640548,,,,,,,15.932,,,,
1819,K08174,,,0.606,,,,,,,4.4602,,,,
1820,K08177,,,0.5657511045117988,,,,,,,17.6488,,,,
1821,K08178,,,0.5489999999999999,,,,,,,13.1723,,,,
1822,K08217,,,0.7118244787281593,,,,,,,11.8184,,,,
1823,K08218,,,0.584,,,,,,,8.0862,,,,
1824,K08221,,,0.6857021137666319,,,,,,,9.665099999999999,,,,
1825,K08223,,,0.6293098894382578,,,,,,,23.1798,,,,
1826,K08224,,,0.6612197979268496,,,,,,,6.9716000000000005,,,,
1827,K08234,,,0.6303145066178546,,,,,,,16.224899999999998,,,,
1828,K08256,,,0.7069097576536264,,,,,,,16.497700000000002,,,,
1829,K08281,,,0.6326238791678004,,,,,,,30.5182,,,,
1830,K08289,,,0.647,,,,,,,3.7836,,,,
1831,K08296,,,0.5853650480562386,,,,,,,51.4302,,,,
1832,K08303,,,0.6426961999442817,,,,,,,15.334599999999998,,,,
1833,K08304,,,0.6192311601256141,,,,,,,28.782199999999996,,,,
1834,K08305,,,0.6503164037050372,,,,,,,180.97359999999998,,,,
1835,K08307,,,0.6318166933165217,,,,,,,39.4347,,,,
1836,K08309,,,0.6206676247209663,,,,,,,97.94580000000002,,,,
1837,K08311,,,0.6305889901784117,,,,,,,37.7997,,,,
1838,K08316,,,0.6373424529350668,,,,,,,46.6183,,,,
1839,K08319,,,0.687,,,,,,,3.6937,,,,
1840,K08355,,,0.586,,,,,,,3.632,,,,
1841,K08363,,,0.621,,,,,,,1.8169,,,,
1842,K08365,,,0.645,,,,,,,1.9275,,,,
1843,K08481,,,0.6156012327848296,,,,0.5670000000000001,,,31.7687,,,,8.9199
1844,K08482,,0.652,0.590309149708505,,0.649,,,,4.5283,93.66650000000001,,1.499,,
1845,K08591,,,0.5987409271775718,,,,0.5589999999999999,,,67.43599999999999,,,,5.3915
1846,K08602,,,0.6127324526398422,,,,,,,62.202400000000004,,,,
1847,K08640,,,0.6427461581316477,,,,,,,16.6036,,,,
1848,K08641,,,0.5980220421034317,,,,,,,50.8309,,,,
1849,K08677,,,0.565,,,,,,,4.4407,,,,
1850,K08679,,,0.5710000000000001,,,,,,,6.5054,,,,
1851,K08681,,,0.6725166063038364,,,,,,,34.4131,,,,
1852,K08682,,,0.4563990335248218,,,,,,,7.473599999999999,,,,
1853,K08683,,,0.6551379727312988,,,,,,,22.895699999999998,,,,
1854,K08691,,,0.6809999999999999,,,,,,,10.6075,,,,
1855,K08726,,,0.591,,,,,,,9.6942,,,,
1856,K08738,,,0.5916373780482158,,,,,,,44.7648,,,,
1857,K08744,,,0.6468848060506499,,,,,,,8.401299999999999,,,,
1858,K08764,,,0.662,,,,,,,8.6182,,,,
1859,K08906,,,0.512,,,,,,,10.1518,,,,
1860,K08963,,,0.635,,,,,,,3.0595,,,,
1861,K08964,,,0.6572626640022479,,,,,,,11.820699999999999,,,,
1862,K08967,,,0.64337153785951,,,,,,,9.3866,,,,
1863,K08968,,,0.5946550508185767,,,,,,,40.278,,,,
1864,K08970,,,0.6691867675464773,,,,0.693,,,29.598300000000002,,,,2.7553
1865,K08972,,,0.6302920892355698,,,,0.5926268202426681,,,71.488,,,,11.7434
1866,K08973,,,0.5635350140350863,,,,,,,35.6141,,,,
1867,K08976,,,0.5353927011371615,,,,,,,48.98650000000001,,,,
1868,K08978,,,0.5775140849853226,,,,,,,5.510400000000001,,,,
1869,K08981,,,0.7146116828603871,,,,,,,7.2117,,,,
1870,K08982,,,0.6409999999999999,,,,,,,2.6371,,,,
1871,K08983,,,0.6633538711448488,,,,,,,6.7787,,,,
1872,K08984,,,0.5810979493485008,,,,,,,13.5251,,,,
1873,K08987,,,0.6433076228828309,,,,,,,6.1868,,,,
1874,K08988,,,0.5945409004893144,,,,,,,23.4469,,,,
1875,K08989,,,0.551,,,,0.623,,,3.4605,,,,3.846
1876,K08990,,,0.7120000000000002,,,,,,,4.1322,,,,
1877,K08992,,,0.6459820599897684,,,,0.6488326605381475,,,39.055099999999996,,,,5.316000000000001
1878,K08995,,,0.5421802709844219,,,,0.5868568003953176,,,56.384600000000006,,,,23.5354
1879,K08996,,,0.594,,,,,,,3.107,,,,
1880,K08997,,,0.6393127545063729,,,,,,,24.5778,,,,
1881,K08998,,,0.6655783879304722,,,,,,,49.28429999999999,,,,
1882,K08999,,,0.6026102727871503,,,,,,,117.87469999999998,,,,
1883,K09000,,0.569,,,,,,,3.0707,,,,,
1884,K09001,,,0.6395346420551785,,,,,,,48.79250000000001,,,,
1885,K09002,,,0.6186686130310183,,,,,,,13.9826,,,,
1886,K09004,,,0.5487871639123725,,,,0.5660000000000001,,,25.858,,,,2.553
1887,K09005,,,0.6573378005557199,,,,,,,54.257400000000004,,,,
1888,K09007,,,0.655,,,,,,,8.7624,,,,
1889,K09013,,,0.6179655429152041,,,,,,,118.3736,,,,
1890,K09014,,,0.6034375641438791,,,,,,,65.2619,,,,
1891,K09015,,,0.5870000000000001,,,,,,,5.8246,,,,
1892,K09017,,,0.6459474489913564,,,,,,,15.2535,,,,
1893,K09019,,,0.5737042830918541,,,,,,,27.9987,,,,
1894,K09021,,,0.611,,,,,,,2.7963,,,,
1895,K09022,,0.58,0.6163802971579019,,,,0.5953799369489832,,3.4267,282.8805999999999,,,,5.124499999999999
1896,K09024,,,0.682,,,,,,,2.5042,,,,
1897,K09117,,,0.6365991184036959,,,,,,,62.5921,,,,
1898,K09118,,,0.5869592383750191,,,,,,,71.73989999999999,,,,
1899,K09121,,,0.6509829697745295,,,,,,,21.2001,,,,
1900,K09122,,,0.5542687947190816,,,,,,,26.3125,,,,
1901,K09125,,,0.6071334669882853,,,,,,,19.5821,,,,
1902,K09129,,,0.627,,,,,,,5.2988,,,,
1903,K09131,,,0.640644527987855,,,,0.723,,,21.5625,,,,4.1456
1904,K09136,,,0.6161084389517258,,,,,,,21.3683,,,,
1905,K09137,,,0.6432975474266512,,,,,,,41.8866,,,,
1906,K09138,,,0.643,,,,,,,2.673,,,,
1907,K09141,,,0.65,,,,,,,2.2725,,,,
1908,K09144,,,0.608,,,,,,,3.1793,,,,
1909,K09153,,,0.6459999999999999,,,,,,,3.3843,,,,
1910,K09159,,,0.656213003435996,,,,,,,9.4846,,,,
1911,K09160,,,0.6251016517460306,,,,,,,39.0733,,,,
1912,K09163,,,0.7020000000000001,,,,,,,7.2354,,,,
1913,K09164,,,0.6196007772049461,,0.696,,0.613,,,27.1165,,3.4784,,3.3415
1914,K09165,,0.583,0.5833277536960098,,,,0.557133384700607,,4.22,87.30439999999999,,,,6.599
1915,K09166,,,0.6061163909934392,,,,,,,23.4046,,,,
1916,K09252,,,0.6011763988677231,,,,,,,7.9667,,,,
1917,K09386,,,0.6284844556011457,,,,,,,19.3419,,,,
1918,K09388,,,0.625,,,,,,,2.2151,,,,
1919,K09457,,,0.6055550490343313,,,,,,,56.900499999999994,,,,
1920,K09458,,,0.578,,,,,,,7.0008,,,,
1921,K09461,,,0.68,,,,,,,4.9936,,,,
1922,K09474,,,,,,,0.6149999999999999,,,,,,,2.1278
1923,K09539,,,0.6895489015513195,,,,,,,7.119999999999999,,,,
1924,K09667,,,0.6760529196505519,,,,,,,22.613300000000002,,,,
1925,K09684,,,0.7396549719774124,,,,,,,17.0608,,,,
1926,K09689,,,0.604,,,,,,,4.1689,,,,
1927,K09690,,,0.66104734277897,,,,,,,12.8041,,,,
1928,K09691,,,0.552,,,,,,,3.3926,,,,
1929,K09700,,,0.542597727411945,,,,,,,7.9466,,,,
1930,K09701,,,0.6990000000000001,,,,,,,12.2935,,,,
1931,K09703,,,0.7053676277312886,,,,,,,8.5642,,,,
1932,K09704,,,0.4797825380313156,,,,,,,7.0284,,,,
1933,K09705,,,0.6276923258740189,,,,,,,5.9605999999999995,,,,
1934,K09709,,,0.655,,,,,,,3.5273,,,,
1935,K09710,,,0.6006075068695759,,,,,,,76.1811,,,,
1936,K09726,,,0.701,,,,,,,8.9623,,,,
1937,K09747,,,0.6199230887367562,,,,0.6851449996340409,,,71.91500000000002,,,,8.2356
1938,K09748,,,0.6300132735845951,,,,0.7120000000000001,,,93.95030000000003,,,,2.1868
1939,K09760,,,0.6604798057923214,,,,,,,42.7314,,,,
1940,K09761,,,0.6106997697188217,,,,,,,47.283500000000004,,,,
1941,K09763,,,0.5873504351183305,,,,,,,18.5683,,,,
1942,K09764,,,0.6074479330560679,,,,,,,28.515,,,,
1943,K09765,,,0.637,,,,,,,2.3853,,,,
1944,K09767,,,0.5756623520651195,,,,,,,95.96409999999999,,,,
1945,K09768,,,0.6582763893082151,,,,,,,12.3954,,,,
1946,K09769,,,0.6371531715105025,,,,,,,79.1026,,,,
1947,K09771,,,0.5993702335480121,,,,,,,10.5705,,,,
1948,K09772,,,0.6428673558373798,,,,,,,33.756699999999995,,,,
1949,K09774,,,0.6277475027475397,,,,0.597,,,33.9894,,,,1.9081
1950,K09776,,,0.4103276257028008,,,,,,,7.2777,,,,
1951,K09778,,,0.5670000000000001,,,,,,,5.1904,,,,
1952,K09780,,,0.5976251474725172,,,,0.634,,,27.391599999999997,,,,1.4665
1953,K09781,,,0.6940000000000001,,,,,,,3.8443,,,,
1954,K09786,,,0.5820000000000001,,,,,,,4.9853,,,,
1955,K09791,,,0.6216286122106867,,,,0.6484673842442238,,,53.6726,,,,7.8786
1956,K09793,,,0.5716540701245176,,,,,,,20.0687,,,,
1957,K09794,,,0.5355993534342373,,,,0.5489891679796799,,,48.9647,,,,6.703000000000001
1958,K09795,,,0.6373573367861421,,,,,,,19.8388,,,,
1959,K09796,,,0.6480797046952486,,,,0.6513277783076536,,,25.935699999999997,,,,6.0189
1960,K09797,,,0.624,,,,,,,4.2808,,,,
1961,K09798,,,0.6904991455256041,,,,,,,14.7337,,,,
1962,K09800,,,0.5934724655499444,,,,0.643,,,17.3232,,,,3.3643
1963,K09801,,,0.6745077784804501,,,,,,,9.7692,,,,
1964,K09803,,,0.5886038317902621,,,,0.5474732405336723,,,108.3663,,,,11.709
1965,K09804,,,0.5731076939988948,,,,0.584,,,13.6331,,,,13.6468
1966,K09806,,,0.6458233145376917,,,,,,,35.086200000000005,,,,
1967,K09807,,,0.6115638453829209,,,,0.664073389369504,,,35.9253,,,,10.9314
1968,K09808,,,0.5531728056042216,,,,,,,26.6609,,,,
1969,K09809,,,0.6770000000000002,,,,,,,4.6476,,,,
1970,K09811,,,0.597500236746027,,,,,,,24.022900000000003,,,,
1971,K09812,,,0.6817018088320768,,,,,,,12.921800000000001,,,,
1972,K09823,,,0.6616502309305561,,,,,,,29.107599999999998,,,,
1973,K09826,,,0.583389285430227,,,,,,,10.7895,,,,
1974,K09857,,,0.637,,,,,,,2.7294,,,,
1975,K09858,,,0.6509999999999999,,,,,,,4.0815,,,,
1976,K09861,,,0.6948612413218127,,,,,,,11.7899,,,,
1977,K09862,,,0.6108093896264724,,,,0.5589999999999999,,,22.2846,,,,2.0408
1978,K09880,,,0.536,,,,,,,2.5971,,,,
1979,K09882,,,0.6011483653137932,,,,,,,87.0414,,,,
1980,K09883,,,0.6570482960236981,,,,0.6409999999999999,,,85.14200000000001,,,,3.5563
1981,K09888,,,0.5992966505166096,,,,0.6680190752353181,,,41.7637,,,,5.555199999999999
1982,K09892,,,0.6609999999999999,,,,,,,2.7514,,,,
1983,K09898,,,,,,,0.632,,,,,,,2.5941
1984,K09903,,,0.6379524199621791,,,,,,,130.38210000000004,,,,
1985,K09913,,,0.65,,,,,,,1.9577,,,,
1986,K09915,,,0.667060691413398,,,,,,,21.114800000000002,,,,
1987,K09919,,,0.6388703120147242,,,,,,,46.236399999999996,,,,
1988,K09920,,,0.6579999999999999,,,,,,,4.7541,,,,
1989,K09921,,,0.6255830536458395,,,,,,,12.9516,,,,
1990,K09922,,,0.5890978478838635,,,,,,,24.320500000000003,,,,
1991,K09923,,,0.544,,,,,,,2.7124,,,,
1992,K09924,,,0.5517378165386233,,,,0.5964309078415214,,,12.1735,,,,8.3033
1993,K09927,,,0.6636186162908567,,,,,,,105.77510000000004,,,,
1994,K09928,,,0.5763204367817063,,,,,,,20.580099999999998,,,,
1995,K09929,,,0.615,,,,,,,3.3576,,,,
1996,K09930,,,0.6136860458146612,,,,0.583,,,68.09169999999999,,,,4.0018
1997,K09931,,,0.5910338780116411,,,,0.598,,,57.622699999999995,,,,3.0496
1998,K09932,,,0.5868219665008777,,,,,,,12.0008,,,,
1999,K09933,,,0.5740900474028536,,,,0.693,,,41.6911,,,,2.1567
2000,K09936,,,0.6120885187337264,,,,0.6285929297712191,,,29.619300000000003,,,,8.013399999999999
2001,K09937,,,0.6459999999999999,,,,0.6509999999999999,,,3.1231,,,,4.0271
2002,K09940,,,0.5325291276314091,,,,,,,25.0935,,,,
2003,K09941,,,0.5906344909199457,,,,,,,5.3937,,,,
2004,K09945,,,0.6593744298294134,,,,,,,20.3458,,,,
2005,K09946,,,0.591,,,,0.599,,,5.5434,,,,7.689
2006,K09948,,,0.6202046935780958,,,,,,,23.8399,,,,
2007,K09949,,,0.5952950855559143,,,,,,,36.780100000000004,,,,
2008,K09950,,,0.532,,,,,,,2.1575,,,,
2009,K09951,,,0.6209227037172114,,,,,,,53.5839,,,,
2010,K09955,,,0.627591842362101,,,,,,,71.29429999999999,,,,
2011,K09957,,,0.701,,,,,,,3.2539,,,,
2012,K09958,,,0.5779577292765322,,,,,,,74.3814,,,,
