,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Eukaryota,gene_countsUnclassified
1921,K16147,,,0.6512295319155951,,,,,38.5239,,
1922,K16149,,,0.6278032153488249,,,,,16.9559,,
1923,K16163,,,0.743,,,,,2.7933,,
1924,K16171,,,0.636,,,,,4.126,,
1925,K16211,,,0.6247534846870479,,,,,22.363500000000002,,
1926,K16244,,,0.6729999999999999,,,,,2.7597,,
1927,K16254,,,0.6236045853482606,,,,,18.5462,,
1928,K16264,,,0.625,,,,,6.2246,,
1929,K16317,,,0.634,,,,,3.3821,,
1930,K16568,,,0.6059117306141274,,,,,16.4177,,
1931,K16639,,,0.621,,,,,4.9141,,
1932,K16645,,,0.7499999999999999,,,,,4.8603,,
1933,K16648,,,0.752,,,,,3.2739,,
1934,K16653,,,0.7419999999999999,,,,,4.4174,,
1935,K16699,,,0.613,,,,,5.4005,,
1936,K16784,,,0.725,,,,,7.357,,
1937,K16842,,,0.64,,,,,3.1511,,
1938,K16870,,,0.5780201569389954,,,,,10.0567,,
1939,K16925,,,0.753,,,,,6.4238,,
1940,K17103,,,0.6308157309586935,,,,,56.020100000000006,,
1941,K17223,,,0.6338584216375285,,,,,5.444599999999999,,
1942,K17226,,,0.6242833441686512,,,,,8.6607,,
1943,K17227,,,0.6113063213717195,,,,,5.9233,,
1944,K17230,,,0.6134301048954158,,,,,15.8415,,
1945,K17231,,,0.718,,,,,2.0157,,
1946,K17247,,,0.6030892259777003,,,,,14.7347,,
1947,K17322,,,0.6409999999999999,,,,,7.9568,,
1948,K17382,,,0.601,,,,,4.5772,,
1949,K17609,,,0.5770000000000001,0.643,,,,3.5327,5.9758,
1950,K17662,,,0.6287274433463855,,,,,15.002500000000001,,
1951,K17675,,,0.6535210064038237,,,,,15.6068,,
1952,K17713,,,0.5936196259940953,,,,,10.975299999999999,,
1953,K17717,,,0.6409999999999999,,,,,1.9316,,
1954,K17723,,,0.6579999999999999,,,,,5.092,,
1955,K17725,,,0.6063973356463824,,,,,19.2301,,
1956,K17733,,,0.555,,,,,1.4056,,
1957,K17752,,,0.637,,,,,2.6129,,
1958,K17758,,,0.6509999999999999,,,,,5.4386,,
1959,K17762,,,0.6171067411464544,,,,,13.767500000000002,,
1960,K17763,,,0.6648904358849819,,0.6940000000000001,,,61.8572,,5.452
1961,K17836,,,0.6208266826526397,,,,,64.4788,,
1962,K17837,,,0.64,,,,,7.3722,,
1963,K17865,,,0.6244632014571493,,,,,5.9242,,
1964,K17938,,,0.633,,,,,2.9012,,
1965,K18013,,,0.6601002264480672,,,,,52.60900000000001,,
1966,K18014,,,0.7187122738092226,,,,,13.77,,
1967,K18058,,,0.6311913485902984,,,,,8.0032,,
1968,K18123,,,0.6779999999999999,,,,,5.8364,,
1969,K18162,,,0.6809999999999999,,,,,3.8838,,
1970,K18173,,,0.6358371754555612,,,,,13.327,,
1971,K18189,,,0.633262646585543,,,,,100.24239999999998,,
1972,K18197,,,0.6859999999999999,,,,,1.8145,,
1973,K18199,,,0.6289310926937144,,,,,28.105400000000003,,
1974,K18208,,,0.8009999999999999,,,,,5.5358,,
1975,K18235,,,0.6341923775555022,,,,,8.5506,,
1976,K18258,,,0.6409999999999999,,,,,5.8429,,
1977,K18290,,,0.6627285765949539,,,,,59.4826,,
1978,K18320,,,0.6361401508281737,,,,,14.7786,,
1979,K18346,,,0.674,,,,,6.5593,,
1980,K18455,,,0.706,,,,,7.0547,,
1981,K18476,,,0.7049104254314312,,,,,21.7131,,
1982,K18481,,,0.6360000000000001,,,,,1.9842,,
1983,K18554,,,0.6579999999999999,,,,,4.3011,,
1984,K18576,,,0.634,,,,,3.1486,,
1985,K18578,,,0.6227862411834534,,,,,8.1502,,
1986,K18581,,,,0.695,,,,,1.681,
1987,K18587,,,0.595,,,,,2.4259,,
1988,K18588,,,0.6151290055630667,,,,,13.1425,,
1989,K18640,,,,,0.578,,,,,4.2682
1990,K18672,,,0.6059378359336095,,,,,26.6098,,
1991,K18676,,,0.68,,,,,5.4596,,
1992,K18682,,,0.6817993508137109,,,,,70.1811,,
1993,K18700,,,0.6100781171099269,,,,,8.7701,,
1994,K18802,,,0.6647345104981275,,,,,20.1892,,
1995,K18814,,,0.6041988367291621,,,,,9.3509,,
1996,K18827,,,0.6568130938319761,,,,,8.3063,,
1997,K18828,,,0.4815629656663591,,,,,6.6671,,
1998,K18831,,,0.5010882758817855,,0.619,,,5.541,,2.4268
1999,K18843,,,0.5598135856145038,,0.628671939498362,,,44.2801,,5.2489
2000,K18882,,0.365,,,,,2.3965,,,
2001,K18910,,,0.702,,,,,5.5501,,
2002,K18911,,,0.62,,,,,6.9731,,
2003,K18917,,,0.659,,,,,3.8529,,
2004,K18928,,,0.715,,,,,13.1055,,
2005,K18955,,,0.7153732761991421,,,,,45.7755,,
2006,K18957,,,0.6940000000000001,,,,,1.2857,,
2007,K18958,,,0.7317250500385684,,,,,16.0615,,
2008,K18979,,,0.6490544101459182,,,,,47.618100000000005,,
2009,K18981,,,0.602,,,,,1.9138,,
2010,K19048,,,,,0.685,,,,,3.7546
2011,K19055,,,0.613,,,,,2.2272,,
2012,K19075,,,0.486,,,,,4.4019,,
2013,K19092,,,0.561569099410262,,0.5877358739701228,,,4.2139,,9.5557
2014,K19118,,,0.561,,,,,1.5785,,
2015,K19131,,,0.505,,,,,3.1375,,
2016,K19132,,,0.534,,,,,3.7315,,
2017,K19136,,,0.513,,,,,4.0014,,
2018,K19147,,,0.63,,,,,3.5839,,
2019,K19158,,,0.6419049197125791,,,,,7.2055,,
2020,K19159,,,0.5645095199942933,,,,,11.4553,,
2021,K19165,,,0.607,,,,,1.6073,,
2022,K19166,,,0.4971529845962691,,,,,7.407,,
2023,K19221,,,0.6155646919378653,,,,,20.7321,,
2024,K19222,,,0.7158018034636455,,,,,8.5359,,
2025,K19225,,,0.6358259394244761,,,,,18.5476,,
2026,K19244,,,0.6392577680894835,,,,,10.478200000000001,,
2027,K19267,,,0.6955496400137962,,,,,18.3335,,
2028,K19271,,,0.618,,,,,4.3446,,
2029,K19294,,,0.6157599540415059,,,,,26.448000000000004,,
2030,K19295,,,0.626,,,,,6.6049,,
2031,K19302,0.647,,0.6653677390781371,,,2.3971,,13.605,,
2032,K19304,,,0.623,,,,,3.2618,,
2033,K19339,,,0.706,,,,,3.53,,
2034,K19342,,,0.622,,,,,4.034,,
2035,K19355,,,0.6609999999999999,,,,,3.1309,,
2036,K19405,,,0.5727779315439246,,,,,12.1975,,
2037,K19411,,,0.5834143854390773,,,,,10.996500000000001,,
2038,K19686,,,0.7090000000000001,,,,,4.291,,
2039,K19689,,,0.6068103676867445,,,,,15.3247,,
2040,K19707,,,0.6519589421213527,,,,,44.3703,,
2041,K19710,,,0.6069235640031754,,,,,8.682500000000001,,
2042,K19713,,,0.6409999999999999,,,,,1.707,,
2043,K19745,,,0.635,,,,,4.034,,
2044,K19746,,,0.631,,,,,2.3697,,
2045,K19784,,,0.6422241023468801,,,,,41.6229,,
2046,K19804,,,0.6596328151644573,,,,,6.036099999999999,,
2047,K20074,,,0.6354413907887955,,,,,39.0724,,
2048,K20265,,,0.599,,,,,6.45,,
2049,K20327,,,0.6666865494278239,,,,,5.6366,,
2050,K20444,,,0.6051594647227425,,,,,52.461,,
2051,K20467,,,0.6509999999999999,,,,,2.2123,,
2052,K20469,,,0.7040282329792331,,,,,7.5442,,
2053,K20486,,,0.5770000000000001,,,,,6.5657,,
2054,K20523,,,0.617719562671725,,,,,33.56720000000001,,
2055,K20531,,,0.6265550183354983,,,,,7.6713000000000005,,
2056,K20532,,,0.619,,,,,2.1371,,
2057,K20534,,,0.591,,,,,5.383,,
2058,K20810,,,0.61295585552233,,,,,11.5558,,
2059,K20814,,,0.598,,,,,8.3504,,
2060,K20844,,,0.6491044584815765,,,,,11.763,,
2061,K20950,,,0.5770000000000001,,,,,6.2959,,
2062,K20976,,,0.6733005670467592,,0.514,,,4.3675,,3.878
2063,K21001,,,0.586,,,,,4.1303,,
2064,K21006,,,0.7090000000000001,,,,,2.596,,
2065,K21014,,,0.6809999999999999,,,,,3.0271,,
2066,K21023,,,0.6713900370754294,,,,,24.707199999999997,,
2067,K21140,,,0.573,,,,,3.2453,,
2068,K21161,,,0.67,,,,,4.2837,,
2069,K21162,,,0.6107458782520374,,,,,30.139299999999995,,
2070,K21163,,,0.6088758804607537,,,,,7.346299999999999,,
2071,K21164,,,0.6590000000000001,,,,,5.6475,,
2072,K21302,,,0.5815014593378348,,,,,4.8881,,
2073,K21310,,,0.5658712451031376,,,,,14.742300000000002,,
2074,K21349,,,0.5539999999999999,,,,,3.0789,,
2075,K21394,,,0.6552837236275584,,,,,27.5865,,
2076,K21395,,,0.6044702780587587,,,,,48.4507,,
2077,K21397,,,0.609,,,,,12.1575,,
2078,K21401,,,0.7183397915943599,,,,,16.4137,,
2079,K21420,,,0.667,,,,,6.5024,,
2080,K21430,,,0.672,,,,,8.6008,,
2081,K21470,,,0.6166570932211699,,,,,22.1501,,
2082,K21471,,,0.735574768215286,,,,,11.3292,,
2083,K21472,,,0.6323542298163995,,,,,10.613,,
2084,K21478,,,0.593,,,,,6.7869,,
2085,K21481,,,0.6696907938539379,,,,,20.218400000000003,,
2086,K21495,,,0.522,,,,,1.9183,,
2087,K21498,,,0.5212414820045067,,,,,8.6449,,
2088,K21572,,,0.5981629918366177,,,,,7.2865,,
2089,K21600,,,0.6629645594447492,,,,,13.5461,,
2090,K21619,,,0.6920000000000001,,,,,2.2404,,
2091,K21636,,,0.602,,,,,5.2547,,
2092,K21688,,,0.72,,,,,5.7247,,
2093,K21700,,,0.606947463721872,,,,,17.2456,,
2094,K21741,,,0.6171141866791806,,,,,7.4381,,
2095,K21744,,,0.6379163862943991,,,,,18.3898,,
2096,K21908,,,0.593,,0.7014944312587809,,,4.9894,,5.5814
2097,K21919,,,0.5589999999999999,,,,,2.9102,,
2098,K21929,,,0.6620492969310263,,,,,165.3801,,
2099,K21948,,,0.649,,,,,4.2856,,
2100,K21961,,,0.6970000000000001,,,,,3.4771,,
2101,K21962,,,0.648,,,,,3.9719,,
2102,K21990,,,0.6087830949228421,,,,,22.3748,,
2103,K22010,,,0.6926610566099788,,,,,11.6955,,
2104,K22024,,,0.679,,,,,5.5758,,
2105,K22025,,,0.6621608621752793,,,,,14.2022,,
2106,K22044,,,0.7190000000000001,,,,,5.2629,,
2107,K22068,,,0.525,,,,,2.9948,,
2108,K22074,,,0.6408720950436885,,,,,11.1399,,
2109,K22107,,,0.607,,,,,2.3304,,
2110,K22108,,,0.569,,,,,2.9461,,
2111,K22112,,,0.6759999999999999,,,,,4.4566,,
2112,K22130,,0.638,,,,,3.7244,,,
2113,K22136,,,0.6533094678404148,,,,,9.5576,,
2114,K22205,,,0.6050953154804242,,,,,6.0883,,
2115,K22210,,,0.6775889235247445,,,,,23.1782,,
2116,K22278,,,0.6179642248432512,,,,,49.532900000000005,,
2117,K22297,,,0.696532383851014,,,,,6.7303999999999995,,
2118,K22299,,,0.6917237415542048,,,,,8.7025,,
2119,K22302,,,0.631,,,,,3.3519,,
2120,K22317,,,0.726,,,,,5.7724,,
2121,K22336,,,0.556,,,,,8.6662,,
2122,K22349,,,0.623,,,,,3.4856,,
2123,K22369,,,0.647,,,,,3.342,,
2124,K22373,,,0.737,,,,,7.2158,,
2125,K22419,,,0.715,,,,,5.5435,,
2126,K22441,,,0.616476857734923,,,,,16.3522,,
2127,K22452,,,0.6287424018369473,,,,,17.861400000000003,,
2128,K22476,,,0.785,,0.649,,,3.2024,,3.3342
2129,K22477,,,0.621,,,,,5.6043,,
2130,K22479,,,0.588106591259539,,,,,12.2088,,
2131,K22486,,,0.562,,,,,5.0608,,
2132,K22522,,,0.7099592006053645,,,,,12.4204,,
2133,K22616,,,0.679,,,,,3.303,,
2134,K22622,,,0.6290464265088594,,0.6789999999999999,,,7.2546,,2.27
2135,K22684,,,0.6319628000880467,,,,,16.0667,,
2136,K22719,,,0.612,,,,,8.0799,,
2137,K22736,,0.405,0.6423435884818806,0.605,,,1.4767,51.38379999999999,5.398,
2138,K22737,,,0.6553740800382375,,,,,9.7155,,
2139,K22757,,,0.5632829778502547,,,,,16.8561,,
2140,K22844,,,0.6719738622221266,,,,,11.815100000000001,,
2141,K22847,,,0.685,,,,,5.2118,,
2142,K22874,,,0.6490000000000001,,,,,4.2865,,
2143,K22900,,,0.6409999999999999,,,,,3.8627,,
2144,K22905,,,0.5839400068312819,,,,,9.6669,,
2145,K22928,,,0.711,,,,,2.7976,,
2146,K22952,,,0.629,,,,,4.2865,,
2147,K23010,,,0.581,,,,,1.7917,,
2148,K23107,,,0.613,,,,,7.1188,,
2149,K23170,,,0.522,,,,,3.3139,,
2150,K23222,,,0.601817943749018,,,,,19.093,,
2151,K23242,,,0.667,,,,,2.3861,,
2152,K23258,,,0.746,,,,,5.2231,,
2153,K23262,,,0.6127230021493733,,,,,36.7711,,
2154,K23264,,,0.6311876227085975,,,,,47.3298,,
2155,K23265,,,0.6038898513208466,,,,,20.1727,,
2156,K23269,,,0.619,,,,,8.3845,,
2157,K23398,,,0.618,,,,,5.6605,,
2158,K23424,,,0.6107069685253868,,,,,11.9119,,
2159,K23499,,,0.66,,,,,3.7854,,
2160,K23504,,,0.472,,,,,2.0593,,
2161,K23508,,,0.5539999999999999,,,,,2.7663,,
2162,K23518,,,0.7129087842704641,,,,,12.3187,,
2163,K23535,,,0.6813213828020647,,,,,12.0536,,
2164,K23536,,,0.6297922138112159,,,,,10.956199999999999,,
2165,K23541,,,0.6644142595585746,,,,,27.2959,,
2166,K23555,,,0.6198249997273219,,,,,8.9194,,
2167,K23677,,,0.672,,,,,6.2507,,
2168,K23684,,,0.6346719091658035,,,,,33.9076,,
2169,K23778,,,0.755,,,,,5.6637,,
2170,K23779,,,0.7161982985309562,,,,,8.0417,,
2171,K23886,,0.415,0.5770000000000001,,,,3.0112,3.5414,,
2172,K23997,,,0.6509999999999999,,,,,5.4386,,
2173,K24017,,,0.764,,,,,10.734,,
2174,K24104,,0.399,,,,,3.5227,,,
2175,K24105,,,0.6031834550166536,,,,,39.9029,,
2176,K24126,,,0.614,,,,,3.8397,,
2177,K24131,,,0.666319236498627,,,,,17.7578,,
2178,K24136,,,0.626,,,,,8.6402,,
2179,K24138,,,0.621,,,,,10.6702,,
2180,K24163,,,0.637,,,,,6.5415,,
