,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1643,K06937,,,0.5892022841293992,,,,,,,93.19500000000001,,,,
1644,K06938,,,0.614,,,,,,,2.6797,,,,
1645,K06940,,0.487,0.6040981421716868,,,,0.7,,4.2559,47.9164,,,,3.8602
1646,K06941,,,0.620171209531156,,,,,,,187.51839999999999,,,,
1647,K06942,,,0.5850022468595903,,,,,,,14.615200000000002,,,,
1648,K06945,,,0.6730548892332495,,,,,,,18.285400000000003,,,,
1649,K06946,,,0.6,,,,,,,2.5386,,,,
1650,K06949,,,0.6977274561158023,,,,,,,34.1034,,,,
1651,K06952,,,0.6797771272550628,,,,,,,11.957899999999999,,,,
1652,K06953,,,0.7490000000000001,,,,,,,3.5355,,,,
1653,K06958,,,0.6068487097133201,,,,,,,58.165699999999994,,,,
1654,K06960,,,0.6163714130023639,,,,0.721,,,44.8001,,,,3.7327
1655,K06962,,,0.569367797269305,,,,,,,8.842,,,,
1656,K06968,,,0.447,,,,,,,3.2141,,,,
1657,K06969,,,0.6069775466903833,,,,,,,32.6426,,,,
1658,K06971,,,0.6041932593538584,,,,,,,20.576500000000003,,,,
1659,K06973,,,0.5451437113414599,,,,,,,13.982,,,,
1660,K06974,,,0.569,,,,,,,4.2,,,,
1661,K06975,,,0.6421989253193924,,,,,,,16.1994,,,,
1662,K06976,,,0.6726338252583003,,,,0.431,,,15.836,,,,2.1971
1663,K06978,,,0.5695256981722882,,,,,,,29.425600000000003,,,,
1664,K06980,,,0.6150956744530922,,,,,,,20.916,,,,
1665,K06983,,,0.622,,,,,,,2.0882,,,,
1666,K06985,,,0.6413723423846099,,,,0.645,,,17.2276,,,,4.125
1667,K06986,,,0.524,,,,,,,5.0205,,,,
1668,K06987,,,0.6097348089680235,,,,,,,40.5205,,,,
1669,K06988,,,0.539,,,,,,,6.6239,,,,
1670,K06990,,,0.6208644166485349,,,,,,,19.309600000000003,,,,
1671,K06991,,,0.635,,,,,,,2.2241,,,,
1672,K06992,,,0.575,,,,,,,3.8024,,,,
1673,K06994,,,0.6661735729008734,,,,,,,19.2132,,,,
1674,K06995,,,0.6246583704791001,,,,,,,22.495,,,,
1675,K06996,,,0.6137321514392463,,,,0.509,,,121.39850000000001,,,,2.1966
1676,K06997,,,0.6330980436514121,,,,,,,56.299499999999995,,,,
1677,K06998,,,0.6258077223484095,,,,,,,105.28280000000002,,,,
1678,K06999,,,0.60004298530014,,,,0.644,,,36.057,,,,10.1163
1679,K07000,,,0.6515360306041831,,,,,,,9.1528,,,,
1680,K07001,,,0.6372881418052252,,,,,,,79.64699999999999,,,,
1681,K07002,,,0.6567477658524682,,,,0.6970000000000001,,,10.9629,,,,2.4206
1682,K07003,,,0.613,,,,,,,7.8734,,,,
1683,K07004,,,0.6379999999999999,,,,,,,2.9612,,,,
1684,K07005,,,0.6161482025924628,,,,0.5621734691390967,,,44.219500000000004,,,,4.6058
1685,K07006,,,0.6345002679611655,,,,0.545,,,61.76290000000001,,,,2.5355
1686,K07008,,,0.6829999999999999,,,,,,,2.6247,,,,
1687,K07009,,,0.7226499911446664,,,,,,,15.6172,,,,
1688,K07010,,,0.6311378200024603,,0.597,,,,,43.0802,,2.4601,,
1689,K07013,,,,,,,0.708,,,,,,,1.7246
1690,K07017,,,0.609,,,,,,,9.4767,,,,
1691,K07018,,,0.6118106867579749,,,,,,,66.5388,,,,
1692,K07020,,,0.6146992783585848,,,,,,,38.739000000000004,,,,
1693,K07025,,,0.6372720474655508,,,,,,,31.8236,,,,
1694,K07027,,,0.6094256485284598,,,,,,,42.9228,,,,
1695,K07028,,,0.625,,,,,,,3.094,,,,
1696,K07029,,,0.6223361667744005,,,,,,,116.71250000000002,,,,
1697,K07030,,,0.7046209632744943,,,,,,,13.107199999999999,,,,
1698,K07031,,,0.5911608042156116,,,,,,,47.0061,,,,
1699,K07032,,,0.5929498995510037,,,,,,,19.347,,,,
1700,K07034,,,0.5858556804904768,,,,,,,23.607300000000002,,,,
1701,K07037,,,0.544,,,,,,,6.2876,,,,
1702,K07038,,,0.5837662761758081,,,,0.698,,,47.9716,,,,2.1575
1703,K07039,,,0.5636750178324973,,,,0.6609999999999999,,,27.6648,,,,6.5769
1704,K07040,,,0.6159723599113074,,,,0.441,,,55.471399999999996,,,,2.7609
1705,K07042,,,0.6010744621709696,,,,,,,50.6292,,,,
1706,K07044,,,0.569,,,,,,,3.3275,,,,
1707,K07045,,,0.6312953459707092,,,,,,,31.3705,,,,
1708,K07046,,,0.613,,,,,,,2.737,,,,
1709,K07051,,,0.6229676333530817,,,,,,,13.2846,,,,
1710,K07052,,,0.5847065828444704,,,,0.6184211661216562,,,199.81389999999996,,,,34.023
1711,K07053,,,0.6451553682632617,,,,,,,24.9126,,,,
1712,K07054,,,0.6214978513514215,,,,,,,60.5065,,,,
1713,K07056,,,0.6342891347161425,,,,,,,67.8568,,,,
1714,K07057,,,0.672,,,,,,,2.2865,,,,
1715,K07058,,,0.6018256376192898,,0.649,,0.5872410835408082,,,304.73689999999993,,2.8035,,5.9421
1716,K07062,,,0.5853020435720084,,,,0.607,,,59.1025,,,,9.0066
1717,K07063,,,0.5841088010526971,,,,,,,48.244200000000006,,,,
1718,K07064,,,0.5777656649162144,,,,0.624,,,64.1679,,,,1.8776
1719,K07065,,,0.5886451899399093,,,,0.609,,,70.039,,,,6.6238
1720,K07066,,,,,,,0.581,,,,,,,8.698
1721,K07067,,,0.6670000000000001,,,,,,,4.3143,,,,
1722,K07068,,,0.6622350731325071,,,,0.6791937730707293,,,103.19619999999999,,,,9.1632
1723,K07071,,,0.649791312008329,,,,,,,51.913,,,,
1724,K07074,,,0.524873765063113,,,,,,,7.9052,,,,
1725,K07075,,,0.594714901600435,,,,,,,50.779,,,,
1726,K07076,,,0.6229928237608101,,,,,,,19.4962,,,,
1727,K07077,,,0.6629999999999999,,,,,,,4.4074,,,,
1728,K07079,,,0.5623383577486832,,,,,,,19.9077,,,,
1729,K07080,,,0.6218766506876214,,,,,,,53.6418,,,,
1730,K07082,,,0.6244413722269861,,,,,,,75.0917,,,,
1731,K07089,,,0.6267547826075868,,,,,,,63.428599999999996,,,,
1732,K07090,,,0.6217868377670992,,0.669,,0.6356408738992904,,,232.29659999999998,,2.0201,,11.6157
1733,K07091,,,0.5822699388718995,,,,,,,25.127100000000002,,,,
1734,K07093,,,0.622,,,,,,,1.7506,,,,
1735,K07095,,,0.6317382200397099,,,,,,,10.7757,,,,
1736,K07096,0.703,,0.6107449996966727,,,,,2.755,,44.1949,,,,
1737,K07097,,,0.335,,,,,,,3.8294,,,,
1738,K07098,,,0.5941176987567561,,,,,,,60.5764,,,,
1739,K07100,,0.556,0.6478559020732099,,,,0.65,,5.3677,56.38649999999999,,,,3.8845
1740,K07102,,,0.5847084942315766,,,,,,,57.43770000000001,,,,
1741,K07104,,,0.6613205561089939,,,,0.622,,,36.9778,,,,2.9129
1742,K07106,,,0.6305562083711609,,,,,,,39.8557,,,,
1743,K07107,,,0.6227869812024159,,,,,,,100.58960000000002,,,,
1744,K07112,,,0.6904042824007413,,,,,,,16.593600000000002,,,,
1745,K07114,,,0.6252453422536959,,,,,,,50.0575,,,,
1746,K07115,,,0.6568992709598365,,,,,,,12.3342,,,,
1747,K07117,,,0.5678737600496029,,,,,,,10.1169,,,,
1748,K07118,,,0.5519921972771158,,,,,,,11.1858,,,,
1749,K07120,,,0.5923926556780064,,,,,,,13.2823,,,,
1750,K07122,,,0.6793772567024595,,,,,,,7.4672,,,,
1751,K07124,,,0.6352348379800772,,,,,,,31.4339,,,,
1752,K07126,,,0.6269506190585501,,0.6494488618213676,,0.6114069965211693,,,110.27589999999998,,5.7576,,12.9072
1753,K07127,,,0.623271296217553,,,,,,,27.885600000000004,,,,
1754,K07130,,,0.6164878124203328,,,,,,,22.1408,,,,
1755,K07131,,,0.6799508519015013,,,,,,,8.795,,,,
1756,K07133,,,0.585,,,,,,,8.1898,,,,
1757,K07137,,,0.6284242915678239,,,,,,,6.0483,,,,
1758,K07139,,,0.69,,,,,,,2.8439,,,,
1759,K07141,,,0.598515604519832,,,,,,,28.308600000000002,,,,
1760,K07146,,,0.635,,,,,,,3.7981,,,,
1761,K07147,,,0.6038493003593233,,,,,,,30.587200000000003,,,,
1762,K07148,,,0.5735089942095246,,,,,,,5.7326,,,,
1763,K07149,,,0.6993638993779505,,,,,,,6.5225,,,,
1764,K07150,,,0.659,,,,,,,3.5645,,,,
1765,K07152,,,0.5937098339532029,,,,0.696,,,101.1297,,,,5.3402
1766,K07154,,,0.6055842198323316,,,,,,,36.2031,,,,
1767,K07156,,,0.6267475898376339,,,,0.63,,,33.08410000000001,,,,3.3714
1768,K07157,,,0.6303756913987346,,,,,,,40.4186,,,,
1769,K07160,,,0.6213757896547208,,,,,,,49.51599999999999,,,,
1770,K07161,,,0.6769090512319688,,,,,,,59.4381,,,,
1771,K07164,,,0.594055885657219,,,,0.753,,,37.3465,,,,2.5946
1772,K07165,,,0.5941963341935642,,,,0.6415764773202347,,,33.16779999999999,,,,3.6254
1773,K07171,,,0.5979495982760685,,,,0.593,,,102.48649999999999,,,,2.4076
1774,K07172,,,0.5748077551771577,,,,0.614,,,42.862700000000004,,,,2.8189
1775,K07177,,,0.7000590673558876,,,,,,,12.1905,,,,
1776,K07181,,,0.6048671429967782,,,,,,,12.262,,,,
1777,K07182,,,0.7150361680005518,,,,0.7487535697944114,,,18.3624,,,,4.5695
1778,K07183,,,0.61,,,,,,,8.7692,,,,
1779,K07192,,,0.6202290031189358,,,,,,,37.623400000000004,,,,
1780,K07215,,,0.636,,,,,,,1.8688,,,,
1781,K07217,,,0.5399999999999999,,,,,,,2.8211,,,,
1782,K07220,,,0.5959813478126106,,,,,,,84.05210000000001,,,,
1783,K07221,,,0.592246550985825,,,,0.7059308293091843,,,37.647400000000005,,,,5.5747
1784,K07223,,,0.59529905260031,,,,,,,30.449699999999993,,,,
1785,K07226,,,0.6376533129605024,,,,,,,41.9277,,,,
1786,K07232,,,0.639,,,,,,,2.0056,,,,
1787,K07233,,,0.618,,,,,,,4.1008,,,,
1788,K07234,,,0.6729999999999999,,,,0.667,,,2.2364,,,,2.4851
1789,K07238,,,0.581,,,,,,,9.6803,,,,
1790,K07240,,,0.624941934755082,,,,0.611,,,107.27970000000002,,,,3.3527
1791,K07241,,,0.6643429166845473,,,,,,,15.7113,,,,
1792,K07243,,,0.5854854693348125,,,,,,,77.6407,,,,
1793,K07245,,,0.6034299931130191,,,,,,,10.003400000000001,,,,
1794,K07246,,,0.564,,,,,,,10.4775,,,,
1795,K07250,,,0.611,,,,,,,9.7992,,,,
1796,K07257,,,0.578163024662349,,,,,,,12.4986,,,,
1797,K07258,,,0.6224193055848892,,,,,,,20.1134,,,,
1798,K07259,,,0.6234891582050707,,,,,,,45.8906,,,,
1799,K07260,,,0.392,,,,,,,2.5167,,,,
1800,K07261,,,0.6224711873005299,,,,,,,42.439899999999994,,,,
1801,K07262,,,0.6677433198066746,,,,,,,8.9141,,,,
1802,K07263,,,0.613170945048218,,,,,,,111.9779,,,,
1803,K07264,,,0.6003075743401404,,,,0.708,,,74.21440000000001,,,,3.1688
1804,K07265,,,0.6632439058362859,,,,,,,5.0698,,,,
1805,K07267,,,0.5487547727926563,,,,,,,17.7509,,,,
1806,K07273,,,0.61335283225855,,,,0.553701078787373,,,48.8028,,,,32.6423
1807,K07274,,,0.695,,,,0.69,,,3.4216,,,,2.7148
1808,K07275,,,0.611,,,,0.623,,,9.2575,,,,9.2312
1809,K07277,,,0.5883038051191112,,,,,,,36.7086,,,,
1810,K07281,,,0.537,,,,,,,8.0695,,,,
1811,K07283,,,0.6083345462312819,,,,0.6557075317498856,,,25.013699999999996,,,,4.4123
1812,K07284,,,0.677778736918217,,,,,,,26.824199999999998,,,,
1813,K07285,,,0.632,,,,,,,2.4661,,,,
1814,K07287,,,0.6652329417486115,,,,,,,8.4161,,,,
1815,K07300,,,0.6177009292040253,,,,,,,91.18690000000001,,,,
1816,K07301,,,0.607,,,,,,,7.378,,,,
1817,K07302,,,0.6224826418177464,,,,,,,86.0907,,,,
1818,K07303,,,0.6217658739551893,,,,,,,26.635199999999998,,,,
1819,K07304,0.6920000000000001,,0.6003306135349429,,,,,6.9323,,197.35319999999996,,,,
1820,K07305,,,0.5794731619299529,,,,,,,59.0857,,,,
1821,K07313,,,0.5670000000000001,,,,,,,4.817,,,,
1822,K07315,,,0.6193666937497626,,0.623,,,,,276.5088999999999,,2.2913,,
1823,K07316,,,0.5820000000000001,,,,,,,9.8925,,,,
1824,K07317,,,0.655,,,,,,,10.2284,,,,
1825,K07319,,,0.511,,,,,,,10.0375,,,,
1826,K07322,,,0.38435489386763816,,,,,,,9.7965,,,,
1827,K07323,,,0.6153296390599351,,,,0.66,,,54.33290000000001,,,,2.5819
1828,K07334,,,0.5784832329782139,,,,,,,39.1975,,,,
1829,K07335,,,0.6249589239407337,,,,,,,16.9321,,,,
1830,K07336,,,0.556,,,,,,,3.084,,,,
1831,K07337,,,0.605,,,,,,,2.5689,,,,
1832,K07339,,,0.561,,,,0.667,,,10.6777,,,,2.1731
1833,K07340,,,0.658784255345471,,,,0.7090000000000001,,,8.7851,,,,4.7236
1834,K07341,,,0.587862201801654,,,,,,,45.6103,,,,
1835,K07343,,,0.6453059960046186,,,,0.747,,,23.099,,,,2.7432
1836,K07344,,,0.5644506720542979,,,,,,,8.5311,,,,
1837,K07386,,,0.6029670011101388,,,,,,,66.77199999999999,,,,
1838,K07390,,,0.6476977156847809,,,,,,,26.765299999999996,,,,
1839,K07391,,,0.6399572771062176,,,,,,,98.43610000000001,,,,
1840,K07393,,,0.5978933604275699,,,,,,,76.55290000000001,,,,
1841,K07395,,,0.6030509492759825,,,,,,,12.424499999999998,,,,
1842,K07396,,,0.682,,,,,,,2.631,,,,
1843,K07397,,,0.5946496094280026,,,,0.669,,,58.5173,,,,3.9336
1844,K07399,,,0.6968639505174227,,,,,,,9.642700000000001,,,,
1845,K07400,,,0.6880804207480992,,,,,,,5.6823999999999995,,,,
1846,K07401,,,0.5527939871365019,,,,0.609,,,10.605,,,,3.046
1847,K07402,,,0.6370283038262151,,,,,,,123.63780000000001,,,,
1848,K07403,,,0.5930755051974412,,,,,,,68.2642,,,,
1849,K07404,,,0.5922378104485551,,,,,,,51.88649999999999,,,,
1850,K07407,,,0.5832432530280652,,,,,,,66.5919,,,,
1851,K07441,,,0.505,,,,,,,1.8159,,,,
1852,K07442,,,0.700461223352023,,,,,,,10.753900000000002,,,,
1853,K07443,,,0.6347866840128601,,,,,,,28.2505,,,,
1854,K07445,,,0.579,,,,,,,10.0375,,,,
1855,K07447,,,0.6395626064813431,,,,0.741,,,64.00980000000001,,,,1.7203
1856,K07448,,,0.554243671661479,,,,0.536,,,29.672500000000003,,,,8.1024
1857,K07451,,,0.6278638164304526,,0.6629999999999999,,0.5106764093815033,,,23.2282,,3.0513,,14.5935
1858,K07452,,,0.598,,,,,,,3.0238,,,,
1859,K07454,,,0.552,,,,,,,10.094,,,,
1860,K07455,,,0.5548209180848984,,,,0.6540969863575458,,,11.118900000000002,,,,8.4962
1861,K07456,,,0.6232656912133142,,,,,,,19.9617,,,,
1862,K07457,,,0.5579999999999999,,,,,,,10.4843,,,,
1863,K07458,,,0.528712617898547,,,,0.5329999999999999,,,13.909,,,,10.094
1864,K07459,,,0.569,,,,,,,10.089,,,,
1865,K07460,,,0.6345605283970013,,,,0.655122442387175,,,40.6446,,,,11.1936
1866,K07461,,,0.5490232298164004,,,,,,,74.44669999999999,,,,
1867,K07462,,,0.6382670982649667,,,,,,,138.09500000000003,,,,
1868,K07465,,,0.6223893503266835,,,,,,,24.4986,,,,
1869,K07474,,,0.5504264107694669,,,,0.5548119610413058,,,21.0721,,,,23.805
1870,K07478,,,0.6298660676873779,,,,,,,120.12219999999999,,,,
1871,K07480,,,0.5748331075777917,,,,,,,26.5233,,,,
1872,K07481,,0.6579999999999999,0.6177009422789239,,,,,,4.3977,657.6237999999997,,,,
1873,K07482,,,0.6033918552390881,,,,,,,663.6887000000003,,,,
1874,K07483,,,0.6208816168706316,,,,0.6167656837095914,,,821.9659,,,,13.0551
1875,K07484,,,0.6301634210704098,,,,,,,1048.331,,,,
1876,K07485,,,0.5975992532451813,,,,,,,597.8848000000002,,,,
1877,K07486,,,0.6163744007433154,,0.6509999999999999,0.409,0.565081623324189,,,5185.549599999992,,4.6739,4.1609,105.4102
1878,K07487,,,0.6120090417168524,,,,,,,485.52759999999995,,,,
1879,K07488,,,0.6222315410306465,,,,,,,192.64150000000006,,,,
1880,K07491,0.563,0.501,0.5648262020797918,,,,0.616,9.0602,1.7039,319.4256999999999,,,,3.2697
1881,K07492,,,0.5955650099436743,,,,,,,1280.9679999999994,,,,
1882,K07493,,0.615,0.636564066483289,,,,0.5720000000000001,,5.9018,1138.6989,,,,2.467
1883,K07494,0.5539999999999999,0.505,0.5992706956404745,,0.5379999999999999,,,2.8832,8.8279,1963.0712000000003,,49.2049,,
1884,K07495,,,0.5643750719103924,,,,0.5870000000000001,,,579.3864000000001,,,,4.0771
1885,K07496,,,0.6014243641144287,,,,0.5975420835737963,,,141.75329999999997,,,,6.5172
1886,K07497,0.6890000000000001,,0.6156046498877198,,0.4961473535031522,,,4.2238,,3200.9351000000015,,23.917800000000003,,
1887,K07498,,,0.6071220459359238,,,,,,,190.39090000000002,,,,
1888,K07499,,,0.6008529204413168,,,,,,,691.2629,,,,
1889,K07501,,,0.5847893441077195,,,,,,,38.6622,,,,
1890,K07502,,,0.5672481298405625,,,,,,,15.6935,,,,
1891,K07503,,,0.6879218652270769,,,,,,,11.4666,,,,
1892,K07506,,,0.5838252685166404,,,,0.552,,,80.94529999999999,,,,5.7704
1893,K07507,,,0.6365630241008491,,,,,,,53.5125,,,,
1894,K07512,,,0.562,,,,,,,5.3341,,,,
1895,K07516,,,0.593,,,,,,,11.1979,,,,
1896,K07537,,,0.655,,,,,,,9.2042,,,,
1897,K07560,,,0.6186501084618203,,,,,,,62.09779999999999,,,,
1898,K07566,,,0.6530091548461765,,,0.737,,,,56.201,,,2.4569,
1899,K07568,,,0.6094240100396611,,,,,,,58.3618,,,,
1900,K07574,,,0.6459999999999999,,,,,,,7.7524,,,,
1901,K07583,,,0.6920000000000001,,,,,,,2.679,,,,
1902,K07588,,,0.6266450957413947,,,,,,,19.843200000000003,,,,
1903,K07636,,,0.6444184834263312,,,,,,,28.3973,,,,
1904,K07640,,,0.609,,,,,,,9.5281,,,,
1905,K07642,,,0.6213882433139555,,,,,,,19.7474,,,,
1906,K07644,,,0.5717279729568219,,,,,,,16.9294,,,,
1907,K07646,,,0.622566548781163,,,,,,,96.1423,,,,
1908,K07653,,,0.687,,,,,,,3.3794,,,,
1909,K07662,,,0.619,,,,,,,9.5281,,,,
1910,K07665,,,0.6022125687701178,,,,,,,22.7607,,,,
1911,K07667,,,0.6338780394742691,,,,,,,36.751999999999995,,,,
1912,K07670,,,0.659,,,,,,,7.0086,,,,
1913,K07687,,,0.622,,,,,,,8.6747,,,,
1914,K07689,,,0.622,,,,,,,8.6747,,,,
1915,K07693,,,0.5947540220464558,,,,,,,26.3508,,,,
1916,K07705,,,0.6087901423728325,,,,,,,60.73539999999999,,,,
1917,K07713,,,0.6067898944059362,,,,,,,72.9385,,,,
1918,K07714,,,0.6053770231026333,,,,,,,91.7785,,,,
1919,K07723,,,0.569,,,,0.63,,,2.1119,,,,1.8283
1920,K07726,,,0.6114975643566585,,,,,,,51.587599999999995,,,,
1921,K07727,,,0.505,,,,0.551,,,8.7389,,,,2.2575
1922,K07729,,,0.6272642810604707,,,,,,,9.539000000000001,,,,
1923,K07733,,,0.6113927336094542,,,,0.6176921963010198,,,32.722899999999996,,,,22.680799999999998
1924,K07734,,0.602,0.6129793240369114,,,,,,2.9165,14.5439,,,,
1925,K07735,,,0.6304941318577253,,,,,,,48.9777,,,,
1926,K07736,,,0.60727405427978,,,,,,,91.3654,,,,
1927,K07738,,,0.5902106141851188,,,,0.444,,,66.28870000000002,,,,5.5855
1928,K07742,,,0.6556735919381896,,,,,,,13.342199999999998,,,,
1929,K07746,,,0.5980355224345908,,,,0.535,,,15.0419,,,,8.6722
1930,K07755,,,0.6030108585604691,,,,,,,36.04079999999999,,,,
1931,K07778,,,0.6460182250881229,,,,,,,26.282700000000002,,,,
1932,K07788,,,0.5760000000000001,,,,,,,10.7415,,,,
1933,K07789,,,0.5794900662251656,,,,,,,21.483,,,,
1934,K07793,0.622,,0.6478838691011568,,,,0.674,14.2456,,193.90739999999994,,,,2.9729
1935,K07794,,,0.6322537679521696,,,,,,,5.9908,,,,
1936,K07795,,,0.6272184750992585,,,,,,,141.54020000000003,,,,
1937,K07798,,,0.6509999999999999,,,,,,,9.0528,,,,
1938,K07799,,,0.6161766682108515,,,,,,,29.1419,,,,
1939,K07806,,,0.6093604096133213,,,,,,,28.5353,,,,
1940,K07807,,,0.611,,,,,,,2.5791,,,,
1941,K07810,,,0.618,,,,,,,2.1945,,,,
1942,K07814,,,0.61123189320292,,,,,,,26.2153,,,,
1943,K07816,,,0.5355425369003695,,,,,,,18.3271,,,,
1944,K07979,,,0.6273832612400947,,,,,,,94.80969999999999,,,,
1945,K08084,,,0.6459999999999999,,,,0.5136243685514558,,,8.8617,,,,5.1182
1946,K08086,,,0.6768651738247368,,,,,,,33.475699999999996,,,,
1947,K08094,,,0.6260624687672255,,,,,,,7.1092,,,,
1948,K08095,,,0.643,,,,,,,1.9038,,,,
1949,K08097,,,0.688,,,,,,,5.7465,,,,
1950,K08151,,,0.6100353160308515,,,,,,,12.1154,,,,
1951,K08166,,,0.6790000000000002,,,,,,,9.5532,,,,
1952,K08177,,,0.5869806222636347,,,,,,,27.2956,,,,
1953,K08178,,,0.5944449754484773,,,,,,,35.7466,,,,
1954,K08191,,,0.585579378897423,,,,,,,18.657400000000003,,,,
1955,K08217,,,0.6232555684525909,,,,,,,85.0116,,,,
1956,K08218,,,0.652,,,,,,,8.9724,,,,
1957,K08223,,,0.5844095680413364,,,,,,,18.704299999999996,,,,
1958,K08224,,,0.6486048655550248,,,,,,,14.051400000000001,,,,
1959,K08225,,,0.6259563183459629,,,,,,,37.023,,,,
1960,K08234,,,0.6092408641775795,,,,,,,21.005000000000003,,,,
1961,K08253,,,0.5660000000000001,,,,,,,4.1784,,,,
1962,K08256,,,0.7413148514305633,,,,,,,11.2712,,,,
1963,K08281,,,0.6075183563822995,,,,,,,28.8077,,,,
1964,K08289,,,0.5008356280276833,,,,,,,7.6987000000000005,,,,
1965,K08296,,,0.6228965549876159,,,,,,,61.0238,,,,
1966,K08301,,,0.6077068644538375,,,,,,,20.033700000000003,,,,
1967,K08303,,,0.547,,,,,,,2.5051,,,,
1968,K08304,,,0.6483459887966135,,,,,,,18.225,,,,
1969,K08305,,,0.6578367154763505,,,,,,,74.2169,,,,
1970,K08307,,,0.6101376481688232,,,,,,,43.5169,,,,
1971,K08309,,,0.6174338938673457,,,,,,,124.17559999999999,,,,
1972,K08311,,,0.6500578232513882,,,,,,,9.7141,,,,
1973,K08316,,,0.6452222666172913,,,,,,,63.7397,,,,
1974,K08321,,,0.634,,,,,,,8.8078,,,,
1975,K08323,,,0.594,,,,,,,3.0976,,,,
1976,K08355,,,0.652,,,,,,,2.7221,,,,
1977,K08358,,,0.6759999999999999,,,,,,,3.424,,,,
1978,K08365,,,0.626,,,,,,,2.4476,,,,
1979,K08481,,,0.5215990969560377,,,,,,,17.4312,,,,
1980,K08482,,,0.6002911561811255,,,,,,,78.07459999999999,,,,
1981,K08483,,,0.609,,,,,,,9.3376,,,,
1982,K08591,,,0.6046543242889986,,,,,,,65.8503,,,,
1983,K08602,,,0.6021704815056114,,,,,,,72.2766,,,,
1984,K08640,,,0.62,,,,,,,2.5008,,,,
1985,K08641,,,0.5941607044540201,,,,,,,34.5925,,,,
1986,K08651,,,0.597,,,,,,,8.681,,,,
1987,K08676,,,0.6087028247030112,,,,,,,25.727899999999998,,,,
1988,K08677,,,0.6194140672462969,,,,,,,37.8622,,,,
1989,K08678,,,0.5873536034197446,,,,,,,18.6904,,,,
1990,K08679,,,0.5661609779775898,,,,,,,27.3822,,,,
1991,K08681,,,0.642424773204063,,,,,,,41.3039,,,,
1992,K08682,,,0.5925704446250638,,,,,,,10.8639,,,,
1993,K08683,,,0.7,,,,,,,5.0188,,,,
1994,K08715,,,0.6134444554317603,,,,,,,44.2129,,,,
1995,K08738,,,0.6087237002189795,,,,,,,70.1872,,,,
1996,K08744,,,0.588,,,,,,,2.2869,,,,
1997,K08762,,,0.391,,,,,,,2.2433,,,,
1998,K08906,,,0.528,,,,,,,1.754,,,,
1999,K08963,,,0.6364892540891299,,,,,,,35.8739,,,,
2000,K08966,,,0.708,,,,0.5870000000000001,,,4.1346,,,,8.9051
2001,K08967,,,0.5820000000000001,,,,,,,2.0155,,,,
2002,K08968,,,0.6029578430669341,,,,,,,34.763000000000005,,,,
2003,K08970,,,0.6254866297553461,,,,,,,23.1686,,,,
2004,K08972,,,0.6031956676841315,,,,0.5801077879924196,,,64.1386,,,,8.714
2005,K08973,,,0.5960434690284534,,,,,,,23.692,,,,
2006,K08976,,,0.6010098907811822,,,,0.356,,,32.237399999999994,,,,2.7311
2007,K08981,,,0.7340000000000001,,,,,,,2.6443,,,,
2008,K08984,,,0.625600001824417,,,,,,,11.5517,,,,
2009,K08987,,,0.604,,,,,,,8.199,,,,
2010,K08988,,,0.6056065137930379,,,,,,,19.037399999999998,,,,
2011,K08989,,,0.5744936312094745,,,,0.604,,,5.902,,,,2.7052
2012,K08990,,,0.6460662953794807,,,,,,,12.933599999999998,,,,
2013,K08992,,,0.6637109669471459,,,,0.693,,,6.9445,,,,3.1022
2014,K08995,,,0.5358343388604149,,,,0.5458329649741311,,,46.4855,,,,10.2557
2015,K08997,,,0.642,,,,,,,7.9943,,,,
2016,K08998,,,0.6503298239890493,,,,,,,77.10170000000001,,,,
2017,K08999,,,0.6069444767016057,,,,0.636,,,80.08380000000001,,,,3.52
2018,K09001,,,0.6315506864141478,,,,,,,45.436800000000005,,,,
2019,K09004,,,0.5833304241973182,,,,,,,19.1354,,,,
2020,K09005,,0.604,0.6305715305818448,,,,,,8.7369,39.2351,,,,
2021,K09007,,,0.6042389554892426,,,,,,,7.2844999999999995,,,,
2022,K09008,,,0.6989462168097859,,,,,,,20.374899999999997,,,,
2023,K09009,,,0.7290000000000001,,,,,,,4.9629,,,,
2024,K09012,,,0.625,,,,,,,7.4705,,,,
2025,K09013,,,0.607548811843758,,,,,,,83.92510000000001,,,,
2026,K09014,,,0.6058428631337662,,,,,,,30.4644,,,,
2027,K09015,,,0.6087753346190672,,,,,,,26.4726,,,,
2028,K09017,,,0.5970068678971934,,,,,,,11.9774,,,,
2029,K09019,,,0.597,,,,,,,7.777,,,,
2030,K09021,,,0.615,,,,,,,3.0239,,,,
2031,K09022,,0.628,0.6010755048452294,,,,,,3.1301,270.3955999999999,,,,
2032,K09117,,,0.5833847282910105,,,,,,,74.0435,,,,
2033,K09118,,,0.5915799817820845,,,,,,,106.8117,,,,
2034,K09121,,,0.5979890725737231,,,,,,,14.4729,,,,
2035,K09122,,,0.5791448451504678,,,,,,,11.396099999999999,,,,
2036,K09124,,,0.555,,,,,,,1.9037,,,,
2037,K09125,,,0.5465402118970639,,,,,,,36.3251,,,,
2038,K09131,,,0.5920717049366888,,,,,,,20.744699999999998,,,,
