,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1623,K07098,0.5589999999999999,,0.5982908721597382,,,,,5.1614,,190.1825,,,,
1624,K07100,,,0.6384131371587951,,,,,,,38.4164,,,,
1625,K07102,,,0.5728057379331609,,,,,,,40.15050000000001,,,,
1626,K07104,,,0.6518120144904543,,,,,,,50.45130000000001,,,,
1627,K07106,,,0.6225065871649335,,,,,,,103.53799999999998,,,,
1628,K07107,,,0.5862399760119686,,,,0.688,,,111.98240000000001,,,,2.1078
1629,K07112,,,0.6715070961865548,,,,,,,12.322099999999999,,,,
1630,K07113,,,,,,,0.662,,,,,,,4.6467
1631,K07114,,,0.5798238040414241,,,,,,,29.98,,,,
1632,K07115,,,0.6625185633434606,,,,,,,29.3795,,,,
1633,K07117,,,0.5854193165977625,,,,,,,10.238900000000001,,,,
1634,K07118,,,0.5911989763009514,,,,,,,38.1426,,,,
1635,K07120,,,0.6322551666079006,,,,,,,32.6715,,,,
1636,K07121,,,0.6454303331338308,,,,,,,9.3187,,,,
1637,K07124,,,0.6088739342101944,,,,,,,44.1497,,,,
1638,K07126,0.5992405592500192,,0.5939073768498125,,0.5869490526503999,,0.5978727470459224,5.4813,,143.51589999999996,,14.2642,,19.625899999999998
1639,K07127,,,0.5999346958536177,,,,,,,30.7896,,,,
1640,K07130,,,0.5578259061997122,,,,,,,18.5429,,,,
1641,K07131,,,0.6835959020522012,,,,,,,19.7072,,,,
1642,K07133,,,0.5733937189586576,,,,,,,32.8409,,,,
1643,K07136,,,,,,,0.6714246543505787,,,,,,,6.1116
1644,K07137,,,0.7196841832845938,,,,,,,7.4505,,,,
1645,K07141,,,0.6254767278773314,,,,,,,63.1445,,,,
1646,K07147,,,0.5693464474067947,,0.532,,,,,92.58680000000001,,1.6326,,
1647,K07148,,,0.5598580677895094,,,,,,,9.4366,,,,
1648,K07149,,,0.7149237720437286,,,,,,,12.4917,,,,
1649,K07152,,,0.5855191236523908,,,,0.532,,,183.74679999999998,,,,1.5777
1650,K07154,,,0.5956622186090538,,,,,,,134.96529999999998,,,,
1651,K07156,,,0.6691304176289535,,,,0.6884413541142258,,,28.324599999999997,,,,9.463000000000001
1652,K07157,,0.6210000000000001,0.6231386919216062,,,,,,4.4354,11.449000000000002,,,,
1653,K07160,,,0.6196841929895902,,,,,,,47.1493,,,,
1654,K07161,,,0.6960304035448819,,,,,,,54.16180000000001,,,,
1655,K07164,,,0.5759998232034487,,,,,,,68.07400000000001,,,,
1656,K07165,,,0.5989096708615543,,,,0.705,,,37.9165,,,,1.94
1657,K07168,,,0.619,,,,,,,2.939,,,,
1658,K07171,,,0.605647345325502,,,,0.5914153026143435,,,97.0008,,,,8.2863
1659,K07172,,,0.5515063502679404,,,,,,,22.5111,,,,
1660,K07177,,,0.6948948978246722,,,,,,,25.7529,,,,
1661,K07178,,,0.6970941530306936,,,,,,,12.835899999999999,,,,
1662,K07181,,,0.585,,,,,,,7.6544,,,,
1663,K07182,,,0.73,,,,,,,5.1438,,,,
1664,K07183,,,0.603,,,,,,,11.4785,,,,
1665,K07184,,,0.66,,,,,,,2.8138,,,,
1666,K07192,,,0.5958457869016196,,,,,,,126.14559999999999,,,,
1667,K07215,,,0.585,,,,,,,4.3492,,,,
1668,K07220,,,0.557775218210873,,,,,,,83.93379999999999,,,,
1669,K07221,,,0.566678722953843,,,,0.5714604334311532,,,22.5514,,,,3.9336
1670,K07223,,0.621,0.6345120805223021,,,,,,5.0594,67.8328,,,,
1671,K07226,,,0.5900775338544313,,,,,,,32.74,,,,
1672,K07232,,,0.6470294677561591,,,,,,,13.398800000000001,,,,
1673,K07233,,,0.6114677052595183,,,,,,,7.7653,,,,
1674,K07238,,,0.5800579859221048,,,,,,,21.3933,,,,
1675,K07240,,,0.6295250759580403,,,,,,,171.319,,,,
1676,K07241,,,0.6528581794545719,,,,,,,59.0949,,,,
1677,K07243,,,0.6027311783016712,,,,0.713,,,145.60780000000003,,,,2.5879
1678,K07250,,,0.5957642394165383,,,,,,,16.4592,,,,
1679,K07251,,,0.68,,,,0.634,,,5.893,,,,3.819
1680,K07258,,,0.6029305659148532,,,,,,,12.811699999999998,,,,
1681,K07259,,,0.6074379215986726,,,,0.7490000000000001,,,130.6174,,,,3.8187
1682,K07261,,,0.6217426253732852,,,,,,,50.2533,,,,
1683,K07263,,,0.5614953219603616,,,,,,,51.1701,,,,
1684,K07264,,,0.5736657676744411,,,,,,,119.68730000000002,,,,
1685,K07267,,,0.5636942512212721,,,,0.5579999999999999,,,16.1554,,,,5.814
1686,K07270,,,0.5733781212841854,,,,,,,6.124599999999999,,,,
1687,K07273,,,0.6314809213667582,,,,0.615,,,52.95499999999999,,,,4.1155
1688,K07274,,,0.58,,,,0.5870000000000001,,,5.1003,,,,2.5
1689,K07275,,,,,,,0.539,,,,,,,2.952
1690,K07276,,,0.6956434390599777,,,,,,,7.1587,,,,
1691,K07277,,,0.5739387196023165,,,,,,,14.569099999999999,,,,
1692,K07283,,,0.5630049920693331,,,,,,,20.4149,,,,
1693,K07284,,,0.5880489298607242,,,,0.589,,,29.1324,,,,3.7545
1694,K07287,,,0.679,,,,,,,2.5773,,,,
1695,K07300,,,0.6062049334862637,,,,0.669,,,55.17540000000001,,,,8.3424
1696,K07301,,,0.713,,,,,,,7.0497,,,,
1697,K07302,,,0.6106136212325785,,,,,,,128.59830000000002,,,,
1698,K07303,,,0.6106315472784394,,,,,,,34.3599,,,,
1699,K07304,,,0.5965482825619143,,,,,,,257.34479999999996,,,,
1700,K07305,,,0.5821160445478316,,,,,,,80.37779999999998,,,,
1701,K07315,,0.608,0.5937454514175978,,,,0.5876526141778867,,5.8441,440.08340000000004,,,,10.8173
1702,K07318,,,0.51,,,,,,,4.9664,,,,
1703,K07323,,,0.6261289871068089,,,,0.6321170585681379,,,71.8732,,,,11.7026
1704,K07334,,,0.5698284818167827,,,,,,,44.376799999999996,,,,
1705,K07335,,,0.6008775987324688,,,,,,,16.915,,,,
1706,K07336,,,0.5872165560754493,,,,,,,8.6455,,,,
1707,K07339,,,0.5643797576100488,,,,,,,13.3613,,,,
1708,K07340,,,0.685,,,,,,,4.0293,,,,
1709,K07341,,,0.5756386931319224,,,,,,,41.663,,,,
1710,K07343,,,0.6297404884535938,,,,0.573,,,15.0128,,,,3.306
1711,K07344,,,0.5824575000306083,,,,,,,22.3201,,,,
1712,K07346,,,0.615,,,,,,,3.3371,,,,
1713,K07386,,,0.5917041640839886,,,,,,,12.924900000000001,,,,
1714,K07390,,,0.6207513331713684,,,,,,,14.9193,,,,
1715,K07391,,,0.6284370484451514,,,,,,,124.0574,,,,
1716,K07393,,,0.606111738028136,,,,,,,72.73160000000001,,,,
1717,K07395,,,0.5960646499574698,,,,,,,34.3902,,,,
1718,K07396,,,0.653,,,,,,,7.4983,,,,
1719,K07397,,,0.6006090839875825,,,,,,,56.78580000000001,,,,
1720,K07399,,,0.7249803771290212,,,,,,,11.1984,,,,
1721,K07400,,,0.65,,,,,,,6.089,,,,
1722,K07401,,,0.619,,,,,,,4.7783,,,,
1723,K07402,,,0.651576281066271,,,,,,,186.49449999999993,,,,
1724,K07403,,,0.5862273564028925,,,,,,,127.09649999999999,,,,
1725,K07404,,,0.5868951986853668,,,,,,,74.1371,,,,
1726,K07407,,,0.5889906392408166,,,,,,,78.05989999999998,,,,
1727,K07442,,,0.7103847081286604,,,,,,,16.2575,,,,
1728,K07443,,,0.5788072119226674,,,,,,,26.5871,,,,
1729,K07445,,,0.527,,,,,,,4.3934,,,,
1730,K07447,,,0.625325289321763,,,,0.6665727750387527,,,94.0775,,,,9.854
1731,K07448,,,0.5794736541849309,,,,0.541,,,4.6442,,,,2.142
1732,K07450,,,0.5746591624064934,,,,,,,5.9392,,,,
1733,K07451,,,0.6179256550240053,,,,0.5846706068222622,,,45.7955,,,,4.3632
1734,K07452,,,0.489,,,,,,,3.774,,,,
1735,K07454,,,0.732,,,,,,,4.4325,,,,
1736,K07455,,,0.555,,,,0.602,,,4.3705,,,,2.8197
1737,K07456,,,0.637,,,,,,,8.0486,,,,
1738,K07457,,0.564,0.5849765179945189,,,,,,2.8065,17.9333,,,,
1739,K07458,,,0.648602085781554,,,,,,,30.8082,,,,
1740,K07460,,,0.5988273139912897,,,,0.667,,,71.1031,,,,2.3891
1741,K07461,,,0.5289017049139931,,,,,,,36.649499999999996,,,,
1742,K07462,,,0.6394720136701272,,,,,,,105.39950000000003,,,,
1743,K07465,,,0.623909460414362,,,,,,,14.8207,,,,
1744,K07474,,,0.539,,,,0.5439690503761409,,,3.8117,,,,5.232
1745,K07478,,,0.6255549893017048,,,,,,,156.93369999999996,,,,
1746,K07480,,,0.5052556089119558,,,,,,,11.2344,,,,
1747,K07481,,,0.6189407250125718,,,,,,,621.2689999999999,,,,
1748,K07482,,,0.6054098652339789,,,,,,,728.5277,,,,
1749,K07483,0.604,,0.6183532643515521,,0.617,,0.6527502740989379,4.4183,,926.4631,,3.1848,,15.067699999999999
1750,K07484,0.642,0.5660000000000001,0.6273723171962013,,,,0.5279297550076684,2.8214,4.76,1138.1972000000005,,,,5.0936
1751,K07485,,0.605,0.5811008523790325,,,,0.5885747149865845,,3.3621,613.5712,,,,8.0921
1752,K07486,,0.621,0.612929975207272,,,,0.5996239578803141,,9.1377,5713.394700000012,,,,110.30649999999999
1753,K07487,,,0.6236383082836502,,,,,,,518.1134999999998,,,,
1754,K07488,,,0.5931237671319924,,,,,,,255.14370000000002,,,,
1755,K07491,,,0.5549036617291032,,,,0.5726878568654346,,,307.49890000000005,,,,7.6989
1756,K07492,,0.5739512597078879,0.5936751527151617,,,,,,10.745899999999999,988.8776,,,,
1757,K07493,,0.6148871758475734,0.6381122393309823,,,,0.5738575334766631,,9.848700000000001,1052.3483999999994,,,,6.868499999999999
1758,K07494,,0.6003331995275627,0.5895609148595433,,0.5329952821913402,,,,11.401900000000001,1731.3284000000006,,45.8412,,
1759,K07495,,,0.557228321823326,,,,0.6940000000000001,,,684.7638000000004,,,,3.182
1760,K07496,,,0.623974730082213,,,,0.6619776943217401,,,183.7794,,,,4.8156
1761,K07497,0.579,0.644,0.6095450339210368,,0.4623757943327904,,0.5912084589327532,3.5737,2.4819,3944.897000000002,,41.906400000000005,,33.0449
1762,K07498,,,0.6136877717859601,,,,,,,164.44410000000002,,,,
1763,K07499,,,0.5935005852092757,,,,0.5749654127962525,,,562.1632,,,,11.252600000000001
1764,K07501,,,0.6103603473895158,,,,,,,10.759,,,,
1765,K07502,,,0.5991593120719827,,,,,,,41.28979999999999,,,,
1766,K07503,,,0.7312418035465761,,,,,,,20.4868,,,,
1767,K07506,,,0.5854805486910029,,,,,,,152.1131,,,,
1768,K07507,,,0.5847398123295736,,,,0.6032528983652122,,,56.4967,,,,5.4058
1769,K07516,,,0.584,,,,,,,13.6937,,,,
1770,K07537,,,0.573,,,,,,,5.4332,,,,
1771,K07556,,,0.7,,,,,,,2.7474,,,,
1772,K07560,,,0.5860369067882626,,,,,,,64.0377,,,,
1773,K07566,,,0.6176141047892595,,,,,,,97.29800000000002,,,,
1774,K07568,,,0.6119415350578228,,,,,,,53.43919999999999,,,,
1775,K07576,,,0.5990472137320291,,,,,,,13.925,,,,
1776,K07577,,,0.6530127209341754,,,,,,,8.051,,,,
1777,K07588,,,0.6344662494778379,,,,,,,58.22780000000001,,,,
1778,K07636,,,0.6070086941205927,,,,,,,20.275299999999998,,,,
1779,K07644,,,0.5720000000000001,,,,,,,4.4465,,,,
1780,K07646,,,0.6126032288369885,,,,,,,144.68599999999998,,,,
1781,K07654,,,0.706,,,,,,,4.9743,,,,
1782,K07657,,,0.5627718745359447,,,,,,,12.1214,,,,
1783,K07662,,,0.567101654158463,,,,,,,12.295,,,,
1784,K07667,,,0.5459823204834113,,,,,,,14.0937,,,,
1785,K07669,,,0.721,,,,,,,7.0072,,,,
1786,K07682,,,0.7190000000000001,,,,,,,8.6862,,,,
1787,K07689,,,0.5329999999999999,,,,,,,4.3151,,,,
1788,K07693,,,0.7075483371292123,,,,,,,10.504,,,,
1789,K07695,,,0.6893801616428278,,,,,,,13.545200000000001,,,,
1790,K07696,,,0.555,,,,,,,6.5595,,,,
1791,K07705,,,0.5408700647029384,,,,,,,50.0232,,,,
1792,K07713,,,0.5701197052354304,,,,,,,21.6649,,,,
1793,K07714,,,0.5614642256874322,,,,,,,21.263099999999998,,,,
1794,K07722,,,0.6189872185889121,,,,,,,5.5024,,,,
1795,K07726,,,0.607649053052328,,,,0.59,,,38.900400000000005,,,,3.1793
1796,K07727,,,0.6349909895592425,,,,,,,12.7849,,,,
1797,K07729,,,0.6883259211368669,,,,,,,25.277699999999996,,,,
1798,K07733,,,0.5673244650817697,,,,0.6119573026655762,,,52.08670000000001,,,,6.713700000000001
1799,K07734,,,0.6322193760941073,,,,,,,24.961100000000002,,,,
1800,K07735,,,0.6475668851999531,,,,0.6132123354669536,,,91.13660000000002,,,,5.7666
1801,K07736,,,0.577258613083147,,,,,,,120.58949999999999,,,,
1802,K07738,,,0.5857046406862568,,,,,,,154.2811,,,,
1803,K07742,,,0.6232837732342046,,,,,,,37.6745,,,,
1804,K07746,,,0.5668152033888307,,,,0.5397274988765312,,,28.8859,,,,4.282
1805,K07755,,,0.6157670966318392,,,,,,,66.6892,,,,
1806,K07768,,,0.718,,,,,,,12.8003,,,,
1807,K07787,,,0.561,,,,,,,14.4106,,,,
1808,K07793,,,0.6314266860481768,,,,,,,120.69770000000001,,,,
1809,K07794,,,0.6140203364463761,,,,,,,16.1767,,,,
1810,K07795,,,0.6236974629812849,,,,,,,113.92,,,,
1811,K07798,,,0.567926034504202,,,,,,,17.5028,,,,
1812,K07814,,,0.5442859682497073,,,,,,,30.3795,,,,
1813,K07979,,,0.6258557748314694,,,,,,,91.42900000000002,,,,
1814,K08084,,,0.5997693512204566,,,,,,,13.580400000000001,,,,
1815,K08086,,,0.6666461714887371,,,,0.6747409254300326,,,15.193,,,,3.9851
1816,K08097,,,0.6565507643270133,,,,,,,8.192499999999999,,,,
1817,K08151,,,0.5824056098847802,,,,,,,17.459899999999998,,,,
1818,K08166,,,0.597,,,,,,,6.4559,,,,
1819,K08177,,,0.569555129672916,,,,,,,29.8812,,,,
1820,K08178,,,0.5691809951953496,,,,,,,45.9373,,,,
1821,K08191,,,0.6051354094945536,,,,,,,11.3286,,,,
1822,K08217,,,0.6001715074002724,,,,,,,36.1813,,,,
1823,K08221,,,0.6977327850028284,,,,,,,13.564,,,,
1824,K08223,,,0.5820845454453164,,,,,,,61.476800000000004,,,,
1825,K08224,,,0.6690211245095876,,,,,,,9.7423,,,,
1826,K08225,,,0.5865296352110428,,,,,,,16.7287,,,,
1827,K08234,,,0.5272055062788163,,,,,,,7.0257000000000005,,,,
1828,K08281,,,0.6482498169787908,,,,,,,12.8614,,,,
1829,K08289,,,0.64,,,,,,,2.6223,,,,
1830,K08296,,,0.6165003946078123,,,,,,,57.066599999999994,,,,
1831,K08303,,,0.575,,,,,,,2.5313,,,,
1832,K08304,,,0.6465338192318041,,,,,,,16.6061,,,,
1833,K08305,,,0.65528703624098,,,,,,,70.5293,,,,
1834,K08307,,,0.6065057083226021,,,,,,,82.0902,,,,
1835,K08309,,,0.5976773594946164,,,,,,,150.28419999999997,,,,
1836,K08310,,,0.6292702780775907,,,,,,,13.365400000000001,,,,
1837,K08311,,,0.6409447368799677,,,,,,,18.9407,,,,
1838,K08316,,,0.6222468576356355,,,,,,,109.3817,,,,
1839,K08321,,,0.593,,,,,,,3.7653,,,,
1840,K08323,,,0.608,,,,,,,7.1995,,,,
1841,K08355,,,0.562,,,,,,,4.7392,,,,
1842,K08358,,,0.568,,,,,,,6.7714,,,,
1843,K08363,,,0.5522100488282708,,,,,,,10.8482,,,,
1844,K08365,,,0.5636944555868701,,,,,,,6.5158,,,,
1845,K08481,,,0.545667027787636,,,,0.5539999999999999,,,39.2559,,,,6.9018
1846,K08482,,0.6,0.5736276112051262,,,,,,2.9149,80.22609999999999,,,,
1847,K08591,,,0.6042443160660814,,,,0.547,,,120.43670000000003,,,,2.5417
1848,K08602,,,0.6104887686745817,,,,,,,51.3598,,,,
1849,K08640,,,0.625,,,,,,,1.8264,,,,
1850,K08641,,,0.5729877538628844,,,,,,,68.5647,,,,
1851,K08676,,,0.55,,,,,,,7.477,,,,
1852,K08679,,,0.53,,,,,,,7.219,,,,
1853,K08681,,,0.6101003737856496,,0.5947900810040064,,,,,56.196200000000005,,9.4734,,
1854,K08683,,,0.6879015305315043,,,,,,,23.1002,,,,
1855,K08691,,,0.63,,,,,,,3.2917,,,,
1856,K08715,,,0.5980623976450231,,,,,,,6.5241,,,,
1857,K08726,,,0.606,,,,,,,14.8301,,,,
1858,K08738,,,0.6002723147893189,,,,,,,49.4684,,,,
1859,K08744,,,0.5635902611988497,,,,,,,26.6397,,,,
1860,K08900,,,0.561787373920945,,,,,,,5.7415,,,,
1861,K08906,,,0.5363445011697959,,,,,,,43.0133,,,,
1862,K08963,,,0.6023581197152438,,,,,,,50.8125,,,,
1863,K08968,,,0.5696021974920505,,,,0.534,,,72.26920000000001,,,,4.9026
1864,K08970,,,0.6027760416889041,,,,,,,40.339999999999996,,,,
1865,K08972,,,0.6173081978122695,,,,0.5383898758189781,,,49.8268,,,,4.9671
1866,K08973,,,0.5987172595420677,,,,0.593,,,13.171199999999999,,,,3.2439
1867,K08976,,,0.564207918073768,,,,0.547,,,96.33879999999999,,,,4.2854
1868,K08978,,,0.5870362921253368,,,,,,,12.8351,,,,
1869,K08981,,,0.769,,,,,,,3.8157,,,,
1870,K08982,,,0.6031965607873301,,,,0.5650306575135821,,,8.795,,,,12.7325
1871,K08984,,,0.5728552779668332,,,,,,,15.6815,,,,
1872,K08987,,,0.6333094885267706,,,,,,,8.6328,,,,
1873,K08988,,,0.6291421636909073,,,,,,,6.8456,,,,
1874,K08989,,,0.4945470674180755,,,,,,,6.7074,,,,
1875,K08990,,,0.644,,,,,,,2.9737,,,,
1876,K08992,,,0.5839579464845993,,,,0.7240000000000001,,,5.8878,,,,3.6518
1877,K08995,,,0.5476701108940008,,0.639,,0.5582404537426304,,,53.3989,,2.995,,4.3132
1878,K08996,,,0.6372896328839897,,,,,,,5.7717,,,,
1879,K08997,,,0.637,,,,,,,11.8538,,,,
1880,K08998,,,0.6053435470490851,,,,,,,61.510299999999994,,,,
1881,K08999,,,0.5710060342970403,,0.726,,0.67,,,108.26899999999999,,3.0568,,2.5381
1882,K09001,,,0.617032438890887,,,,,,,108.9728,,,,
1883,K09002,,,0.603,,,,,,,3.5781,,,,
1884,K09004,,,,,,,0.514,,,,,,,3.3363
1885,K09005,,,0.5718784503731259,,,,,,,59.912600000000005,,,,
1886,K09007,,,0.5862142087543311,,,,,,,11.5176,,,,
1887,K09008,,,0.6511306933102052,,,,,,,8.0203,,,,
1888,K09009,,,0.7419050612223773,,,,,,,17.0068,,,,
1889,K09013,,,0.6077646960409345,,,,,,,59.9149,,,,
1890,K09014,,,0.523,,,,,,,6.4619,,,,
1891,K09015,,,0.42,,,,,,,2.495,,,,
1892,K09017,,,,,,,0.598,,,,,,,2.4991
1893,K09019,,,0.568785743853977,,,,,,,50.492900000000006,,,,
1894,K09020,,,0.628,,,,,,,2.9586,,,,
1895,K09021,,,0.619,,,,,,,3.8438,,,,
1896,K09022,,,0.6039084251596986,,,,,,,428.8803000000001,,,,
1897,K09023,,,0.626,,,,,,,2.9522,,,,
1898,K09117,,,0.5802629185513869,,,,0.6340639293959497,,,87.14609999999999,,,,4.4474
1899,K09118,,,0.5833161993539113,,,,,,,124.40550000000002,,,,
1900,K09121,,,0.598038722722545,,,,,,,56.50979999999999,,,,
1901,K09122,,,0.5328410171102662,,,,,,,9.0536,,,,
1902,K09125,,,0.6082806176262807,,,,,,,17.6543,,,,
1903,K09128,,,0.7170000000000001,,,,,,,3.6912,,,,
1904,K09131,,,0.6131429491367507,,,,0.581,,,33.0868,,,,3.2909
1905,K09136,,,0.6053478316934764,,,,,,,24.0455,,,,
1906,K09137,,,0.5927518998482565,,,,0.667,,,70.79050000000001,,,,3.7242
1907,K09141,,,0.5930785146266577,,,,,,,24.3756,,,,
1908,K09143,,0.698,,,,,,,3.0381,,,,,
1909,K09144,,,0.5661503950643734,,,,,,,19.5184,,,,
1910,K09147,,,0.593,,,,,,,1.5356,,,,
1911,K09153,,,0.6084092504507503,,,,,,,5.7415,,,,
1912,K09157,,,0.5984590417387409,,,,,,,31.678200000000004,,,,
1913,K09158,,,0.6169898104101027,,,,,,,6.513,,,,
1914,K09159,,,0.6559999999999999,,,,0.6449597962019453,,,5.0505,,,,5.6934000000000005
1915,K09160,,,0.662,,,,,,,2.5843,,,,
1916,K09161,,,0.472,,,,0.47500000000000003,,,1.9674,,,,5.6275
1917,K09163,,,0.6679999999999999,,,,,,,6.8654,,,,
1918,K09164,,,0.5827860105880943,,,,,,,40.6335,,,,
1919,K09165,,0.569,0.5678399842304798,,,,0.512,,4.6472,81.5554,,,,5.3915
1920,K09166,,,0.6125271013876329,,,,,,,44.858200000000004,,,,
1921,K09167,,,0.735,,,,,,,5.1125,,,,
1922,K09181,,,0.602,,,,,,,5.2954,,,,
1923,K09384,,,0.5432198376998233,,,,,,,4.1678999999999995,,,,
1924,K09386,,,0.6474867040702288,,,,,,,27.3873,,,,
1925,K09457,,,0.5802040440500951,,,,,,,88.24739999999998,,,,
1926,K09458,,,0.547,,,,,,,8.5411,,,,
1927,K09471,,,0.6014225419447959,,,,,,,14.981,,,,
1928,K09474,,,,,,,0.5379999999999999,,,,,,,3.0088
1929,K09478,,,0.551,,,,,,,5.8157,,,,
1930,K09539,,,0.635,,,,,,,5.4989,,,,
1931,K09667,,,0.6276146582748864,,,,,,,5.5668,,,,
1932,K09681,,,0.593,,,,,,,4.4316,,,,
1933,K09689,,,0.58,,,,,,,2.2147,,,,
1934,K09690,,,0.577806806715159,,,,,,,16.587699999999998,,,,
1935,K09691,,,0.5567339705708637,,,,,,,12.2393,,,,
1936,K09692,,,0.6609999999999999,,,,,,,8.0946,,,,
1937,K09696,,,0.5421617931220691,,,,,,,20.685699999999997,,,,
1938,K09700,,,0.639,,,,,,,2.3333,,,,
1939,K09701,,,0.6940000000000002,,,,,,,5.7143,,,,
1940,K09702,,,0.5567062955060244,,,,,,,12.381000000000002,,,,
1941,K09703,,,0.6762482336487504,,,,,,,14.333,,,,
1942,K09705,,,0.6387807043117835,,,,,,,23.711000000000002,,,,
1943,K09707,,,0.590730946035344,,,,0.523,,,39.2074,,,,2.6179
1944,K09709,,,0.6470010057184561,,,,,,,13.104,,,,
1945,K09710,,,0.6011530071375025,,,,,,,115.68960000000001,,,,
1946,K09726,,,0.522,,,,,,,5.4081,,,,
1947,K09747,,,0.614959620293939,,,,,,,111.22860000000001,,,,
1948,K09748,,,0.6009773227069595,,,,0.6135658242262958,,,103.71369999999996,,,,7.6951
1949,K09759,,,0.544,,,,,,,6.1161,,,,
1950,K09760,,,0.6075540819999323,,,,,,,97.7779,,,,
1951,K09761,,,0.6306778748021846,,,,0.687,,,104.6577,,,,3.6617
1952,K09762,,,0.7614748138591376,,,,,,,20.61,,,,
1953,K09763,,,0.5957854841364499,,,,,,,35.277,,,,
1954,K09764,,,0.586503849699754,,,,,,,61.8668,,,,
1955,K09767,,,0.5789665445668528,,,,,,,49.919000000000004,,,,
1956,K09768,,,0.664093698837127,,,,,,,9.596,,,,
1957,K09769,,,0.6117235571689219,,,,,,,93.0442,,,,
1958,K09771,,,0.7090000000000001,,,,,,,2.3162,,,,
1959,K09772,,,0.6356916461203498,,,,,,,10.1174,,,,
1960,K09774,,,0.5917592020161218,,,,0.6113900281342524,,,58.83249999999999,,,,21.544900000000002
1961,K09776,,,0.407,,,,,,,1.7329,,,,
1962,K09778,,,0.5945584955487722,,,,,,,42.00790000000001,,,,
1963,K09780,,,0.5905274187076687,,,,0.5864400868059463,,,51.8773,,,,15.685400000000001
1964,K09786,,,0.6044338164800458,,,,,,,16.7472,,,,
1965,K09790,,,,,,,0.611,,,,,,,3.1925
1966,K09791,,,0.6070098081740004,,,,,,,86.8921,,,,
1967,K09792,,,0.677,,,,,,,4.3359,,,,
1968,K09793,,,0.5704164519121739,,,,,,,7.6524,,,,
1969,K09794,,,0.5232523134314355,,,,0.5303135831431808,,,47.6444,,,,5.748200000000001
1970,K09795,,,0.6469888829082808,,,,,,,29.511900000000004,,,,
1971,K09796,,,0.6529602156536126,,,,,,,13.474499999999999,,,,
1972,K09798,,,0.5999586127034231,,,,0.507,,,25.6044,,,,3.8022
1973,K09800,,,0.5974821547064845,,,,,,,36.47430000000001,,,,
1974,K09801,,,0.738,,,,,,,4.687,,,,
1975,K09803,,,0.5195316866343538,,,,0.5391037572721219,,,48.9998,,,,12.8437
1976,K09804,,,0.5355790042907227,,,,,,,69.3139,,,,
1977,K09806,,,0.6669595419976562,,,,,,,12.177299999999999,,,,
1978,K09807,,,0.581,,,,0.5552603072763772,,,4.4712,,,,5.0718
1979,K09808,,,0.5825122999218055,,,,,,,46.5144,,,,
1980,K09810,,,0.584,,,,,,,8.0623,,,,
1981,K09811,,,0.625181879594235,,,,,,,20.960099999999997,,,,
1982,K09823,,,0.66,,,,,,,3.2197,,,,
1983,K09825,,,0.688,,,,,,,3.2043,,,,
1984,K09826,,,0.6031081253101287,,,,,,,18.880200000000002,,,,
1985,K09857,,,0.5539999999999999,,,,,,,7.7899,,,,
1986,K09858,,,0.698,,,,,,,5.5434,,,,
1987,K09861,,,0.731,,,,,,,2.3594,,,,
1988,K09862,,,0.5993731834565819,,,,,,,40.400000000000006,,,,
1989,K09874,,,0.7040000000000001,,,,,,,2.9918,,,,
1990,K09880,,,0.591,,,,,,,2.5332,,,,
1991,K09882,,,0.621820993769168,,,,,,,42.7714,,,,
1992,K09883,,,0.6533831896421324,,,,,,,15.424700000000001,,,,
1993,K09888,,,0.588962886240376,,,,0.594,,,82.551,,,,3.0826
1994,K09889,,,0.6546485079805691,,,,,,,8.2729,,,,
1995,K09892,,,0.6111357384927412,,,,,,,12.9035,,,,
1996,K09903,,,0.6118138931080245,,,,,,,152.9155,,,,
1997,K09914,,,0.5489999999999999,,,,,,,4.0,,,,
1998,K09915,,,0.5904091967616217,,,,,,,31.587099999999996,,,,
1999,K09919,,,0.6092189240319608,,,,,,,50.733399999999996,,,,
2000,K09920,,,0.6459999999999999,,,,,,,4.5527,,,,
2001,K09921,,,0.6821857454622987,,,,,,,9.6591,,,,
2002,K09922,,,0.5233200586537454,,,,,,,44.89150000000001,,,,
2003,K09924,,,0.5433149470916834,,,,0.5785413601496089,,,62.2325,,,,8.6602
2004,K09927,,,0.6659636330790971,,,,,,,91.8669,,,,
2005,K09928,,,0.585,,,,,,,2.5472,,,,
2006,K09929,,,0.669,,,,,,,2.2378,,,,
2007,K09930,,,0.5868485440242965,,,,,,,123.3001,,,,
2008,K09931,,,0.6188943077295611,,,,,,,64.2405,,,,
2009,K09932,,,0.5489999999999999,,,,,,,4.2279,,,,
2010,K09933,,,0.5749107835102585,,,,,,,10.3992,,,,
2011,K09934,,,0.598,,,,,,,1.8663,,,,
2012,K09936,,,0.7207247829803776,,,,,,,8.269599999999999,,,,
2013,K09937,,,0.624,,,,,,,4.535,,,,
2014,K09938,,,0.684,,,,0.6729999999999999,,,2.6099,,,,4.1581
2015,K09940,,,0.5852176049987838,,,,0.524,,,29.1248,,,,3.6809
2016,K09941,,,0.617,,,,,,,2.3541,,,,
