,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Eukaryota,gene_countsUnclassified
1893,K11891,,,0.6370223163949073,,0.608,,,17.4341,,3.3129
1894,K11892,,,0.6575734122786417,,,,,11.4429,,
1895,K11893,,,0.6318383635666733,,,,,18.223,,
1896,K11895,,,0.6339929692034603,,,,,7.892900000000001,,
1897,K11897,,,0.6311738264397346,,,,,18.9602,,
1898,K11898,,,0.659,,,,,3.4401,,
1899,K11903,,,0.6118009214889019,,,,,5.2443,,
1900,K11904,,,0.5939366325397868,,,,,21.8386,,
1901,K11906,,,0.627,,,,,4.6238,,
1902,K11924,,,0.6762015873288033,,,,,11.7703,,
1903,K11939,,,0.684,,,,,3.0346,,
1904,K11940,,,0.5679508359679197,,,,,22.921799999999998,,
1905,K11941,,,0.6163713545713742,,,,,10.3539,,
1906,K11960,,,0.616177391636433,,,,,12.5511,,
1907,K11961,,,0.6135999680194779,,,,,21.209200000000003,,
1908,K11963,,,0.6436681749121406,,,,,9.5616,,
1909,K11991,,,0.6648602140704875,,,,,26.1999,,
1910,K12058,,,0.5539999999999999,,,,,2.8833,,
1911,K12070,,,0.622,,,,,2.5487,,
1912,K12132,,,0.6412231163033534,,,,,102.77170000000001,,
1913,K12140,,,0.6195293526584458,,,,,63.5204,,
1914,K12152,,,0.667,,,,,2.3623,,
1915,K12234,,,0.6742508088420033,,,,,21.5925,,
1916,K12262,,,0.6229934728811669,,0.614,,,44.473400000000005,,7.8115
1917,K12285,,,0.624,,,,,2.4957,,
1918,K12286,,,0.673,,,,,1.9336,,
1919,K12373,,,0.5988064631249245,,,,,36.378099999999996,,
1920,K12454,,,0.6012679781245694,,,,,10.140600000000001,,
1921,K12503,,,0.6679999999999999,,,,,4.5981,,
1922,K12510,,,0.6442084273747702,,,,,56.8997,,
1923,K12511,,,0.6346942673996991,,,,,20.2062,,
1924,K12574,,,0.6434116239881895,,,,,145.49310000000003,,
1925,K12972,,,0.6421769370903347,,,,,15.299800000000001,,
1926,K12976,,,0.5844094505603268,,,,,15.058599999999998,,
1927,K12978,,,0.6582897759552581,,,,,32.7155,,
1928,K12979,,,0.5770000000000001,,,,,4.6087,,
1929,K12984,,,0.6487464674117941,,,,,12.9149,,
1930,K12994,,,0.57,,,,,3.8357,,
1931,K13014,,,0.654249435571776,,,,,11.4032,,
1932,K13018,,,0.6024832239869498,,,,,4.6553,,
1933,K13038,,,0.653211296341702,,,,,12.6807,,
1934,K13051,,,0.725,,,,,2.8598,,
1935,K13075,,,0.6176793515747385,,,,,51.65260000000001,,
1936,K13247,,,0.5479999999999999,,,,,3.7582,,
1937,K13282,,,0.662973379560652,,,,,18.9209,,
1938,K13283,,,0.653,,,,,5.2176,,
1939,K13288,,,0.6638274377648018,,,,,21.9445,,
1940,K13292,,,0.6137131226906216,,,,,80.95020000000001,,
1941,K13408,,,0.613,,,,,15.0984,,
1942,K13419,,,0.6729999999999999,,,,,5.86,,
1943,K13444,,,0.568,,,,,8.0543,,
1944,K13472,,,0.614,,,,,4.9498,,
1945,K13483,,,0.6411051382956603,,,,,41.0389,,
1946,K13485,,,0.623746036505582,,,,,15.6241,,
1947,K13486,,,0.49900000000000005,,,,,3.5998,,
1948,K13488,,,0.5379999999999999,,,,,3.5998,,
1949,K13489,,,0.664,,,,,4.8837,,
1950,K13527,,,0.638,,,,,9.5755,,
1951,K13570,,,0.6497512016294998,,,,,19.2649,,
1952,K13572,,,0.74,,,,,3.4993,,
1953,K13573,,,0.742,,,,,6.7644,,
1954,K13582,,,0.6626481509269945,,,,,17.6492,,
1955,K13583,,,0.6275977036715067,,,,,66.83,,
1956,K13584,,,0.606,,,,,4.5651,,
1957,K13587,,,0.5806966848930202,,,,,21.2119,,
1958,K13588,,,0.6378075139853314,,,,,19.7315,,
1959,K13589,,,0.653,,,,,7.3086,,
1960,K13592,,,0.6523674632693853,,,,,14.2472,,
1961,K13593,,,0.6647274292520707,,,,,46.5309,,
1962,K13598,,,0.6203115899773574,,,,,36.41,,
1963,K13628,,,0.6245299059945524,,,,,31.3952,,
1964,K13633,,,0.6899999999999998,,,,,7.1838,,
1965,K13639,,,0.6639337697641821,,,,,9.021,,
1966,K13640,,,0.6546472548775477,,,,,21.822899999999997,,
1967,K13641,,,0.631,,,,,11.4054,,
1968,K13669,,,0.691,,,,,6.3065,,
1969,K13687,,,0.667,,,,,4.8232,,
1970,K13693,,,0.6568734237324413,,,,,14.542100000000001,,
1971,K13766,,,0.655,,,,,6.4358,,
1972,K13774,,,0.625,,,,,9.43,,
1973,K13775,,,0.6412734299366917,,,,,25.9132,,
1974,K13787,,,0.667,,,,,4.4162,,
1975,K13796,,,0.628,,,,,14.9281,,
1976,K13929,,,0.6228619309296044,,,,,44.1975,,
1977,K13931,,,0.5927497202025275,,,,,20.2301,,
1978,K13933,,,0.6186146258625135,,,,,17.498,,
1979,K13934,,,0.605,,,,,7.5722,,
1980,K13936,,,0.626,,,,,8.4852,,
1981,K13953,,,0.589,,,,,5.7563,,
1982,K13985,,,0.6381772828794399,,,,,57.712500000000006,,
1983,K13992,,,0.5699480894047606,,,,,15.2279,,
1984,K13993,,,0.5993644635369607,,,,,150.91749999999996,,
1985,K13995,,,0.6165671380355308,,,,,13.1208,,
1986,K14058,,,0.6062496653692627,,,,,11.8862,,
1987,K14059,,,0.5539999999999999,,,,,9.2052,,
1988,K14060,,,0.6419164787461685,,,,,46.1007,,
1989,K14063,,,0.6139367897520216,,,,,58.7146,,
1990,K14083,,,0.6426588911778959,,,,,54.446200000000005,,
1991,K14136,,,0.6538066253438303,,,,,12.210999999999999,,
1992,K14160,,,0.6957952583391009,,0.632,,,46.9289,,8.2393
1993,K14161,,,0.6861325601115106,,,,,18.0993,,
1994,K14170,,,0.67,,,,,3.9989,,
1995,K14189,,,0.478,,,,,54.0541,,
1996,K14259,,,0.6429376211065223,,,,,11.0155,,
1997,K14335,,,0.518,,,,,4.0056,,
1998,K14340,,,0.6566345899401403,,0.583,,,16.5639,,2.8643
1999,K14347,,,0.6494800353667164,,,,,31.1184,,
2000,K14379,,0.5379999999999999,,,,,4.3512,,,
2001,K14393,,,0.5670000000000001,,,,,3.7907,,
2002,K14449,,,0.637,,,,,3.5823,,
2003,K14623,,,0.563,,,,,2.8611,,
2004,K14673,,,0.618,,,,,7.246,,
2005,K14696,,,0.631,,,,,2.9466,,
2006,K14731,,,0.6671082265906135,,,,,40.1206,,
2007,K14733,,,0.6559999999999999,,,,,7.8846,,
2008,K14742,,,0.6819347784345716,,,,,45.1788,,
2009,K14743,,,0.7490000000000001,,,,,4.1339,,
2010,K14749,,,0.615,,,,,16.1016,,
2011,K14941,,,0.6715295547991303,,,,,21.2925,,
2012,K14952,,,0.6729999999999999,,,,,5.0999,,
2013,K14953,,,0.601,,,,,2.5777,,
2014,K14954,,,0.65,,,,,3.8628,,
2015,K14956,,,0.664,,,,,2.4866,,
2016,K14977,,,0.539,,,,,3.782,,
2017,K14980,,,0.6353785686705452,,,,,13.1298,,
2018,K14981,,,0.5892791283271133,,,,,25.9448,,
2019,K14986,,,0.5883692810857221,,,,,99.13749999999999,,
2020,K14987,,,0.6060930861159701,,,,,10.298300000000001,,
2021,K14998,,,0.6428802286938807,,,,,37.6629,,
2022,K15012,,,0.6705960802586695,,,,,18.1785,,
2023,K15034,,,0.664,,,,,4.1519,,
2024,K15066,,,0.604,,,,,5.5272,,
2025,K15067,,,0.698,,,,,5.5245,,
2026,K15223,,,0.598,,,,,14.0329,,
2027,K15228,,,0.6093249527792323,,,,,12.6293,,
2028,K15255,,,0.6100372820142733,0.476,,,,7.8733,3.0984,
2029,K15256,,,0.526,,,,,5.0201,,
2030,K15257,,,0.5037856911600871,,,,,4.665699999999999,,
2031,K15268,,,0.688915454864368,,,,,10.7149,,
2032,K15270,,,0.633,,,,,3.8171,,
2033,K15329,,,0.539,,,,,5.7143,,
2034,K15342,,,0.6249172785787855,,,,,25.9605,,
2035,K15357,,,0.741,,,,,3.2758,,
2036,K15371,,,0.641653058418104,,,,,75.29129999999999,,
2037,K15408,,,0.615,,,,,10.775,,
2038,K15461,,,0.682,,,,,3.2368,,
2039,K15495,,,0.5982536193661895,,0.591,,,7.6917,,6.7533
2040,K15512,,,0.6283719939975676,,,,,52.025099999999995,,
2041,K15521,,,0.6990000000000001,,,,,4.5903,,
2042,K15523,,,0.6757750752079567,,,,,5.8014,,
2043,K15532,,,0.5971783979058658,,,,,11.037,,
2044,K15537,,,0.5947615263625843,,,,,13.840599999999998,,
2045,K15539,,,0.6829555265838412,,0.6641661758523644,,,37.0873,,6.4452
2046,K15546,,,0.6453157313834373,,,,,18.487199999999998,,
2047,K15553,,,0.621,,,,,15.0502,,
2048,K15577,,,0.616,,,,,7.5169,,
2049,K15633,,,0.6057773599954815,,,,,70.53999999999999,,
2050,K15650,,,0.657,,,,,2.0038,,
2051,K15724,,,0.619,,,,,3.3804,,
2052,K15735,,,0.6475280709317696,,,,,13.527099999999999,,
2053,K15763,,,,,0.621,,,,,2.5804
2054,K15777,,,0.6519528878538038,,,,,27.8896,,
2055,K15781,,,0.6629999999999999,,,,,5.6871,,
2056,K15861,,,0.607668974960461,,,,,13.2223,,
2057,K15866,,,0.6418825046302773,,,,,25.7014,,
2058,K15878,,,0.6409999999999999,,,,,5.8931,,
2059,K15923,,,0.6113824848062169,,,,,8.2624,,
2060,K15973,,,0.5521447010029592,,,,,12.1047,,
2061,K15974,,,0.574,,,,,4.6505,,
2062,K15977,,,0.5889637749440624,,,,,105.77369999999999,,
2063,K15981,,,0.6709999999999999,,,,,6.2901,,
2064,K16047,,,0.652,,,,,7.0912,,
2065,K16048,,,0.745,,,,,4.8604,,
2066,K16079,,,0.6091407399220651,,,,,203.4199,,
2067,K16080,,,0.616440065732066,,,,,81.40249999999999,,
2068,K16137,,,0.601714912953675,,,,,181.67089999999996,,
2069,K16147,,,0.6144277909464423,,,,,74.2245,,
2070,K16149,,,0.5208930644763176,,,,,4.785,,
2071,K16163,,,0.6852905766451143,,,,,8.5803,,
2072,K16165,,,0.6629999999999999,,,,,5.745,,
2073,K16168,,,0.6140031049854096,,,,,19.6586,,
2074,K16171,,,0.6738233612939402,,,,,8.7421,,
2075,K16193,,,0.669,,,,,5.7091,,
2076,K16203,,,0.6729999999999999,,,,,4.9646,,
2077,K16233,,,0.637,,,,,7.6718,,
2078,K16254,,,0.617,,,,,8.3912,,
2079,K16303,,,0.598,,0.635,,,2.6738,,3.3222
2080,K16319,,,0.603,,,,,28.0058,,
2081,K16320,,,0.627,,,,,3.3229,,
2082,K16515,,,0.613,,,,,13.0085,,
2083,K16557,,,0.55,,,,,3.672,,
2084,K16568,,,0.6430034621439953,,,,,6.8092,,
2085,K16645,,,0.706,,0.703,,,3.8343,,3.1617
2086,K16647,,,0.619732488479905,,,,,9.769400000000001,,
2087,K16648,,,0.7126476933229215,,,,,25.122100000000003,,
2088,K16649,,,0.6651647940692177,,,,,7.976100000000001,,
2089,K16650,,,0.637,,,,,6.4243,,
2090,K16652,,,0.6724007033840532,,,,,13.166899999999998,,
2091,K16653,,,0.6079999999999999,,,,,3.3852,,
2092,K16697,,,0.664,,,,,7.0439,,
2093,K16785,,,0.6524797707449707,,,,,11.1456,,
2094,K16840,,,0.679,,,,,2.1471,,
2095,K16841,,,0.664167411142225,,,,,33.742599999999996,,
2096,K16842,,,0.6185700047356724,,,,,83.08279999999999,,
2097,K16868,,,0.6657575991466409,,,,,8.1167,,
2098,K16925,,,0.6034322458896434,,,,,13.5533,,
2099,K16928,,,0.6579999999999999,,,,,3.4846,,
2100,K17103,,,0.6366694090026013,,,,,86.4458,,
2101,K17108,,,0.5660000000000001,,,,,4.4901,,
2102,K17214,,,0.535,,,,,5.8955,,
2103,K17218,,,0.617,,,,,11.9686,,
2104,K17222,,,0.6519881247287802,,,,,29.306800000000003,,
2105,K17223,,,0.6460610205208738,,,,,28.376700000000003,,
2106,K17225,,,0.629,,,,,10.3369,,
2107,K17226,,,0.6347935120051164,,,,,72.1752,,
2108,K17227,,,0.5918597154543608,,,,,29.4653,,
2109,K17229,,,0.6377641180326552,,,,,24.555,,
2110,K17230,,,0.6488286114258845,,,,,28.596899999999998,,
2111,K17247,,,0.6118329294951925,,,,,9.3335,,
2112,K17285,,,0.631,,,,,7.4047,,
2113,K17323,,,0.634,,,,,11.4026,,
2114,K17324,,,0.64,,,,,10.0087,,
2115,K17325,,,0.593,,,,,3.2693,,
2116,K17330,,,0.682,,,,,5.9264,,
2117,K17362,,,0.7170000000000001,,,,,3.2315,,
2118,K17462,,,0.502,,,,,3.3123,,
2119,K17662,,,0.6186863071536068,,,,,34.4337,,
2120,K17675,,,0.6526420376306705,,,,,48.689800000000005,,
2121,K17725,,,0.6267123038371494,,,,,51.3266,,
2122,K17733,,,0.547,0.613,,,,4.5406,1.8571,
2123,K17735,,,0.6290254672065736,,,,,8.8972,,
2124,K17737,,,0.627,,,,,5.4331,,
2125,K17752,,,0.6168724223890304,,,,,8.6438,,
2126,K17762,,,0.5808794324784303,,,,,20.0416,,
2127,K17763,,,0.60390645703804,,,,,19.755499999999998,,
2128,K17810,,,0.5550012873260484,,,,,9.2172,,
2129,K17828,,,0.6926030304665769,,,,,10.798300000000001,,
2130,K17836,,,0.5903612998809414,,,,,16.0101,,
2131,K17837,,,0.607,,,,,3.216,,
2132,K17880,,,0.598,,,,,3.7407,,
2133,K17938,,,0.5969926491595656,,,,,19.9598,,
2134,K18013,,,0.6189316580050528,,,,,92.2269,,
2135,K18028,,,0.6458797757827937,,,,,15.3467,,
2136,K18029,,,0.6386881516253995,,,,,35.2283,,
2137,K18068,,,0.638,,,,,8.8751,,
2138,K18096,,,0.6163315102208246,,,,,5.3004,,
2139,K18162,,,0.627,,,,,12.9232,,
2140,K18164,,,0.6956394853794993,,,,,9.4356,,
2141,K18189,,,0.6272002656130337,,,,,85.2192,,
2142,K18199,,,0.649139234764926,,,,,49.6102,,
2143,K18201,,,0.61,,0.635,,,3.5759,,2.2801
2144,K18225,,,0.579,,,,,13.8547,,
2145,K18226,,,0.5816020339665858,,,,,16.4205,,
2146,K18235,,,0.6222958169402399,,,,,20.9982,,
2147,K18290,,,0.5966858355494448,,,,,49.5412,,
2148,K18294,,,0.695,,,,,4.3109,,
2149,K18297,,,0.608,,,,,3.7114,,
2150,K18301,,,0.6627287410668188,,,,,22.831,,
2151,K18320,,,0.6146182157448448,,,,,86.6989,,
2152,K18333,,,0.583,,,,,3.701,,
2153,K18335,,,0.6458455016058788,,,,,13.0535,,
2154,K18336,,,0.637021912690129,,,,,19.6812,,
2155,K18352,,,0.6759999999999999,,,,,15.265,,
2156,K18372,,,0.6311871402713868,,,,,23.1344,,
2157,K18446,,,0.6053128229489931,,0.6220696610829477,,,54.052899999999994,,18.9178
2158,K18453,,,0.6395962227072528,,,,,16.957700000000003,,
2159,K18456,,,0.6629999999999999,,,,,5.8472,,
2160,K18459,,,0.615,,,,,5.1996,,
2161,K18476,,,0.6869605164401958,,,,,50.615700000000004,,
2162,K18480,,,0.6147322884425584,,,,,11.7301,,
2163,K18481,,,0.6379906804221147,,,,,57.75470000000001,,
2164,K18581,,,0.6148567026580731,,,,,4.4229,,
2165,K18587,,,0.6749189390493509,,,,,9.4541,,
2166,K18588,,,0.6149976741541205,,0.588,,,29.3379,,8.1985
2167,K18672,,,0.5814664918970059,,,,,12.938299999999998,,
2168,K18676,,,0.6268379742768467,,,,,12.6835,,
2169,K18682,,,0.669513838211804,,,,,20.656399999999998,,
2170,K18691,,,0.6599485601860808,,,,,8.5938,,
2171,K18700,,,0.6221781504041243,,,,,38.4587,,
2172,K18778,,,0.599,,,,,6.1009,,
2173,K18828,,,0.5752620391851371,,,,,33.4285,,
2174,K18829,,,0.6017364059128242,,,,,41.4259,,
2175,K18831,,,0.5989116758194657,,,,,47.4574,,
2176,K18843,,,0.5907610824658487,,0.626,,,48.9908,,2.7277
2177,K18851,,,0.6479456002308742,,,,,10.489799999999999,,
2178,K18853,,,0.603,,,,,2.8226,,
2179,K18900,,,0.6177322628757912,,,,,33.6053,,
2180,K18918,,,0.583,,0.5780869162420517,,,5.459,,8.5562
2181,K18928,,,0.6355847414567362,,,,,8.3571,,
2182,K18939,,,0.6212446802748611,,,,,25.574199999999998,,
2183,K18955,,,0.6741441699181199,,,,,21.9204,,
2184,K18956,,,0.7040000000000001,,,,,4.1271,,
2185,K18958,,,0.6829999999999999,,,,,3.7875,,
2186,K18979,,,0.6384556478148811,,,,,44.8746,,
2187,K18981,,,0.620479192381505,,,,,22.8024,,
2188,K18982,,,0.627,,,,,6.0522,,
2189,K18988,,,0.597,,,,,3.8372,,
2190,K18996,,,0.594689887771431,,,,,8.0506,,
2191,K18997,,,0.6579999999999999,,,,,10.309000000000001,,
2192,K19055,,,0.6377617808328164,,,,,54.865899999999996,,
2193,K19058,,,0.583,,,,,1.8884,,
2194,K19092,,,0.5912616029669675,,0.5953924850594131,,,65.2568,,18.772100000000002
2195,K19139,,,0.598,,,,,2.4393,,
2196,K19155,,,0.5756875678372118,,,,,4.792199999999999,,
2197,K19156,,,0.6297786310728888,,,,,17.3872,,
2198,K19158,,,0.62,,,,,3.4768,,
2199,K19159,,,0.624,,,,,1.7474,,
2200,K19163,,,0.5580439983838732,,,,,7.1157,,
2201,K19164,,,0.565,,,,,3.4152,,
2202,K19165,,,0.5953780834647803,,,,,36.9674,,
2203,K19166,,,0.5475078892206635,,,,,31.9097,,
2204,K19172,,,0.674,,,,,2.5408,,
2205,K19200,,,0.607,,,,,3.0611,,
2206,K19221,,,0.6320828286669795,,,,,42.66610000000001,,
2207,K19222,,,0.6249818272923453,,,,,34.7011,,
2208,K19225,,,0.613702522898715,,,,,8.6773,,
2209,K19267,,,0.6257051603943757,,,,,121.57060000000001,,
2210,K19294,,,0.5823654557524478,,,,,31.2804,,
2211,K19302,,,0.6113146051372259,,,,,24.6845,,
2212,K19304,,,0.6293762433146365,,,,,37.0179,,
2213,K19311,,,0.688,,,,,4.5366,,
2214,K19339,,,0.638,,,,,6.6104,,
2215,K19668,,,0.679,,,,,5.1538,,
2216,K19686,,,0.6113419193483993,,,,,20.793799999999997,,
2217,K19687,,,0.6041243424337103,0.6990000000000001,,,,10.425,3.4749,
2218,K19689,,,0.6186742266983316,,,,,29.4908,,
2219,K19707,,,0.602,,,,,5.2445,,
2220,K19710,,,0.6127893018018337,,,,,15.5943,,
2221,K19713,,,0.6220805348468385,,0.638,,,44.4541,,2.7527
2222,K19745,,,0.6987934963338995,,,,,24.4854,,
2223,K19761,,,0.607,,,,,3.8441,,
2224,K19784,,,0.6030391682450048,,,,,52.19460000000001,,
2225,K19804,,,0.687,,,,,2.3852,,
2226,K20074,,,0.6246132865195992,,,,,44.574099999999994,,
2227,K20266,,,0.5424901139027659,,0.663,,,16.544,,6.2907
2228,K20326,,,0.583,,,,,2.2064,,
2229,K20327,,,0.5870000000000001,,,,,3.0181,,
2230,K20444,,,0.6150950597350648,,,,,9.8988,,
2231,K20467,,,0.6499850507917739,,,,,13.809999999999999,,
2232,K20468,,,0.736,,,,,4.717,,
2233,K20483,,,0.701,,,,,4.7566,,
2234,K20523,,,0.5835574574809734,,,,,77.765,,
2235,K20527,,,0.6679999999999999,,,,,4.2745,,
2236,K20528,,,0.6030060849866211,,,,,19.8025,,
2237,K20529,,,0.564,,0.672,,,7.1765,,4.7135
2238,K20530,,,0.65,,,,,5.1945,,
2239,K20531,,,0.6200828173961601,,,,,28.424200000000003,,
2240,K20532,,,0.6650594097624056,,,,,22.207700000000003,,
2241,K20534,,,0.65,,,,,3.2518,,
2242,K20541,,,0.644,,,,,4.0169,,
2243,K20542,,,0.623,,,,,11.1606,,
2244,K20628,,,0.7158491404647243,,,,,10.4576,,
2245,K20760,,,0.603,,,,,4.5481,,
2246,K20761,,,0.603,,,,,4.5481,,
2247,K20798,,,0.6465722524916195,,,,,7.3084,,
2248,K20807,,,0.6257909466551448,,,,,10.5526,,
2249,K20844,,,0.6004513866891664,,,,,14.0706,,
2250,K20862,,,0.652,,,,,4.2165,,
2251,K20881,,,0.609,,,,,3.4792,,
2252,K20938,,,0.649,,,,,11.8685,,
2253,K20940,,,0.659,,,,,11.468,,
2254,K20976,,,0.581,,,,,2.3673,,
2255,K20999,,,0.5816433248672251,,,,,21.496899999999997,,
2256,K21008,,,0.7299999999999999,,,,,2.5953,,
2257,K21014,,,0.657,,,,,4.338,,
2258,K21021,,,0.632,,,,,2.9931,,
2259,K21023,,,0.6177804900738691,,,,,47.415099999999995,,
2260,K21064,,,0.555,,,,,4.8967,,
2261,K21071,,,0.669,,,,,5.1684,,
2262,K21140,,,0.6642410519978291,,,,,14.781299999999998,,
2263,K21148,,,0.6990000000000001,,,,,5.699,,
2264,K21159,,,0.5760000000000001,,,,,4.2463,,
2265,K21162,,,0.638,,,,,3.1674,,
2266,K21196,,,0.6709999999999999,,,,,5.2655,,
2267,K21302,,,0.6034209098635467,,,,,7.4236,,
2268,K21307,,,0.6383593411975504,,,,,12.213899999999999,,
2269,K21309,,,0.659,,,,,4.5991,,
2270,K21310,,,0.6162593829151554,,,,,41.1845,,
2271,K21349,,,0.583,,,,,2.7743,,
2272,K21394,,,0.6195403789878337,,,,,82.8237,,
2273,K21395,,,0.5979031814878405,,,,,135.65740000000002,,
2274,K21397,,,0.6833595008972703,,,,,13.1584,,
2275,K21401,,,0.6920000000000001,,,,,7.1827,,
2276,K21420,,,0.6613452125000417,,,,,10.2172,,
2277,K21430,,,0.5920000000000001,,,,,3.3284,,
2278,K21470,,,0.6219212914068576,,0.6679999999999999,,,108.5581,,3.6425
2279,K21471,,,0.6779999999999999,,,,,1.9053,,
2280,K21481,,,0.6650944091644437,,,,,17.2306,,
2281,K21495,,,0.6175119724804558,,0.6299248498732848,,,58.884899999999995,,5.7843
2282,K21498,,,0.6006417882646958,,,,,103.02050000000004,,
2283,K21514,,,0.7190000000000001,,,,,3.6941,,
2284,K21600,,,0.6598681471070478,,,,,22.3835,,
2285,K21672,,,0.6475318251934034,,,,,10.5978,,
2286,K21678,,,0.66,,,,,5.9744,,
2287,K21679,,,0.605,,,,,3.0264,,
2288,K21685,,,0.635,,,,,4.2093,,
2289,K21686,,,0.647,,,,,6.4063,,
2290,K21695,,,0.5726707591702277,,,,,52.4244,,
2291,K21696,,,0.575,,,,,1.9412,,
2292,K21700,,,0.6034488493911399,,,,,47.779199999999996,,
2293,K21741,,,0.5779699370688117,,,,,64.4814,,
2294,K21745,,,0.705,,,,,5.083,,
2295,K21759,,,0.7190000000000001,,0.57,,,3.2671,,4.9863
2296,K21885,,,0.625,,,,,3.4961,,
2297,K21908,,,0.6097090178673132,,0.6559999999999999,,,117.09380000000002,,2.4956
2298,K21929,,,0.6441718325742783,,0.58,,,132.18610000000004,,3.1272
2299,K21948,,,0.6131632508312307,,,,,7.6684,,
2300,K21959,,,0.584,,,,,6.914,,
2301,K21961,,,0.6413672455818686,,,,,18.0613,,
2302,K21962,,,0.6729999999999999,,,,,5.6341,,
2303,K22010,,,0.6555104870489453,,,,,9.5963,,
2304,K22025,,,0.6762487094208429,,,,,28.4916,,
2305,K22027,,,0.627,,,,,12.1011,,
2306,K22041,,,0.621,,,,,5.3885,,
2307,K22042,,,0.6839962938434812,,,,,22.407,,
2308,K22044,,,0.6341112815446125,,,,,64.70349999999999,,
2309,K22074,,,0.6238299294728565,,,,,64.68349999999998,,
2310,K22082,,,0.6351139125822609,,,,,18.1453,,
2311,K22083,,,0.638,,,,,7.0197,,
2312,K22107,,,0.6483894241372895,,,,,17.4777,,
2313,K22108,,,0.627,,,,,6.391,,
2314,K22116,,,,,0.691,,,,,3.0019
2315,K22130,,,0.6751718215040464,,,,,26.5701,,
2316,K22205,,,0.527,,,,,3.0122,,
2317,K22210,,,0.6528023014471741,,,,,38.9323,,
2318,K22211,,,,0.563,,,,,4.8847,
2319,K22225,,,0.6709999999999999,,,,,3.6852,,
2320,K22250,,,0.6440000000000001,,,,,5.4955,,
2321,K22278,,,0.6393863644420592,,,,,49.0108,,
2322,K22293,,,0.6042895661898204,,,,,15.7808,,
2323,K22295,,,0.6670000000000001,,,,,1.676,,
2324,K22296,,,0.6459492996385666,,,,,28.206300000000002,,
2325,K22297,,,0.6858254439177288,,,,,13.1169,,
2326,K22299,,,0.616,,,,,3.8343,,
2327,K22302,,,0.6848660947756572,,,,,6.0256,,
2328,K22303,,,0.622,,,,,4.6716,,
2329,K22306,,,0.7320000000000001,,,,,4.7618,,
2330,K22310,,,0.6332282488766741,,,,,33.4767,,
2331,K22311,,,0.6829999999999999,,,,,4.086,,
2332,K22342,,,0.606,,,,,8.5435,,
2333,K22344,,,0.6244759239709186,,,,,9.2568,,
2334,K22348,,,0.602587402884184,,,,,42.9714,,
2335,K22390,,,0.6494659351462403,,,,,11.715399999999999,,
2336,K22419,,,0.5938106355644291,,,,,102.1606,,
2337,K22441,,,,,0.516,,,,,8.4676
2338,K22451,,,0.745,,,,,2.8659,,
2339,K22452,,,0.6630053432626154,,,,,50.8812,,
2340,K22468,,,0.6352176154006696,,,,,26.355900000000002,,
2341,K22476,,,0.6730415709695827,,,,,12.4651,,
2342,K22477,,,0.4629999999999999,,,,,14.5881,,
2343,K22479,,,0.6132612433102861,,,,,43.5229,,
2344,K22489,,,0.701,,,,,6.5971,,
2345,K22522,,,0.6599908726082602,,,,,41.0671,,
2346,K22550,,,0.6661324355756392,,,,,11.059099999999999,,
2347,K22552,,,0.6260000000000001,,,,,4.5155,,
2348,K22553,,,0.5641277763314466,,,,,18.3401,,
2349,K22616,,,0.647,,,,,2.9078,,
2350,K22622,,,0.6285205093318731,,,,,54.3762,,
2351,K22705,,,0.622,,,,,6.5707,,
2352,K22719,,,0.6317613090449755,,,,,24.2706,,
2353,K22736,,,0.6675330978742361,,,,,55.52869999999999,,
2354,K22737,,,0.5914605876701013,,,,,62.7953,,
2355,K22745,,,0.638,,,,,10.8343,,
2356,K22757,,,0.5951466567568675,,,,,7.254200000000001,,
2357,K22770,,,0.667,,,,,5.8655,,
2358,K22797,,,0.672,,,,,3.5659,,
2359,K22843,,,0.6809999999999999,,,,,3.758,,
2360,K22879,,,0.6288701804533451,,,,,7.506,,
2361,K22894,,,0.7253988973749332,,,,,15.584,,
2362,K22900,,,0.6650336074927581,,,,,15.2553,,
2363,K22955,,,0.617,,,,,6.7365,,
2364,K23010,,,0.5589999999999999,,,,,3.6122,,
2365,K23124,,,0.659,,,,,5.158,,
2366,K23176,,,0.667,,,,,2.271,,
2367,K23239,,,0.6181164181173338,,,,,39.6128,,
2368,K23242,,,0.6244450253343837,,0.675,,,5.2214,,2.4234
2369,K23244,,,0.645,,,,,3.6022,,
2370,K23246,,,0.547,,,,,2.7494,,
2371,K23262,,,0.5951399418328729,,,,,3.943,,
2372,K23264,,,0.600872456524721,,,,,43.658100000000005,,
2373,K23265,,,0.6289044182176958,,,,,15.312100000000001,,
2374,K23349,,,0.6298949156764394,,,,,9.556799999999999,,
2375,K23356,,,0.5760000000000001,,,,,2.5571,,
2376,K23359,,,0.6516872992375994,,,,,35.3815,,
2377,K23393,,,0.6905376339389071,,,,,24.0871,,
2378,K23499,,,0.5955725407616956,,,,,19.179199999999998,,
2379,K23518,,,0.6245242159897594,,,,,8.116900000000001,,
2380,K23535,,,0.6124665126208066,,,,,17.5872,,
2381,K23536,,,0.6499366200794476,,,,,33.3961,,
2382,K23541,,,0.6691917281870517,,,,,8.4421,,
2383,K23677,,,0.6302395659967909,,,,,14.207899999999999,,
2384,K23684,,,0.6453246791714276,,,,,14.729400000000002,,
