,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1600,K07477,,,0.7424199491190576,,,,,,,23.7211,,,,
1601,K07478,,,0.6995557844550248,,,,,,,181.8929,,,,
1602,K07480,,,0.5443889852297592,,,,,,,76.37519999999999,,,,
1603,K07481,,,0.6753658070386904,,,,,,,371.30120000000005,,,,
1604,K07482,,,0.6958380792806705,,,,,,,410.32400000000007,,,,
1605,K07483,,,0.6852717726072071,,,,0.6955218982659455,,,735.1437,,,,24.733900000000002
1606,K07484,,,0.6901903650103131,,,,0.5916074495814545,,,385.0815,,,,16.524
1607,K07485,,0.5183789181828962,0.7059795315753487,,,,0.6635120765217746,,16.7873,588.0499,,,,11.489
1608,K07486,,0.6799999999999999,0.7018249076862532,,0.759,,0.7250927213535988,,3.3781,8369.020900000003,,2.0903,,283.621
1609,K07487,,,0.641975805376349,,,,0.563,,,100.63850000000001,,,,5.3667
1610,K07488,,,0.5922445499779511,,,,,,,84.5883,,,,
1611,K07491,,,0.6394766182774456,,,,0.6662793116936031,,,460.3368,,,,14.344800000000001
1612,K07492,,,0.673065594883145,,,,0.6812730720847,,,1154.4383999999998,,,,21.811700000000002
1613,K07493,,,0.6936076148737661,,,,0.674,,,2303.4449,,,,15.8884
1614,K07494,,0.5483154602940664,0.6669519106350466,,0.62956806959726,,0.5950087122901739,,13.0753,1931.1993999999997,,6.8675999999999995,,7.0477
1615,K07495,,,0.6641771736622295,,,,0.628,,,431.4273,,,,6.4988
1616,K07496,,0.6678044946431981,0.6976723040112174,,,,0.6890085862805475,,22.204600000000003,2065.5692,,,,27.333199999999998
1617,K07497,0.6825899084774094,0.715,0.6760345283025219,,0.46427202313064125,0.3388494606337912,0.621556450748392,17.412499999999998,18.8525,4558.065900000001,,24.895500000000002,13.6374,213.66260000000003
1618,K07498,,,0.6339811813362108,,,,,,,99.11350000000002,,,,
1619,K07499,0.754,,0.7022121472145612,,,,0.738500246862482,45.1079,,661.7931000000001,,,,72.59469999999999
1620,K07501,,,0.568,,,,,,,4.117,,,,
1621,K07502,,,0.648,,,,,,,2.8086,,,,
1622,K07503,,,0.7101308871535664,,,,,,,118.3436,,,,
1623,K07506,,,0.6693925372226427,,,,,,,57.8122,,,,
1624,K07507,,,0.7094587100224223,,,,,,,73.2372,,,,
1625,K07508,,,0.585,,,,,,,8.886,,,,
1626,K07533,,,0.6409999999999999,,,,,,,5.4641,,,,
1627,K07559,,,0.574,,,,,,,4.0442,,,,
1628,K07560,,,0.6993484372722456,,,,0.7240071916428097,,,122.4985,,,,7.9808
1629,K07566,,,0.7144162903953495,,,,,,,58.254599999999996,,,,
1630,K07568,,,0.7157829141884527,,,,,,,123.70070000000001,,,,
1631,K07571,,,0.6579999999999999,,,,,,,8.3264,,,,
1632,K07586,,,0.513,,,,,,,5.0813,,,,
1633,K07588,,,0.6828354168269615,,,,,,,54.298700000000004,,,,
1634,K07636,,,0.6664634142447928,,,,,,,51.1062,,,,
1635,K07642,,,0.771,,,,,,,14.3921,,,,
1636,K07646,,,0.6990988576993429,,,,,,,89.447,,,,
1637,K07653,,,0.708,,,,,,,6.231,,,,
1638,K07667,,,0.6881773604908358,,,,,,,59.9507,,,,
1639,K07669,,,0.687377438020318,,,,,,,26.8585,,,,
1640,K07682,,,0.7109112736864035,,,,,,,30.784399999999998,,,,
1641,K07684,,,0.7031064897683961,,,,,,,23.5206,,,,
1642,K07689,,,0.6990000000000001,,,,,,,9.8644,,,,
1643,K07693,,,0.7396108144626518,,,,,,,23.7334,,,,
1644,K07695,,,0.688,,,,,,,6.1299,,,,
1645,K07696,,,0.6990000000000001,,,,,,,9.8644,,,,
1646,K07726,,,0.6510998623808351,,,,,,,10.5478,,,,
1647,K07727,,,0.57895725799329,,,,,,,26.2246,,,,
1648,K07729,,,0.6939009632059313,,,,,,,9.0712,,,,
1649,K07733,,,0.6615839472629452,,,,0.6783186999138913,,,102.63950000000001,,,,23.4142
1650,K07734,,,0.7140000000000001,,,,,,,10.4844,,,,
1651,K07735,,,0.6985238534056425,,,,,,,107.94050000000001,,,,
1652,K07736,,,0.6326641668187669,,,,0.645,,,255.31190000000004,,,,3.4406
1653,K07738,,,0.6805676553221003,,,,0.7162948574247077,,,115.68329999999999,,,,29.692
1654,K07742,,,0.7056399451110557,,,,0.6970000000000001,,,91.0701,,,,9.3723
1655,K07746,,,0.667,,,,0.617,,,5.2711,,,,2.0348
1656,K07755,,0.725,0.6985975295027087,,,,,,4.4292,313.51130000000006,,,,
1657,K07768,,,0.6990000000000001,,,,,,,6.707,,,,
1658,K07777,,,0.684,,,,,,,9.8644,,,,
1659,K07778,,,0.7394871720106482,,,,,,,120.91889999999998,,,,
1660,K07793,,,0.6638043776050863,,,,,,,281.9837,,,,
1661,K07794,,,0.6596402085858808,,,,,,,77.23230000000001,,,,
1662,K07795,,,0.651449749187289,,,,,,,244.07880000000006,,,,
1663,K07799,,,0.5920000000000001,,,,,,,3.7812,,,,
1664,K07814,,,0.7292324532795721,,,,,,,13.322600000000001,,,,
1665,K07979,,,0.695406873904919,,,,,,,64.43860000000001,,,,
1666,K08097,,,0.6611989978635605,,,,,,,61.2062,,,,
1667,K08166,,,0.6925708338056085,,,,,,,12.709299999999999,,,,
1668,K08167,,,0.722971199079011,,,,,,,102.6498,,,,
1669,K08177,,,0.6829999999999999,,,,,,,4.8084,,,,
1670,K08191,,,0.5729040728480431,,,,,,,10.0314,,,,
1671,K08217,,,0.7322066879087804,,,,,,,85.1675,,,,
1672,K08223,,,0.7253208077994298,,,,,,,41.9902,,,,
1673,K08224,,,0.231,,,,,,,3.5181,,,,
1674,K08225,,,0.739848281777912,,,,,,,23.945,,,,
1675,K08234,,,0.6699944969808602,,,,,,,87.08129999999998,,,,
1676,K08256,,,0.7181456397693412,,,,,,,16.9118,,,,
1677,K08260,,,0.737,,,,,,,5.492,,,,
1678,K08264,,,0.677,,,,,,,6.555,,,,
1679,K08281,,,0.7125836118768059,,,,,,,95.81720000000001,,,,
1680,K08296,,,0.7267345628632652,,,,0.7305025632090094,,,123.3465,,,,23.795199999999998
1681,K08301,,,0.6920000000000001,,,,,,,18.321,,,,
1682,K08303,,,0.7361821338331446,,,,0.667,,,27.915999999999997,,,,5.3952
1683,K08304,,,0.643260774711168,,,,,,,14.1748,,,,
1684,K08305,,,0.6438096670481119,,,,,,,13.8692,,,,
1685,K08307,,,0.6331161220475213,,,,,,,22.6145,,,,
1686,K08309,,,0.6245502045234375,,,,,,,66.601,,,,
1687,K08311,,,0.6389999999999999,,,,,,,5.2857,,,,
1688,K08316,,,0.7298811957828462,,,,,,,141.1344,,,,
1689,K08355,,0.6759999999999999,0.652,,,,,,5.4758,8.7314,,,,
1690,K08372,,,0.685,,,,,,,10.2853,,,,
1691,K08481,,,0.5099589041095891,,,,,,,8.5632,,,,
1692,K08482,,,0.6720648720762177,,,,,,,43.7059,,,,
1693,K08591,,,0.7057078683825161,,,,,,,58.9923,,,,
1694,K08602,,,0.6989440523994546,,,,,,,36.7299,,,,
1695,K08640,,,0.66,,,,,,,2.5952,,,,
1696,K08641,,,0.6328775649428134,,,,,,,26.6934,,,,
1697,K08651,,,0.6890000000000001,,,,,,,11.0699,,,,
1698,K08678,,,0.53,,,,,,,6.834,,,,
1699,K08681,,,0.7286026672701549,,,,,,,123.8701,,,,
1700,K08683,,,0.7479081727149588,,,,,,,26.052,,,,
1701,K08716,,,0.6709999999999999,,,,,,,24.0434,,,,
1702,K08717,,,0.6709999999999999,,,,,,,24.0434,,,,
1703,K08738,,,0.6231119153673839,,,,,,,18.794,,,,
1704,K08744,,,0.7420863070883089,,,,,,,35.4985,,,,
1705,K08963,,,0.7108293106413877,,,,,,,46.0716,,,,
1706,K08964,,,0.6528670029406595,,,,,,,6.7857,,,,
1707,K08966,,,0.71,,,,,,,5.0873,,,,
1708,K08968,,,0.6527025900226061,,,,,,,17.5749,,,,
1709,K08970,,,0.7399560970392695,,0.7070000000000001,,0.8005354535579862,,,134.0054,,3.3805,,14.8005
1710,K08972,,,0.6654660670543913,,0.721,,0.7036333039750811,,,169.29579999999999,,6.0189,,35.74569999999999
1711,K08973,,,0.5720000000000001,,,,,,,8.2354,,,,
1712,K08976,,,0.632482399092323,,,,,,,9.6752,,,,
1713,K08977,,,0.645,,,,,,,4.4074,,,,
1714,K08981,,,0.7425870411612367,,,,0.778794631738704,,,48.25,,,,19.0077
1715,K08982,,,0.713952933168334,,,,0.7320336037074001,,,100.39800000000001,,,,65.78450000000001
1716,K08983,,,,,,,0.73,,,,,,,3.8711
1717,K08986,,,0.7034021776735655,,,,0.758,,,17.4637,,,,9.0757
1718,K08988,,,0.6905115980784821,,,,,,,6.4049,,,,
1719,K08989,,,,,,,0.5760000000000001,,,,,,,2.374
1720,K08990,,,0.6709999999999999,,,,,,,4.5805,,,,
1721,K08992,,,0.6776802251188879,,,,0.6653773675620397,,,96.474,,,,87.5501
1722,K08994,,,,,,,0.6519999999999999,,,,,,,2.25
1723,K08995,,,0.6648958550830391,,,,,,,46.104699999999994,,,,
1724,K08996,,,0.561,,,,,,,3.6616,,,,
1725,K08998,,,0.7068673778638321,,,,,,,121.67310000000002,,,,
1726,K08999,,,0.6707579061693116,,,,0.7316289016550972,,,290.2988,,,,41.012699999999995
1727,K09001,,,0.7146041173043883,,,,,,,9.3885,,,,
1728,K09003,,,0.74,,,,,,,6.0563,,,,
1729,K09004,,,0.6454016389120516,,,,,,,6.6112,,,,
1730,K09005,,,0.7331022806448788,,,,0.7230067763408444,,,158.099,,,,9.966099999999999
1731,K09009,,,0.766223899986794,,,,,,,107.88719999999999,,,,
1732,K09012,,,0.7408447864546085,,,,,,,48.111599999999996,,,,
1733,K09013,,,0.6696421305711581,,,,,,,129.6295,,,,
1734,K09015,,,0.6921859814373925,,,,,,,29.9117,,,,
1735,K09017,,,0.7074705726557644,,,,,,,20.8924,,,,
1736,K09022,,,0.6709506486979034,,,,,,,307.71000000000004,,,,
1737,K09117,,,0.7088965942246925,,,,0.769541942983102,,,119.3513,,,,56.5663
1738,K09118,,0.6459999999999999,0.6827507998841241,,,,,,5.824,276.925,,,,
1739,K09121,,,0.7433004278175275,,,,0.782,,,70.6654,,,,6.5567
1740,K09122,,,0.701,,,,,,,4.4754,,,,
1741,K09125,,,0.6632809028687163,,,,,,,28.9616,,,,
1742,K09128,,,0.7444991340622167,,,,,,,17.817,,,,
1743,K09129,,,0.6214023319170833,,,,,,,9.0166,,,,
1744,K09131,,,0.7136585775165922,,,,,,,68.1371,,,,
1745,K09136,,,0.7120000000000001,,,,0.7140000000000001,,,2.9618,,,,3.3924
1746,K09137,,,0.7049623562601498,,,,,,,26.3027,,,,
1747,K09144,,,0.531,,,,,,,2.7322,,,,
1748,K09146,,,0.644,,,,,,,2.8974,,,,
1749,K09147,,,0.7170000000000001,,,,,,,4.5798,,,,
1750,K09153,,,0.616,,,,,,,4.2138,,,,
1751,K09154,,,0.7070000000000001,,,,,,,13.4393,,,,
1752,K09157,,,0.6796432795497084,,,,,,,21.976,,,,
1753,K09158,,,0.258,,,,,,,2.3846,,,,
1754,K09159,,,0.603,,,,,,,4.7423,,,,
1755,K09160,,,0.6431560383126449,,,,,,,7.276300000000001,,,,
1756,K09161,,,0.547,,,,,,,4.5788,,,,
1757,K09163,,,0.6946236187090915,,,,,,,32.1155,,,,
1758,K09164,,,0.71322269930663,,,,,,,35.2137,,,,
1759,K09165,,0.667,0.655796291731785,,,,,,5.7897,145.65560000000002,,,,
1760,K09166,,,0.7052839314663141,,,,,,,104.42000000000003,,,,
1761,K09167,,,0.7424857256464066,,,,,,,37.9825,,,,
1762,K09386,,,0.7294580216081654,,,,,,,120.0495,,,,
1763,K09457,,,0.6054234917259431,,,,,,,24.804299999999998,,,,
1764,K09458,,,0.713,,,,,,,16.991,,,,
1765,K09461,,,0.7198317450918295,,,,,,,45.3846,,,,
1766,K09539,,,0.6403897104645032,,,,,,,10.1165,,,,
1767,K09607,,,0.6708438383504545,,0.69,,,,,32.339,,3.5734,,
1768,K09684,,,0.7411490724757814,,,,,,,89.11610000000002,,,,
1769,K09690,,,0.6444770534385881,,,,,,,60.631,,,,
1770,K09691,,,0.6659999999999999,,,,,,,7.8641,,,,
1771,K09694,,,0.6725017854527726,,,,,,,48.2843,,,,
1772,K09695,,,0.677,,,,,,,9.4315,,,,
1773,K09700,,,0.6595118383050342,,,,,,,11.9967,,,,
1774,K09702,,,0.7020000000000001,,,,,,,15.2992,,,,
1775,K09703,,,0.7012294357551455,,,,,,,10.462800000000001,,,,
1776,K09704,,,0.7702122596563181,,,,,,,20.5398,,,,
1777,K09705,,,0.7354598515679818,,,,,,,7.998100000000001,,,,
1778,K09707,,,0.725,,,,,,,2.088,,,,
1779,K09710,,,0.6718597678719821,,,,,,,160.897,,,,
1780,K09712,,,0.649,,,,,,,3.6539,,,,
1781,K09726,,,0.7114607728774343,,,,,,,14.6549,,,,
1782,K09747,,,0.6769078583442797,,,,0.6819085499482014,,,137.74690000000004,,,,13.0017
1783,K09748,,,0.6834746604416233,,,,0.7204310426458926,,,172.74899999999997,,,,58.934
1784,K09760,,,0.6500071633528571,,,,,,,52.8744,,,,
1785,K09761,,,0.6946853705642814,,,,,,,49.7685,,,,
1786,K09762,,,0.7379265589079947,,,,0.7863378672907867,,,54.5358,,,,34.8279
1787,K09763,,,0.6940195930563285,,,,0.5870000000000001,,,90.871,,,,3.0446
1788,K09764,,,0.6677325498398422,,,,0.7222978962930338,,,66.0767,,,,42.2178
1789,K09766,,,0.6470000000000001,,,,,,,5.7993,,,,
1790,K09767,,,0.6481079199747601,,,,,,,88.8293,,,,
1791,K09769,,,0.6882752605888135,,,,,,,89.8075,,,,
1792,K09771,,,0.6884045812338131,,,,,,,34.263200000000005,,,,
1793,K09772,,,0.6744899396725713,,,,,,,159.4587,,,,
1794,K09774,,,0.629,,,,,,,4.1543,,,,
1795,K09778,,,0.748,,,,,,,2.9851,,,,
1796,K09779,,,0.6844187057362505,,,,0.669609374088055,,,113.27579999999999,,,,9.947
1797,K09780,,0.652,0.6804282670920264,,,,0.7250831640208039,,4.3655,202.44179999999994,,,,60.4302
1798,K09786,,,0.6144168412587727,,,,,,,14.482,,,,
1799,K09790,,,0.708,,,,,,,5.8383,,,,
1800,K09791,,,0.6658682780848311,,,,,,,50.244299999999996,,,,
1801,K09793,,,0.7371864865968839,,,,,,,26.042199999999998,,,,
1802,K09794,,,0.43,,,,0.509,,,7.0326,,,,4.2806
1803,K09795,,,0.763,,,,0.713,,,3.3035,,,,6.5143
1804,K09796,,,0.638,,,,,,,3.5735,,,,
1805,K09797,,,0.544,,,,,,,2.0114,,,,
1806,K09799,,,0.601,,,,,,,2.604,,,,
1807,K09800,,,0.555,,,,,,,2.9696,,,,
1808,K09803,,,0.5168949153076835,,,,,,,9.5434,,,,
1809,K09804,,,0.5529999999999999,,,,,,,3.5572,,,,
1810,K09806,,,0.633,,,,,,,4.0617,,,,
1811,K09807,,,0.7079166953009224,,0.677,,0.7102061766683769,,,30.420900000000003,,7.219,,19.366
1812,K09808,,,0.5961401105357692,,,,,,,23.2423,,,,
1813,K09811,,,0.6575518464783321,,,,0.574,,,111.4371,,,,3.4904
1814,K09812,,,0.685,,,,,,,9.0069,,,,
1815,K09815,,,0.684202905945865,,,,,,,17.8451,,,,
1816,K09816,,,0.695180826499729,,,,,,,9.3101,,,,
1817,K09825,,,0.6859999999999999,,,,,,,4.2057,,,,
1818,K09826,,,0.637,,,,,,,3.6379,,,,
1819,K09834,,,0.753,,,,,,,3.9715,,,,
1820,K09857,,,0.6337911475244206,,,,,,,7.6722,,,,
1821,K09858,,,0.7190000000000001,,,,,,,3.3444,,,,
1822,K09862,,,0.5539999999999999,,,,,,,6.2208,,,,
1823,K09874,,,0.701,,,,,,,9.0127,,,,
1824,K09882,,,0.636,,,,,,,6.7975,,,,
1825,K09883,,,0.657291455135379,,,,,,,31.584999999999997,,,,
1826,K09888,,,0.6677958178923876,,,,,,,11.6284,,,,
1827,K09903,,,0.6849968823056111,,,,,,,271.6476,,,,
1828,K09914,,,0.667,,,,,,,11.9487,,,,
1829,K09915,,,0.7173621110638202,,,,,,,13.457,,,,
1830,K09919,,,0.652,,,,,,,6.275,,,,
1831,K09922,,,0.613,,,,,,,1.6883,,,,
1832,K09924,,,0.5760000000000001,,,,,,,4.1807,,,,
1833,K09927,,,0.7268133817638119,,,,0.7684495507349308,,,432.53020000000004,,,,17.1298
1834,K09928,,,0.556,,,,,,,5.4033,,,,
1835,K09930,,,0.7608409609033671,,,,,,,31.1578,,,,
1836,K09931,,,0.6966578170118124,,,,0.7517616119259958,,,61.36959999999999,,,,20.6141
1837,K09932,,,0.7093495311246424,,,,0.7126254053125641,,,86.5491,,,,71.71799999999999
1838,K09933,,,0.574,,,,,,,3.6214,,,,
1839,K09936,,,0.7130331387857798,,,,0.718,,,80.51920000000001,,,,2.5394
1840,K09940,,,0.683442175261054,,,,,,,122.1789,,,,
1841,K09945,,,0.252,,,,,,,4.0307,,,,
1842,K09946,,,0.6835466250468589,,,,,,,16.4051,,,,
1843,K09948,,,0.623,,,,,,,5.0567,,,,
1844,K09949,,,0.6766462326023147,,,,,,,18.2765,,,,
1845,K09951,,,0.7179610137378034,,,,,,,125.54230000000001,,,,
1846,K09955,,,0.7443937092171956,,,,,,,92.4635,,,,
1847,K09956,,,0.72,,,,,,,7.2816,,,,
1848,K09957,,,0.7171506003117722,,,,0.6940000000000001,,,85.04729999999999,,,,6.4892
1849,K09958,,,0.6514686557684006,,,,,,,67.49690000000001,,,,
1850,K09962,,,0.7045477897532165,,,,,,,13.301499999999999,,,,
1851,K09966,,,0.6622894536179185,,,,,,,5.3475,,,,
1852,K09967,,,0.6734738461524268,,,,,,,13.5048,,,,
1853,K09969,,,0.645803156009051,,,,,,,12.8778,,,,
1854,K09973,,,0.6677872934522663,,,,,,,5.9544,,,,
1855,K09974,,,0.5566827457977276,,,,,,,8.7602,,,,
1856,K09981,,,0.6880228345783068,,,,0.595,,,62.22129999999999,,,,3.1308
1857,K09983,,,0.6490200203084587,,,,,,,20.3363,,,,
1858,K09984,,,0.6696497250427751,,,,,,,11.388499999999999,,,,
1859,K09985,,,0.629,,,,,,,5.1047,,,,
1860,K09986,,,0.659,,,,,,,3.8154,,,,
1861,K09989,,,0.653990855967329,,,,,,,27.137499999999996,,,,
1862,K09990,,,0.6863142443382655,,,,,,,57.9828,,,,
1863,K09991,,,0.687,,,,,,,4.3007,,,,
1864,K09992,,,0.7403222674127228,,,,,,,90.6385,,,,
1865,K09994,,,0.6752894481006633,,,,,,,18.942,,,,
1866,K10006,,,0.69,,,,,,,24.7793,,,,
1867,K10026,,,0.6038871936505765,,,,,,,14.732099999999999,,,,
1868,K10046,,,0.6527410733118124,,,,,,,38.6471,,,,
1869,K10106,,,0.5233345984471685,,,,,,,17.3213,,,,
1870,K10117,,,0.6890000000000001,,,,,,,13.452,,,,
1871,K10118,,,0.6792121925070328,,,,,,,17.6417,,,,
1872,K10119,,,0.6880000000000001,,,,,,,20.1801,,,,
1873,K10200,,,0.6809999999999999,,,,,,,28.4509,,,,
1874,K10201,,,0.67,,,,,,,25.0237,,,,
1875,K10212,,,0.727,,,,,,,5.0095,,,,
1876,K10218,,,0.6769172280927471,,,,0.7609999999999999,,,17.7738,,,,17.2403
1877,K10219,,,0.7070000000000001,,,,,,,6.9143,,,,
1878,K10227,,,0.645,,,,,,,7.6687,,,,
1879,K10228,,,0.6607899827648078,,,,,,,37.683099999999996,,,,
1880,K10229,,,0.638,,,,,,,23.6654,,,,
1881,K10232,,,0.6560980362765118,,,,,,,26.485500000000002,,,,
1882,K10234,,,0.621,,,,,,,7.9271,,,,
1883,K10240,,,0.6740000000000002,,,,,,,9.988900000000001,,,,
1884,K10241,,,0.664,,,,,,,6.5758,,,,
1885,K10255,,,0.6729800091165328,,,,,,,10.2766,,,,
1886,K10439,,,0.6587072664694443,,,,,,,50.193799999999996,,,,
1887,K10440,,,0.6974429481066765,,,,,,,49.4619,,,,
1888,K10532,,,0.5545962778172546,,,,,,,8.5261,,,,
1889,K10533,,,0.649,,,,,,,6.5608,,,,
1890,K10536,,,0.6356252202434894,,,,,,,26.4416,,,,
1891,K10543,,,0.677,,,,,,,7.3396,,,,
1892,K10545,,,0.705,,,,,,,18.0477,,,,
1893,K10552,,,0.6659999999999999,,,,,,,17.1355,,,,
1894,K10563,,,0.7012969954169592,,,,,,,81.51359999999998,,,,
1895,K10621,,,0.603,,,,,,,4.2681,,,,
1896,K10670,,,0.684,,,,,,,1.7565,,,,
1897,K10674,,,0.6302107175555149,,,,,,,12.3029,,,,
1898,K10701,,,0.6870701860287695,,,,,,,18.5515,,,,
1899,K10713,,,0.731,,,,,,,6.5767,,,,
1900,K10716,,,0.705,,,,,,,17.0528,,,,
1901,K10773,,,0.67585790088384,,,,,,,117.81979999999999,,,,
1902,K10778,,,0.6819999999999999,,,,,,,4.5446,,,,
1903,K10780,,,0.7020000000000001,,,,,,,13.9204,,,,
1904,K10794,,,0.579,,,,,,,4.6408,,,,
1905,K10804,,,0.6269608630926632,,,,0.716,,,20.1119,,,,3.9216
1906,K10805,,,0.682,,,,,,,6.5819,,,,
1907,K10806,,,0.6894608400049015,,,,,,,50.22010000000001,,,,
1908,K10822,,,0.6934174758059529,,,,,,,558.5809000000003,,,,
1909,K10843,,,0.7443576668926142,,,,,,,31.1824,,,,
1910,K10856,,,0.7026438602462195,,,,,,,12.636299999999999,,,,
1911,K10914,,,0.6969184360155157,,,,0.6508689832899581,,,90.9069,,,,8.4708
1912,K10917,,,0.6910607196122256,,,,0.7000813529913712,,,256.3662,,,,46.0615
1913,K10944,,,0.639,,,,,,,20.6508,,,,
1914,K10945,,,0.6701283067557049,,,,,,,23.1064,,,,
1915,K10947,,0.6579999999999999,0.7044132703222745,,,,,,6.2604,526.3065000000001,,,,
1916,K10979,,,0.6514031067272641,,,,0.6778342618617265,,,309.86,,,,14.1349
1917,K11068,,,0.6900476861266459,,,,,,,75.6798,,,,
1918,K11070,,,0.6741143823796112,,,,,,,29.6683,,,,
1919,K11071,,,0.6509999999999999,,,,,,,8.3476,,,,
1920,K11073,,,0.598,,,,,,,4.3604,,,,
1921,K11074,,,0.623,,,,,,,5.8758,,,,
1922,K11103,,,0.575,,,,,,,4.9052,,,,
1923,K11105,,,0.7012006134238719,,,,,,,25.902800000000003,,,,
1924,K11107,,,0.201,,,,,,,4.2677,,,,
1925,K11163,,,0.69,,,,,,,4.8427,,,,
1926,K11173,,,0.7445555605242049,,,,,,,27.9396,,,,
1927,K11175,,,0.715942818205866,,,,,,,92.80040000000001,,,,
1928,K11178,,,0.652429745611228,,,,,,,40.403600000000004,,,,
1929,K11209,,,0.5907687686526877,,,,,,,11.3902,,,,
1930,K11212,,,0.7368162338487212,,,,0.6859999999999999,,,127.33560000000001,,,,5.587
1931,K11249,,,0.741,,,,,,,8.7417,,,,
1932,K11252,,,0.476,,,,,,,3.4936,,,,
1933,K11275,,,0.5820000000000001,,,,,,,2.0992,,,,
1934,K11352,,,0.6407788979054645,,,,,,,6.6258,,,,
1935,K11443,,,0.6189766416258976,,,,,,,51.8479,,,,
1936,K11472,,,0.7759999999999999,,,,,,,13.3996,,,,
1937,K11473,,,0.709745595385059,,,,,,,9.0963,,,,
1938,K11477,,,0.7012015240057431,,,,0.696,,,105.3124,,,,2.0683
1939,K11517,,,0.7120000000000001,,,,,,,11.3537,,,,
1940,K11529,,,0.6471099137143264,,,,,,,14.9227,,,,
1941,K11530,,,0.6444810666381571,,,,,,,86.5305,,,,
1942,K11621,,,0.7147635874050148,,,,0.7214208968656637,,,61.7444,,,,21.799
1943,K11645,,,0.6679999999999999,,,,,,,10.7837,,,,
1944,K11690,,,0.6318661304429736,,,,,,,46.2092,,,,
1945,K11717,,,0.6946177771941469,,,,,,,32.3046,,,,
1946,K11719,,,0.5703221086944126,,,,0.6073750137304438,,,6.445600000000001,,,,5.3759999999999994
1947,K11741,,,0.649,,,,,,,3.1886,,,,
1948,K11744,,,0.7040000000000001,,,,,,,8.5914,,,,
1949,K11749,,,0.6930394101833551,,,,0.6920000000000001,,,222.5064,,,,1.8736
1950,K11752,,,0.7590945737116374,,,,,,,162.77330000000003,,,,
1951,K11753,,,0.7135935380447156,,,,,,,175.2964,,,,
1952,K11754,,,0.7096641598847693,,,,,,,12.1944,,,,
1953,K11755,,,0.742,,,,,,,8.9489,,,,
1954,K11782,,,0.6110734561739481,,,,,,,11.9891,,,,
1955,K11785,,,0.6818391472448433,,,,,,,14.1393,,,,
1956,K11891,,,0.5632511188312338,,,,0.608,,,5.5452,,,,3.4491
1957,K11893,,,0.589,,,,,,,4.6714,,,,
1958,K11895,,,0.5829936334749019,,,,,,,9.7181,,,,
1959,K11896,,,0.5429999999999999,,,,,,,4.1034,,,,
1960,K11897,,,0.573542829965583,,,,,,,6.9993,,,,
1961,K11901,,,0.501,,,,,,,3.7019,,,,
1962,K11902,,,0.5300073105846373,,,,,,,4.5306999999999995,,,,
1963,K11903,,0.648,0.716370649309033,,,,,,7.2922,8.5487,,,,
1964,K11904,,,0.5713951056279679,,,,0.705,,,14.6661,,,,3.1137
1965,K11906,,,,,,,0.609,,,,,,,2.9158
1966,K11909,,,0.64,,,,,,,3.5466,,,,
1967,K11936,,,0.6357058853508957,,,,,,,13.656,,,,
1968,K11939,,,0.74451819975066,,,,,,,96.91129999999998,,,,
1969,K11940,,,0.573,,,,,,,3.2668,,,,
1970,K11941,,0.6920000000000001,0.7122537241723784,,,,0.7408242217961634,,11.7328,34.077,,,,14.5741
1971,K11957,,,0.68,,,,,,,5.7995,,,,
1972,K11963,,,0.644,,,,,,,6.7309,,,,
1973,K11991,,,0.6843867095337286,,,,,,,18.7027,,,,
1974,K12132,,,0.7331902521755176,,,,,,,410.1585,,,,
1975,K12140,,,0.6529110190520413,,,,,,,6.933299999999999,,,,
1976,K12234,,,0.7410008205017439,,,,,,,90.6141,,,,
1977,K12257,,,0.674,,,,,,,12.2825,,,,
1978,K12373,,,0.7046613642882534,,,,,,,74.2339,,,,
1979,K12410,,,0.6619428055105068,,,,,,,20.801199999999998,,,,
1980,K12508,,,0.7299430809825295,,,,,,,17.6177,,,,
1981,K12510,,,0.6825160772743964,,,,0.7206383987748093,,,143.7012,,,,7.687900000000001
1982,K12511,,,0.6741153849041974,,,,0.701,,,145.56829999999997,,,,5.1037
1983,K12574,,,0.6982687400200609,,,,,,,336.87669999999986,,,,
1984,K12686,,,0.614,,,,,,,6.1709,,,,
1985,K12941,,,0.585,,,,,,,5.8389,,,,
1986,K12952,,,0.695,,,,,,,4.8977,,,,
1987,K12962,,,0.672,,,,,,,2.6809,,,,
1988,K12976,,,0.5479999999999999,,,,,,,4.367,,,,
1989,K12978,,,0.696,,,,,,,3.2308,,,,
1990,K12984,,,0.5976660803251818,,,,,,,9.0281,,,,
1991,K12992,,0.677,0.701,,,,,,6.8153,4.3293,,,,
1992,K12994,,,0.7616181295990604,,,,,,,44.7276,,,,
1993,K12997,,,0.5233746152781688,,,,,,,9.543700000000001,,,,
1994,K13002,,,0.593,,,,,,,4.5849,,,,
1995,K13013,,,0.686,,,,,,,13.2274,,,,
1996,K13014,,,0.644,,,,,,,3.6229,,,,
1997,K13015,,,0.665,,,,,,,19.2341,,,,
1998,K13018,,,0.7007428779797377,,,,,,,99.71729999999998,,,,
1999,K13020,,,0.6970000000000001,,,,,,,4.6597,,,,
