,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
1718,K07322,,,0.52,,,,,,2.7651,,,
1719,K07323,,,0.6368048339542725,,,,,,16.4834,,,
1720,K07334,,,0.5110344361812408,,,,,,10.1432,,,
1721,K07335,,,0.6285492897437878,,,,,,20.609299999999998,,,
1722,K07336,,,0.6260801691002711,,,,,,21.070999999999998,,,
1723,K07340,,,0.68855659796196,,,,,,15.5836,,,
1724,K07341,,,0.5682409015512171,,,,,,27.038099999999996,,,
1725,K07343,,,0.6084014090696039,,,,,,11.064900000000002,,,
1726,K07344,,,0.5644612967429617,,,,,,20.1624,,,
1727,K07386,,,0.6662930762365513,,,,,,12.1776,,,
1728,K07390,,,0.6073091611176704,,,,,,46.219300000000004,,,
1729,K07391,,,0.658944128023575,,,,,,157.75509999999997,,,
1730,K07393,,,0.6553031502408614,,,,,,108.08439999999999,,,
1731,K07395,,,0.6061339416421291,,,,,,31.757899999999996,,,
1732,K07396,,,0.6189006602241459,,,,,,5.5383,,,
1733,K07397,,,0.6396833037002414,,,,,,85.268,,,
1734,K07399,,,0.7071355069468488,,,0.6970000000000001,,,47.14569999999999,,,5.0884
1735,K07400,,,0.57,,,,,,4.6931,,,
1736,K07401,,,0.6579999999999999,,,,,,3.2506,,,
1737,K07402,,0.599,0.6794202234206551,,,,,1.8536,273.02079999999995,,,
1738,K07403,,,0.639235562885337,,,0.61,,,57.27680000000001,,,5.4983
1739,K07404,,,0.6104732134611425,,,,,,66.83449999999999,,,
1740,K07407,,,0.5882453295083326,,0.7040000000000001,,,,115.57409999999999,,4.5791,
1741,K07442,,,0.7254722853370675,,,,,,53.204299999999996,,,
1742,K07443,,,0.6730402641603677,,,,,,20.2347,,,
1743,K07447,,,0.688479297739105,,,,,,51.1467,,,
1744,K07448,,,0.6011895624974403,,,0.682,,,14.3079,,,2.2421
1745,K07451,,,0.6687784824829786,,,,,,73.39370000000001,,,
1746,K07454,,,0.511,,,,,,2.288,,,
1747,K07455,,,0.653,,,,,,3.2269,,,
1748,K07456,,,0.6260000000000001,,,,,,4.6975,,,
1749,K07457,,,0.585,,,,,,3.3318,,,
1750,K07458,,,0.6749073281801483,,,0.62,,,27.363500000000002,,,2.2543
1751,K07459,,,0.531,,,,,,1.5805,,,
1752,K07460,,,0.6490738878345034,,,0.6549850428487785,,,69.54699999999998,,,7.4333
1753,K07461,,,0.5458571227054727,,,,,,9.925,,,
1754,K07462,,,0.6539067808451086,,,,,,113.65180000000001,,,
1755,K07464,,,0.6950254937199972,,,,,,4.9467,,,
1756,K07465,,,0.7188713974709025,,,,,,47.482099999999996,,,
1757,K07478,,,0.6599127249989425,,,,,,137.0709,,,
1758,K07481,,,0.6253966403540145,,,,,,160.511,,,
1759,K07482,,,0.6196284075129428,,,,,,267.08820000000003,,,
1760,K07483,,,0.6179992572493836,,,0.6220540718633326,,,365.32599999999996,,,13.9962
1761,K07484,,,0.6246873630579921,,,,,,412.6174000000001,,,
1762,K07485,0.6,,0.6285163131965602,,,,5.2671,,125.9285,,,
1763,K07486,,,0.6286823566729578,,0.655,0.6319614902348374,,,1663.3162999999997,,3.2431,18.6566
1764,K07487,,,0.6304430700890232,,,,,,45.891400000000004,,,
1765,K07488,,,0.5850341022917309,,,,,,18.534399999999998,,,
1766,K07491,,,0.5725732040030316,,,0.511927182706269,,,168.91250000000005,,,7.1652000000000005
1767,K07492,,,0.6114218477807369,,,,,,396.9846000000001,,,
1768,K07493,,,0.6492678881954418,,,,,,477.8697000000002,,,
1769,K07494,,0.6087412459181111,0.6195816091996631,,,,,4.6248,552.9026999999999,,,
1770,K07495,,,0.6117279090682036,,,,,,59.49289999999999,,,
1771,K07496,,,0.6447276672792221,,,0.596,,,95.9131,,,2.1625
1772,K07497,0.322,,0.6179818963429389,,0.4553498210006967,0.4741643796011074,2.8035,,1469.3410000000003,,95.00189999999998,16.717
1773,K07498,,,0.609084948699733,,,,,,55.669599999999996,,,
1774,K07499,,,0.6399399487978656,,,,,,113.78299999999997,,,
1775,K07501,,,0.6304790713760281,,,,,,24.5082,,,
1776,K07502,,,0.6107181145073476,,,,,,23.111599999999996,,,
1777,K07503,,,0.6830496201623134,,,,,,58.8319,,,
1778,K07506,,,0.5721013640739666,,,,,,142.99620000000002,,,
1779,K07507,,,0.6383162070077987,,,,,,46.20569999999999,,,
1780,K07517,,,,,0.511,,,,,,2.5649,
1781,K07560,,,0.6570255624060348,,,,,,89.7306,,,
1782,K07566,,,0.6617665443991702,,,,,,118.4091,,,
1783,K07568,,,0.6628206449081895,,,,,,29.182299999999998,,,
1784,K07574,,,0.6708524744718831,,,,,,21.1507,,,
1785,K07586,,,0.69,,,,,,3.7017,,,
1786,K07588,,,0.6961453915680412,,,,,,19.4471,,,
1787,K07642,,,0.706,,,,,,7.1404,,,
1788,K07646,,,0.6785382784881495,,,,,,148.12030000000004,,,
1789,K07654,,,0.718,,,,,,7.9351,,,
1790,K07660,,,0.607,,,,,,4.7375,,,
1791,K07662,,,0.643,,,,,,10.4074,,,
1792,K07665,,,0.575,,,,,,5.7073,,,
1793,K07666,,,0.7,,,,,,6.0467,,,
1794,K07667,,,0.6592369960083412,,,,,,24.1709,,,
1795,K07682,,,0.7377838643875804,,,,,,15.979700000000001,,,
1796,K07689,,,0.5868050225826802,,,,,,7.971299999999999,,,
1797,K07693,,,0.6700834120673604,,,,,,14.553700000000001,,,
1798,K07695,,,0.735,,,,,,12.8088,,,
1799,K07705,,,0.5646512806565634,,,,,,8.5472,,,
1800,K07708,,,0.6754882452840615,,,,,,25.3157,,,
1801,K07711,,,0.6466583090405066,,,,,,17.5534,,,
1802,K07722,,,0.5849711124290777,,,,,,24.861,,,
1803,K07726,,,0.6435761366999847,,,,,,32.5167,,,
1804,K07727,,,0.6468513978142596,,,,,,21.4774,,,
1805,K07729,,,0.6619648609786957,,,0.741,,,51.51979999999999,,,3.2723
1806,K07733,,,0.6116074783381321,,,,,,23.676299999999998,,,
1807,K07734,,,0.6512561890636974,,,,,,66.3146,,,
1808,K07735,,,0.6616621386133993,,,,,,119.85679999999999,,,
1809,K07736,,,0.5917805932876712,,,,,,105.78769999999999,,,
1810,K07738,,,0.612270479828482,,,,,,163.86419999999993,,,
1811,K07742,,,0.6688363046864021,,,,,,40.2435,,,
1812,K07746,,,0.5888307470626396,,,0.5660000000000001,,,25.4815,,,3.1366
1813,K07755,,,0.6087775080149238,,,,,,37.58970000000001,,,
1814,K07768,,,0.696,,,,,,7.8101,,,
1815,K07776,,,0.6829999999999999,,,,,,10.3897,,,
1816,K07778,,,0.7352954647243516,,,,,,12.9177,,,
1817,K07793,,,0.653921639664993,,,,,,31.319899999999997,,,
1818,K07795,,,0.6231514562266317,,,,,,32.156,,,
1819,K07799,,,0.5742287608559956,,,,,,12.4764,,,
1820,K07806,,,0.695,,,,,,5.8967,,,
1821,K07807,,,0.5453477809079321,,,,,,9.4515,,,
1822,K07814,,,0.617,,,,,,7.0451,,,
1823,K07870,,,,,0.431,,,,,,2.5523,
1824,K07979,,,0.6597454453306641,,,,,,159.6501,,,
1825,K08082,,,0.7070000000000001,,,,,,8.3772,,,
1826,K08083,,,0.6809999999999999,,,,,,7.3397,,,
1827,K08084,,,0.6086904095411138,,,,,,17.8058,,,
1828,K08086,,,0.66538513940824,,,0.6902858895336823,,,43.43879999999999,,,10.115
1829,K08094,,,0.556,,,,,,2.4142,,,
1830,K08095,,,0.660282411505939,,,,,,9.7834,,,
1831,K08097,,,0.6729999999999999,,,,,,9.0062,,,
1832,K08151,,,0.677,,,,,,6.0864,,,
1833,K08166,,,0.6940000000000001,,,,,,5.496,,,
1834,K08167,,,0.713,,,,,,11.9649,,,
1835,K08176,,,0.667,,,,,,5.2864,,,
1836,K08177,,,0.561,,,,,,3.9726,,,
1837,K08178,,,0.657,,,,,,5.6826,,,
1838,K08217,,,0.6652700635016703,,,,,,11.7729,,,
1839,K08218,,,0.6525617097226245,,,,,,14.5609,,,
1840,K08221,,,0.6820562335751399,,,,,,26.4268,,,
1841,K08223,,,0.638593742541182,,,,,,57.521300000000004,,,
1842,K08224,,,0.7243503347825923,,,,,,11.0258,,,
1843,K08225,,,0.6833292324759751,,,,,,14.648800000000001,,,
1844,K08256,,,0.7046514494391581,,,,,,10.7684,,,
1845,K08281,,,0.7042636313277761,,,,,,38.8735,,,
1846,K08296,,,0.7000131508189305,,,0.6799999999999999,,,46.77029999999999,,,6.0109
1847,K08299,,,0.6599999999999999,,,,,,7.9986,,,
1848,K08303,,,0.607,,,,,,2.8246,,,
1849,K08304,,,0.6259720070123561,,,,,,3.7608,,,
1850,K08305,,,0.6512567795355674,,,,,,43.1869,,,
1851,K08307,,,0.6419045927291032,,,,,,83.65570000000001,,,
1852,K08309,,,0.6113201873358367,,,,,,69.5744,,,
1853,K08310,,,0.6412324823808921,,,,,,6.8755,,,
1854,K08311,,,0.6450566803245291,,,,,,32.759600000000006,,,
1855,K08312,,,0.6147398649846004,,,,,,5.1861999999999995,,,
1856,K08316,,,0.6901355672329789,,,,,,65.9265,,,
1857,K08319,,,0.615,,,,,,4.4218,,,
1858,K08329,,,,,0.4970000000000001,,,,,,1.3512,
1859,K08344,,,0.67,,,,,,6.3989,,,
1860,K08355,,,0.5539999999999999,,,,,,4.9011,,,
1861,K08363,,,0.5670000000000001,,,,,,3.0208,,,
1862,K08365,,,0.657,,,,,,6.3104,,,
1863,K08372,,,0.6890000000000001,,,,,,4.0584,,,
1864,K08481,,,0.5401167722289765,,,0.6281526284739535,,,25.721500000000002,,,6.8857
1865,K08482,,,0.5984520477133259,,,,,,24.3762,,,
1866,K08591,,,0.6211815250999929,,,,,,38.5548,,,
1867,K08602,,,0.6238510282347347,,,,,,33.9118,,,
1868,K08640,,,0.583,,,,,,4.968,,,
1869,K08641,,,0.5897718093904879,,,,,,12.658999999999999,,,
1870,K08677,,,0.6654258018730219,,,,,,10.2516,,,
1871,K08681,0.612,,0.6175751343816088,,,,2.5674,,41.8719,,,
1872,K08683,,,0.6968483403932009,,,,,,24.5317,,,
1873,K08691,,,0.6579999999999999,,,,,,7.3715,,,
1874,K08692,,,0.6459999999999999,,,,,,6.4941,,,
1875,K08715,,,0.6123555470946772,,,,,,9.224,,,
1876,K08738,,,0.6055316136529775,,,0.5529999999999999,,,25.603,,,2.2194
1877,K08906,,,0.5669611029940322,,,,,,9.154599999999999,,,
1878,K08963,,,0.6404649998364647,,,,,,47.15990000000001,,,
1879,K08964,,,0.609,,,,,,3.5494,,,
1880,K08967,,,0.6052518054724781,,,,,,7.271,,,
1881,K08968,,,0.6108483598008535,,,,,,64.93719999999999,,,
1882,K08970,,,0.6238415959389964,,,,,,20.0532,,,
1883,K08972,,,0.617778381851885,,,0.52,,,54.3034,,,2.6278
1884,K08973,,,0.618761249663962,,,,,,25.6121,,,
1885,K08976,,,0.5620049656834633,,,,,,45.686499999999995,,,
1886,K08978,,,0.6131907333827673,,,,,,16.624200000000002,,,
1887,K08981,,,0.7178346275239814,,,,,,10.0579,,,
1888,K08982,,,0.667,,,,,,2.6026,,,
1889,K08983,,,0.6268835703571358,,,,,,4.5813,,,
1890,K08987,,,0.6055032262720171,,,,,,6.5888,,,
1891,K08989,,,0.5292919623156287,,,,,,12.0218,,,
1892,K08992,,,0.6186608477457524,,,0.6627966380830574,,,10.0623,,,37.046400000000006
1893,K08994,,,0.5932953800749721,,,,,,8.5108,,,
1894,K08995,,,0.5818627240171076,,,0.5816267038290629,,,44.231500000000004,,,12.667200000000001
1895,K08996,,,0.602,,,,,,3.2903,,,
1896,K08997,,,0.7040000000000001,,,,,,7.7812,,,
1897,K08998,,,0.6463122141029772,,,,,,67.1275,,,
1898,K08999,,,0.6247020312379279,,0.705,0.759,,,112.34039999999999,,3.3432,6.0654
1899,K09001,,,0.6476000665529985,,,,,,59.51810000000001,,,
1900,K09004,,,0.5869670503713014,,,,,,4.6037,,,
1901,K09005,,,0.6096344178153394,,,,,,46.0123,,,
1902,K09007,,,0.6117719207619785,,,,,,18.869,,,
1903,K09008,,,0.6614819501066693,,,,,,13.508000000000001,,,
1904,K09009,,,0.775244689965698,,,,,,16.6122,,,
1905,K09013,,,0.6608261488676155,,,,,,92.06980000000001,,,
1906,K09014,,,0.6215706861304882,,,,,,52.485,,,
1907,K09015,,,0.603,,,,,,6.7281,,,
1908,K09019,,,0.6078941339460924,,,,,,33.0561,,,
1909,K09021,,,0.586,,,,,,2.4435,,,
1910,K09022,,,0.6133547760969652,,0.593,0.5529999999999999,,,242.42389999999997,,3.1897,2.2401
1911,K09117,,,0.6346634251535568,,,,,,88.66799999999999,,,
1912,K09118,,,0.5873023282244065,,,,,,38.2799,,,
1913,K09121,,,0.6608880936411251,,,,,,31.5297,,,
1914,K09123,,,0.715,,,,,,6.1656,,,
1915,K09125,,,0.5864844993392889,,,,,,67.6526,,,
1916,K09128,,,0.685,,,,,,8.6719,,,
1917,K09131,,,0.630637063061487,,,0.7940000000000002,,,20.282200000000003,,,3.0272
1918,K09136,,,0.6144700293935852,,,,,,9.8076,,,
1919,K09137,,,0.6469193988332438,,,0.6828779139145195,,,71.9398,,,4.3613
1920,K09141,,,0.654,,,,,,2.4729,,,
1921,K09143,,,0.65,,,,,,4.936,,,
1922,K09144,,,0.519,,,,,,3.1562,,,
1923,K09154,,,0.637,,,,,,2.4842,,,
1924,K09158,,,0.6353081210801952,,,,,,21.903399999999998,,,
1925,K09159,,,0.6482617368125503,,,,,,22.7075,,,
1926,K09160,,,0.6369999999999999,,,,,,2.2379,,,
1927,K09164,,,0.6428940256351579,,,,,,35.400999999999996,,,
1928,K09165,,,0.609613252163067,,,0.507,,,40.8394,,,5.5388
1929,K09166,,,0.5886082788962805,,,,,,23.033299999999997,,,
1930,K09167,,,0.7240000000000001,,,,,,3.5,,,
1931,K09252,,,0.652,,,,,,6.9992,,,
1932,K09386,,,0.6898717304923832,,,,,,32.5653,,,
1933,K09456,,,0.6759999999999999,,,,,,7.5579,,,
1934,K09457,,,0.5988458017034118,,,,,,33.5559,,,
1935,K09459,,,0.685,,,,,,3.7768,,,
1936,K09461,,,0.672,,,,,,5.2576,,,
1937,K09471,,,0.6944736746271148,,,,,,10.8584,,,
1938,K09474,,,0.6194816102740991,,,,,,8.5761,,,
1939,K09539,,,0.6212021801996112,,,,,,6.3911,,,
1940,K09667,,,0.6183022838463025,,,,,,19.5217,,,
1941,K09681,,,0.6319999999999999,,,,,,3.6607,,,
1942,K09684,,,0.7058058679606535,,,,,,24.1614,,,
1943,K09690,,,0.5589999999999999,,,,,,5.6274,,,
1944,K09694,,,0.6958748932414077,,,,,,26.579900000000002,,,
1945,K09695,,,0.701,,,,,,12.9718,,,
1946,K09700,,,0.652,,,,,,2.633,,,
1947,K09701,,,0.7035952585458525,,,,,,7.4018999999999995,,,
1948,K09702,,,0.7143884033523832,,,,,,19.891000000000002,,,
1949,K09703,,,0.701,,,,,,2.9779,,,
1950,K09704,,,0.5650711876089503,,,,,,13.231499999999999,,,
1951,K09705,,,0.6436807622538597,,,,,,39.2617,,,
1952,K09707,,,0.5918579982929536,,,,,,9.302800000000001,,,
1953,K09709,,,0.7161731957119598,,,,,,16.842000000000002,,,
1954,K09710,,,0.6381957918489087,,,,,,96.03510000000003,,,
1955,K09740,,,0.608,,,,,,3.1721,,,
1956,K09747,,,0.6154383232076701,,,0.7299973418444176,,,106.77879999999998,,,22.5287
1957,K09748,,,0.6377123641520921,,,0.708,,,109.9199,,,3.3098
1958,K09760,,,0.6652033538661917,,,,,,72.3899,,,
1959,K09761,,,0.6790535008073585,,,,,,68.8615,,,
1960,K09762,,,0.7465614091408823,,,,,,49.386900000000004,,,
1961,K09763,,,0.6678053553718497,,,,,,43.8199,,,
1962,K09764,,,0.6160782217465114,,,,,,63.9688,,,
1963,K09765,,,0.5305685967914396,,,,,,6.7974,,,
1964,K09767,,,0.6054260483079705,,,,,,95.48850000000002,,,
1965,K09768,,,0.62,,,,,,5.5354,,,
1966,K09769,,,0.5885531939328639,,,,,,50.4101,,,
1967,K09771,,,0.6795012784663765,,,,,,14.5717,,,
1968,K09772,,,0.628290624895973,,,,,,48.2551,,,
1969,K09774,,,0.6255622221987094,,,0.6371023850637844,,,21.359,,,13.112499999999999
1970,K09778,,,0.6399853277069963,,,,,,21.454500000000003,,,
1971,K09780,,,0.6658469346718819,,,0.5922527415922606,,,57.656699999999994,,,11.7871
1972,K09791,,,0.6604658883109188,,,,,,64.5263,,,
1973,K09792,,,0.6829999999999999,,,,,,4.9782,,,
1974,K09794,,,0.541360630314295,,,0.535,,,44.964200000000005,,,5.4136
1975,K09796,,,0.6423902073181403,,,0.6685685192607429,,,34.5482,,,18.880699999999997
1976,K09798,,,0.6191748191041251,,,,,,4.9561,,,
1977,K09800,,,0.6213624549764951,,,,,,26.944999999999997,,,
1978,K09801,,,0.6898285070306589,,,,,,24.383,,,
1979,K09803,,,0.552281266351082,,,,,,46.6522,,,
1980,K09804,,,0.5484494905295721,,,,,,32.3777,,,
1981,K09806,,,0.6273545705353388,,,,,,34.2556,,,
1982,K09807,,,0.6254464020138698,,0.565,,,,20.396099999999997,,4.7151,
1983,K09808,,,0.6668315509171239,,,,,,29.050300000000004,,,
1984,K09809,,,0.693,,,,,,4.9281,,,
1985,K09810,,,0.6990000000000001,,,,,,6.6759,,,
1986,K09811,,,0.6431084209272128,,,,,,76.57830000000001,,,
1987,K09812,,,0.6650072288250868,,,,,,20.279100000000003,,,
1988,K09823,,,0.6381588232865724,,,,,,9.995999999999999,,,
1989,K09824,,,0.6208579469228455,,,,,,6.5573999999999995,,,
1990,K09826,,,0.6187826432089517,,,,,,7.1137,,,
1991,K09857,,,0.636,,,0.652,,,6.1493,,,2.9501
1992,K09858,,,0.7108830598317118,,,,,,13.3861,,,
1993,K09861,,,0.614,,,,,,4.5711,,,
1994,K09862,,,0.5847050604610148,,,,,,17.9656,,,
1995,K09880,,,0.6142879183405253,,,,,,6.2386,,,
1996,K09882,,,0.6312284005954676,,,,,,24.6776,,,
1997,K09883,,,0.6519084752953911,,,,,,51.4244,,,
1998,K09888,,,0.5899150528100983,,,0.5635611292601174,,,56.6353,,,7.6406
1999,K09889,,,0.648709444716635,,,,,,19.064100000000003,,,
2000,K09892,,,0.610764497652178,,,,,,28.1192,,,
2001,K09895,,,0.6617078949110131,,,,,,21.171000000000003,,,
2002,K09898,,,0.634,,,,,,3.1598,,,
2003,K09903,,,0.6470359883637077,,,,,,209.40599999999998,,,
2004,K09912,,,0.5996788598923418,,,,,,4.5275,,,
2005,K09914,,,0.6106086854379057,,,,,,11.5116,,,
2006,K09915,,,0.6310908257435636,,,,,,42.17889999999999,,,
2007,K09919,,,0.6430285951362786,,,,,,67.939,,,
2008,K09920,,,0.6197169445744334,,,,,,27.4778,,,
2009,K09921,,,0.684,,,,,,6.1296,,,
2010,K09922,,,0.5417647447856152,,,,,,25.3632,,,
2011,K09924,,,0.5360337937928734,,,0.6013416673755156,,,23.595399999999998,,,7.684100000000001
2012,K09927,,,0.6996767289422998,,,,,,140.12449999999998,,,
2013,K09928,,,0.6785723795251992,,,0.6,,,11.5004,,,3.9079
2014,K09930,,,0.6033291512071287,,,,,,103.511,,,
2015,K09931,,,0.7340593930363655,,,,,,31.3636,,,
2016,K09932,,,0.655796877884792,,,0.682,,,5.2075000000000005,,,3.991
2017,K09933,,,0.5770000000000001,,,,,,1.7251,,,
2018,K09936,,,0.670379765394921,,,,,,9.0982,,,
2019,K09937,,,0.6316782968759427,,,0.6709999999999999,,,14.2347,,,2.7991
2020,K09938,,,0.659,,,0.665,,,4.1312,,,4.5288
2021,K09939,,,0.5920000000000001,,,,,,2.588,,,
2022,K09940,,,0.6388370838291,,,0.7290000000000001,,,7.3536,,,4.6667
2023,K09941,,,0.59271450266734,,,,,,9.599,,,
2024,K09945,,,0.603,,,0.61,,,3.0867,,,4.3966
2025,K09946,,,0.586,,,,,,4.0406,,,
2026,K09949,,,0.6105587676265872,,,,,,38.2536,,,
2027,K09951,,,0.6857551169361604,,,,,,25.958,,,
2028,K09954,,,0.565,,,,,,3.7785,,,
2029,K09955,,,0.6399526148306448,,,0.662,,,104.9811,,,9.0125
2030,K09957,,,0.6811385451954075,,,,,,14.040099999999999,,,
2031,K09958,,,0.6181112172361557,,,,,,63.1812,,,
2032,K09959,,,0.6585123685348272,,,,,,48.8425,,,
2033,K09962,,,0.6970000000000001,,0.6990000000000001,,,,2.1182,,7.2269,
2034,K09965,,,0.61677325232619,,,,,,5.2347,,,
2035,K09966,,,0.6762119312190924,,,,,,33.299800000000005,,,
2036,K09967,,,0.6041827113138416,,,,,,3.7131,,,
2037,K09969,,,0.6118231984729793,,,,,,14.8447,,,
2038,K09973,,,0.6447045159370032,,,0.575,,,38.2595,,,2.4148
2039,K09974,,,0.604,,,,,,5.3011,,,
2040,K09975,,,0.6734050840189191,,,0.66,,,13.1882,,,3.7226
2041,K09983,,,0.5931835453618363,,,0.605,,,48.2788,,,2.0419
2042,K09984,,,0.6380733240426816,,,,,,11.321200000000001,,,
2043,K09986,,,0.6313957701231483,,,,,,9.7848,,,
2044,K09987,,,0.6586939661159816,,,,,,18.4072,,,
2045,K09988,,,0.586,,,,,,3.1171,,,
2046,K09989,,,0.6422278263069368,,,,,,86.1374,,,
2047,K09990,,,0.693341025588618,,,,,,52.7879,,,
2048,K09992,,,0.5434588049149511,,,,,,59.2642,,,
2049,K09994,,,0.61,,,0.621,,,4.2385,,,3.8412
2050,K10001,,,0.624,,,,,,3.2646,,,
2051,K10011,,,0.606,,,,,,7.0479,,,
2052,K10012,,,0.6729999999999999,,,,,,5.8967,,,
2053,K10026,,,0.6169497454717351,,,0.638,,,33.1417,,,2.3048
2054,K10046,,,0.5584189998871155,,,,,,12.585899999999999,,,
2055,K10119,,,0.672,,,,,,3.9733,,,
2056,K10212,,,0.568,,,,,,2.3866,,,
2057,K10215,,,0.5879667609460741,,,,,,7.735900000000001,,,
2058,K10216,,,0.65,,,,,,7.1327,,,
2059,K10218,,,0.6891120727042439,,,,,,24.8862,,,
2060,K10219,,,0.619363648603059,,,,,,14.8647,,,
2061,K10220,,,0.660770754804663,,,,,,18.1539,,,
2062,K10221,,,0.67,,,,,,7.994,,,
2063,K10229,,,0.594,,,,,,4.1131,,,
2064,K10439,,,0.648727757129897,,,,,,7.5489,,,
2065,K10532,,,0.542,,,,,,8.633099999999999,,,
2066,K10533,,,0.6131826602961428,,,,,,12.874600000000001,,,
2067,K10536,,,0.6411725444277813,,,,,,105.70960000000001,,,
2068,K10563,,,0.6604421292203003,,,,,,39.9707,,,
2069,K10680,,,0.705,,,,,,4.5391,,,
2070,K10713,,,0.586,,,,,,4.991,,,
2071,K10773,,,0.6560564179661712,,,,,,77.0713,,,
2072,K10778,,,0.6036329382292415,,,,,,22.1594,,,
2073,K10798,,,,,0.489,,,,,,1.8696,
2074,K10804,0.687,,0.5993865853878426,,,,4.2624,,27.8052,,,
2075,K10805,,,0.6964036470669751,,,,,,12.9755,,,
2076,K10806,,,0.6275170490953439,,,,,,16.840500000000002,,,
2077,K10822,,,0.6733466403878337,,,,,,228.03019999999998,,,
2078,K10838,,,,,0.551,,,,,,1.866,
2079,K10856,,,0.682,,,,,,2.242,,,
2080,K10914,,,0.6008295360300006,,,,,,100.5577,,,
2081,K10917,,,0.6849286921877434,,,,,,80.78370000000001,,,
2082,K10921,,,0.5589999999999999,,,,,,4.0474,,,
2083,K10941,,,0.674,,,,,,7.6472,,,
2084,K10947,,,0.6280014987842986,,,,,,590.5423000000001,,,
2085,K10979,,,0.6327413693119941,,,0.5348220223862088,,,165.26489999999998,,,6.6221
2086,K11065,,,0.625,,,,,,2.8419,,,
2087,K11068,,,0.64,,,,,,5.1954,,,
2088,K11070,,,0.6535429187121794,,,,,,19.9738,,,
2089,K11071,,,0.6167076694674769,,,,,,23.1083,,,
2090,K11073,,,0.6212034911301434,,,,,,13.8689,,,
2091,K11074,,,0.6535429187121794,,,,,,19.9738,,,
2092,K11075,,,0.6167076694674769,,,,,,23.1083,,,
2093,K11105,,,0.727,,,,,,4.31,,,
2094,K11163,,,0.6655831574877391,,,,,,31.9353,,,
2095,K11168,,,0.737,,,,,,3.7624,,,
2096,K11175,,,0.6567096187599706,,,,,,28.307299999999998,,,
2097,K11178,,,0.6396883796969256,,,,,,35.9188,,,
2098,K11206,,,0.6890000000000001,,,,,,5.8137,,,
2099,K11209,,,0.6013938849763557,,,,,,21.562,,,
2100,K11211,,,0.68088398009913,,,,,,20.7804,,,
2101,K11212,,,0.6768739463100693,,,,,,36.2497,,,
2102,K11249,,,0.667,,,,,,6.6614,,,
2103,K11252,,,,,0.496,,,,,,2.8089,
2104,K11258,,,,,,0.6090402391977319,,,,,,6.0343
2105,K11261,,,0.5949967820899976,,,,,,12.7576,,,
2106,K11312,,,0.4680000000000001,,,,,,5.5888,,,
2107,K11355,,,0.5537780515591573,,,,,,16.403399999999998,,,
2108,K11414,,,0.6805765587728562,,,,,,7.936999999999999,,,
2109,K11443,,,0.5980627850080631,,,,,,7.2674,,,
2110,K11473,,,0.561,,,,,,4.0624,,,
2111,K11477,,,0.6399316938117332,,,0.6168656625055712,,,155.60379999999998,,,7.4601999999999995
2112,K11529,,,0.6978244207161634,,,,,,17.6951,,,
2113,K11530,,,0.6375326891702177,,,0.6138306056601027,,,31.913399999999996,,,5.2144
2114,K11611,,,0.721,,,,,,8.76,,,
2115,K11616,,,0.601,,,,,,2.2132,,,
2116,K11621,,,0.6220445688630605,,,0.6158942736641401,,,68.03269999999999,,,9.6354
2117,K11690,,,0.6127982826808945,,,,,,26.985000000000003,,,
2118,K11719,,,0.6085378854529206,,0.6689734689088163,0.647,,,13.076900000000002,,7.689500000000001,5.2555
2119,K11720,,,0.6659999999999999,,,,,,6.0296,,,
2120,K11740,,,0.599,,,,,,2.4336,,,
2121,K11741,,,0.6579021289704089,,,,,,5.634,,,
2122,K11744,,,0.591,,,,,,6.1738,,,
2123,K11749,,,0.6272878660522486,,,0.667,,,164.4559,,,2.6975
2124,K11750,,,0.74,,,,,,8.9644,,,
2125,K11752,,,0.6596014555061213,,,,,,23.756300000000003,,,
2126,K11753,,,0.6646975645329846,,,,,,62.0455,,,
2127,K11755,,,0.6203119628207311,,,,,,10.298,,,
2128,K11782,,,0.5735023350470991,,,,,,16.6899,,,
2129,K11785,,,0.5746407023328403,,,,,,8.805299999999999,,,
2130,K11891,,,0.5882237178972219,,,,,,16.4927,,,
2131,K11893,,,0.6095514202621931,,,,,,9.254,,,
2132,K11895,,,0.6130798282416546,,,,,,14.284500000000001,,,
2133,K11896,,,0.5760000000000001,,,,,,5.5935,,,
2134,K11897,,,0.6064362857218943,,,,,,11.416699999999999,,,
2135,K11898,,,0.645,,,,,,1.7905,,,
2136,K11900,,,0.5760000000000001,,,,,,4.9304,,,
2137,K11902,,,0.5917845821758757,,,,,,4.4101,,,
2138,K11903,,,0.5583101558790481,,,,,,10.3879,,,
2139,K11904,,,0.590146918972565,,,,,,28.194599999999994,,,
2140,K11905,,,0.551,,,,,,2.6234,,,
2141,K11906,,,,,,0.616,,,,,,2.2183
2142,K11931,,,0.604,,,,,,2.7058,,,
2143,K11936,,,0.5752278590955013,,,,,,10.8427,,,
2144,K11937,,,0.58,,,,,,3.8257,,,
2145,K11939,,,0.7214198574622301,,,,,,54.64439999999999,,,
2146,K11940,,,0.563,,,,,,4.5641,,,
2147,K11941,,,0.6241065240859085,,,,,,4.8174,,,
