,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1619,K07115,,,0.6487897724826208,,,,,,,25.075400000000002,,,,
1620,K07117,,,0.5539999999999999,,,,,,,7.2446,,,,
1621,K07118,,,0.5677348863923115,,,,,,,29.386899999999997,,,,
1622,K07120,,,0.5749317601960885,,,,,,,27.0566,,,,
1623,K07121,,,0.696,,,,,,,3.8218,,,,
1624,K07122,,,,,,,0.667,,,,,,,5.5659
1625,K07123,,,0.605,,,,,,,2.444,,,,
1626,K07124,,,0.5520875932813105,,,,,,,6.4817,,,,
1627,K07126,,,0.6239247117360915,,0.5862065688347723,,0.6157661165952945,,,139.9145,,20.5061,,10.743400000000001
1628,K07127,,,0.6149625752007861,,,,,,,18.742600000000003,,,,
1629,K07130,,,0.5909064568652009,,,,,,,24.9384,,,,
1630,K07131,,,0.6457944005076327,,,,,,,17.680999999999997,,,,
1631,K07133,,,0.6497783440123758,,,,,,,36.028,,,,
1632,K07136,,,,,,,0.645,,,,,,,2.1443
1633,K07137,,,0.6360758814804092,,,,,,,30.5019,,,,
1634,K07141,,,0.6759284148832082,,,,,,,52.4058,,,,
1635,K07144,,,,,,,0.635,,,,,,,2.6438
1636,K07146,,,0.626,,,,,,,6.2607,,,,
1637,K07147,,,0.6182082213742846,,,,,,,37.2355,,,,
1638,K07148,,,0.6205309973375818,,,,,,,12.4894,,,,
1639,K07152,,,0.5805504985921508,,,,,,,133.8932,,,,
1640,K07154,,,0.6356138059042673,,,,,,,72.59979999999999,,,,
1641,K07156,,,0.6586882625195527,,,,,,,26.0122,,,,
1642,K07157,,,0.6828820199841271,,,,,,,14.2606,,,,
1643,K07160,,,0.6277030721849121,,,,,,,43.31490000000001,,,,
1644,K07161,,,0.6835414379514493,,,,,,,98.72340000000001,,,,
1645,K07164,,,0.5930332191247297,,,,0.6623310413213696,,,37.4581,,,,7.815799999999999
1646,K07165,,,0.6034360822252357,,,,0.7230733846200166,,,30.418200000000002,,,,10.139
1647,K07171,,,0.6238607401973403,,,,0.6617943358301716,,,83.5834,,,,21.7426
1648,K07172,,,0.57035281593486,,,,0.6495799582409622,,,26.7483,,,,12.8581
1649,K07175,,,0.629,,,,,,,9.9055,,,,
1650,K07177,,,0.6880818473920683,,,,,,,12.7031,,,,
1651,K07178,,,0.688,,,,,,,5.1816,,,,
1652,K07180,,,0.616,,,,,,,30.2906,,,,
1653,K07181,,,0.6284846774338815,,,,,,,8.438,,,,
1654,K07182,,,0.731081115377473,,,,,,,14.1054,,,,
1655,K07183,,,0.595,,,,,,,11.4188,,,,
1656,K07192,,,0.617110305062755,,,,,,,73.2591,,,,
1657,K07213,,,0.701232694556985,,,,,,,5.733599999999999,,,,
1658,K07215,,,0.5103756811745281,,,,,,,4.2011,,,,
1659,K07217,,,0.653,,,,,,,3.8925,,,,
1660,K07220,,,0.5842222044242814,,,,,,,93.72219999999999,,,,
1661,K07221,,,0.5715494200337127,,,,0.6761664147900163,,,72.08790000000002,,,,7.046099999999999
1662,K07223,,,0.646004234751392,,,,,,,43.634299999999996,,,,
1663,K07224,,,0.649,,,,,,,7.7166,,,,
1664,K07226,,,0.6399093479132767,,,,,,,14.4959,,,,
1665,K07231,,,0.616,,,,,,,3.6208,,,,
1666,K07232,,,0.6549641250718704,,,,,,,24.786700000000003,,,,
1667,K07234,,,0.68,,,,,,,1.6399,,,,
1668,K07238,,,0.7040000000000001,,,,,,,7.7677,,,,
1669,K07240,,,0.625678660785164,,,,,,,149.9509,,,,
1670,K07241,,,0.6520237192136076,,,,,,,45.093900000000005,,,,
1671,K07243,,,0.6085483895534607,,,,0.6711845957412683,,,94.7692,,,,14.057599999999997
1672,K07251,,,0.708,,,,,,,8.7071,,,,
1673,K07253,,,0.5920000000000001,,,,,,,2.8157,,,,
1674,K07257,,,0.6500759151831939,,,,,,,7.357200000000001,,,,
1675,K07258,,,0.691,,,,,,,6.447,,,,
1676,K07259,,,0.6504396087946921,,,,0.713431936963645,,,64.0089,,,,7.611000000000001
1677,K07260,,,0.6669924188634696,,,,,,,10.5843,,,,
1678,K07261,,,0.6471248416065044,,,,0.722,,,48.10039999999999,,,,3.3382
1679,K07262,,,0.667,,,,,,,4.2931,,,,
1680,K07263,,,0.5950246846543533,,,,,,,18.7738,,,,
1681,K07264,,,0.5739509799119131,,,,,,,50.24140000000001,,,,
1682,K07265,,,0.6467670141972804,,,,,,,5.593500000000001,,,,
1683,K07267,,,0.5627523841498504,,,,0.5670000000000001,,,14.605400000000001,,,,4.4767
1684,K07270,,,,,,,0.6037285645703313,,,,,,,4.8415
1685,K07273,,,0.5981426669340244,,,,0.6635509222005772,,,32.4071,,,,5.6033
1686,K07274,,,0.6990000000000001,,,,,,,2.8648,,,,
1687,K07276,,,0.724628048319136,,,,,,,7.8546000000000005,,,,
1688,K07277,,,0.539,,,,,,,3.6996,,,,
1689,K07280,,,0.630565750127642,,,,0.655,,,11.0173,,,,2.8613
1690,K07283,,,0.578,,,,,,,2.7562,,,,
1691,K07284,,,0.630015337917965,,,,,,,24.6913,,,,
1692,K07285,,,0.653,,,,,,,3.4583,,,,
1693,K07287,,,0.6399611052225115,,,,,,,9.9003,,,,
1694,K07290,,,0.639,,,,,,,7.8116,,,,
1695,K07300,,,0.6099785002883283,,,,,,,107.7339,,,,
1696,K07301,,,0.679,,,,,,,8.052,,,,
1697,K07302,,,0.628424781849792,,,,,,,31.6774,,,,
1698,K07304,0.703,,0.6067818009621756,,,,,8.4078,,229.8592,,,,
1699,K07305,,,0.6157476217104434,,,,,,,73.9412,,,,
1700,K07313,,,0.6809999999999999,,,,,,,3.2906,,,,
1701,K07315,,,0.616721471606055,,,,0.603,,,148.54129999999998,,,,5.5719
1702,K07316,,,0.534,,,,,,,6.6564,,,,
1703,K07322,,,0.387,,,,,,,2.5863,,,,
1704,K07323,,,0.628508163228935,,,,0.6169217644478693,,,108.58330000000001,,,,11.9698
1705,K07334,,,0.5863553569393826,,,,,,,31.668699999999998,,,,
1706,K07335,,,0.6316498900968782,,,,,,,40.8187,,,,
1707,K07336,,,0.6454541601593525,,,,,,,12.6204,,,,
1708,K07339,,,0.5646685450242119,,,,0.613,,,25.4644,,,,2.3579
1709,K07340,,,0.5898025842585222,,,,,,,8.139299999999999,,,,
1710,K07341,,,0.5594430303406529,,,,0.5611409772644566,,,17.1112,,,,4.5553
1711,K07343,,,0.6502658140458825,,,,,,,22.7083,,,,
1712,K07344,,,0.5948736313266778,,,,,,,16.238400000000002,,,,
1713,K07386,,,0.547,,,,,,,5.6056,,,,
1714,K07390,,,0.6169862777899559,,0.633,,,,,44.213899999999995,,6.5635,,
1715,K07391,,,0.6493398077780884,,,,,,,148.46309999999997,,,,
1716,K07393,,,0.6089763048789985,,0.6190000000000001,,,,,68.1552,,3.7004,,
1717,K07394,,,0.705,,,,,,,4.866,,,,
1718,K07395,,,0.607174251156752,,,,,,,48.9694,,,,
1719,K07397,,,0.6060382832068956,,,,,,,77.42210000000001,,,,
1720,K07399,,,0.721,,,,,,,5.1986,,,,
1721,K07401,,,0.569431452326651,,,,,,,19.5111,,,,
1722,K07402,,,0.6671678863868759,,,,,,,130.8349,,,,
1723,K07403,,,0.5918079997555177,,,,,,,37.3199,,,,
1724,K07404,,,0.6106763526773166,,,,,,,52.5247,,,,
1725,K07407,,,0.6103075250802609,,,,,,,62.0715,,,,
1726,K07442,,,0.727551682691894,,,,,,,17.6003,,,,
1727,K07443,,,0.6554382666307083,,,,,,,8.2742,,,,
1728,K07445,,,0.5938968878619396,,,,,,,8.3094,,,,
1729,K07447,,,0.6351431014498886,,,,,,,52.806599999999996,,,,
1730,K07448,,,0.5316577354809789,,,,0.5479999999999999,,,28.2247,,,,4.1346
1731,K07451,,0.6509999999999999,0.640404566683671,,,,0.6265187021713111,,5.77,80.96189999999999,,,,29.9645
1732,K07452,,,0.5455691708393579,,,,,,,5.4284,,,,
1733,K07454,,,0.5900098659542037,,,,,,,10.8947,,,,
1734,K07455,,,0.6270113237332696,,,,0.561,,,26.3928,,,,2.6256
1735,K07458,,,0.6462463648934409,,,,,,,11.8105,,,,
1736,K07459,,,0.6025729692114816,,,,,,,15.047899999999998,,,,
1737,K07460,,,0.6160260467622812,,,,0.6779999999999999,,,62.5465,,,,2.2632
1738,K07461,,,0.5174159724884624,,,,0.532,,,27.634,,,,3.4155
1739,K07462,,,0.6297882942659159,,,,0.642,,,118.7694,,,,2.592
1740,K07465,,,0.6979509020277517,,,,,,,10.3871,,,,
1741,K07473,,,0.619,,,,,,,6.4143,,,,
1742,K07474,,,0.5710000000000001,,,,0.59582705542354,,,3.6087,,,,14.223
1743,K07478,,,0.6456728035632164,,,,,,,161.93490000000006,,,,
1744,K07480,,,0.64,,,,,,,6.0359,,,,
1745,K07481,,,0.6129308070498396,,,,,,,707.756,,,,
1746,K07482,,,0.6055955062014169,,,,,,,641.0509,,,,
1747,K07483,,0.542,0.621621217145168,,,,0.5662356435066566,,8.216,1050.6704,,,,24.261999999999997
1748,K07484,,,0.630235180673261,,,,0.619,,,1196.8222,,,,2.7079
1749,K07485,,,0.5991144673108078,,,,0.617,,,411.4435000000002,,,,5.0116
1750,K07486,,0.611,0.6171954839087238,0.6589999999999999,0.569,,0.5813738501201118,,6.4903,5668.327299999997,6.9899,7.8618,,87.92300000000002
1751,K07487,,,0.6090325140172363,,,,,,,450.35370000000006,,,,
1752,K07488,,,0.6162629551267919,,,,0.6548866556336684,,,137.5269,,,,9.6021
1753,K07491,,0.324,0.5550750951126572,,,,0.5410660644594087,,2.0947,322.50919999999996,,,,45.2239
1754,K07492,,,0.5984825554829617,,,,,,,1453.9038000000007,,,,
1755,K07493,,0.608,0.634529050075737,,,,,,7.9045,1314.8792999999996,,,,
1756,K07494,,0.511,0.5986120302848498,,0.6062309067793699,,,,12.6271,1882.2033000000004,,5.309200000000001,,
1757,K07495,,,0.5826871511735966,,,,,,,621.7572000000001,,,,
1758,K07496,,,0.6353396551392445,,,,0.5977752077175302,,,86.7297,,,,7.5086
1759,K07497,0.493,0.5710000000000001,0.608933310219525,,0.5185456041969454,,0.5924324554538051,4.1823,3.0404,3296.2989000000007,,77.9225,,8.073699999999999
1760,K07498,,,0.6124826402003176,,,,,,,331.89730000000003,,,,
1761,K07499,,0.511,0.6060089126952622,,,,0.5915073812545422,,12.6271,692.1667000000002,,,,9.0998
1762,K07501,,,0.6025749962592285,,,,,,,20.3051,,,,
1763,K07503,,,0.6837737975950482,,,,,,,31.8447,,,,
1764,K07505,,,0.6230316074509443,,,,,,,27.2956,,,,
1765,K07506,,,0.579413002307654,,,,,,,98.86280000000002,,,,
1766,K07507,,,0.6431302214647192,,,,,,,56.669999999999995,,,,
1767,K07517,,,0.665,,,,,,,3.0948,,,,
1768,K07556,,,0.6409999999999999,,,,0.667,,,3.409,,,,5.1517
1769,K07560,,,0.6467778156890073,,,,0.659,,,55.47869999999999,,,,5.2991
1770,K07566,,,0.6419649191743312,,,,,,,95.5619,,,,
1771,K07568,,,0.6313566633503691,,,,,,,29.356,,,,
1772,K07574,,,0.6574140565437022,,,,,,,4.3329,,,,
1773,K07577,,,0.6132726831520701,,,,,,,9.489,,,,
1774,K07588,,,0.6768317155823877,,,,,,,23.7298,,,,
1775,K07636,,,0.5837480060440869,,,,,,,6.5632,,,,
1776,K07644,,,0.5767677137805809,,,,,,,14.8869,,,,
1777,K07646,,,0.6603000023717926,,,,,,,105.8569,,,,
1778,K07662,,,0.638,,,,,,,4.7046,,,,
1779,K07665,,,0.679,,,,,,,2.8662,,,,
1780,K07667,,,0.725,,,,,,,7.3706,,,,
1781,K07682,,,0.6894197663453802,,,,,,,7.7810999999999995,,,,
1782,K07693,,,0.7140000000000001,,,,,,,2.9414,,,,
1783,K07695,,,0.6740603282401779,,,,,,,15.510000000000002,,,,
1784,K07696,,,0.6940000000000001,,,,,,,8.2501,,,,
1785,K07705,,,0.551,,,,,,,3.9789,,,,
1786,K07708,,,0.653,,,,,,,4.1899,,,,
1787,K07711,,,0.667,,,,,,,5.6879,,,,
1788,K07716,,,0.62,,,,,,,17.6245,,,,
1789,K07723,,,,,,,0.565,,,,,,,2.389
1790,K07726,,,0.6103749010656865,,,,0.6310145069509556,,,52.0656,,,,9.926300000000001
1791,K07727,,,0.5458877381974276,,,,,,,15.7564,,,,
1792,K07729,,,0.6462741353370476,,,,,,,23.7204,,,,
1793,K07733,,,0.5700943688947011,,,,0.6657352239251012,,,40.0867,,,,15.281699999999997
1794,K07734,,,0.6614139512105739,,,,,,,42.687599999999996,,,,
1795,K07735,,,0.5882215072951141,,,,,,,78.31809999999999,,,,
1796,K07736,,,0.6114584472459168,,,,,,,204.83310000000006,,,,
1797,K07738,,,0.6131611563967073,,,,,,,103.0133,,,,
1798,K07742,,,0.6545998064271518,,,,,,,32.871,,,,
1799,K07746,,,0.5793418004827082,,,,,,,24.831000000000003,,,,
1800,K07755,,,0.6062986347270137,,,,,,,57.72510000000001,,,,
1801,K07793,,,0.6386665520603894,,,,,,,288.193,,,,
1802,K07794,,,0.633068094225632,,,,,,,13.1634,,,,
1803,K07795,,,0.6394609213331299,,,,,,,231.2409,,,,
1804,K07798,,,0.643,,,,,,,3.2319,,,,
1805,K07799,,,0.65,,,,,,,2.8626,,,,
1806,K07807,,,0.5645088969540416,,,,,,,8.9834,,,,
1807,K07810,,,0.599,,,,,,,2.5671,,,,
1808,K07816,,,0.523,,,,,,,2.6752,,,,
1809,K07979,,,0.6301690820606661,,,,,,,79.91199999999999,,,,
1810,K08084,,,0.636,,,,,,,2.0843,,,,
1811,K08086,,,0.6549999110473766,,,,,,,47.019099999999995,,,,
1812,K08095,,,0.6360844967245806,,,,,,,6.9702,,,,
1813,K08097,,,0.5877471696013192,,,,,,,24.1113,,,,
1814,K08137,,,0.685,,,,,,,7.9276,,,,
1815,K08150,,,0.685,,,,,,,7.9276,,,,
1816,K08151,,,0.5458984644103015,,,,,,,17.7333,,,,
1817,K08166,,,0.6818520501640548,,,,,,,15.932,,,,
1818,K08167,,,0.6818520501640548,,,,,,,15.932,,,,
1819,K08174,,,0.606,,,,,,,4.4602,,,,
1820,K08177,,,0.566035424679609,,,,,,,16.9643,,,,
1821,K08178,,,0.5489999999999999,,,,,,,13.1723,,,,
1822,K08217,,,0.7118244787281593,,,,,,,11.8184,,,,
1823,K08218,,,0.584,,,,,,,8.0862,,,,
1824,K08221,,,0.6859791816933213,,,,,,,9.8966,,,,
1825,K08223,,,0.6293098894382577,,,,,,,23.179799999999997,,,,
1826,K08224,,,0.6612197979268496,,,,,,,6.9716000000000005,,,,
1827,K08234,,,0.6309197949888368,,,,,,,16.03,,,,
1828,K08256,,,0.7068699978356668,,,,,,,16.6147,,,,
1829,K08281,,,0.6326238791678004,,,,,,,30.5182,,,,
1830,K08289,,,0.647,,,,,,,3.7836,,,,
1831,K08296,,,0.5853650480562387,,,,,,,51.4302,,,,
1832,K08303,,,0.6425074030032191,,,,,,,15.0348,,,,
1833,K08304,,,0.6183386691754788,,,,,,,28.8409,,,,
1834,K08305,,,0.6499661476165756,,,,,,,182.4452,,,,
1835,K08307,,,0.6318166933165216,,,,,,,39.4347,,,,
1836,K08309,,,0.6206618980213244,,,,,,,96.7136,,,,
1837,K08311,,,0.630188888192324,,,,,,,36.8257,,,,
1838,K08316,,,0.63749959084779,,,,,,,46.794900000000005,,,,
1839,K08319,,,0.687,,,,,,,3.6937,,,,
1840,K08355,,,0.586,,,,,,,3.632,,,,
1841,K08363,,,0.621,,,,,,,1.8169,,,,
1842,K08365,,,0.645,,,,,,,1.9275,,,,
1843,K08481,,,0.6155886659112175,,,,0.5670000000000001,,,31.743700000000004,,,,8.9199
1844,K08482,,0.652,0.5903091497085052,,0.649,,,,4.5283,93.66649999999998,,1.499,,
1845,K08591,,,0.5985438809140843,,,,0.5589999999999999,,,67.2242,,,,5.3915
1846,K08602,,,0.6128725585537728,,,,,,,62.1495,,,,
1847,K08640,,,0.6427461581316477,,,,,,,16.6036,,,,
1848,K08641,,,0.5980220421034319,,,,,,,50.8309,,,,
1849,K08677,,,0.565,,,,,,,4.4407,,,,
1850,K08679,,,0.5710000000000001,,,,,,,6.5054,,,,
1851,K08681,,,0.6723708938083034,,,,,,,34.2525,,,,
1852,K08682,,,0.4563990335248218,,,,,,,7.473600000000001,,,,
1853,K08683,,,0.6552544689681068,,,,,,,21.957099999999997,,,,
1854,K08691,,,0.6809999999999999,,,,,,,10.6091,,,,
1855,K08726,,,0.591,,,,,,,9.5702,,,,
1856,K08738,,,0.5910462867944992,,,,,,,44.8121,,,,
1857,K08744,,,0.6468848060506499,,,,,,,8.401299999999999,,,,
1858,K08764,,,0.662,,,,,,,8.6182,,,,
1859,K08906,,,0.512,,,,,,,9.7666,,,,
1860,K08963,,,0.635,,,,,,,3.0595,,,,
1861,K08964,,,0.6572626640022479,,,,,,,11.820699999999999,,,,
1862,K08967,,,0.64337153785951,,,,,,,9.3866,,,,
1863,K08968,,,0.5946550508185768,,,,,,,40.27799999999999,,,,
1864,K08970,,,0.6691867675464772,,,,0.693,,,29.598300000000002,,,,2.7553
1865,K08972,,,0.6303310371334624,,,,0.5926268202426681,,,71.39529999999999,,,,11.7434
1866,K08973,,,0.5634838349376019,,,,,,,35.2103,,,,
1867,K08976,,,0.5353927011371615,,,,,,,48.98650000000001,,,,
1868,K08978,,,0.5775140849853226,,,,,,,5.510400000000001,,,,
1869,K08981,,,0.7146116828603871,,,,,,,7.2117,,,,
1870,K08982,,,0.6409999999999999,,,,,,,2.6371,,,,
1871,K08983,,,0.6633538711448488,,,,,,,6.7787,,,,
1872,K08984,,,0.5810979493485008,,,,,,,13.5251,,,,
1873,K08987,,,0.6433076228828309,,,,,,,6.1868,,,,
1874,K08988,,,0.5945409004893145,,,,,,,23.4469,,,,
1875,K08989,,,0.551,,,,0.623,,,3.4605,,,,3.846
1876,K08990,,,0.7120000000000001,,,,,,,4.5037,,,,
1877,K08992,,,0.6460911811682005,,,,0.6488326605381475,,,38.8373,,,,5.316000000000001
1878,K08995,,,0.5421058852038955,,,,0.5868568003953176,,,56.2476,,,,23.5354
1879,K08996,,,0.594,,,,,,,3.107,,,,
1880,K08997,,,0.6393127545063729,,,,,,,24.5778,,,,
1881,K08998,,,0.6655783879304723,,,,,,,49.284299999999995,,,,
1882,K08999,,,0.6025872478240532,,,,,,,118.34739999999998,,,,
1883,K09000,,0.569,,,,,,,3.0707,,,,,
1884,K09001,,,0.6394643855998166,,,,,,,48.4819,,,,
1885,K09002,,,0.6189506806155851,,,,,,,14.6631,,,,
1886,K09004,,,0.5487871639123725,,,,0.5660000000000001,,,25.858,,,,2.553
1887,K09005,,,0.6573378005557201,,,,,,,54.25740000000001,,,,
1888,K09007,,,0.655,,,,,,,8.7624,,,,
1889,K09013,,,0.6183759456583259,,,,,,,117.7569,,,,
1890,K09014,,,0.6024159764433532,,,,,,,65.485,,,,
1891,K09015,,,0.5870000000000001,,,,,,,5.8246,,,,
1892,K09017,,,0.6459474489913565,,,,,,,15.2535,,,,
1893,K09019,,,0.5737042830918541,,,,,,,27.998700000000003,,,,
1894,K09021,,,0.611,,,,,,,2.7963,,,,
1895,K09022,,0.58,0.6161621105394757,,,,0.5953799369489832,,3.4267,283.0166,,,,5.124499999999999
1896,K09024,,,0.682,,,,,,,2.5042,,,,
1897,K09117,,,0.6365709412423902,,,,,,,63.0643,,,,
1898,K09118,,,0.5869773720140818,,,,,,,71.13839999999999,,,,
1899,K09121,,,0.6509829697745296,,,,,,,21.200100000000003,,,,
1900,K09122,,,0.5542687947190816,,,,,,,26.3125,,,,
1901,K09125,,,0.6071334669882853,,,,,,,19.5821,,,,
1902,K09129,,,0.627,,,,,,,5.2988,,,,
1903,K09131,,,0.6406445279878552,,,,0.723,,,21.5625,,,,4.1456
1904,K09136,,,0.6159116483132788,,,,,,,21.4816,,,,
1905,K09137,,,0.6432975474266511,,,,,,,41.886599999999994,,,,
1906,K09138,,,0.643,,,,,,,2.673,,,,
1907,K09141,,,0.65,,,,,,,2.2725,,,,
1908,K09144,,,0.608,,,,,,,3.1793,,,,
1909,K09153,,,0.6459999999999999,,,,,,,3.3843,,,,
1910,K09159,,,0.656213003435996,,,,,,,9.4846,,,,
1911,K09160,,,0.6251021083498676,,,,,,,38.8987,,,,
1912,K09163,,,0.7020000000000001,,,,,,,7.2354,,,,
1913,K09164,,,0.6196007772049461,,0.696,,0.613,,,27.1165,,3.4784,,3.3415
1914,K09165,,0.583,0.5833131087675156,,,,0.557133384700607,,4.22,87.28529999999999,,,,6.599
1915,K09166,,,0.6070192761233784,,,,,,,23.1616,,,,
1916,K09252,,,0.6011763988677231,,,,,,,7.9667,,,,
1917,K09386,,,0.6289048660012382,,,,,,,18.6814,,,,
1918,K09388,,,0.625,,,,,,,2.2151,,,,
1919,K09457,,,0.6056712536879933,,,,,,,57.20559999999999,,,,
1920,K09458,,,0.578,,,,,,,6.8177,,,,
1921,K09461,,,0.68,,,,,,,5.3979,,,,
1922,K09474,,,,,,,0.6149999999999999,,,,,,,2.1278
1923,K09539,,,0.6895489015513195,,,,,,,7.119999999999999,,,,
1924,K09667,,,0.6759294741791948,,,,,,,22.445,,,,
1925,K09684,,,0.7396271138054454,,,,,,,16.9979,,,,
1926,K09689,,,0.604,,,,,,,4.1689,,,,
1927,K09690,,,0.6609503430993339,,,,,,,12.7642,,,,
1928,K09691,,,0.552,,,,,,,3.3926,,,,
1929,K09700,,,0.542597727411945,,,,,,,7.9466,,,,
1930,K09701,,,0.6990000000000001,,,,,,,12.2935,,,,
1931,K09703,,,0.7044828991021409,,,,,,,8.7589,,,,
1932,K09704,,,0.4797825380313156,,,,,,,7.0284,,,,
1933,K09705,,,0.627692325874019,,,,,,,5.9605999999999995,,,,
1934,K09709,,,0.655,,,,,,,3.5273,,,,
1935,K09710,,,0.6004312830309791,,,,,,,76.4838,,,,
1936,K09726,,,0.701,,,,,,,8.9623,,,,
1937,K09747,,,0.6198094857870515,,,,0.6851449996340409,,,72.1937,,,,8.235600000000002
1938,K09748,,,0.6300132735845949,,,,0.7120000000000001,,,93.9503,,,,2.1868
1939,K09760,,,0.660303190192553,,,,,,,42.8737,,,,
1940,K09761,,,0.6111147490000004,,,,,,,47.0109,,,,
1941,K09763,,,0.5873504351183305,,,,,,,18.568299999999997,,,,
1942,K09764,,,0.6074479330560678,,,,,,,28.515000000000004,,,,
1943,K09765,,,0.637,,,,,,,2.3853,,,,
1944,K09767,,,0.5753568961890396,,,,,,,95.6029,,,,
1945,K09768,,,0.6582763893082151,,,,,,,12.3954,,,,
1946,K09769,,,0.637618046171524,,,,,,,78.93350000000001,,,,
1947,K09771,,,0.599370233548012,,,,,,,10.570500000000001,,,,
1948,K09772,,,0.6425407722524359,,,,,,,33.6536,,,,
1949,K09774,,,0.6277475027475397,,,,0.597,,,33.9894,,,,1.9081
1950,K09776,,,0.4103276257028008,,,,,,,7.2777,,,,
1951,K09778,,,0.5670000000000001,,,,,,,5.1904,,,,
1952,K09780,,,0.5976251474725172,,,,0.634,,,27.391599999999997,,,,1.4665
1953,K09781,,,0.6940000000000001,,,,,,,3.8443,,,,
1954,K09786,,,0.5820000000000001,,,,,,,4.9853,,,,
1955,K09791,,,0.6216075984498983,,,,0.6484673842442238,,,52.876,,,,7.8786
1956,K09793,,,0.5716540701245176,,,,,,,20.0687,,,,
1957,K09794,,,0.5355993534342371,,,,0.5489891679796799,,,48.964699999999986,,,,6.703000000000001
1958,K09795,,,0.6385852577310613,,,,,,,18.9882,,,,
1959,K09796,,,0.6480797046952487,,,,0.6513277783076536,,,25.935699999999997,,,,6.0189
1960,K09797,,,0.624,,,,,,,4.2808,,,,
1961,K09798,,,0.6901223459948289,,,,,,,14.516100000000002,,,,
1962,K09800,,,0.5934724655499445,,,,0.643,,,17.3232,,,,3.3643
1963,K09801,,,0.6742556858273155,,,,,,,9.8483,,,,
1964,K09803,,,0.5886820178356207,,,,0.5474732405336723,,,108.22619999999999,,,,11.709
1965,K09804,,,0.5731076939988948,,,,0.584,,,13.6331,,,,13.6468
1966,K09806,,,0.6452365844365001,,,,,,,35.1297,,,,
1967,K09807,,,0.611563845382921,,,,0.6640733893695041,,,35.9253,,,,10.9314
1968,K09808,,,0.5531728056042216,,,,,,,26.6609,,,,
1969,K09809,,,0.6770000000000002,,,,,,,4.6476,,,,
1970,K09811,,,0.597500236746027,,,,,,,24.0229,,,,
1971,K09812,,,0.6817018088320768,,,,,,,12.921800000000001,,,,
1972,K09823,,,0.6619647678675328,,,,,,,29.522800000000004,,,,
1973,K09826,,,0.5833892854302268,,,,,,,10.7895,,,,
1974,K09857,,,0.637,,,,,,,2.7294,,,,
1975,K09858,,,0.6509999999999999,,,,,,,4.0815,,,,
1976,K09861,,,0.6948612413218127,,,,,,,11.7899,,,,
1977,K09862,,,0.6108093896264726,,,,0.5589999999999999,,,22.2846,,,,2.0408
1978,K09880,,,0.536,,,,,,,2.5971,,,,
1979,K09882,,,0.6024832360207572,,,,,,,85.1475,,,,
1980,K09883,,,0.656312302658041,,,,0.6409999999999999,,,84.6993,,,,3.5563
1981,K09888,,,0.5995328526070511,,,,0.6680190752353181,,,41.28960000000001,,,,5.555199999999999
1982,K09892,,,0.6609999999999999,,,,,,,2.7514,,,,
1983,K09898,,,,,,,0.632,,,,,,,2.5941
1984,K09903,,,0.6382535529451203,,,,,,,130.44250000000002,,,,
1985,K09913,,,0.65,,,,,,,1.9577,,,,
1986,K09915,,,0.6655371878454063,,,,,,,20.445899999999998,,,,
1987,K09919,,,0.6385035357513963,,,,,,,45.9344,,,,
1988,K09920,,,0.6579999999999999,,,,,,,4.7541,,,,
1989,K09921,,,0.6255830536458397,,,,,,,12.9516,,,,
1990,K09922,,,0.5890978478838638,,,,,,,24.3205,,,,
1991,K09923,,,0.544,,,,,,,2.7124,,,,
1992,K09924,,,0.5517378165386233,,,,0.5964309078415212,,,12.1735,,,,8.3033
1993,K09927,,,0.6637804324866521,,,,,,,105.0948,,,,
1994,K09928,,,0.5763204367817062,,,,,,,20.580099999999998,,,,
1995,K09929,,,0.615,,,,,,,3.3576,,,,
1996,K09930,,,0.6156033308513836,,,,0.583,,,66.69139999999999,,,,4.0018
1997,K09931,,,0.5910338780116411,,,,0.598,,,57.6227,,,,3.0496
1998,K09932,,,0.5868219665008777,,,,,,,12.0008,,,,
1999,K09933,,,0.5742725995744663,,,,0.693,,,41.6243,,,,2.1567
2000,K09936,,,0.6120885187337263,,,,0.6285929297712191,,,29.619300000000003,,,,8.0134
2001,K09937,,,0.6459999999999999,,,,0.6509999999999999,,,3.1231,,,,4.0271
2002,K09940,,,0.5325061375621156,,,,,,,25.212200000000003,,,,
2003,K09941,,,0.5906344909199457,,,,,,,5.3937,,,,
2004,K09945,,,0.6591224427307252,,,,,,,19.887,,,,
2005,K09946,,,0.591,,,,0.599,,,5.5434,,,,7.689
2006,K09948,,,0.6185416344315604,,,,,,,23.7124,,,,
2007,K09949,,,0.5952950855559143,,,,,,,36.7801,,,,
2008,K09950,,,0.532,,,,,,,2.1575,,,,
2009,K09951,,,0.6216242215933597,,,,,,,53.95389999999999,,,,
2010,K09955,,,0.6277873134246449,,,,,,,71.86699999999999,,,,
2011,K09957,,,0.701,,,,,,,3.2539,,,,
2012,K09958,,,0.57889029851729,,,,,,,75.9815,,,,
2013,K09959,,,0.6346549457519196,,,,,,,4.2166,,,,
2014,K09960,,,0.6292158312722723,,,,,,,17.2917,,,,
