,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj Varidnaviria,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts Varidnaviria,gene_countsUnclassified
1552,K05818,,,0.643,,,,,,,4.2764,,,,
1553,K05825,,,0.6132889632170574,,,,,,,31.965600000000002,,,,
1554,K05826,,,0.5534115240927631,,,,0.5239445558946203,,,63.108200000000004,,,,4.6447
1555,K05827,,,0.732,,,,,,,5.0043,,,,
1556,K05834,,,0.6641312196658369,,,,,,,6.8849,,,,
1557,K05836,,,0.644,,,,,,,2.9334,,,,
1558,K05837,,,0.5605796772084272,,,,,,,25.0812,,,,
1559,K05838,,,0.6879072700363145,,,,,,,22.306199999999997,,,,
1560,K05845,,,0.6097609948544984,,,,,,,89.0525,,,,
1561,K05846,,,0.640933403866654,,,,,,,40.212,,,,
1562,K05847,,,0.6164991801069657,,,,,,,36.9004,,,,
1563,K05873,,,0.581314547241722,,,,0.620278406011015,,,27.2539,,,,24.879299999999997
1564,K05879,,,0.6348791181660409,,,,,,,6.4109,,,,
1565,K05881,,,0.6676398827241596,,,,,,,30.5755,,,,
1566,K05889,,,0.5952922761999437,,,,,,,10.970300000000002,,,,
1567,K05895,,,0.7445169492713688,,,,,,,7.2849,,,,
1568,K05896,,,0.6209149099572074,,,,0.6971538676366109,,,173.6778,,,,9.6828
1569,K05898,,,0.7138692207822905,,,,,,,18.9304,,,,
1570,K05913,,,0.5881926497047956,,,,,,,56.00250000000001,,,,
1571,K05921,,,0.715,,,,,,,8.2609,,,,
1572,K05936,,,0.76,,,,,,,3.9814,,,,
1573,K05939,,,0.6023183808052573,,,,,,,28.2123,,,,
1574,K05946,,,0.5843544979130484,,,,,,,13.389,,,,
1575,K05970,,,0.6218351766754806,,,,,,,18.1479,,,,
1576,K05972,,,0.5482983356329233,,,,,,,10.272400000000001,,,,
1577,K05973,,,0.646447712794326,,,,,,,11.290799999999999,,,,
1578,K05982,,,0.6195618752223215,,,,,,,10.335700000000001,,,,
1579,K05988,,,,,,,0.642,,,,,,,3.8081
1580,K05989,,,0.5899090315371551,,,,,,,67.2909,,,,
1581,K05995,,,0.6974477077292917,,,,,,,33.7032,,,,
1582,K06006,,,0.6037740050811712,,,,0.5879288886880661,,,51.74470000000001,,,,66.9278
1583,K06013,,,0.5858051186909277,,,,,,,89.2748,,,,
1584,K06015,,,0.5888658701195697,,,,,,,106.87790000000001,,,,
1585,K06023,,,0.6933114370288651,,,,,,,8.774799999999999,,,,
1586,K06024,,0.5716725952172597,0.6368386119932886,,,,0.716,,6.3376,145.0085,,,,7.3262
1587,K06039,,,0.5479999999999999,,,,,,,4.6234,,,,
1588,K06041,,,0.6346936344225277,,,,,,,94.30250000000002,,,,
1589,K06042,,,0.6958051852148638,,,,,,,21.9036,,,,
1590,K06044,,,0.544764102549746,,,,,,,7.6259,,,,
1591,K06045,,,0.606,,,,,,,15.3336,,,,
1592,K06048,,,0.6358224395309873,,,,,,,178.7692,,,,
1593,K06075,,,0.6784259630034041,,,,,,,4.964600000000001,,,,
1594,K06076,,,0.5750482482604844,,,,0.578,,,12.6208,,,,2.3824
1595,K06077,,,0.685,,,,0.6505019448166041,,,2.3984,,,,8.6766
1596,K06078,,,,,,,0.6345372863868113,,,,,,,19.719
1597,K06118,,,0.5836570313116123,,,,,,,107.13019999999999,,,,
1598,K06123,,,0.593,,,,,,,6.7236,,,,
1599,K06133,,,0.6003949145083657,,,,0.657,,,74.96359999999999,,,,1.505
1600,K06134,,,0.6939214720536008,,,,,,,8.7021,,,,
1601,K06135,,,0.581,,,,,,,5.0226,,,,
1602,K06136,,,0.6269518290848977,,,,,,,79.07810000000002,,,,
1603,K06137,,,0.6332822249456578,,,,0.6888123742183369,,,95.95640000000002,,,,8.9476
1604,K06138,,,0.5964758392031706,,,,0.6017012498719236,,,43.115500000000004,,,,26.8429
1605,K06139,,,0.6353684605579756,,,,,,,19.8663,,,,
1606,K06142,,,0.5995139171613313,,,,0.5837575476346692,,,89.35879999999999,,,,11.3689
1607,K06147,,,0.6034584407725986,,,,,,,38.0655,,,,
1608,K06151,,,0.58,,,,,,,2.9336,,,,
1609,K06152,,,0.6122599686370116,,,,,,,51.2308,,,,
1610,K06153,,0.48910414335444374,0.6069070948245759,,,,,,8.8899,214.4239,,,,
1611,K06162,,0.7390000000000001,0.6745652662427333,,,,,,2.6956,7.5846,,,,
1612,K06164,,,0.619,,,,,,,2.9751,,,,
1613,K06166,,,0.696,,,,,,,1.6463,,,,
1614,K06167,,,0.6053485380580431,,,,,,,84.63510000000002,,,,
1615,K06168,,,0.6168838390409522,,,,,,,37.8344,,,,
1616,K06169,,,0.7010288314683788,,,,,,,12.3915,,,,
1617,K06173,,,0.6091339038993205,,,,,,,43.88890000000001,,,,
1618,K06174,,0.728,,,,,,,7.0793,,,,,
1619,K06176,,0.629751787480589,0.7466929817384244,,,,,,10.5451,5.374700000000001,,,,
1620,K06178,,,0.5775088073638168,,,,,,,14.201899999999998,,,,
1621,K06180,,,0.6226215484600686,,,,,,,34.806599999999996,,,,
1622,K06183,,,0.578,,,,,,,2.8818,,,,
1623,K06186,,,0.6456275352318338,,,,,,,8.6837,,,,
1624,K06187,,,0.6359389004506723,,,,,,,149.27179999999998,,,,
1625,K06188,,,0.5900620210041165,,,,,,,15.7805,,,,
1626,K06189,,,0.6920000000000001,,,,,,,4.1712,,,,
1627,K06190,,,0.5944916431375916,,,,0.589,,,5.8314,,,,1.9674
1628,K06192,,,0.612610124976074,,,,0.5379999999999999,,,25.2177,,,,3.5601
1629,K06194,,,0.608,,,,,,,3.2763,,,,
1630,K06195,,,0.6240431727204859,,,,,,,9.936,,,,
1631,K06196,,,0.607869912956147,,,,,,,35.227,,,,
1632,K06197,,,0.6709999999999999,,,,,,,2.7922,,,,
1633,K06198,,,0.527,,,,,,,2.1798,,,,
1634,K06199,,,0.6168013004506819,,,,,,,100.41769999999998,,,,
1635,K06200,,,0.5890840699987535,,,,,,,43.314600000000006,,,,
1636,K06201,,,0.5958539865671795,,0.629069615918299,,0.6181969096274842,,,30.4065,,7.0313,,8.7545
1637,K06202,,,0.59,,,,,,,4.6811,,,,
1638,K06203,,,0.628,,,,0.639,,,2.4499,,,,3.7422
1639,K06204,,,0.6191718041982864,,,,0.5788723971773327,,,236.3102,,,,16.0468
1640,K06206,,,0.654,,,,,,,1.9652,,,,
1641,K06207,,,0.5956062033946592,,,,,,,82.85470000000001,,,,
1642,K06208,,,0.6542110952675252,,,,,,,17.5039,,,,
1643,K06213,,,0.6171295756312295,,,,,,,88.76339999999999,,,,
1644,K06215,,0.7210250295203637,0.6311496017135975,,,,,,13.728000000000002,138.9297,,,,
1645,K06217,,,0.5978775752942981,,,,,,,93.62829999999998,,,,
1646,K06218,,0.565,0.6026796489251312,,0.665,,0.5361136700891691,,3.2902,56.629599999999996,,6.317,,19.8319
1647,K06219,,,0.6199191130651364,,,,,,,30.6126,,,,
1648,K06223,0.5660000000000001,,0.5289428925528118,,,,,2.0992,,16.7626,,,,
1649,K06281,,,0.591,,,,,,,16.4251,,,,
1650,K06282,,,0.6122476429751473,,,,,,,25.2959,,,,
1651,K06287,,0.644,0.6193464329628162,,,,0.5565416183918946,,2.3686,110.74110000000002,,,,20.4482
1652,K06338,,,0.541,,,,,,,2.8411,,,,
1653,K06346,,,0.659262031806797,,,,,,,75.10449999999999,,,,
1654,K06351,,,0.557,,,,,,,3.4057,,,,
1655,K06381,,,0.6058169764429575,,,,,,,21.1472,,,,
1656,K06384,,,0.6146065200458407,,,,,,,10.5966,,,,
1657,K06400,,,0.6017514740298707,,,,,,,286.4573,,,,
1658,K06402,,,0.6123507857458437,,,,,,,114.58019999999999,,,,
1659,K06413,,,0.6486922972000353,,,,,,,95.0038,,,,
1660,K06442,,,0.6374855060845361,,,,,,,115.6721,,,,
1661,K06598,,,0.677,,,,,,,4.81,,,,
1662,K06601,,,0.6149065249219526,,,,,,,7.1698,,,,
1663,K06720,,,0.623,,,,,,,3.5384,,,,
1664,K06859,,,0.662,,,,,,,2.4072,,,,
1665,K06861,,,0.6075237312043038,,,,,,,55.0167,,,,
1666,K06863,,0.7298845907771051,,,,,,,13.1706,,,,,
1667,K06864,,0.755,0.6286293806351175,,,,,,4.6994,93.3681,,,,
1668,K06867,,,0.58330337175407,,0.5800041981652945,,0.614,,,11.078199999999999,,8.7965,,2.3531
1669,K06869,,0.693,,,,,,,7.4823,,,,,
1670,K06871,,0.57,0.5725032160798201,,,,,,5.7618,27.2933,,,,
1671,K06872,,,0.602353887243009,,,,0.624,,,68.7959,,,,5.8587
1672,K06875,,0.6289673140707681,0.662,,,,0.444,,9.939400000000001,2.1573,,,,3.335
1673,K06877,,,0.6471326719280432,,,,,,,60.9157,,,,
1674,K06878,,,0.5916677450749006,,,,,,,19.4208,,,,
1675,K06880,,,0.5840174182837848,,,,,,,32.001099999999994,,,,
1676,K06881,,,0.5771809009180774,,,,,,,16.4563,,,,
1677,K06884,,0.568,0.6639042499482165,,,,,,2.6048,24.282899999999998,,,,
1678,K06886,,,0.6492553477748023,,,,0.534,,,45.7644,,,,4.4726
1679,K06888,,0.6689818979313401,0.6255330207936597,,,,0.723,,12.4677,241.0193,,,,2.666
1680,K06889,,,0.595314146915065,,,,,,,79.74069999999999,,,,
1681,K06890,,,0.612,,,,,,,4.7152,,,,
1682,K06891,,,0.5895186793082967,,,,,,,60.25610000000001,,,,
1683,K06893,,0.624,0.6030180039906649,,,,0.6003803251771918,,13.5406,74.62019999999998,,,,56.32499999999999
1684,K06895,,,0.6656116333706299,,,,,,,6.5241,,,,
1685,K06897,,0.381,0.6574751442807444,,,,,,1.6296,57.93780000000001,,,,
1686,K06898,,0.5361527224518639,0.6167150704611467,,,,,,5.8050999999999995,47.0506,,,,
1687,K06900,,,0.594,,,,,,,2.3536,,,,
1688,K06901,,0.623,0.6085491476619922,,,,,,4.6962,71.36019999999999,,,,
1689,K06903,,,0.5609682703442131,,,,0.565,,,8.101199999999999,,,,3.2584
1690,K06904,,,0.6367654012320619,,,,0.6886655477409946,,,18.6095,,,,7.786099999999999
1691,K06905,,,,,,,0.612,,,,,,,3.5595
1692,K06907,,,0.5832369330992748,,,,,,,10.4177,,,,
1693,K06909,,,0.6035991944903326,,,,,,,21.3648,,,,
1694,K06911,0.728,,0.6472969227209928,,,,0.6479464175515999,3.8364,,520.7472999999999,,,,44.44709999999999
1695,K06915,,0.6023968985788357,0.657,,,,,,13.3145,2.7941,,,,
1696,K06919,,,0.6324655484024685,,,,,,,20.511599999999998,,,,
1697,K06920,,0.462,0.6258168761089735,,,,,,2.9813,115.29870000000001,,,,
1698,K06921,,,0.646776188275943,,,,,,,17.080099999999998,,,,
1699,K06922,,,0.619643832346546,,,,,,,17.5824,,,,
1700,K06923,,,0.6325757119482932,,,,,,,7.043,,,,
1701,K06925,,,0.6078208784855358,,,,,,,79.64359999999999,,,,
1702,K06927,,,0.6134076084652215,,,,,,,18.2726,,,,
1703,K06928,,0.6076600354713871,,,,,,,18.6749,,,,,
1704,K06929,,,0.6257668689822088,,,,,,,114.4144,,,,
1705,K06934,,,0.6247270696612663,,,,0.7300621540538824,,,12.898399999999999,,,,11.5356
1706,K06936,,0.7090000000000001,,,,,,,7.0503,,,,,
1707,K06937,,0.6097056065079383,0.5796400155181894,,,,,,30.595200000000002,120.34140000000001,,,,
1708,K06938,,,0.647,,,,,,,12.8308,,,,
1709,K06940,,,0.6263111325337959,,0.701,,0.637,,,34.519999999999996,,4.575,,2.8175
1710,K06941,,,0.6490022875687951,,,,,,,223.00089999999997,,,,
1711,K06944,,0.6679999999999999,,,,,,,2.9001,,,,,
1712,K06945,,,0.660629087316384,,,,,,,95.66120000000002,,,,
1713,K06949,,,0.7016578994752524,,,,,,,52.3956,,,,
1714,K06950,,0.6639999999999999,,,,,0.5329999999999999,,4.0524,,,,,4.2498
1715,K06952,,,0.687169964664311,,,,,,,7.1096,,,,
1716,K06953,,0.660772535997458,0.652,,,,0.4620000000000001,,7.850899999999999,3.5735,,,,3.34
1717,K06958,,,0.6065634454826198,,,,,,,158.4323,,,,
1718,K06960,,,0.6163654127849327,,,,0.72,,,114.1474,,,,3.1639
1719,K06961,0.713,0.6740997952643696,,,,,,3.6108,12.4662,,,,,
1720,K06963,,,,,,,0.499,,,,,,,5.6618
1721,K06968,,,0.629,,,,,,,2.3636,,,,
1722,K06969,,,0.5999466539695438,,,,,,,41.6016,,,,
1723,K06971,,,0.6931539495686176,,,,,,,12.8641,,,,
1724,K06974,,,0.6126081617202086,,,,,,,78.2559,,,,
1725,K06975,,,0.6752155321755527,,,,,,,27.5533,,,,
1726,K06976,,,0.7080993411535473,,,,,,,49.5111,,,,
1727,K06978,,,0.580677497414399,,,,,,,40.95590000000001,,,,
1728,K06980,,,0.621,,,,,,,5.347,,,,
1729,K06981,,,0.688,,,,,,,3.2591,,,,
1730,K06982,,,,,,,0.77,,,,,,,5.0359
1731,K06985,,,0.6656155657357934,,,,0.684,,,6.4627,,,,3.1604
1732,K06986,,,0.643,,,,,,,2.2143,,,,
1733,K06987,,,0.6346280277829648,,,,0.6970000000000002,,,43.13439999999999,,,,5.0912
1734,K06988,,0.691,0.6528815150136763,,,,,,5.3449,22.957,,,,
1735,K06989,,,0.6947739290442466,,,,,,,8.9581,,,,
1736,K06990,,,0.6040248184600016,,,,,,,40.339,,,,
1737,K06991,,,0.6650061952650809,,,,,,,9.6018,,,,
1738,K06992,,,0.58,,,,,,,3.3444,,,,
1739,K06994,,,0.6837008833540371,,,,,,,53.6243,,,,
1740,K06995,,,0.6140388208158737,,,,0.552,,,16.4356,,,,2.94
1741,K06996,0.6,0.5578863246186715,0.652445735337784,,,,0.6101044780792971,2.236,9.9204,148.5718,,,,5.5982
1742,K06997,,,0.6357691242028627,,,,,,,112.2353,,,,
1743,K06998,,,0.6301966100013263,,0.66,,,,,162.48379999999995,,3.92,,
1744,K06999,,,0.6719137041713675,,,,,,,28.0353,,,,
1745,K07001,,,0.6250083743097372,,0.713,,,,,161.0966,,4.5845,,
1746,K07005,,,0.6274510943949341,,,,0.6524936060201705,,,225.8416,,,,31.504499999999997
1747,K07006,,,0.6158213799221669,,,,,,,18.2389,,,,
1748,K07008,,,0.7302048692449421,,,,,,,20.7469,,,,
1749,K07009,,,0.7095175791429352,,,,,,,34.0051,,,,
1750,K07010,,,0.6313843215903577,,,,,,,101.69910000000002,,,,
1751,K07013,,,,,,,0.53,,,,,,,2.79
1752,K07015,,,,,,,0.725,,,,,,,1.9868
1753,K07018,,,0.6129569939049083,,,,,,,103.16050000000001,,,,
1754,K07020,,,0.6233372628647721,,,,,,,36.8078,,,,
1755,K07023,,,0.597485303275463,,,,,,,10.3993,,,,
1756,K07025,,,0.6063525777347099,,,,0.7340000000000001,,,37.376000000000005,,,,4.6953
1757,K07027,,,0.6439498427197439,,,,0.5847512195121951,,,16.8004,,,,21.0535
1758,K07028,0.562,,0.6352424978102944,,,,0.584,3.6469,,66.0864,,,,4.2146
1759,K07029,,,0.6211904931997438,,,,0.711,,,93.03190000000001,,,,8.975
1760,K07030,,,0.585865599884544,,,,,,,6.575100000000001,,,,
1761,K07031,,,0.5858900633714611,,,,,,,42.1004,,,,
1762,K07032,,,0.6105470858247171,,,,,,,57.24680000000001,,,,
1763,K07034,,0.5429999999999999,0.6261631121477044,,0.6877823868746317,,0.6437213210968679,,5.5985,100.44289999999998,,9.3827,,29.705499999999997
1764,K07038,,0.47000000000000003,0.5894796102729534,,,,0.6141885810230707,,2.8466,65.2758,,,,62.001200000000004
1765,K07039,,,0.6270556884974425,,,,0.588,,,40.8685,,,,3.0695
1766,K07040,,,0.6114847242685817,,,,,,,105.80860000000004,,,,
1767,K07042,,,0.6436075204567756,,,,0.5770329277623458,,,117.37629999999999,,,,5.6511
1768,K07044,,,0.639,,,,,,,2.9076,,,,
1769,K07045,,0.5545264932872559,0.6276911480719327,,,,,,8.2972,45.27870000000001,,,,
1770,K07046,,,0.5760883163737718,,,,,,,7.3658,,,,
1771,K07050,,0.6960660281095292,0.6110175663587618,,,,,,10.7651,36.3368,,,,
1772,K07052,,0.501,0.5871235341798897,,,,0.5983902802211808,,2.4443,461.61839999999984,,,,59.0563
1773,K07053,,0.688,0.6593243594137757,,,,,,2.5491,23.0916,,,,
1774,K07054,,,0.6206384927817743,,,,,,,13.894100000000002,,,,
1775,K07056,,,0.6451401382857426,,,,,,,58.117999999999995,,,,
1776,K07057,,,0.7020000000000001,,,,,,,2.7883,,,,
1777,K07058,,,0.6195280718054319,,0.619,,0.6018300900016874,,,301.58430000000004,,3.2247,,67.79899999999999
1778,K07062,,,0.6064291637960285,,,,,,,78.58729999999998,,,,
1779,K07063,,,0.5692450092399103,,,,0.6179396071218243,,,125.3318,,,,13.212800000000001
1780,K07064,,,0.6135557871331536,,,,0.5528979262719964,,,101.38609999999998,,,,13.4565
1781,K07065,,0.534,0.5840324433127466,,,,,,15.2891,50.437799999999996,,,,
1782,K07068,,0.6598815202188584,0.6633779870291246,,,,0.6987311515210122,,13.3503,201.10610000000003,,,,34.71510000000001
1783,K07071,,,0.6741728591086986,,,,,,,112.05960000000002,,,,
1784,K07074,,,0.5660000000000001,,,,,,,4.3534,,,,
1785,K07075,,0.6156206163873217,0.6007208985436359,,,,0.6519533104188119,,5.9057,29.761499999999998,,,,5.8797
1786,K07076,,,0.5902485772116813,,,,,,,29.932900000000004,,,,
1787,K07077,,,0.698,,,,,,,9.8878,,,,
1788,K07079,,,0.551,,,,,,,4.1234,,,,
1789,K07080,,,0.5954806271664744,,,,0.5960974806235312,,,12.9772,,,,18.9422
1790,K07082,,,0.6094365967177832,,0.7020000000000001,,0.6245300541416235,,,161.7635,,5.1465,,9.2377
1791,K07085,,,0.5820000000000001,,,,,,,5.519,,,,
1792,K07089,,,0.674163754543704,,,,,,,51.085699999999996,,,,
1793,K07090,,0.5708868370310928,0.6287575537107171,,0.568,,0.607877569515191,,11.257700000000002,302.34019999999987,,2.3288,,19.7463
1794,K07091,,,0.5935403476606954,,,,,,,33.9004,,,,
1795,K07092,,0.49011023589276864,0.732,,,,0.669,,9.5222,7.4403,,,,5.5438
1796,K07095,,,0.6541444871085785,,,,,,,25.026899999999998,,,,
1797,K07096,,0.6635604501358061,0.6107402625716686,,,,0.5710000000000001,,7.4708000000000006,64.3325,,,,2.8263
1798,K07098,,,0.606808756687845,,,,,,,128.5394,,,,
1799,K07100,,0.6156275780275456,0.6565419995664957,,0.608,,0.7264188543871531,,5.9774,469.1149000000004,,5.1402,,9.4469
1800,K07102,,,0.569649864944792,,,,0.631,,,48.4585,,,,4.24
1801,K07103,,0.613,,,,,,,2.7941,,,,,
1802,K07104,,0.517,0.5745053595898745,,0.573,,0.6,,4.7631,105.73670000000001,,2.3583,,3.3392
1803,K07106,,,0.6415089295157246,,0.649,,,,,66.7803,,1.4573,,
1804,K07107,,,0.5915413066681493,,,,0.683397209298214,,,111.73280000000001,,,,10.5133
1805,K07112,,,0.5539999999999998,,,,,,,2.4917,,,,
1806,K07114,,,0.600039706751266,,,,0.62,,,20.5912,,,,4.3478
1807,K07117,,,0.66,,,,,,,5.2819,,,,
1808,K07118,,,0.6354947118323894,,,,,,,7.974,,,,
1809,K07124,,,0.6207433011778961,,,,,,,33.1466,,,,
1810,K07126,,,0.6113776183829241,,0.5980891439073469,,0.570397530036997,,,121.86020000000002,,16.7109,,7.8446
1811,K07127,,,0.5960900880659136,,,,,,,37.1208,,,,
1812,K07130,,,0.630750138404298,,0.551,,,,,35.1081,,3.6503,,
1813,K07131,,0.6787777545569372,0.6755841985670485,,,,0.6449916479635666,,16.203,79.47990000000001,,,,10.3795
1814,K07133,,,0.6149343066895143,,,,,,,27.3642,,,,
1815,K07137,,,0.65,,,,,,,2.1101,,,,
1816,K07141,,,0.6311963987128627,,,,0.6843605216180891,,,87.3556,,,,4.4493
1817,K07142,,0.755854717579751,,,,,,,6.9826,,,,,
1818,K07144,,,0.6156051274894629,,,,,,,4.8774,,,,
1819,K07147,,,0.5630631713985275,,,,,,,147.5369,,,,
1820,K07148,,,0.552,,,,,,,2.5482,,,,
1821,K07152,,,0.6127067986726729,,,,0.6470333203584409,,,155.6433,,,,13.167200000000001
1822,K07154,,,0.620194934446554,,,,0.685,,,47.395900000000005,,,,1.7512
1823,K07156,,,0.619960529587064,,,,,,,29.509800000000002,,,,
1824,K07157,,,0.5999645916393027,,,,,,,37.0098,,,,
1825,K07159,,0.525,,,,,,,2.9864,,,,,
1826,K07160,,,0.6191620365342941,,,,,,,15.1087,,,,
1827,K07161,,,0.6982045275162729,,,,,,,88.46310000000001,,,,
1828,K07164,,,0.6067097035345802,,,,0.585,,,81.48339999999997,,,,5.3622
1829,K07165,,,0.6236182973479042,,,,0.6425919196946327,,,76.6354,,,,13.469800000000001
1830,K07166,,,0.648,,,,,,,2.8131,,,,
1831,K07168,,,0.7011614135414425,,,,,,,8.65,,,,
1832,K07171,,0.403,0.6071562364051715,,,,0.5802547389509956,,3.5509,180.83079999999998,,,,16.9804
1833,K07172,,,0.5882471320715903,,,,,,,43.280499999999996,,,,
1834,K07175,,,0.6609999999999999,,,,,,,13.5287,,,,
1835,K07177,,,0.6856086455663584,,,,,,,32.7816,,,,
1836,K07178,,0.498,0.6434956823123429,,,,,,3.5369,12.014199999999999,,,,
1837,K07179,,,,,0.49500000000000005,,,,,,,3.3503,,
1838,K07180,,,0.5933383281575655,,,,,,,13.5863,,,,
1839,K07181,,,0.579036044200014,,,,,,,70.59969999999998,,,,
1840,K07182,,,0.7220000000000001,,,,,,,9.1047,,,,
1841,K07183,,,0.634,,,,,,,2.0929,,,,
1842,K07192,,,0.619430417728365,,,,,,,138.7723,,,,
1843,K07213,,,0.6786631365620179,,,,0.77,,,9.1102,,,,3.1542
1844,K07218,,,0.5429999999999999,,,,,,,4.8525,,,,
1845,K07220,,,0.562285109212724,,,,0.4961383883704474,,,19.835,,,,7.383
1846,K07221,,,0.5842725088659207,,,,0.6026772189292116,,,83.7363,,,,13.523
1847,K07223,,0.535,0.6206356207660841,,,,,,1.9868,119.4775,,,,
1848,K07226,,,0.5860735965681716,,,,,,,47.4125,,,,
1849,K07230,,,0.561,,,,,,,1.9438,,,,
1850,K07232,,,0.6607012428513167,,,,0.688,,,11.0985,,,,4.1896
1851,K07233,,,0.6409999999999999,,,,,,,2.3351,,,,
1852,K07234,,,0.5845995883372873,,,,0.65,,,43.38289999999999,,,,4.0236
1853,K07238,,,0.5662470255820533,,,,,,,7.2082999999999995,,,,
1854,K07240,,,0.6319683094155355,,,,0.6244966545193615,,,113.28780000000002,,,,9.2837
1855,K07241,,0.6801282252661597,0.6432960324691825,,,,,,10.0613,111.4023,,,,
1856,K07243,,,0.6111044837287404,,,,0.6603111628639804,,,119.70860000000002,,,,8.8093
1857,K07250,,,0.6286056875588476,,,,,,,9.7271,,,,
1858,K07254,,0.7190000000000001,,,,,,,1.5656,,,,,
1859,K07257,,,0.5983420152777621,,,,,,,27.022499999999997,,,,
1860,K07258,,,0.6500807923719985,,,,,,,18.0331,,,,
1861,K07259,,,0.620653737551695,,,,0.6438962025008169,,,145.07389999999998,,,,9.8653
1862,K07261,,,0.6439739005771619,,,,,,,12.3575,,,,
1863,K07263,,,0.5933090472408616,,,,,,,102.17060000000002,,,,
1864,K07264,,,0.5897535973727724,,,,0.605,,,180.61209999999997,,,,4.7672
1865,K07267,,,0.6031439972424457,,,,0.626,,,13.320699999999999,,,,2.6703
1866,K07273,,,0.6725456612898263,,,,,,,27.490499999999997,,,,
1867,K07274,,,0.6634018096702546,,,,,,,11.3732,,,,
1868,K07277,,,0.5649102654027616,,,,,,,40.293099999999995,,,,
1869,K07281,,,0.555,,,,,,,5.3579,,,,
1870,K07283,,,0.5580570305387942,,,,0.6339681767213324,,,11.8201,,,,9.7655
1871,K07284,,,0.6116824346830968,,,,,,,30.3823,,,,
1872,K07300,,,0.532,,,,,,,3.0362,,,,
1873,K07301,,,0.6459999999999999,,,,,,,4.5411,,,,
1874,K07302,,,0.6197115638589125,,,,,,,113.96660000000001,,,,
1875,K07303,,,0.6300056000654873,,,,,,,64.4077,,,,
1876,K07304,0.621,0.6381119934217654,0.5879013683492286,,,,,3.6982,14.657900000000001,233.47760000000005,,,,
1877,K07305,,,0.5881075976449255,,,,,,,49.830600000000004,,,,
1878,K07313,,,0.5886714181988748,,,,,,,39.1089,,,,
1879,K07315,,,0.6032622989207378,,,,0.617,,,592.6746999999998,,,,4.6052
1880,K07317,,,0.5588969341759112,,,,,,,5.1915,,,,
1881,K07320,,,0.703,,,,,,,6.6444,,,,
1882,K07321,,,0.6503348130541693,,,,,,,22.3137,,,,
1883,K07322,,,0.5739173284741678,,,,0.5892287717887735,,,139.6506,,,,13.087
1884,K07323,,,0.6304987289748986,,,,0.6114783844909497,,,31.5248,,,,45.798399999999994
1885,K07333,,0.6539815665705777,0.6759999999999999,,0.55,,0.5486581527333613,,32.0322,4.3792,,4.6748,,7.1029
1886,K07334,,,0.5635379622835187,,,,0.627,,,54.510999999999996,,,,3.5539
1887,K07335,,,0.6091242832352141,,,,0.684,,,6.946,,,,1.5025
1888,K07336,,,0.6681096246225405,,,,,,,6.787599999999999,,,,
1889,K07339,,0.514,0.6039358825668734,,,,0.5886150194088927,,1.7506,45.0828,,,,11.7857
1890,K07340,,,0.688850769482076,,,,,,,9.623000000000001,,,,
1891,K07341,,0.453,0.6199956496174395,,,,,,4.6405,48.510999999999996,,,,
1892,K07342,,,,,,,0.4872686031683327,,,,,,,8.6644
1893,K07344,,,0.6653861319811968,,0.609,,,,,6.1105,,2.7735,,
1894,K07386,,,0.595651701092475,,,,,,,32.423,,,,
1895,K07389,,,0.5820000000000001,,,,0.54,,,2.1321,,,,2.677
1896,K07390,,,0.5661473838757868,,,,,,,21.1122,,,,
1897,K07391,,,0.64161935789548,,,,,,,219.08449999999996,,,,
1898,K07393,,,0.6538927614287386,,,,,,,83.1011,,,,
1899,K07395,,,0.6236595504150059,,,,,,,15.1612,,,,
1900,K07397,,,0.611052382432343,,,,,,,147.72269999999997,,,,
1901,K07399,,,0.6630816044744242,,,,,,,29.3052,,,,
1902,K07400,,,0.7054556678217493,,,,,,,4.1174,,,,
1903,K07402,,0.4970000000000001,0.6559141088264676,,,,0.6425830595714948,,3.7987,236.57029999999997,,,,14.393699999999999
1904,K07403,,,0.6073148579984755,,,,0.617,,,143.0727,,,,4.2402
1905,K07404,,,0.5814176219920548,,0.652,,,,,43.630599999999994,,3.276,,
1906,K07407,,,0.606200735983434,,,,,,,183.6545,,,,
1907,K07442,,0.5821994386226452,0.7357017666244312,,,,,,16.2105,38.0229,,,,
1908,K07443,,,0.6154149442136719,,,,,,,47.403999999999996,,,,
1909,K07445,,,0.5622402718777605,,,,,,,14.753699999999998,,,,
1910,K07447,,,0.6650995317520734,,,,0.6087537104974645,,,133.9589,,,,10.2782
1911,K07448,,,0.5164464170248558,,,,,,,23.5345,,,,
1912,K07450,,,0.5280654207823543,,,,,,,12.4012,,,,
1913,K07451,,0.374,0.6112813422558631,,,,0.7095732367546419,,3.4703,131.87060000000002,,,,14.7014
1914,K07454,,,0.6281159292592862,,,,,,,29.2706,,,,
1915,K07456,,,0.6353915688997153,,,,,,,38.8511,,,,
1916,K07457,,,0.5933035433454065,,,,,,,30.270900000000005,,,,
1917,K07458,,,0.6589198930800317,,,,,,,24.713500000000003,,,,
1918,K07459,,,0.52,,,,0.541,,,5.307,,,,2.648
1919,K07460,,,0.6147495329285108,,,,0.6824716781500483,,,88.30860000000001,,,,22.1287
