,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1641,K07096,,,0.6620637929540605,,,,0.561,,,177.391,,,,18.1372
1642,K07098,,,0.6146974176074028,,,,,,,161.17020000000002,,,,
1643,K07100,,,0.7121007913968105,,,,,,,38.033,,,,
1644,K07101,,,0.6570000000000001,,,,,,,25.983,,,,
1645,K07102,,,0.6454162676334383,,,,,,,21.9536,,,,
1646,K07104,,,0.7279784158989961,,,,,,,40.061,,,,
1647,K07105,,,0.598,,,,,,,17.6087,,,,
1648,K07106,,,0.6738261282873932,,,,,,,87.49980000000001,,,,
1649,K07107,,,0.6323036530246466,,,,,,,154.3063,,,,
1650,K07114,,,0.6241012673249716,,,,0.6098394284847511,,,22.3345,,,,22.2999
1651,K07115,,,0.6771441703926144,,,,,,,18.5146,,,,
1652,K07118,,,0.610118676448507,,,,,,,137.4238,,,,
1653,K07120,,,0.655,,,,,,,9.6672,,,,
1654,K07121,,,0.72,,,,,,,10.8183,,,,
1655,K07122,,,0.525,,,,,,,17.453,,,,
1656,K07124,,,0.6505636242146745,,,,,,,58.8479,,,,
1657,K07126,,,0.580095527757741,,,,0.564,,,91.6789,,,,11.2354
1658,K07127,,,0.6412727020903907,,0.596,,,,,84.305,,17.0793,,
1659,K07130,,,0.612,,,,0.615,,,15.5455,,,,12.166
1660,K07131,,,0.6995017699080308,,,,,,,118.3943,,,,
1661,K07133,,,0.6243315990607299,,,,,,,166.86269999999996,,,,
1662,K07141,,,0.6283507895318147,,,,0.58,,,78.3051,,,,14.3004
1663,K07147,,,0.5680470651246327,,,,,,,58.15780000000001,,,,
1664,K07148,,,0.596,,,,,,,7.0686,,,,
1665,K07149,,,0.703,,,,,,,9.3792,,,,
1666,K07152,,0.561,0.6473120402928739,,,,0.6459999999999999,,6.1718,286.41579999999993,,,,4.2529
1667,K07154,,,0.5977583431766884,,,,0.62,,,371.3372,,,,16.7375
1668,K07155,,,0.688,,,,,,,8.1697,,,,
1669,K07156,,,0.623,,,,0.604,,,8.2462,,,,11.3283
1670,K07157,,,0.6626854723429346,,,,,,,78.61710000000001,,,,
1671,K07160,,,0.6210387823732139,,,,,,,38.1323,,,,
1672,K07161,,,0.7152769838871836,,,,,,,150.6394,,,,
1673,K07164,,,0.6390974463857108,,,,,,,134.6671,,,,
1674,K07165,,,0.6006853630141071,,,,,,,76.097,,,,
1675,K07171,,,0.6295927268475573,,,,0.6044971991561028,,,248.9131,,,,50.0764
1676,K07172,,,0.5617004537979955,,,,,,,39.96940000000001,,,,
1677,K07177,,,0.6896065223606136,,,,,,,76.9758,,,,
1678,K07178,,,0.6894243659563954,,,,,,,37.7531,,,,
1679,K07181,,,0.579329337158907,,,,,,,36.4636,,,,
1680,K07182,,,0.762226783377537,,,,,,,48.6419,,,,
1681,K07192,,,0.623838483634852,,,,,,,219.76270000000002,,,,
1682,K07213,,,0.6990000000000001,,,,,,,17.937,,,,
1683,K07215,,,0.569,,,,,,,14.6992,,,,
1684,K07219,,,0.754,,,,,,,31.9618,,,,
1685,K07220,,,0.5386587312093262,,,,,,,23.2211,,,,
1686,K07221,,,0.593604306408852,,,,,,,62.539699999999996,,,,
1687,K07222,,,0.6903557366863654,,,,,,,35.247699999999995,,,,
1688,K07223,,,0.6202521797788535,,,,,,,245.36060000000003,,,,
1689,K07226,,,0.5692827032554769,,,,,,,68.27759999999999,,,,
1690,K07229,,,0.722,,,,,,,24.8027,,,,
1691,K07238,,,0.5893778586660074,,,,,,,59.3453,,,,
1692,K07240,,,0.661123478756617,,,,0.621,,,112.27920000000002,,,,11.8652
1693,K07241,,,0.6626532635055082,,,,,,,154.36290000000002,,,,
1694,K07243,,,0.5908771104581804,,,,,,,133.5174,,,,
1695,K07246,,,0.608,,,,,,,18.0392,,,,
1696,K07250,,,0.618,,,,,,,17.5731,,,,
1697,K07251,,,0.685,,,,,,,17.7323,,,,
1698,K07258,,,0.6452657435767637,,,,,,,57.5142,,,,
1699,K07259,,,0.6604409725982189,,,,0.623,,,131.2041,,,,15.373
1700,K07261,,,0.64,,,,,,,9.359,,,,
1701,K07263,,,0.5788282002863312,,,,,,,106.1106,,,,
1702,K07264,,,0.597873368782475,,,,0.6409999999999999,,,186.2465,,,,12.5396
1703,K07267,,,0.5665405402138614,,,,,,,106.9833,,,,
1704,K07270,,,0.635,,,,0.628,,,11.3567,,,,8.5461
1705,K07273,,,0.6659999999999999,,0.6970000000000001,,0.684,,,25.1992,,15.359,,11.0025
1706,K07274,,,0.6829999999999999,,,,,,,7.2747,,,,
1707,K07277,,,0.5830726710493757,,,,,,,47.6733,,,,
1708,K07278,,,0.68,,,,,,,10.4711,,,,
1709,K07283,,,0.5379791202506291,,,,0.664,,,30.1212,,,,12.6733
1710,K07284,,,0.5863892852975057,,,,,,,52.5396,,,,
1711,K07302,,,0.6009608899974667,,,,,,,55.487,,,,
1712,K07303,,,0.608302033717987,,,,,,,59.6118,,,,
1713,K07304,,0.551,0.6054181667936502,,,,,,14.2487,281.0519,,,,
1714,K07305,,,0.577810236347048,,,,,,,167.60570000000004,,,,
1715,K07315,,,0.6325247394918233,,,,0.5379999999999999,,,903.7259999999999,,,,12.8056
1716,K07316,,,0.657,,,,,,,12.5802,,,,
1717,K07320,,,0.738,,,,,,,9.6362,,,,
1718,K07323,,,0.6629957449328447,,,,0.5793610655671173,,,17.708399999999997,,,,49.77459999999999
1719,K07332,,0.64,,,,,,,5.1025,,,,,
1720,K07334,,,0.5656753257355124,,,,,,,96.7697,,,,
1721,K07335,,,0.6282217687602677,,,,,,,39.819500000000005,,,,
1722,K07340,,,0.6746148712969112,,,,,,,44.9877,,,,
1723,K07341,,,0.5707431830100611,,,,,,,69.8585,,,,
1724,K07386,,,0.6175569398557464,,,,,,,31.1175,,,,
1725,K07390,,,0.6291032234476027,,,,,,,23.879199999999997,,,,
1726,K07391,,,0.6808724395452326,,,,,,,144.20620000000002,,,,
1727,K07393,,,0.7059325535287028,,,,,,,72.7809,,,,
1728,K07397,,,0.638666391579324,,,,,,,190.0039,,,,
1729,K07399,,,0.7087087678399384,,,,,,,89.2291,,,,
1730,K07401,,,0.61,,,,,,,7.8797,,,,
1731,K07402,,,0.6856044093557374,,,,,,,357.1979,,,,
1732,K07403,,,0.6014207496422426,,,,,,,107.2156,,,,
1733,K07404,,,0.5918153249844286,,,,,,,73.4486,,,,
1734,K07407,,,0.6277940640619943,,,,,,,393.2979,,,,
1735,K07442,,0.634,0.7231910504137057,,,,,,9.2115,49.431599999999996,,,,
1736,K07443,,,0.6469472252947032,,,,,,,91.7479,,,,
1737,K07447,,,0.6581141310260941,,,,,,,120.56670000000003,,,,
1738,K07448,,,0.6424739613703143,,,,,,,34.4503,,,,
1739,K07451,,,0.6538685464064388,,,,0.598,,,58.1008,,,,3.3973
1740,K07454,,,0.6401764074128395,,,,,,,22.1754,,,,
1741,K07456,,,0.6033642127798161,,,,,,,44.643299999999996,,,,
1742,K07457,,,0.5813362767244356,,,,,,,14.8405,,,,
1743,K07458,,,0.7209999999999999,,,,,,,28.9739,,,,
1744,K07460,,,0.6463407279175256,,,,,,,79.8712,,,,
1745,K07461,,,0.513632895841826,,,,,,,54.111,,,,
1746,K07462,,,0.645620088694096,,,,,,,95.2797,,,,
1747,K07464,,,0.701,,,,,,,6.5173,,,,
1748,K07465,,,0.6622167692421369,,,,,,,96.4162,,,,
1749,K07478,,,0.6243447397035538,,,,,,,265.9104,,,,
1750,K07480,,,0.5445669226001579,,,,,,,17.8583,,,,
1751,K07481,,0.662,0.6051877606320344,,,,,,16.666,823.3267,,,,
1752,K07482,,,0.6209767364489089,,,,,,,532.084,,,,
1753,K07483,,,0.6195520862032146,,,,0.6018271165167365,,,647.1216999999999,,,,50.343700000000005
1754,K07484,,,0.6020191283582741,,,,0.534,,,1002.934,,,,4.9034
1755,K07485,,,0.6122562211457202,,,,,,,595.0231999999999,,,,
1756,K07486,,,0.6147592803895032,,,,0.6625219551902447,,,3789.3312999999976,,,,28.077199999999998
1757,K07487,,,0.6006862281588362,,,,,,,417.28180000000003,,,,
1758,K07488,,,0.597318840928731,,,,,,,53.310900000000004,,,,
1759,K07491,,,0.5636940463964224,,,,0.465,,,149.62109999999998,,,,5.0798
1760,K07492,,,0.6181871495733924,,,,,,,470.37049999999994,,,,
1761,K07493,,0.61,0.6295776361791404,,,,0.685,,12.6965,631.4499,,,,14.3771
1762,K07494,0.556,,0.6008553512772192,,0.5539999999999999,,,10.959,,1137.0691000000002,,9.8085,,
1763,K07495,,0.6554615753344304,0.6066772202482139,,,,,,16.025199999999998,366.5752,,,,
1764,K07496,,0.5820000000000001,0.6688846209789922,,,,,,12.7898,347.13059999999996,,,,
1765,K07497,,,0.601831432759112,,,0.302,,,,3425.8607,,,14.2714,
1766,K07498,,,0.6016623708586977,,,,,,,130.1174,,,,
1767,K07499,,,0.6192357946698126,,,,,,,343.4170000000001,,,,
1768,K07502,,,0.6136199343720417,,,,,,,47.9921,,,,
1769,K07503,,,0.7052752226539096,,,,,,,48.081500000000005,,,,
1770,K07506,,,0.5468591436193941,,,,,,,459.8257999999999,,,,
1771,K07507,,,0.5960001212402236,,,,,,,93.47699999999999,,,,
1772,K07508,,,0.63,,,,,,,18.6537,,,,
1773,K07516,,,0.5620000000000002,,,,,,,13.8843,,,,
1774,K07535,,,0.711,,,,,,,18.4709,,,,
1775,K07544,,,0.618,,,,,,,11.5758,,,,
1776,K07560,,,0.6519028403222671,,,,,,,104.8321,,,,
1777,K07566,,,0.6822604729496653,,,,,,,149.77070000000003,,,,
1778,K07568,,,0.6082395818500815,,,,,,,81.11110000000001,,,,
1779,K07576,,,0.612,,,,,,,15.8109,,,,
1780,K07586,,,0.6768790244651806,,,,,,,16.9062,,,,
1781,K07588,,,0.6361453070521998,,,,,,,68.46589999999999,,,,
1782,K07636,,,0.6092222546632867,,,,,,,29.923299999999998,,,,
1783,K07640,,,0.568,,,,,,,12.4677,,,,
1784,K07642,,,0.628,,,,,,,14.9403,,,,
1785,K07644,,,0.598,,,,,,,17.0774,,,,
1786,K07646,,,0.6768296787617989,,,,,,,396.83060000000006,,,,
1787,K07653,,,0.7440000000000001,,,,,,,26.2562,,,,
1788,K07654,,,0.726,,,,,,,39.2439,,,,
1789,K07657,,,0.602998562088557,,,,,,,24.4057,,,,
1790,K07662,,,0.5863417456543195,,,,,,,21.6841,,,,
1791,K07665,,,0.5673247882645812,,,,,,,31.7388,,,,
1792,K07666,,,0.718,,,,,,,14.332,,,,
1793,K07667,,,0.6467808857583546,,,,,,,134.803,,,,
1794,K07669,,,0.7070000000000001,,,,,,,26.2562,,,,
1795,K07682,,,0.711011539053054,,,,,,,146.27880000000002,,,,
1796,K07684,,,0.736,,,,,,,23.2688,,,,
1797,K07693,,,0.6963770248142432,,,,,,,114.8125,,,,
1798,K07695,,,0.7090000000000001,,,,,,,45.9685,,,,
1799,K07705,,,0.5767772441964418,,,,,,,100.35300000000001,,,,
1800,K07708,,,0.6788975219910006,,,,,,,27.177,,,,
1801,K07711,,,0.677,,,,,,,13.6686,,,,
1802,K07713,,,0.5602953991278996,,,,,,,79.3901,,,,
1803,K07714,,,0.5643753575862464,,,,,,,66.4548,,,,
1804,K07722,,,0.5376605544190939,,,,,,,25.0338,,,,
1805,K07723,,,0.59,,,,,,,7.69,,,,
1806,K07726,,,0.5995771026384743,,,,,,,22.450400000000002,,,,
1807,K07727,,,0.6746347569342211,,,,,,,69.6722,,,,
1808,K07729,,,0.62888940059649,,,,,,,124.4259,,,,
1809,K07733,,,0.5697550803047776,,,,0.593,,,52.9011,,,,14.5054
1810,K07734,,,0.6574587243196619,,,,,,,87.7957,,,,
1811,K07735,,,0.7068338598796525,,,,0.6409999999999999,,,117.6713,,,,10.6018
1812,K07736,,,0.600302226466125,,,,,,,171.43400000000003,,,,
1813,K07738,,,0.6048672002030986,,,,,,,171.98340000000002,,,,
1814,K07742,,,0.6724502819612782,,,,,,,42.1137,,,,
1815,K07746,,,0.5966104063279388,,,,0.5328345800903405,,,27.3656,,,,19.0639
1816,K07755,,,0.6152068429360716,,,,,,,164.791,,,,
1817,K07768,,,0.716,,,,,,,53.7045,,,,
1818,K07778,,,0.7099919365822891,,,,,,,219.6962,,,,
1819,K07787,,,0.54,,,,,,,15.6609,,,,
1820,K07788,,,0.535,,,,,,,17.2645,,,,
1821,K07793,,,0.674,,,,,,,5.1336,,,,
1822,K07798,,,0.56,,,,,,,15.6609,,,,
1823,K07799,,,0.5764387973923756,,,,,,,69.21340000000001,,,,
1824,K07806,,,0.594,,,,,,,13.0662,,,,
1825,K07814,,,0.5882795427102874,,,,,,,67.4871,,,,
1826,K07979,,,0.6773478934470822,,,,,,,275.8822,,,,
1827,K08082,,,0.6382354348411111,,,,,,,29.1349,,,,
1828,K08086,,,0.6791177681399148,,,,,,,17.1416,,,,
1829,K08097,,,0.6587277795730645,,,,,,,32.9179,,,,
1830,K08137,,,0.5797645202824724,,,,,,,24.138199999999998,,,,
1831,K08139,,,0.5797645202824724,,,,,,,24.138199999999998,,,,
1832,K08150,,,0.557,,,,,,,11.9314,,,,
1833,K08166,,,0.6918142691893904,,,,,,,215.2138,,,,
1834,K08167,,,0.7017784671366794,,,,,,,126.49680000000001,,,,
1835,K08168,,,0.693,,,,,,,22.5028,,,,
1836,K08169,,,0.693,,,,,,,22.5028,,,,
1837,K08177,,,0.5639167949387238,,,,,,,67.3183,,,,
1838,K08178,,,0.5810413846394176,,,,,,,52.873799999999996,,,,
1839,K08191,,,0.5687645147936748,,,,,,,29.0509,,,,
1840,K08217,,,0.6986022704115477,,,,,,,327.72370000000006,,,,
1841,K08218,,,0.651,,,,,,,12.0944,,,,
1842,K08221,,,0.7063071308308553,,,,,,,77.2925,,,,
1843,K08223,,,0.6245344678218917,,,,,,,74.6541,,,,
1844,K08224,,,0.705,,,,,,,31.3043,,,,
1845,K08225,,,0.6800545132959561,,,,,,,111.34740000000001,,,,
1846,K08234,,,0.6681229338219842,,,,,,,81.7307,,,,
1847,K08253,,,0.564,,,,,,,16.1735,,,,
1848,K08256,,,0.7328725130474335,,,,,,,44.566,,,,
1849,K08260,,,0.7559999999999999,,,,,,,23.6157,,,,
1850,K08281,,,0.612992585899749,,,,,,,70.7478,,,,
1851,K08295,,,0.73,,,,,,,32.7402,,,,
1852,K08296,,,0.6475827826499343,,,,0.727,,,110.4305,,,,3.7996
1853,K08299,,,0.669,,,,,,,7.4593,,,,
1854,K08305,,,0.6785389254374888,,,,,,,25.0408,,,,
1855,K08307,,,0.6145812290200706,,,,,,,117.495,,,,
1856,K08309,,,0.6049966660779394,,,,,,,170.4461,,,,
1857,K08311,,,0.675,,,,,,,10.3974,,,,
1858,K08316,,,0.6820668570697818,,,,,,,100.5136,,,,
1859,K08351,,,0.704,,,,,,,21.5208,,,,
1860,K08358,,,0.726,,,,,,,24.2455,,,,
1861,K08365,,,0.645,,,,,,,5.0687,,,,
1862,K08369,,,0.627,,,,,,,14.7053,,,,
1863,K08481,,,0.589594146588191,,,,0.6622279991917093,,,89.51080000000002,,,,60.5568
1864,K08482,,,0.6361050632398102,,,,,,,190.48140000000004,,,,
1865,K08591,,,0.6008922498063305,,,,,,,99.7081,,,,
1866,K08602,,,0.562,,,,,,,12.3939,,,,
1867,K08640,,,0.47806091942863244,,,,,,,25.016599999999997,,,,
1868,K08641,,,0.5748042134030863,,,,,,,131.78289999999998,,,,
1869,K08676,,,0.5634286372037944,,,,,,,38.4704,,,,
1870,K08677,,,0.6278121851471915,,,,,,,67.9198,,,,
1871,K08678,,0.542,,,,,,,13.1744,,,,,
1872,K08679,,,0.5982296104418309,,,,,,,23.3767,,,,
1873,K08681,,,0.6592611670556578,,,,0.5920000000000001,,,103.13419999999999,,,,10.5071
1874,K08683,,,0.7015956099536748,,,,,,,96.2919,,,,
1875,K08713,,,0.5920000000000001,,,,,,,9.1595,,,,
1876,K08715,,,0.6180098738941053,,,,,,,17.801000000000002,,,,
1877,K08726,,,0.6198937588411555,,,,,,,36.742900000000006,,,,
1878,K08738,,,0.604,,,,,,,10.9315,,,,
1879,K08744,,,0.6639226022223601,,,,,,,78.6414,,,,
1880,K08906,,,0.5301156114408714,,,,,,,18.4379,,,,
1881,K08963,,0.7120000000000001,0.6073245100040698,,,,,,5.3494,80.6553,,,,
1882,K08964,,,0.5589999999999999,,,,,,,5.1158,,,,
1883,K08968,,,0.5818391103606694,,,,,,,125.6714,,,,
1884,K08970,,,0.612754363466215,,,,,,,75.3212,,,,
1885,K08972,,,0.6701979272426228,,,,,,,75.9071,,,,
1886,K08973,,,0.5920000000000001,,,,0.59,,,7.6052,,,,12.3935
1887,K08976,,,0.572222279309433,,,,,,,82.08279999999999,,,,
1888,K08978,,,0.71,,,,,,,10.4442,,,,
1889,K08981,,,0.7002260548681485,,,,,,,79.17040000000001,,,,
1890,K08989,,,0.48999999999999994,,,,,,,18.013,,,,
1891,K08992,,,0.691,,,,0.703,,,31.4844,,,,21.4357
1892,K08995,,,0.5803672043294761,,,,0.5673748644187709,,,76.2405,,,,31.162399999999998
1893,K08997,,,0.6310433194472163,,,,,,,33.9631,,,,
1894,K08998,,,0.640566823904355,,,,,,,96.5973,,,,
1895,K08999,,,0.6470937317534843,,,,0.732,,,221.50140000000005,,,,26.3254
1896,K09001,,,0.6499328417511393,,,,,,,121.61640000000001,,,,
1897,K09005,,,0.6051394710896697,,,,0.6088200211339433,,,64.59989999999999,,,,18.62
1898,K09007,,,0.622,,,,,,,17.4372,,,,
1899,K09008,,,0.693,,,,,,,7.5462,,,,
1900,K09009,,,0.7490000000000001,,,,,,,38.7597,,,,
1901,K09012,,,0.7012076625207017,,,,,,,44.03490000000001,,,,
1902,K09013,,,0.6579372895436878,,,,,,,43.781800000000004,,,,
1903,K09014,,,0.6483155643077094,,,,,,,100.19149999999999,,,,
1904,K09015,,,0.6829999999999999,,,,,,,27.6972,,,,
1905,K09017,,,0.6008158750328698,,,,,,,59.604099999999995,,,,
1906,K09019,,,0.566187589944649,,,,,,,39.2582,,,,
1907,K09022,,,0.6086393682457943,,0.593,,0.6756029153139899,,,533.7705,,15.5548,,30.2808
1908,K09023,,,,,,,0.732,,,,,,,26.2117
1909,K09117,,,0.6407896319038642,,,,0.575,,,127.4979,,,,18.4415
1910,K09118,,,0.6065960020570349,,,,,,,212.8165,,,,
1911,K09121,,,0.5939871178868072,,,,,,,76.88469999999998,,,,
1912,K09128,,,0.6789999999999999,,,,,,,15.9306,,,,
1913,K09129,,,0.623,,,,,,,8.6269,,,,
1914,K09131,,,0.6140926977818429,,,,0.6103301993929134,,,33.8583,,,,23.6869
1915,K09137,,,0.5411547299614534,,,,,,,225.681,,,,
1916,K09141,,,,,,,0.5935368716448961,,,,,,,29.5841
1917,K09142,,0.606,0.575,,,,,,15.9063,11.7712,,,,
1918,K09144,,,0.5613619428938541,,,,,,,44.0278,,,,
1919,K09157,,,0.5747631096846573,,,,,,,33.3837,,,,
1920,K09158,,,0.6709999999999999,,,,0.69,,,4.5082,,,,8.7635
1921,K09164,,,0.6391959847093218,,,,,,,40.1772,,,,
1922,K09165,,,0.6318479816469679,,,,0.5520625091670623,,,82.31969999999998,,,,23.2834
1923,K09166,,,0.5726335987548502,,,,,,,39.358,,,,
1924,K09167,,,0.7190000000000001,,,,,,,30.9202,,,,
1925,K09252,,,0.5723349649107491,,,,,,,38.9383,,,,
1926,K09386,,,0.6623187257670492,,,,,,,21.3412,,,,
1927,K09456,,,0.7147319903688594,,,,,,,46.154799999999994,,,,
1928,K09457,,,0.5842066146952293,,,,,,,43.5269,,,,
1929,K09458,,,0.6080956537168662,,,,,,,67.97999999999999,,,,
1930,K09461,,,0.685,,,,,,,39.0098,,,,
1931,K09667,,,,,0.6709999999999999,,,,,,,7.5466,,
1932,K09680,,,0.652,,,,,,,9.7288,,,,
1933,K09681,,,0.68,,,,,,,31.3043,,,,
1934,K09684,,,0.7314413746491653,,,,,,,151.1113,,,,
1935,K09690,,,0.5529999999999999,,,,,,,15.0779,,,,
1936,K09691,,,0.58,,,,,,,15.0779,,,,
1937,K09692,,,0.679,,,,,,,30.335,,,,
1938,K09694,,,0.6846112233672117,,,,,,,95.97550000000001,,,,
1939,K09695,,,0.7000000000000001,,,,,,,35.0358,,,,
1940,K09701,,,0.7174309950026775,,,,,,,48.9411,,,,
1941,K09702,,,0.726,,,,,,,28.8081,,,,
1942,K09703,,0.568,0.6759999999999999,,,,,,7.2267,17.5155,,,,
1943,K09705,,,0.5924511541384645,,,,,,,33.666,,,,
1944,K09707,,,0.5817682681230816,,,,,,,11.783000000000001,,,,
1945,K09710,,,0.6264422131867572,,,,,,,186.1616,,,,
1946,K09747,,,0.6332416565454809,,,,,,,152.8009,,,,
1947,K09748,,,0.6298626708352826,,,,0.7070000000000002,,,129.3882,,,,12.0898
1948,K09760,,,0.6352345165919596,,,,0.636,,,156.2565,,,,25.0246
1949,K09761,,,0.6925625591617132,,,,,,,104.1927,,,,
1950,K09762,,,0.7333503009589053,,,,,,,66.6628,,,,
1951,K09763,,,0.6629705311275523,,,,0.54268606710321,,,79.02180000000001,,,,25.271300000000004
1952,K09764,,,0.6078010363591523,,,,,,,111.8894,,,,
1953,K09767,,,0.61719766331238,,,,,,,135.3224,,,,
1954,K09769,,,0.5822894501498636,,,,,,,95.18199999999999,,,,
1955,K09771,,,0.7022432165281807,,,,,,,46.5325,,,,
1956,K09772,,,0.6465739848963853,,,,,,,56.2808,,,,
1957,K09774,,,0.6182565744427583,,,,0.6180195262611607,,,63.123799999999996,,,,20.7486
1958,K09778,,,0.6104628087819309,,,,,,,36.6209,,,,
1959,K09780,,,0.6227320020749167,,,,,,,152.29010000000002,,,,
1960,K09786,,,0.6336817916562333,,,,,,,24.989,,,,
1961,K09791,,,0.6540101290651043,,,,,,,136.2403,,,,
1962,K09794,,,0.531554291345062,,,,0.4905888679335756,,,48.8589,,,,38.9517
1963,K09795,,,,,0.525,,,,,,,9.705,,
1964,K09796,,,0.7067097562284217,,0.715,,0.7169372138731194,,,57.272499999999994,,9.5621,,25.951699999999995
1965,K09798,,,0.6088617978828914,,,,,,,31.4876,,,,
1966,K09800,,,0.5974894056090481,,,,,,,79.2639,,,,
1967,K09801,,,0.7539999999999999,,,,,,,7.0507,,,,
1968,K09803,,,0.5404201912696062,,,,,,,117.256,,,,
1969,K09804,,,0.536775049749778,,,,,,,112.30369999999999,,,,
1970,K09807,,,0.6512721065059544,,,,0.5894938607064957,,,23.0209,,,,20.2394
1971,K09808,,,0.6067174498484199,,,,,,,79.4903,,,,
1972,K09811,,,0.6441776563775838,,,,,,,62.8236,,,,
1973,K09812,,,0.64,,,,,,,38.1526,,,,
1974,K09826,,,0.68,,,,,,,11.6439,,,,
1975,K09857,,,0.6417762596161286,,,,0.639,,,16.5312,,,,12.1528
1976,K09858,,,0.701,,,,,,,24.283,,,,
1977,K09862,,,0.5958036471523207,,,,,,,69.936,,,,
1978,K09883,,,0.645,,,,,,,43.6121,,,,
1979,K09888,,,0.5741740588019805,,,,0.557,,,79.52790000000002,,,,13.3459
1980,K09889,,,,,,,0.726,,,,,,,10.8492
1981,K09892,,,0.636,,,,0.546,,,11.6577,,,,13.3459
1982,K09895,,,0.7120000000000001,,,,,,,11.6577,,,,
1983,K09898,,,0.6459999999999999,,,,,,,7.4531,,,,
1984,K09903,,,0.6414958764250611,,,,,,,284.127,,,,
1985,K09915,,,0.5757951258443366,,,,,,,23.1419,,,,
1986,K09919,,,0.650897446272452,,,,,,,23.189999999999998,,,,
1987,K09921,,,0.718,,,,,,,12.156,,,,
1988,K09922,,,0.5268205655438363,,,,,,,68.2888,,,,
1989,K09924,,,0.5587727872459748,,,,0.6044073447440246,,,62.613600000000005,,,,38.1366
1990,K09927,,,0.7032186686963808,,,,,,,149.5757,,,,
1991,K09928,,,0.6889035618497431,,,,0.672,,,18.1757,,,,5.2105
1992,K09930,,,0.6049980327878198,,,,,,,128.67669999999998,,,,
1993,K09931,,,0.6686329422893503,,,,0.667,,,98.7927,,,,11.1961
1994,K09932,,,0.5710000000000001,,,,0.588,,,10.6675,,,,10.9335
1995,K09936,,,,,,,0.708,,,,,,,7.075
1996,K09937,,,0.667,,,,,,,12.6747,,,,
1997,K09940,,,0.5984052278292266,,,,0.6990000000000001,,,57.0788,,,,20.227
1998,K09949,,,0.6201604568830825,,,,,,,87.539,,,,
1999,K09951,,,0.7035294775768453,,,,,,,62.6539,,,,
2000,K09955,,,0.624809683152652,,,,,,,382.128,,,,
2001,K09957,,,0.6856850638770576,,,,,,,39.1034,,,,
2002,K09958,,,0.5899729241476507,,,,,,,87.8048,,,,
2003,K09959,,,0.6569196360489635,,,,,,,71.1567,,,,
2004,K09966,,,0.7034447485687633,,,,,,,54.785399999999996,,,,
2005,K09969,,,0.609,,,,,,,10.0578,,,,
2006,K09973,,,0.713,,,,,,,7.8752,,,,
2007,K09974,,,0.562,,,,,,,17.4533,,,,
2008,K09975,,,0.731,,,,,,,8.9325,,,,
2009,K09981,,,0.4729999999999999,,,,,,,10.7074,,,,
2010,K09983,,,0.5875260513490387,,,,,,,34.722899999999996,,,,
2011,K09984,,,0.6078925912025955,,,,,,,24.4041,,,,
2012,K09986,,,0.639,,,,,,,11.7352,,,,
2013,K09988,,,0.599,,,,,,,14.9306,,,,
2014,K09989,,,0.598,,,,,,,19.9284,,,,
2015,K09990,,,0.6737871385608458,,,,,,,94.8953,,,,
2016,K09992,,,0.5086184482255992,,,,,,,38.253099999999996,,,,
2017,K09994,,,0.5870000000000001,,,,,,,11.5451,,,,
2018,K10011,,,0.6066095472122516,,,,,,,26.9635,,,,
2019,K10026,,,0.5974577728683688,,,,,,,49.483900000000006,,,,
2020,K10046,,,0.5781508351821619,,,,,,,31.1614,,,,
2021,K10117,,,0.6750000000000002,,,,,,,22.5628,,,,
2022,K10118,,,0.695,,,,,,,22.5628,,,,
2023,K10215,,,0.5479999999999999,,,,,,,12.7331,,,,
2024,K10216,,,0.636,,,,,,,20.0503,,,,
2025,K10217,,,0.5936111821936646,,,,,,,33.0252,,,,
2026,K10218,,,0.7070706912062491,,,,0.72,,,57.881299999999996,,,,22.2974
2027,K10228,,,0.679,,,,,,,41.316,,,,
2028,K10439,,,0.6862923073516274,,,,,,,47.444900000000004,,,,
2029,K10532,,,0.5822256260456139,,,,,,,38.356700000000004,,,,
2030,K10533,,,0.5710000000000001,,,,,,,14.7301,,,,
2031,K10536,,,0.6147512349694474,,,,,,,100.7025,,,,
2032,K10543,,,0.672,,,,,,,31.2878,,,,
2033,K10545,,,0.7240000000000001,,,,,,,31.2878,,,,
2034,K10559,,,0.663,,,,,,,27.5099,,,,
2035,K10561,,,0.679,,,,,,,27.5099,,,,
2036,K10563,,,0.6702326984691347,,,,,,,131.9195,,,,
2037,K10619,,,0.583,,,,,,,12.7373,,,,
2038,K10676,,,0.7003376476755018,,,,,,,59.480599999999995,,,,
2039,K10680,,,0.5697001084231614,,,,,,,40.2737,,,,
2040,K10701,,,0.5943691211934533,,,,,,,70.8863,,,,
2041,K10713,,,0.7390000000000001,,,,,,,7.6598,,,,
2042,K10747,,,0.7068680157153578,,,,,,,55.7111,,,,
2043,K10773,,,0.6330150071339706,,,,,,,175.5736,,,,
2044,K10778,,,0.6100510424618234,,,,,,,35.9031,,,,
2045,K10794,,,0.62,,,,,,,12.5959,,,,
2046,K10804,,,0.5904521804688111,,,,,,,79.8902,,,,
2047,K10805,,,0.691,,,,,,,35.9964,,,,
