,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj Varidnaviria,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts Varidnaviria,gene_countsUnclassified
1637,K09125,,,0.5385715556333515,0.4629999999999999,,,,,,66.4762,3.6773,,,
1638,K09129,,,0.6063747645951036,,,,,,,8.4048,,,,
1639,K09131,,,0.6259866520295291,,,,0.687,,,34.991899999999994,,,,1.8526
1640,K09136,,,0.5977344432818534,,,,,,,20.6027,,,,
1641,K09137,,,0.6392700980221349,,,,,,,84.84239999999998,,,,
1642,K09138,,,0.617,,,,,,,2.8329,,,,
1643,K09146,,,0.6686703033100923,,,,,,,9.1428,,,,
1644,K09153,,,0.627,,,,,,,5.2736,,,,
1645,K09157,,,0.569,,,,,,,3.2699,,,,
1646,K09159,,,0.6005069305751543,,,,,,,9.2177,,,,
1647,K09160,,,0.565,,,,,,,3.949,,,,
1648,K09164,,,0.6660068482260231,,,,,,,23.4522,,,,
1649,K09165,,,0.6045636228404254,,,,,,,75.2427,,,,
1650,K09166,,,0.526,,,,,,,2.4121,,,,
1651,K09167,,,0.741,,,,,,,3.0156,,,,
1652,K09384,,,0.5710570431768882,,,,,,,10.7796,,,,
1653,K09386,,,0.6406002781454548,,,,,,,18.4904,,,,
1654,K09457,,,0.5807988579179293,,,,,,,32.8344,,,,
1655,K09458,,,0.589,,,,,,,4.7308,,,,
1656,K09461,,,0.605,,,,,,,4.0076,,,,
1657,K09684,,,0.6915719600544272,,,,,,,13.811900000000001,,,,
1658,K09692,,,0.644,,,,,,,11.6391,,,,
1659,K09694,,,0.6842524007047174,,,,,,,13.7523,,,,
1660,K09701,,,0.6481951258033463,,,,,,,8.7953,,,,
1661,K09702,,,0.7018609731032869,,,,,,,30.837999999999997,,,,
1662,K09703,,,0.669,,,,,,,4.6658,,,,
1663,K09704,,,0.573,,,,,,,2.2583,,,,
1664,K09705,,,0.613757169530519,,,,,,,17.3143,,,,
1665,K09707,,,0.597,,,,,,,1.6116,,,,
1666,K09709,,,0.6449999999999999,,,,,,,3.2441,,,,
1667,K09710,,,0.6227152634448805,,,,0.628,,,91.37089999999999,,,,2.8575
1668,K09747,,,0.6082837958296703,,,,0.6901995947763003,,,68.2296,,,,13.006900000000002
1669,K09748,,,0.6338325201542161,,,,,,,67.9494,,,,
1670,K09760,,,0.6486880757521377,,,,,,,49.98109999999999,,,,
1671,K09761,,,0.6794210924591169,,,,,,,54.6445,,,,
1672,K09762,,,0.7097823672806389,,,,,,,44.3487,,,,
1673,K09763,,,0.6941554082734701,,,,,,,32.8623,,,,
1674,K09764,,,0.6905528277978646,,,,,,,39.9533,,,,
1675,K09767,,,0.5990440277394851,,,,,,,80.2348,,,,
1676,K09768,,,0.6520333513722232,,,,,,,12.923200000000001,,,,
1677,K09769,,,0.602825863636065,,,,,,,47.51930000000001,,,,
1678,K09771,,,0.6922755666116079,,,,,,,13.049,,,,
1679,K09772,,,0.6514002704084265,,,,,,,51.8509,,,,
1680,K09774,,,0.6021213668310628,,,,0.6723654632603631,,,34.2603,,,,5.9589
1681,K09778,,,0.621023681964275,,,,,,,8.343399999999999,,,,
1682,K09779,,,0.527,,,,,,,2.928,,,,
1683,K09780,,,0.6676370853165364,,0.617,,0.633927439619402,,,43.5414,,3.2955,,12.0611
1684,K09781,,,0.5997376373971073,,,,,,,8.4278,,,,
1685,K09785,,,0.72,,,,,,,7.1643,,,,
1686,K09786,,,0.629,,,,,,,8.7441,,,,
1687,K09791,,,0.6261098591817101,,,,,,,48.7274,,,,
1688,K09794,,,0.5370158599801235,,,,,,,50.4529,,,,
1689,K09795,,,0.6343797569111668,,,,0.6759999999999999,,,16.6267,,,,5.4701
1690,K09796,,,0.6388302234851451,,,,0.7430010417027404,,,61.1259,,,,12.670199999999998
1691,K09797,,,0.579,,,,,,,2.0968,,,,
1692,K09798,,,0.642738594755692,,,,,,,14.840200000000001,,,,
1693,K09799,,,0.6859999999999999,,,,,,,2.5718,,,,
1694,K09800,,,0.5781941181402657,,,,,,,6.9281,,,,
1695,K09801,,,0.69,,,,,,,2.4501,,,,
1696,K09803,,,0.5640607111810878,,,,,,,54.810700000000004,,,,
1697,K09804,,,0.5569227071850871,,,,,,,42.186899999999994,,,,
1698,K09806,,,0.6505705389500945,,,,,,,15.3807,,,,
1699,K09807,,,0.6069195177218272,,,,,,,24.9136,,,,
1700,K09808,,,0.5410614052132989,,,,,,,8.7517,,,,
1701,K09811,,,0.6462506149654846,,,,,,,76.27720000000001,,,,
1702,K09812,,,0.634,,,,,,,23.3709,,,,
1703,K09823,,,0.6525052722282412,,,,,,,16.7119,,,,
1704,K09826,,,0.6456600029551777,,,,,,,20.0609,,,,
1705,K09861,,,0.667232759494041,,,,,,,4.1872,,,,
1706,K09862,,,0.5883988704505493,,,,,,,23.228499999999997,,,,
1707,K09880,,,0.5467892065831483,,,,,,,8.0022,,,,
1708,K09883,,,0.6658157830097996,,,,,,,76.356,,,,
1709,K09888,,,0.5971368676332365,,,,0.6654214799958547,,,48.916,,,,6.1628
1710,K09895,,,0.628,,,,,,,3.6463,,,,
1711,K09898,,,0.612,,,,,,,9.6632,,,,
1712,K09903,,,0.6517949421913516,,,,,,,137.3764,,,,
1713,K09914,,,0.5920000000000001,,,,,,,3.4659,,,,
1714,K09915,,,0.6223728642343246,,,,,,,17.5457,,,,
1715,K09919,,,0.6277551197373248,,,,,,,44.21170000000001,,,,
1716,K09920,,,0.568,,,,,,,5.5074,,,,
1717,K09921,,,0.616,,,,,,,2.8667,,,,
1718,K09922,,,0.5079333137517452,,,,,,,13.6774,,,,
1719,K09924,,,0.581608037440447,,,,0.5384189349453702,,,18.8466,,,,6.3847000000000005
1720,K09927,,,0.6839599182015922,,,,,,,127.49889999999999,,,,
1721,K09928,,,0.602,,,,0.624,,,2.7608,,,,2.568
1722,K09930,,,0.5916001810271443,,,,,,,109.42530000000002,,,,
1723,K09931,,,0.6445319541285793,,,,0.595,,,72.873,,,,3.8912
1724,K09932,,,,,,,0.564,,,,,,,2.1064
1725,K09933,,,0.6709999999999999,,,,,,,2.5294,,,,
1726,K09936,,,0.5787072709377786,,,,0.606,,,7.8139,,,,1.9868
1727,K09937,,,0.6436088631107906,,,,0.6170000000000001,,,7.201600000000001,,,,2.7805
1728,K09940,,,0.563045921157834,,,,0.6846548273512261,,,18.789099999999998,,,,16.5532
1729,K09942,,,0.635,,,,,,,2.1546,,,,
1730,K09945,,,0.6272653856884871,,,,,,,18.037399999999998,,,,
1731,K09946,,,0.624,,,,,,,3.5792,,,,
1732,K09948,,,0.5973059376217884,,,,,,,24.573900000000002,,,,
1733,K09949,,,0.5874902972939895,,,,,,,9.3254,,,,
1734,K09951,,,0.6744871912419246,,,,,,,28.757999999999996,,,,
1735,K09955,,,0.6013757732831964,,,,,,,56.9841,,,,
1736,K09956,,,0.643,,,,,,,7.8296,,,,
1737,K09957,,,0.6962593230606366,,,,,,,14.889,,,,
1738,K09958,,,0.5814822429694313,,,,,,,49.899899999999995,,,,
1739,K09959,,,0.6552989292794491,,,,,,,11.2231,,,,
1740,K09962,,,0.5867790440329871,,,,,,,14.771999999999998,,,,
1741,K09964,,,0.56,,,,,,,3.7981,,,,
1742,K09965,,,0.6874407065595108,,,,,,,6.3884,,,,
1743,K09966,,,0.6803876203494059,,,,,,,54.3932,,,,
1744,K09967,,,0.6173794475926258,,,,,,,17.2246,,,,
1745,K09969,,,0.6041428010271799,,,,,,,22.880100000000002,,,,
1746,K09971,,,0.624,,,,,,,5.1477,,,,
1747,K09973,,,0.5341403085306491,,,,0.629,,,5.6709,,,,2.1121
1748,K09974,,,0.5896000246765274,,,,,,,9.6922,,,,
1749,K09983,,,0.6080936152002229,,,,0.522,,,63.663399999999996,,,,2.6013
1750,K09984,,,0.6315717375641628,,,,,,,6.728199999999999,,,,
1751,K09985,,,0.6036092303306497,,,,,,,13.9731,,,,
1752,K09986,,,0.6427509533655181,,,,,,,12.0457,,,,
1753,K09987,,,0.644,,,,,,,8.3403,,,,
1754,K09988,,,0.6579999999999999,,,,,,,6.8279,,,,
1755,K09989,,,0.5693235311200078,,,,,,,29.641599999999997,,,,
1756,K09990,,,0.6342418379492549,,,,,,,44.1925,,,,
1757,K09991,,,0.6294946806852283,,,,,,,9.1986,,,,
1758,K09992,,,0.5829126079860008,,,,,,,74.47080000000001,,,,
1759,K09994,,,0.5835132346673008,,,,,,,6.4171,,,,
1760,K10026,,,0.5780393105302987,,,,,,,21.4401,,,,
1761,K10046,,,0.551,,,,,,,3.7674,,,,
1762,K10218,,,0.7147380339930557,,,,,,,23.0753,,,,
1763,K10220,,,0.607,,,,,,,7.4057,,,,
1764,K10228,,,0.6720000000000002,,,,,,,15.836,,,,
1765,K10229,,,0.597,,,,,,,5.3277,,,,
1766,K10255,,,0.6035734776390594,,,,,,,24.282500000000002,,,,
1767,K10439,,,0.5930259673365589,,,,,,,11.663699999999999,,,,
1768,K10532,,,0.598,,,,,,,1.9236,,,,
1769,K10533,,,0.6152173159716534,,,,,,,17.8156,,,,
1770,K10536,,,0.6193177329197143,,,,,,,48.027899999999995,,,,
1771,K10552,,,0.635,,,,,,,5.0649,,,,
1772,K10559,,,0.674,,,,,,,8.9465,,,,
1773,K10563,,,0.7,,,,,,,12.0058,,,,
1774,K10676,,,0.5947557932577027,,,,,,,9.2285,,,,
1775,K10679,,,0.57,,,,,,,2.1023,,,,
1776,K10713,,,0.539,,,,,,,3.8586,,,,
1777,K10716,,,0.5642944665504989,,,,,,,6.9611,,,,
1778,K10773,,,0.6401834278034494,,,,,,,34.0005,,,,
1779,K10778,,,0.6029333139965103,,,,,,,12.156500000000001,,,,
1780,K10794,,,0.643,,,,,,,6.1367,,,,
1781,K10804,,,0.6212705145689661,,,,,,,21.5341,,,,
1782,K10806,,,0.5999566330152444,,,,,,,31.0916,,,,
1783,K10822,,0.688,0.6655852841971847,,,,,,5.7781,118.2384,,,,
1784,K10848,,,0.58,,,,,,,2.5831,,,,
1785,K10856,,,0.609,,,,,,,2.5974,,,,
1786,K10914,,,0.6142951079504742,,,,,,,88.52089999999998,,,,
1787,K10917,,,0.6892701827346427,,,,,,,69.59870000000001,,,,
1788,K10947,,,0.6088071078524018,,,,,,,424.54920000000004,,,,
1789,K10979,,,0.5989538511263222,,,,0.539,,,192.1327,,,,2.08
1790,K11065,,,0.6341640837661064,,,,,,,11.5597,,,,
1791,K11068,,,0.688,,,,,,,3.186,,,,
1792,K11071,,,0.581,,,,,,,4.7994,,,,
1793,K11075,,,0.624,,,,,,,13.3638,,,,
1794,K11089,,,0.691,,,,,,,2.5919,,,,
1795,K11175,,,0.6644952973308271,,,,,,,39.975500000000004,,,,
1796,K11178,,,0.6241721667609533,,,,,,,40.099000000000004,,,,
1797,K11209,,,0.5874421910218989,,,,,,,30.2188,,,,
1798,K11212,,,0.6929011102778674,,,,,,,64.84880000000001,,,,
1799,K11261,,,0.5872252813197624,,,,,,,40.5541,,,,
1800,K11312,,,0.5114983078526382,,,,,,,6.6898,,,,
1801,K11355,,,0.544,,,,,,,6.1697,,,,
1802,K11358,,,0.615,,,,,,,3.5011,,,,
1803,K11414,,,0.648,,,,,,,4.7557,,,,
1804,K11443,,,0.6180761851883396,,,,,,,29.316800000000004,,,,
1805,K11472,,,0.644,,,,,,,2.0668,,,,
1806,K11475,,,0.6579999999999999,,,,,,,3.8632,,,,
1807,K11477,,,0.6476065119282708,,,,0.7089236204548034,,,235.52410000000006,,,,19.0895
1808,K11529,,,0.620989359405524,,,,,,,12.582699999999999,,,,
1809,K11530,,,0.6154040243853874,,,,,,,36.6218,,,,
1810,K11584,,,,,0.45919178082191775,,,,,,,9.6514,,
1811,K11616,,,0.59,,,,,,,4.8509,,,,
1812,K11621,,,0.5694853979391583,,,,0.5645541591189122,,,18.586700000000004,,,,5.6006
1813,K11689,,,0.6071448463459225,,,,,,,18.0946,,,,
1814,K11690,,,0.6341924280784851,,,,,,,111.89440000000002,,,,
1815,K11719,,,0.603,,,,,,,4.6714,,,,
1816,K11741,,,0.6416759258421418,,,,,,,15.1337,,,,
1817,K11749,,,0.6181488289408927,,,,,,,136.95999999999995,,,,
1818,K11752,,,0.6039749136742558,,,,,,,14.2959,,,,
1819,K11753,,,0.6525269995147231,,,,,,,44.1434,,,,
1820,K11782,,,0.5628839065930411,,,,,,,10.3562,,,,
1821,K11785,,,0.5510009041816963,,,,,,,9.1088,,,,
1822,K11885,,,,,0.526,,,,,,,2.8456,,
1823,K11891,,,0.6379133782862205,,,,,,,17.8252,,,,
1824,K11892,,,,,,,0.637,,,,,,,2.6171
1825,K11893,,,0.5766259740508083,,,,,,,7.899799999999999,,,,
1826,K11895,,,0.6274371025296669,,,,,,,18.318099999999998,,,,
1827,K11897,,,0.6102110683487977,,,,,,,7.5261,,,,
1828,K11898,,,0.5890301836298311,,,,,,,4.9523,,,,
1829,K11901,,,0.562,,,,,,,2.9271,,,,
1830,K11902,,,0.613,,,,,,,2.0832,,,,
1831,K11903,,,0.5518346949667461,,,,0.5729249266036566,,,7.1728,,,,8.386800000000001
1832,K11904,,,0.5458353978094114,,,,,,,36.7669,,,,
1833,K11936,,,0.5796718557407247,,,,,,,10.8814,,,,
1834,K11939,,,0.7124145774495065,,,,,,,28.195700000000002,,,,
1835,K11940,,,0.578,,,,,,,9.3055,,,,
1836,K11960,,,0.615,,,,,,,4.904,,,,
1837,K11961,,,0.639,,,,,,,13.0867,,,,
1838,K11991,,,0.6695019009360198,,,,,,,12.964699999999999,,,,
1839,K12132,,,0.6354021233180068,,,,,,,103.04499999999999,,,,
1840,K12140,,,0.6183241956525222,,,,,,,34.3011,,,,
1841,K12141,,,0.62,,,,,,,9.9313,,,,
1842,K12175,,,,,0.498,,,,,,,2.9188,,
1843,K12190,,,,,0.526,,,,,,,2.3815,,
1844,K12214,,,0.604,,,,,,,4.2865,,,,
1845,K12234,,,0.7155095380157345,,,,,,,49.6895,,,,
1846,K12262,,,0.5959042396593507,,,,0.6112823897494088,,,32.7505,,,,7.2294
1847,K12373,,,0.6271093485904619,,,,,,,67.91319999999999,,,,
1848,K12410,,,0.6540060738109589,,,,,,,8.263300000000001,,,,
1849,K12452,,,0.54,,,,,,,3.172,,,,
1850,K12481,,,,,0.535,,,,,,,2.1331,,
1851,K12508,,,0.688987152710891,,,,,,,14.6719,,,,
1852,K12510,,,0.6216034999007117,,,,,,,29.3028,,,,
1853,K12511,,,0.6115096052222938,,,,,,,39.7022,,,,
1854,K12574,,,0.6595250497276951,,,,,,,239.70740000000006,,,,
1855,K12583,,,0.72,,,,,,,7.686,,,,
1856,K12825,,,,,0.565,,,,,,,2.5868,,
1857,K12848,,,,,0.492,,,,,,,4.7882,,
1858,K12882,,,,,0.471,,,,,,,1.4827,,
1859,K12942,,,0.578,,,,,,,2.825,,,,
1860,K12945,,,0.519,,,,,,,1.7972,,,,
1861,K12976,,,0.5555454940323017,,,,,,,13.5808,,,,
1862,K12978,,,0.653412966421695,,,,,,,5.0242,,,,
1863,K12984,,,0.5305887856660634,,,,,,,5.8613,,,,
1864,K12994,,,0.5489999999999999,,,,,,,4.8096,,,,
1865,K13002,,,0.557,,,,,,,3.175,,,,
1866,K13018,,,0.5463787783555298,,,,,,,12.4008,,,,
1867,K13028,,,0.636515051689828,,,,,,,15.254100000000001,,,,
1868,K13038,,,0.7509999999999999,,,,,,,14.192,,,,
1869,K13075,,,0.6206113066130895,,,,0.5770000000000001,,,57.95179999999999,,,,4.5961
1870,K13100,,,,,0.467,,,,,,,2.1398,,
1871,K13115,,,,,0.52,,,,,,,2.1324,,
1872,K13206,,,,,0.516,,,,,,,2.4597,,
1873,K13256,,,0.524,,,,,,,3.4487,,,,
1874,K13282,,,0.6807050071475261,,,,,,,4.3883,,,,
1875,K13283,,,0.659,,,,,,,4.3882,,,,
1876,K13288,,,0.6789684559320268,,,,,,,33.588499999999996,,,,
1877,K13292,,,0.6497564061285483,,,,0.7829999999999999,,,98.48159999999997,,,,4.6468
1878,K13444,,,0.563,,,,,,,4.3008,,,,
1879,K13483,,,0.6135580592103231,,,,,,,15.0708,,,,
1880,K13570,,,0.6537165291091441,,,,,,,35.251200000000004,,,,
1881,K13582,,,0.665,,,,,,,5.4747,,,,
1882,K13583,,,0.6691707127264946,,,,0.617,,,52.3827,,,,5.099
1883,K13584,,,0.609,,,,,,,9.8086,,,,
1884,K13587,,,0.5885377788599704,,,,,,,27.984800000000003,,,,
1885,K13588,,,0.6459144064688254,,,,,,,15.319199999999999,,,,
1886,K13589,,,0.6002302986629074,,,,,,,19.011400000000002,,,,
1887,K13592,,,0.6461125348178333,,,,,,,22.5349,,,,
1888,K13593,,,0.6481671610760142,,,,,,,15.264,,,,
1889,K13598,,,0.647,,,,,,,8.3161,,,,
1890,K13628,,,0.5496613900574805,,,,,,,27.0238,,,,
1891,K13633,,,0.6624997522636602,,,,,,,19.1311,,,,
1892,K13639,,,0.7209416632401979,,,,,,,9.9132,,,,
1893,K13640,,,0.6380745009574956,,,,,,,56.3053,,,,
1894,K13643,,,0.653,,,,,,,4.0664,,,,
1895,K13652,,,0.621,,,,,,,6.9494,,,,
1896,K13653,,,0.6251825050356217,,,,,,,8.911000000000001,,,,
1897,K13668,,,0.729,,,,,,,8.4424,,,,
1898,K13686,,,0.657,,,,,,,5.7219,,,,
1899,K13687,,,0.687,,,,,,,6.7741,,,,
1900,K13693,,,0.6964174666082079,,,,,,,12.401499999999999,,,,
1901,K13770,,,0.532,,,,,,,4.6423,,,,
1902,K13771,,,0.65,,,,,,,5.698,,,,
1903,K13775,,,0.6383370906130045,,,,,,,17.3564,,,,
1904,K13789,,,0.585,,,,,,,5.7304,,,,
1905,K13796,,,0.7090000000000001,,,,,,,7.5285,,,,
1906,K13894,,,0.565,,,,,,,7.0136,,,,
1907,K13933,,,0.615,,,,,,,5.0687,,,,
1908,K13934,,,0.597119654140955,,,,,,,18.15,,,,
1909,K13953,,,0.595,,,,,,,4.8663,,,,
1910,K13985,,,0.6179190104578429,,,,,,,52.775299999999994,,,,
1911,K13992,,,0.558370404102025,,,,0.578,,,17.6032,,,,3.9877
1912,K13993,,,0.6087417419621388,,,,,,,199.95859999999996,,,,
1913,K14058,,,0.6032880343582938,,,,,,,7.367900000000001,,,,
1914,K14060,,,0.625929512958688,,,,,,,51.4782,,,,
1915,K14063,,,0.6537790219436698,,,,,,,50.09080000000001,,,,
1916,K14083,,,0.6676391757823448,,,,,,,99.3998,,,,
1917,K14136,,,0.6619566570250027,,,,,,,11.3016,,,,
1918,K14155,,,0.6459999999999999,,,,,,,11.2868,,,,
1919,K14160,,,,,,,0.6940000000000001,,,,,,,3.1255
1920,K14161,,,0.709,,,,,,,5.4777,,,,
1921,K14188,,,,,,,0.617,,,,,,,7.1294
1922,K14189,,,0.5006397585578389,,,,,,,49.5776,,,,
1923,K14215,,,0.648,,,,,,,6.5126,,,,
1924,K14260,,,0.6885387511498826,,,,,,,18.226100000000002,,,,
1925,K14291,,,0.518,,,,,,,6.8145,,,,
1926,K14338,,,0.6310000000000001,,,,,,,5.9881,,,,
1927,K14340,,,0.6519390237805903,,,,,,,19.122600000000002,,,,
1928,K14347,,,0.612083035623338,,,,,,,15.5927,,,,
1929,K14441,,,0.568,,,,,,,4.0487,,,,
1930,K14572,,,,,0.523,,,,,,,2.8774,,
1931,K14596,,,0.514,,,,,,,8.0863,,,,
1932,K14631,,,0.703,,,,,,,8.0037,,,,
1933,K14673,,,0.5787491300609982,,,,0.5720000000000001,,,6.3111,,,,3.935
1934,K14696,,,0.655,,,,,,,2.2508,,,,
1935,K14728,,,0.638,,,,,,,3.7448,,,,
1936,K14731,,,0.6585125247699536,,,,,,,28.4476,,,,
1937,K14733,,,0.655,,,,,,,13.2992,,,,
1938,K14742,,,0.7480777008547019,,,,,,,29.991100000000003,,,,
1939,K14743,,,0.637,,,,,,,3.5364,,,,
1940,K14843,,,,,0.47200000000000003,,,,,,,3.4759,,
1941,K14941,,,0.7053590088567709,,,,0.716,,,29.6384,,,,2.601
1942,K14949,,,0.6620250407814322,,,,,,,40.176899999999996,,,,
1943,K14953,,,0.6204250770684528,,,,,,,14.791,,,,
1944,K14954,,,0.657,,,,,,,4.5397,,,,
1945,K14956,,,0.64,,,,,,,3.3481,,,,
1946,K14977,,,0.6333435952735899,,,,,,,11.2168,,,,
1947,K14986,,,0.5489813876198636,,,,,,,65.4372,,,,
1948,K14987,,,0.5882416454950335,,,,,,,17.4906,,,,
1949,K14998,,,0.6395731245664007,,,,,,,31.675399999999996,,,,
1950,K15012,,,0.609,,,,,,,2.4531,,,,
1951,K15034,,,0.6816390275036022,,,,,,,12.207,,,,
1952,K15066,,,0.658183293310407,,,,,,,15.8372,,,,
1953,K15067,,,0.6779999999999999,,,,,,,5.396,,,,
1954,K15128,,,,,0.45,,,,,,,4.4527,,
1955,K15171,,,,,0.7080000000000001,,,,,,,4.7252,,
1956,K15223,,,0.6168466637082077,,,,,,,10.591099999999999,,,,
1957,K15228,,,0.6916168926379387,,,,,,,4.0828,,,,
1958,K15255,,,,,0.3678761344792322,,,,,,,56.1086,,
1959,K15268,,,0.6457746906940267,,,,,,,17.8024,,,,
1960,K15312,,,0.552,,,,,,,3.545,,,,
1961,K15315,,,0.5943487717416229,,,,,,,9.5131,,,,
1962,K15325,,,0.5710000000000001,,,,,,,2.0359,,,,
1963,K15342,,,0.652,,,,,,,1.8759,,,,
1964,K15371,,,0.6752350209689555,,,,,,,115.89990000000002,,,,
1965,K15383,,,0.6191650127511856,,,,0.617,,,10.136199999999999,,,,2.3932
1966,K15510,,,0.655,,,,,,,4.7209,,,,
1967,K15518,,,0.598,,,,,,,3.4726,,,,
1968,K15520,,,0.6846827061419838,,,,,,,28.783199999999997,,,,
1969,K15525,,,0.691,,,,,,,7.8696,,,,
1970,K15532,,,0.59,,,,,,,2.121,,,,
1971,K15539,,,0.6334846946640927,,,,0.7170301145748439,,,74.4979,,,,7.4455
1972,K15552,,,0.585,,,,,,,3.6086,,,,
1973,K15553,,,0.6339307130731484,,,,,,,25.376,,,,
1974,K15631,,,,,0.7290000000000001,,,,,,,9.5062,,
1975,K15633,,,0.6023032299374685,,,,,,,89.76230000000001,,,,
1976,K15735,,,0.6404703166642427,,,,,,,15.360499999999998,,,,
1977,K15760,,,0.6354089799263549,,,,,,,53.9182,,,,
1978,K15761,,,0.647186340203567,,,,,,,28.1663,,,,
1979,K15762,,,0.6447588364733119,,,,,,,29.314500000000002,,,,
1980,K15763,,,0.59,,,,,,,3.8532,,,,
1981,K15773,,,0.733,,,,,,,2.4096,,,,
1982,K15777,,,0.6819371928023655,,,,,,,42.71620000000001,,,,
1983,K15781,,,0.6459999999999999,,,,,,,4.835,,,,
1984,K15790,,,0.637,,,,,,,3.5391,,,,
1985,K15836,,,0.5760000000000001,,,,,,,9.7584,,,,
1986,K15861,,,0.5762119536157185,,,,,,,9.1448,,,,
1987,K15866,,,0.6609999999999999,,,,,,,8.285,,,,
1988,K15878,,,0.6140361433747615,,,,,,,6.344200000000001,,,,
1989,K15897,,,0.57,,,,,,,2.8995,,,,
1990,K15902,,,,,0.526,,,,,,,2.4729,,
1991,K15916,,,0.7529999999999999,,,,,,,4.2394,,,,
1992,K15923,,,0.5999954034640724,,,,,,,11.1434,,,,
1993,K15973,,,0.5681549476872255,,,,,,,33.8302,,,,
1994,K15977,,,0.5932900961439415,,,,,,,164.57850000000002,,,,
1995,K15982,,,0.633,,,,,,,3.8971,,,,
1996,K15986,,,0.513,,,,,,,3.7633,,,,
1997,K16012,,,0.77,,,,,,,6.4422,,,,
1998,K16048,,,0.6331068122848263,,,,,,,11.7204,,,,
1999,K16051,,,0.6629999999999999,,,,,,,5.961,,,,
2000,K16075,,,,,0.519,,,,,,,2.0544,,
2001,K16079,,,0.6122041765983675,,,,,,,108.1574,,,,
2002,K16080,,,0.6117838548751506,,,,,,,46.1747,,,,
2003,K16137,,,0.5949260212613416,,,,,,,169.4102,,,,
2004,K16147,,,0.5761928368821897,,,,,,,39.5759,,,,
2005,K16149,,,0.5929331627879268,,,,,,,7.736000000000001,,,,
2006,K16163,,,0.7137834905972638,,,,,,,24.4435,,,,
2007,K16168,,,0.6496925269524756,,,,,,,29.9313,,,,
2008,K16171,,,0.634,,,,,,,2.262,,,,
2009,K16192,,,0.602,,,,,,,2.447,,,,
2010,K16203,,,0.6958846700563794,,,,,,,30.460699999999996,,,,
2011,K16227,,,0.602,,,,,,,5.8821,,,,
2012,K16264,,,0.5489999999999999,,,,,,,4.5524,,,,
2013,K16304,,,0.581,,,,,,,2.6429,,,,
2014,K16320,,,0.6067863093993727,,,,,,,13.829999999999998,,,,
2015,K16515,,,0.606,,,,,,,8.6535,,,,
2016,K16557,,,0.73,,,,,,,9.2389,,,,
2017,K16568,,,0.5475946389242203,,,,,,,10.065199999999999,,,,
2018,K16639,,,0.725,,,,,,,11.0778,,,,
2019,K16648,,,0.7267157830547248,,,,,,,33.3385,,,,
2020,K16649,,,0.6748838848109708,,,,,,,14.0984,,,,
2021,K16650,,,0.636,,,,,,,8.5077,,,,
2022,K16652,,,0.7363845750715045,,,,,,,23.891000000000002,,,,
2023,K16704,,,0.57,,,,,,,3.0457,,,,
2024,K16785,,,0.6484726267006738,,,,,,,11.7072,,,,
2025,K16841,,,0.6578132687178472,,,,,,,39.8954,,,,
2026,K16842,,,0.617,,,,,,,7.7026,,,,
2027,K16868,,,0.6668759909341804,,,,,,,22.9344,,,,
2028,K16904,,,0.506,,,,,,,2.7449,,,,
2029,K16922,,,0.6941769470726338,,,,,,,17.7683,,,,
2030,K16925,,,0.65,,,,,,,4.0442,,,,
2031,K16937,,,0.6254642014550408,,,,0.599,,,7.7265999999999995,,,,2.3474
2032,K17103,,,0.6300891096832294,,,,,,,66.4157,,,,
2033,K17218,,,0.616,,,,,,,6.4376,,,,
2034,K17222,,,0.6278574531348837,,,,,,,17.3517,,,,
2035,K17223,,,0.6422637630257703,,,,,,,15.5002,,,,
2036,K17226,,,0.6147301227456878,,,,0.6609999999999999,,,23.3031,,,,3.9145
2037,K17227,,,0.59311565695743,,,,,,,22.3346,,,,
2038,K17229,,,0.644,,,,,,,2.975,,,,
2039,K17230,,,0.6149219977031701,,,,0.622,,,25.4699,,,,3.4638
2040,K17237,,,0.601,,,,,,,4.8792,,,,
2041,K17247,,,0.5889676667558936,,0.623,,,,,21.2535,,2.4197,,
2042,K17285,,,0.628,,,,,,,15.0859,,,,
2043,K17290,,,0.5803315927798426,,,,,,,16.1801,,,,
2044,K17320,,,0.618,,,,,,,4.5459,,,,
2045,K17323,,,0.585,,,,,,,2.3758,,,,
2046,K17362,,,0.568,,,,,,,3.4768,,,,
2047,K17364,,,0.625,,,,,,,4.0971,,,,
2048,K17430,,,,,0.526,,,,,,,2.4495,,
2049,K17494,,,,,,,0.591,,,,,,,1.7505
2050,K17604,,,,,0.353,,,,,,,4.71,,
2051,K17605,,,,,0.4679999999999999,,,,,,,3.5836,,
2052,K17609,,,0.526,,,,,,,2.4155,,,,
2053,K17662,,,0.6154551138520744,,,,,,,8.6995,,,,
2054,K17675,,,0.6613065624753344,,,,,,,40.20060000000001,,,,
2055,K17724,,,0.7140000000000001,,,,,,,12.1936,,,,
2056,K17725,,,0.627,,,,,,,12.3968,,,,
2057,K17735,,,0.628,,,,,,,7.8879,,,,
2058,K17752,,,0.5822120449012814,,,,,,,28.0753,,,,
2059,K17762,,,0.6270400869648189,,,,,,,47.3272,,,,
2060,K17763,,,0.6412285382842603,,,,,,,81.93919999999999,,,,
