,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
1731,K07137,,,0.6644131070714726,,,,,,17.5792,,,
1732,K07141,,,0.6202180938435042,,,,,,75.89500000000001,,,
1733,K07146,,,0.617,,,,,,7.9325,,,
1734,K07147,,,0.5697207842551442,,,,,,67.62249999999999,,,
1735,K07148,,,0.5902180996945332,,,,,,26.976099999999995,,,
1736,K07149,,,0.7129999999999999,,,,,,3.0786,,,
1737,K07152,,,0.5886403891762264,,,0.61,,,121.3985,,,5.2967
1738,K07154,,,0.5925511609510298,,,0.617,,,151.65169999999998,,,5.5247
1739,K07156,,,0.6788126630255059,,,0.63,,,27.864399999999996,,,5.2754
1740,K07157,,,0.615965628977133,,,,,,36.1548,,,
1741,K07160,,,0.6459637435616132,,,,,,84.6462,,,
1742,K07161,,,0.6780463102144407,,,,,,118.04389999999998,,,
1743,K07164,,,0.5986025110473124,,,,,,62.9132,,,
1744,K07165,,,0.6188199835423555,,,0.6125624972818315,,,80.36699999999999,,,12.3443
1745,K07171,,,0.6249284173557866,,,0.6184221043845437,,,132.1153,,,3.9049
1746,K07172,,,0.5763660517673693,,,,,,27.6169,,,
1747,K07175,,,0.6761762688926164,,,,,,20.560000000000002,,,
1748,K07177,,,0.6515131772991284,,,,,,46.9553,,,
1749,K07178,,,0.615,,,,,,4.3283,,,
1750,K07180,,,0.62,,,,,,9.032,,,
1751,K07181,,,0.5733507087387695,,,,,,27.5615,,,
1752,K07183,,,0.575,,,,,,14.4219,,,
1753,K07192,,,0.6145127405378275,,,,,,160.68139999999997,,,
1754,K07217,,,0.5607582165272669,,,,,,15.0437,,,
1755,K07220,,,0.6053052034605159,,,,,,39.83989999999999,,,
1756,K07221,,,0.6202246906941898,,,,,,18.8393,,,
1757,K07222,,,0.656773377241064,,,,,,17.523600000000002,,,
1758,K07223,,,0.6015479586647294,,,,,,134.07039999999998,,,
1759,K07226,,,0.5933335687283426,,,,,,74.11999999999999,,,
1760,K07228,,,0.682,,,,,,14.3889,,,
1761,K07232,,,0.6462228341892637,,,,,,30.0178,,,
1762,K07233,,,0.6136923061680579,,,,,,4.9744,,,
1763,K07240,,,0.6124806441300327,,,0.637,,,152.55610000000001,,,2.3479
1764,K07241,,,0.610952819150181,,,,,,109.15530000000001,,,
1765,K07243,,,0.6055349247729249,,,0.632,,,77.8438,,,3.1682
1766,K07245,,,0.664,,,,,,4.1734,,,
1767,K07246,,,0.5827074730227038,,,,,,20.0347,,,
1768,K07257,,,0.5622828500376057,,,,,,21.147199999999998,,,
1769,K07258,,,0.677035070970857,,,,,,25.1152,,,
1770,K07259,,,0.639860999670778,,,0.775,,,112.98970000000001,,,3.0996
1771,K07260,,,0.5760000000000001,,,,,,2.933,,,
1772,K07261,,,0.6411792533332732,,,,,,33.2275,,,
1773,K07263,,,0.5929190365750499,,,,,,113.00919999999999,,,
1774,K07264,,,0.5911014316351323,,,,,,123.60399999999998,,,
1775,K07267,,,0.5913299167533377,,,0.5365295633669727,,,7.6656,,,8.245800000000001
1776,K07270,,,0.7190000000000001,,,0.6488887846627149,,,5.8129,,,8.2797
1777,K07273,,,0.6271933920363938,,,,,,42.46129999999999,,,
1778,K07274,,,0.6134824608241416,,,0.603,,,19.9628,,,1.8849
1779,K07275,,,0.62,,,,,,4.2986,,,
1780,K07276,,,0.602,,,,,,8.8571,,,
1781,K07277,,,0.5661466099909619,,,,,,36.0557,,,
1782,K07280,,,0.5868045826317656,,,,,,7.8958,,,
1783,K07281,,,0.551,,,,,,3.8548,,,
1784,K07283,,,0.5458626998345149,,,0.555,,,24.8853,,,1.8571
1785,K07284,,,0.5594115641813489,,,,,,15.9762,,,
1786,K07300,,,0.6556214691959533,,,,,,16.6758,,,
1787,K07301,,,0.667211885855897,,,,,,26.3312,,,
1788,K07302,,,0.6083999993977233,,,,,,66.7465,,,
1789,K07303,,,0.5716966072454898,,,,,,18.5957,,,
1790,K07304,,,0.6082163793287619,,,,,,301.0198000000001,,,
1791,K07305,,,0.6171118692724303,,,,,,136.19349999999997,,,
1792,K07313,,,0.606,,,,,,5.1867,,,
1793,K07315,,,0.6131446971228283,,,0.6,,,410.13400000000007,,,13.7175
1794,K07320,,,0.638,,,,,,3.9058,,,
1795,K07321,,,0.7140000000000001,,,,,,2.6739,,,
1796,K07322,,,0.585,,,,,,2.6904,,,
1797,K07323,,,0.6103367044031411,,,,,,36.6076,,,
1798,K07334,,,0.5813082817866573,,,,,,34.3726,,,
1799,K07335,,,0.5987307297357013,,,,,,37.315999999999995,,,
1800,K07336,,,0.6082978380363556,,,,,,31.3441,,,
1801,K07339,,,0.5767124378704344,,,,,,4.5995,,,
1802,K07341,,,0.6059519815834735,,,0.64,,,36.7582,,,2.4345
1803,K07343,,,0.608359078698776,,,,,,7.6996,,,
1804,K07344,,,0.5613286595932739,,,,,,22.554399999999998,,,
1805,K07386,,,0.567587764497498,,,,,,22.307399999999998,,,
1806,K07390,,,0.5889674238411674,,,,,,48.5304,,,
1807,K07391,,,0.6511803432254736,,,,,,225.32249999999996,,,
1808,K07393,,,0.6325228323456884,,,,,,59.8682,,,
1809,K07395,,,0.6178233370102516,,,,,,53.7784,,,
1810,K07397,,,0.5857568103971771,,,,,,69.9092,,,
1811,K07399,,,0.6787512382436868,,,,,,57.721199999999996,,,
1812,K07401,,,0.6034012701431174,,,,,,9.5513,,,
1813,K07402,,,0.6452492771097376,,,0.6459999999999999,,,201.01950000000002,,,1.6583
1814,K07403,,,0.601097745390817,,,,,,59.44910000000001,,,
1815,K07404,,,0.5760478506632835,,,,,,81.5116,,,
1816,K07407,,,0.5711198858267621,,,,,,137.8416,,,
1817,K07442,,,0.6754427514772197,,,,,,46.3095,,,
1818,K07443,,,0.6250500922043947,,,,,,41.51349999999999,,,
1819,K07447,,,0.6657081477909619,,,,,,114.43770000000004,,,
1820,K07448,,,0.5869038576270558,,0.29,0.523,,,33.4494,,2.6278,2.9178
1821,K07450,,,0.6246042392082148,,,,,,21.1458,,,
1822,K07451,,,0.6451462199911573,,,,,,50.5502,,,
1823,K07456,,,0.615,,,,,,14.6977,,,
1824,K07457,,,0.6002112538683829,,,,,,5.8492999999999995,,,
1825,K07458,,,0.5308896144510987,,,,,,9.0449,,,
1826,K07459,,,0.518,,,,,,6.1458,,,
1827,K07460,,,0.6555048192493302,,,0.6618169135027331,,,93.13669999999999,,,20.484499999999997
1828,K07461,,,0.5531553841201627,,,,,,79.7249,,,
1829,K07462,,,0.6412899150699388,,,,,,99.47659999999999,,,
1830,K07464,,,0.591,,,,,,6.1602,,,
1831,K07465,,,0.6238582652133453,,,,,,49.693099999999994,,,
1832,K07473,,,0.619,,,0.539,,,6.0217,,,5.0863
1833,K07474,,,,,,0.585,,,,,,9.7518
1834,K07478,,,0.6325370451835981,,,,,,144.24350000000004,,,
1835,K07481,,,0.6165393832595173,,,,,,344.04859999999996,,,
1836,K07482,0.63,,0.5996754406608631,,,,4.0931,,377.57189999999997,,,
1837,K07483,,0.5329999999999999,0.6170362771113646,,,0.58,,2.996,438.45440000000025,,,4.2536
1838,K07484,,,0.6162028614731094,,,,,,648.2189999999998,,,
1839,K07485,,,0.6109722757765852,,,0.593,,,163.5827,,,2.9607
1840,K07486,,0.603,0.6235417403188112,,0.5720000000000001,0.5762995852475002,,2.087,2630.1728,,4.3542,49.0655
1841,K07487,,,0.6174491321387896,,,,,,263.30920000000003,,,
1842,K07488,,,0.6035765417063581,,,,,,48.291199999999996,,,
1843,K07491,,0.54,0.55550857045499,,,0.5388805231906397,,6.7994,389.23489999999987,,,28.563399999999998
1844,K07492,,,0.6043409095419469,,,,,,633.3921999999998,,,
1845,K07493,,0.589,0.6280226075986323,,,,,2.2625,436.14119999999997,,,
1846,K07494,,0.536,0.6022000459922876,,0.441,0.655,,2.8048,812.9885999999995,,3.3591,1.8121
1847,K07495,,,0.5945443715720378,,,,,,123.90970000000003,,,
1848,K07496,,,0.5954561225836231,,,,,,204.3942,,,
1849,K07497,,0.5952746803164446,0.6172562650745663,,0.29750127484970623,0.54,,5.1973,1857.0895000000003,,13.8753,2.4977
1850,K07498,,,0.5988172903532344,,,,,,195.72119999999998,,,
1851,K07499,,,0.6403897887984076,,,,,,270.79900000000004,,,
1852,K07501,,,0.659,,,,,,3.7399,,,
1853,K07502,,,0.623,,,,,,17.209,,,
1854,K07503,,,0.6478855858157962,,,,,,69.5594,,,
1855,K07506,,,0.5646239651802397,,,,,,266.68339999999995,,,
1856,K07507,,,0.6206279300134137,,,0.574,,,213.6752999999999,,,3.0335
1857,K07516,,,0.5769452106375317,,,,,,18.9459,,,
1858,K07517,,,0.669,,,,,,8.568,,,
1859,K07535,,,0.6579999999999999,,,,,,14.7025,,,
1860,K07544,,,0.6809999999999999,,,,,,18.1193,,,
1861,K07556,,,0.693,,,,,,2.3889,,,
1862,K07560,,,0.6349261127267146,,,,,,72.4078,,,
1863,K07566,,,0.6526617030049486,,,,,,152.92540000000002,,,
1864,K07568,,,0.6363149265962531,,,,,,77.83380000000001,,,
1865,K07574,,,0.64,,,,,,4.133,,,
1866,K07576,,,0.594,,,,,,11.055,,,
1867,K07588,,,0.6458044038892359,,,,,,111.5331,,,
1868,K07636,,,0.6201321769248299,,,,,,19.508699999999997,,,
1869,K07640,,,0.589,,,,,,11.2593,,,
1870,K07646,,,0.6273014428912722,,,,,,173.83059999999998,,,
1871,K07653,,,0.6729999999999999,,,,,,15.1276,,,
1872,K07654,,,0.643,,,,,,6.2063,,,
1873,K07655,,,0.67,,,,,,17.273,,,
1874,K07656,,,0.65,,,,,,7.7604,,,
1875,K07662,,,0.5991481688935133,,,,,,24.6292,,,
1876,K07665,,,0.603,,,,,,5.9774,,,
1877,K07666,,,0.6559999999999998,,,,,,5.2049,,,
1878,K07667,,,0.6244012247801379,,,,,,34.3665,,,
1879,K07671,,,0.662,,,,,,17.273,,,
1880,K07682,,,0.6360842761045751,,,,,,29.7847,,,
1881,K07684,,,0.672,,,,,,13.2141,,,
1882,K07695,,,0.621,,,,,,11.0321,,,
1883,K07705,,,0.5731384416405773,,,,,,37.7767,,,
1884,K07713,,,0.5855903341297076,,,,,,52.21810000000001,,,
1885,K07714,,,0.5855903341297076,,,,,,52.21810000000001,,,
1886,K07716,,,0.64,,,,,,6.0913,,,
1887,K07722,,,0.593,,,,,,2.7672,,,
1888,K07723,,,0.503,,,,,,3.2427,,,
1889,K07724,,,0.637,,,,,,3.6838,,,
1890,K07726,,,0.6206342281774403,,,,,,50.833299999999994,,,
1891,K07727,,,0.6821406398263702,,,,,,7.7149,,,
1892,K07729,,,0.5771101239071625,,,,,,34.383300000000006,,,
1893,K07733,,,0.5891126638209502,,,,,,18.0213,,,
1894,K07734,,,0.6200906004358278,,,,,,51.222,,,
1895,K07735,,,0.6340250052909707,,,,,,76.6943,,,
1896,K07736,,,0.5911236517259819,,,,,,122.84349999999999,,,
1897,K07738,,,0.6021953402258264,,,,,,164.5367,,,
1898,K07742,,,0.6802901643783165,,,0.602,,,23.6046,,,6.1096
1899,K07746,,,0.5943175391295268,,,,,,37.36200000000001,,,
1900,K07755,,,0.5761414540336305,,,,,,36.6715,,,
1901,K07768,,,0.655,,,,,,8.9371,,,
1902,K07778,,,0.564,,,,,,5.4432,,,
1903,K07789,,,0.596,,,,,,13.9491,,,
1904,K07793,,,0.6178589029350967,,,,,,56.9663,,,
1905,K07795,,,0.6129039006111163,,,,,,23.144299999999998,,,
1906,K07799,,,0.573644205583889,,,,,,38.565799999999996,,,
1907,K07807,,,0.535,,,,,,7.7473,,,
1908,K07814,,,0.5725405289416114,,,,,,45.835300000000004,,,
1909,K07952,,,,,0.273,,,,,,2.7186,
1910,K07979,,,0.652292143932368,,,0.547,,,95.41739999999999,,,2.0532
1911,K08082,,,0.586,,,,,,11.8357,,,
1912,K08084,,,0.598259706454217,,,0.589,,,9.949300000000001,,,3.8558
1913,K08086,,,0.6322280654196352,,0.65,0.6970000000000001,,,26.8059,,2.6317,2.4009
1914,K08095,,,0.6487728775567625,,,,,,145.05390000000003,,,
1915,K08167,,,0.653,,,,,,14.3513,,,
1916,K08169,,,0.642,,,,,,9.674,,,
1917,K08174,,,0.5920000000000001,,,,,,12.104,,,
1918,K08177,,,0.5329999999999999,,,,,,4.4868,,,
1919,K08178,,,0.5825219235691969,,,,,,31.612399999999997,,,
1920,K08191,,,0.5753103451978933,,,,,,46.7076,,,
1921,K08217,,,0.627739685041171,,,,,,54.8501,,,
1922,K08218,,,0.636,,,,,,4.3561,,,
1923,K08221,,,0.653,,,,,,5.5774,,,
1924,K08222,,,0.551,,,,,,3.4138,,,
1925,K08223,,,0.6104759748554371,,,,,,51.3691,,,
1926,K08224,,,0.6792132541524732,,,,,,23.348999999999997,,,
1927,K08225,,,0.6438608073123638,,,,,,15.778,,,
1928,K08234,,,0.6405998837507276,,,,,,88.2891,,,
1929,K08253,,,0.5688025125931168,,,,,,14.5092,,,
1930,K08256,,,0.677,,,,,,4.3909,,,
1931,K08260,,,0.552,,,,,,7.1674,,,
1932,K08281,,,0.6248863235325248,,,,,,54.857600000000005,,,
1933,K08284,,,,,0.485,,,,,,2.0977,
1934,K08289,,,0.6907756160697053,,,,,,25.6718,,,
1935,K08296,,,0.6241176206342457,,,0.664,,,68.50889999999998,,,3.661
1936,K08299,,,0.6779999999999999,,,,,,9.0636,,,
1937,K08304,,,0.6311916240527219,,,,,,32.3095,,,
1938,K08305,,,0.6440650216332231,,,,,,116.3123,,,
1939,K08307,,,0.6119910719200122,,,,,,52.464600000000004,,,
1940,K08309,,,0.6095694619190292,,,,,,115.91990000000001,,,
1941,K08310,,,0.6230790126025952,,,,,,11.703800000000001,,,
1942,K08311,,,0.6135678374828458,,,,,,67.70439999999999,,,
1943,K08316,,,0.6280683298167431,,,,,,66.41869999999999,,,
1944,K08355,,,0.5789837959705805,,,,,,26.3161,,,
1945,K08372,,,0.659,,,,,,15.7711,,,
1946,K08481,,0.6609999999999999,0.5668811734942434,,,,,3.3497,24.872300000000003,,,
1947,K08482,,,0.5920378250359285,,,,,,61.727199999999996,,,
1948,K08591,,,0.5948860819749919,,,,,,68.91310000000001,,,
1949,K08602,,,0.6177785084597499,,,,,,37.213,,,
1950,K08640,,,0.53,,,,,,4.8505,,,
1951,K08641,,,0.6305161377577094,,,,,,69.2328,,,
1952,K08676,,,0.5760000000000001,,,,,,11.6469,,,
1953,K08677,,,0.5921018739325347,,,,,,17.9654,,,
1954,K08678,,,0.5593232891602874,,,,,,22.909599999999998,,,
1955,K08681,,,0.6470165454851018,,,,,,54.790800000000004,,,
1956,K08683,,,0.6777031051795854,,,,,,103.3751,,,
1957,K08715,,,0.5831660643210057,,,,,,16.4861,,,
1958,K08726,,,0.6416138509464309,,,,,,23.0813,,,
1959,K08738,,,0.6054555828907819,,,0.667,,,51.8507,,,5.5866
1960,K08744,,,0.6365609669821914,,,,,,27.9518,,,
1961,K08900,,,0.6158366897262402,,0.542,,,,7.555400000000001,,2.8828,
1962,K08906,,,0.568656172509355,,,,,,28.4336,,,
1963,K08963,,,0.6299681582019032,,,,,,54.6579,,,
1964,K08964,,,0.6399999999999999,,,,,,4.1245,,,
1965,K08967,,,0.6579999999999999,,,,,,5.2117,,,
1966,K08968,,,0.5871505821796793,,,,,,69.4266,,,
1967,K08970,,,0.6086915471328088,,,,,,64.25319999999999,,,
1968,K08972,,,0.5970420228877179,,,0.5918239808110265,,,51.222,,,9.3895
1969,K08973,,,0.5909406428151174,,,,,,28.9245,,,
1970,K08976,,,0.5771896129582438,,,,,,45.433499999999995,,,
1971,K08978,,,0.5951139494767688,,,,,,29.465400000000002,,,
1972,K08981,,,0.7090434463974787,,,,,,15.0218,,,
1973,K08982,,,0.6333066435125271,,,,,,21.9791,,,
1974,K08986,,,0.648,,,,,,5.5134,,,
1975,K08987,,,0.6407610846048252,,,,,,52.2605,,,
1976,K08989,,,0.62732556349003,,,,,,19.4863,,,
1977,K08990,,,0.657,,,,,,7.0873,,,
1978,K08992,,,0.6314060116712055,,,0.628,,,24.075699999999998,,,3.926
1979,K08994,,,0.5994567983337623,,,,,,11.0933,,,
1980,K08995,,,0.5892927565624769,,,0.6454714274028416,,,73.3291,,,4.4949
1981,K08996,,,0.6552628145072267,,,0.622,,,5.4303,,,2.8418
1982,K08997,,,0.6666462129900608,,,,,,30.619500000000002,,,
1983,K08998,,,0.6349822308711348,,,,,,82.77269999999999,,,
1984,K08999,,,0.5947508723191017,,,,,,146.04389999999998,,,
1985,K09001,,,0.6478105753544094,,,0.626,,,123.38559999999998,,,3.6316
1986,K09004,,,0.5891500487368792,,,,,,15.529600000000002,,,
1987,K09005,,,0.5783100544745212,,,0.624,,,65.2662,,,2.8463
1988,K09007,,,0.575,,,,,,12.269,,,
1989,K09008,,,0.6701079760721353,,,,,,13.7609,,,
1990,K09009,,,0.6890958038760744,,,,,,43.246700000000004,,,
1991,K09013,,,0.6423253003530613,,,,,,73.6182,,,
1992,K09014,,,0.632,,,,,,47.6611,,,
1993,K09017,,,0.6251246737964868,,,,,,24.910899999999998,,,
1994,K09019,,,0.5849985775415274,,,,,,20.2771,,,
1995,K09020,,,0.634,,,,,,7.9323,,,
1996,K09022,,,0.5809652683878037,,0.575911296424592,,,,352.33920000000006,,2.9722,
1997,K09117,,,0.6220709299343116,,,,,,109.75709999999998,,,
1998,K09118,,,0.6068000357121214,,,,,,134.82360000000003,,,
1999,K09121,,,0.5946217769937896,,,,,,38.097,,,
2000,K09122,,,0.6462086715138363,,,,,,8.1907,,,
2001,K09125,,,0.5431250336380624,,,,,,49.538199999999996,,,
2002,K09128,,,0.664,,,,,,3.4328,,,
2003,K09129,,,0.648,,,,,,6.1343,,,
2004,K09131,,,0.6115658644573935,,,0.625,,,36.0932,,,2.1958
2005,K09136,,,0.6037624704369688,,,,,,29.8381,,,
2006,K09137,,,0.5979006977502932,,,,,,116.16550000000001,,,
2007,K09141,,,0.6260000000000001,,,,,,11.8036,,,
2008,K09142,,,0.595,,,,,,6.196,,,
2009,K09143,,,0.642,,,,,,2.203,,,
2010,K09144,,,0.5628241308447784,,,,,,26.141599999999997,,,
2011,K09146,,,0.6656113832895718,,,,,,32.335899999999995,,,
2012,K09147,,,0.508,,,,,,2.1103,,,
2013,K09153,,,0.6238017614975486,,,,,,21.3642,,,
2014,K09154,,,0.674,,,,,,5.615,,,
2015,K09157,,,0.5994431062912947,,,,,,15.4838,,,
2016,K09158,,,0.6193689975596554,,,,,,10.7059,,,
2017,K09159,,,0.6445367397350527,,,0.6677415092435804,,,10.5244,,,10.8452
2018,K09160,,,0.6501742586821059,,,,,,11.0948,,,
2019,K09164,,,0.6235543103583328,,,,,,32.29089999999999,,,
2020,K09165,,,0.5951884333460467,,,,,,71.8284,,,
2021,K09166,,,0.5975442579890425,,,,,,33.571,,,
2022,K09167,,,0.6785944757272678,,,,,,22.881500000000003,,,
2023,K09190,,,0.5658736169309925,,,,,,5.1662,,,
2024,K09386,,,0.6548705454055996,,,,,,24.750200000000003,,,
2025,K09457,,,0.5937483683699523,,,,,,59.8548,,,
2026,K09458,,,0.6041065770079478,,,,,,39.9263,,,
2027,K09461,,,0.6429999999999999,,,,,,3.6283,,,
2028,K09478,,,0.528,,,,,,5.9584,,,
2029,K09539,,,0.6376486351250782,,,,,,12.0578,,,
2030,K09667,,,0.6247449378468763,,,,,,8.1776,,,
2031,K09681,,,0.5901677437890799,,,,,,46.3187,,,
2032,K09684,,,0.626,,,,,,3.1745,,,
2033,K09690,,,0.545,,,,,,5.8706,,,
2034,K09691,,,0.5547638755168987,,,,,,9.806,,,
2035,K09697,,,0.659,,,,,,6.7075,,,
2036,K09701,,,0.6541317143635327,,,,,,7.9956,,,
2037,K09703,,,0.6590000000000001,,,,,,2.0949,,,
2038,K09704,,,0.603,,,,,,3.6156,,,
2039,K09705,,,0.623012422067504,,,0.6257585696521796,,,40.4576,,,4.3787
2040,K09707,,,0.5638314099634371,,,,,,7.7324,,,
2041,K09709,,,0.6757236725662817,,,,,,14.664400000000002,,,
2042,K09710,,,0.6150723310636144,,,,,,132.3525,,,
2043,K09740,,,0.6809999999999999,,,,,,6.9828,,,
2044,K09747,,,0.6197660912327567,,,0.6759999999999999,,,108.85400000000001,,,12.2266
2045,K09748,,,0.6153800276313823,,,,,,165.18370000000007,,,
2046,K09760,,,0.5924337852695684,,,,,,51.718599999999995,,,
2047,K09761,,,0.6599037098220054,,0.657,,,,102.8066,,1.615,
2048,K09762,,,0.704796604939942,,,,,,37.3865,,,
2049,K09763,,,0.6375993291192914,,,0.62,,,60.63990000000001,,,2.2321
2050,K09764,,,0.6187734823842411,,,,,,89.06909999999999,,,
2051,K09767,,,0.5887134993025532,,,,,,102.73420000000002,,,
2052,K09769,,,0.6210684042775935,,,,,,100.78909999999999,,,
2053,K09771,,,0.67,,,,,,17.8916,,,
2054,K09772,,,0.66932815753202,,,,,,38.5581,,,
2055,K09774,,,0.613794609947082,,,,,,36.0403,,,
2056,K09778,,,0.6177222183832467,,,,,,22.1044,,,
2057,K09780,,,0.6050472154117852,,,0.6458255992667763,,,53.23599999999999,,,26.000600000000002
2058,K09781,,,0.6577337362225982,,,,,,13.7986,,,
2059,K09786,,,0.6269764649471475,,,,,,18.6737,,,
2060,K09791,,,0.6126977316966774,,,0.659,,,93.6154,,,3.7753
2061,K09792,,,0.6679999999999999,,,,,,3.9901,,,
2062,K09793,,,0.6250000000000001,,,,,,4.0899,,,
2063,K09794,,,0.5383559166706402,,,0.49940539221783187,,,48.168099999999995,,,15.1983
2064,K09795,,,0.6590174484842845,,,,,,16.6845,,,
2065,K09796,,,0.6289645563102194,,,0.651161689743224,,,24.631099999999996,,,7.7879000000000005
2066,K09798,,,0.6409396463857242,,,,,,32.7137,,,
2067,K09799,,,0.6559999999999999,,,,,,5.4982,,,
2068,K09800,,,0.5941920047191702,,,0.687,,,33.7915,,,1.7715
2069,K09803,,,0.493254015744484,,,0.5537553754514594,,,29.7461,,,20.1909
2070,K09804,,,0.5610697604096155,,,,,,78.6246,,,
2071,K09806,,,0.6589135892353623,,,,,,17.1741,,,
2072,K09807,,,0.6653176853984689,,0.565,,,,38.18730000000001,,13.6408,
2073,K09808,,,0.6001877145536517,,,,,,59.5572,,,
2074,K09810,,,0.629,,,,,,14.3565,,,
2075,K09811,,,0.6429003351060082,,,0.636,,,36.1775,,,7.1063
2076,K09812,,,0.669,,,,,,10.7598,,,
2077,K09823,,,0.627,,,,,,2.5623,,,
2078,K09824,,,0.579,,,,,,3.1864,,,
2079,K09826,,,0.6227210113265492,,,,,,18.568,,,
2080,K09861,,,0.6709955299124823,,,,,,8.3309,,,
2081,K09862,,,0.5978746656431596,,,,,,45.834,,,
2082,K09879,,,0.6660746499501501,,,,,,14.435,,,
2083,K09880,,,0.6463382685619431,,,,,,6.346399999999999,,,
2084,K09882,,,0.611,,,,,,6.4967,,,
2085,K09883,,,0.6635031676899241,,,,,,38.175599999999996,,,
2086,K09888,,,0.5976281271931421,,,0.590392962630079,,,82.77140000000003,,,8.471
2087,K09889,,,0.6331251433336808,,,0.613,,,7.448,,,6.9002
2088,K09892,,,0.5809530247949428,,,0.556,,,25.024499999999996,,,6.5429
2089,K09895,,,0.6427544403841108,,,,,,8.4548,,,
2090,K09898,,,0.5843016678295518,,,,,,5.688599999999999,,,
2091,K09903,,,0.6198530006052834,,,,,,189.8538,,,
2092,K09913,,,0.638,,,,,,2.4228,,,
2093,K09914,,,0.58,,,,,,3.6067,,,
2094,K09915,,,0.5815711796420688,,,,,,15.743400000000001,,,
2095,K09919,,,0.6266834991915112,,,,,,71.2069,,,
2096,K09921,,,0.648,,,,,,1.986,,,
2097,K09922,,,0.5420930217531632,,,,,,14.219999999999999,,,
2098,K09924,,,0.6336958680541208,,,0.5870586569896735,,,6.7175,,,30.3917
2099,K09927,,,0.6699661052261258,,,,,,156.8137,,,
2100,K09928,,,0.6025242476656915,,,,,,12.848099999999999,,,
2101,K09930,,,0.5724790128523064,,,,,,149.93880000000004,,,
2102,K09931,,,0.6515273012019182,,,0.6579999999999999,,,62.91879999999998,,,2.9563
2103,K09932,,,0.701,,,0.596,,,3.1071,,,1.9954
2104,K09933,,,0.625,,,,,,1.7118,,,
2105,K09936,,,0.642,,,,,,2.3907,,,
2106,K09937,,,0.6060684077127,,,,,,7.3588000000000005,,,
2107,K09938,,,0.631,,,0.608,,,5.3794,,,4.1737
2108,K09940,,,0.5699432839320134,,,,,,12.9764,,,
2109,K09941,,,0.591878535280678,,,,,,8.8419,,,
2110,K09942,,,0.5559720901963169,,,,,,5.0062,,,
2111,K09945,,,0.6431740879145955,,,0.584,,,11.6907,,,2.2313
2112,K09946,,,0.6024137206443161,,,,,,23.1066,,,
2113,K09949,,,0.6157085075364062,,,,,,30.954,,,
2114,K09950,,,0.611,,,,,,2.9206,,,
2115,K09951,,,0.6535083330472619,,,,,,82.7535,,,
2116,K09955,,,0.5807613619130363,,,,,,98.2641,,,
2117,K09956,,,0.657,,,,,,3.9524,,,
2118,K09957,,,0.6373063495546157,,,,,,26.485699999999998,,,
2119,K09958,,,0.6031962661080821,,,,,,91.93190000000001,,,
2120,K09959,,,0.6684317656670616,,,,,,50.8316,,,
2121,K09962,,,0.6507899450664304,,,,,,6.1607,,,
2122,K09966,,,0.6518232592316762,,,,,,43.7632,,,
2123,K09967,,,0.7013554295405063,,,,,,10.3491,,,
2124,K09973,,,0.6422557461191015,,,0.6130013714762743,,,11.8276,,,14.110800000000001
2125,K09974,,,0.635,,,,,,2.5773,,,
2126,K09975,,,0.6149408411803716,,,0.599,,,4.4246,,,6.0954
2127,K09983,,,0.6130128247281249,,,0.5820000000000001,,,57.9164,,,3.1478
2128,K09984,,,0.5757053378675073,,,,,,10.801400000000001,,,
2129,K09985,,,0.6142877443483162,,,,,,20.4503,,,
2130,K09986,,,0.6239660958704752,,,0.66,,,31.110500000000002,,,4.7015
2131,K09987,,,0.6596250758508535,,,,,,25.5126,,,
2132,K09988,,,0.59,,,,,,9.9044,,,
2133,K09989,,,0.6262366529845813,,,,,,87.47560000000001,,,
2134,K09990,,,0.6469882450794585,,,,,,82.0984,,,
2135,K09991,,,0.6514611189262018,,,,,,26.7149,,,
2136,K09992,,,0.5428119430608268,,,,,,59.9504,,,
2137,K09994,,,0.603,,,,,,11.5808,,,
2138,K10001,,,0.6077011355386518,,,,,,7.3585,,,
2139,K10002,,,0.612,,,,,,9.2365,,,
2140,K10026,,,0.6021865878706023,,,,,,47.52,,,
2141,K10027,,,0.6750000000000002,,,,,,9.7529,,,
2142,K10046,,,0.536,,,,,,9.5822,,,
2143,K10112,,,0.612,,,,,,12.8845,,,
2144,K10212,,,0.599,,,,,,2.6092,,,
2145,K10215,,,0.6223277895367871,,,,,,95.60000000000001,,,
2146,K10216,,,0.698,,,,,,9.4318,,,
2147,K10217,,,0.545,,,,,,5.8054,,,
2148,K10218,,,0.58977958797295,,,,,,27.457900000000002,,,
2149,K10219,,,0.607,,,,,,9.2327,,,
2150,K10221,,,0.6303530430731373,,,,,,13.6188,,,
2151,K10255,,,0.5529999999999999,,,,,,3.1206,,,
2152,K10439,,,0.63462192979639,,,,,,13.4646,,,
2153,K10532,,,0.589860727725382,,,,,,39.819900000000004,,,
2154,K10533,,,0.6120467063601611,,,,,,143.9249,,,
2155,K10536,,,0.6044264189845876,,0.611,,,,64.4918,,6.2064,
2156,K10563,,,0.6201885362150792,,,,,,39.3528,,,
2157,K10674,,,0.64,,,,,,21.8926,,,
