,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
1630,K09015,,,0.6956008276432344,,,,,,,25.436,,,,
1631,K09017,,,0.6621400645862702,,,,,,,7.7381,,,,
1632,K09022,,,0.6351133652240935,,,,0.688,,,222.7096,,,,5.5137
1633,K09117,,,0.6668162337835928,,,,0.591,,,91.3369,,,,2.2333
1634,K09118,,,0.6365441775604238,,,,,,,145.7193,,,,
1635,K09121,,,0.750158744833627,,,,,,,10.0519,,,,
1636,K09125,,,0.6635754074974607,,,,,,,17.5706,,,,
1637,K09129,,,0.537,,,,,,,2.1967,,,,
1638,K09131,,,0.6547275059639963,,,,0.7929999999999999,,,36.8104,,,,5.3087
1639,K09136,,,0.6504109350708743,,,,0.551,,,22.6134,,,,3.0529
1640,K09137,,,0.6513958346239739,,,,,,,15.7865,,,,
1641,K09143,,,0.6028819966184983,,,,,,,6.4313,,,,
1642,K09146,,,0.628,,,,,,,2.201,,,,
1643,K09157,,,0.5672640526524074,,,,,,,9.3733,,,,
1644,K09158,,,0.6725264159823171,,,,,,,5.2776,,,,
1645,K09160,,,0.6528827635003058,,,,,,,7.6587,,,,
1646,K09163,,,0.6654758146759966,,,,,,,30.7213,,,,
1647,K09164,,,0.5846804840204841,,,,,,,13.081199999999999,,,,
1648,K09165,,,0.5962836694702055,,,,0.5589999999999999,,,94.25949999999999,,,,3.3121
1649,K09166,,,0.6219096098618817,,,,,,,33.8546,,,,
1650,K09167,,,0.684,,,,0.408,,,2.9393,,,,3.375
1651,K09386,,,0.6234551423422101,,,,,,,20.2324,,,,
1652,K09457,,,0.5908352599989035,,,,,,,55.2998,,,,
1653,K09458,,,0.6970000000000001,,,,,,,12.336,,,,
1654,K09539,,,0.6556348934608418,,,,,,,15.6598,,,,
1655,K09607,,,0.5886095152015213,,,,,,,12.8753,,,,
1656,K09684,,,0.7080660484753261,,,,,,,12.8194,,,,
1657,K09690,,,0.556,,,,,,,3.5757,,,,
1658,K09694,,,0.6682649988758423,,,,,,,24.040599999999998,,,,
1659,K09700,,,0.6541690077319419,,,,,,,14.427299999999999,,,,
1660,K09702,,,0.59,,,,,,,2.1318,,,,
1661,K09703,,,0.6819379504948389,,,,,,,15.023800000000001,,,,
1662,K09704,,,0.545,,,,,,,3.5263,,,,
1663,K09705,,,0.5802029985886413,,,,,,,27.125100000000003,,,,
1664,K09710,,,0.6266848035472167,,,,,,,68.407,,,,
1665,K09721,,0.35,,,,,,,2.7517,,,,,
1666,K09733,,,0.591,,,,,,,2.1574,,,,
1667,K09735,,0.362,,,,,,,1.7564,,,,,
1668,K09747,,,0.6353290775506842,,,,0.675,,,87.4773,,,,3.8962
1669,K09748,,,0.6661590811072713,,,,0.6776287479400157,,,74.03300000000002,,,,16.4043
1670,K09760,,,0.6396586684888487,,,,,,,50.7428,,,,
1671,K09761,,,0.6215832084707623,,,,,,,50.946600000000004,,,,
1672,K09762,,,0.7275389188887457,,,,,,,19.3616,,,,
1673,K09763,,,0.6479625436373939,,,,,,,44.41159999999999,,,,
1674,K09764,,,0.6828388098439734,,,,0.72,,,36.546099999999996,,,,5.3269
1675,K09767,,,0.6021402668227682,,,,,,,56.0521,,,,
1676,K09768,,,0.6392847755585668,,,,,,,8.9819,,,,
1677,K09769,,,0.6774902987588965,,,,,,,70.2424,,,,
1678,K09772,,,0.6619125727761672,,,,,,,76.7649,,,,
1679,K09773,,,0.6920000000000001,,,,,,,5.4288,,,,
1680,K09774,,,0.5894772838697396,,,,,,,26.9699,,,,
1681,K09777,,,0.6646531133140533,,,,,,,12.2741,,,,
1682,K09778,,,0.5830717349306829,,,,,,,6.7582,,,,
1683,K09779,,,0.6840841914086725,,,,0.5710000000000001,,,11.503,,,,8.1553
1684,K09780,,,0.649052603318674,,,,0.6563737293796469,,,104.51429999999999,,,,6.6675
1685,K09781,,,0.6850044375096874,,,,,,,7.0022,,,,
1686,K09790,,,0.6803521692848254,,,,,,,5.7162,,,,
1687,K09791,,,0.6417407836690446,,,,,,,43.528999999999996,,,,
1688,K09793,,,0.5632674619854325,,,,,,,18.4493,,,,
1689,K09794,,,0.541795931322304,,,,0.5956539631274391,,,22.9498,,,,5.984
1690,K09795,,,0.6144219208437364,,,,,,,12.7986,,,,
1691,K09796,,,0.6201738242187811,,,,,,,16.8077,,,,
1692,K09798,,,0.667,,,,,,,3.1053,,,,
1693,K09800,,,0.6338055692634794,,,,,,,11.5387,,,,
1694,K09803,,,0.5377609952627506,,,,0.5760000000000001,,,4.1253,,,,4.9722
1695,K09806,,,0.613,,,,0.7109999999999999,,,3.7924,,,,2.3934
1696,K09807,,0.374,0.6096853122299112,,,,,,3.2911,7.507,,,,
1697,K09808,,,0.6382371076857085,,,,,,,34.674200000000006,,,,
1698,K09810,,,0.606,,,,,,,3.2349,,,,
1699,K09811,,,0.6407088445808936,,,,,,,75.4242,,,,
1700,K09812,,,0.691,,,,,,,11.5512,,,,
1701,K09823,,,0.7190000000000001,,,,,,,5.327,,,,
1702,K09826,,,0.6429850195353356,,,,,,,14.3233,,,,
1703,K09857,,,,,,,0.708,,,,,,,2.6043
1704,K09858,,,0.569,,,,,,,2.758,,,,
1705,K09860,,,0.711,,,,,,,4.3183,,,,
1706,K09882,,,0.632521984708119,,,,,,,55.943799999999996,,,,
1707,K09883,,,0.6761460872547223,,,,,,,56.1622,,,,
1708,K09888,,,0.5924390685830975,,,,,,,11.455000000000002,,,,
1709,K09892,,,,,,,0.643,,,,,,,2.25
1710,K09895,,,0.628,,,,,,,2.3172,,,,
1711,K09903,,,0.658248829310279,,,,,,,172.53260000000003,,,,
1712,K09919,,,0.614212413924486,,,,,,,19.238500000000002,,,,
1713,K09921,,,0.677,,,,,,,2.8681,,,,
1714,K09922,,,0.5513295697134628,,,,,,,7.8931000000000004,,,,
1715,K09924,,,0.5702563848942639,,,,0.5509186108530637,,,7.7582,,,,10.652000000000001
1716,K09927,,,0.6931551516499637,,,,0.772,,,173.43489999999997,,,,2.7606
1717,K09928,,,0.5602931475132809,,,,,,,21.518800000000002,,,,
1718,K09930,,,0.6487086688802723,,,,,,,9.5518,,,,
1719,K09931,,,0.5429180553675926,,,,,,,21.6214,,,,
1720,K09932,,,0.7174736546597567,,,,0.7377395528675382,,,17.4869,,,,9.4623
1721,K09933,,,0.51,,,,,,,6.7757,,,,
1722,K09934,,,0.527,,,,,,,4.0928,,,,
1723,K09936,,,0.6938310683356002,,,,0.6629999999999999,,,13.5479,,,,1.5718
1724,K09937,,,0.6542081798816248,,,,,,,10.499400000000001,,,,
1725,K09938,,,0.534,,,,,,,2.3968,,,,
1726,K09939,,,0.6315813978991353,,,,,,,7.6401,,,,
1727,K09940,,0.493,0.5883119298522486,,,,,,4.9129,14.548900000000001,,,,
1728,K09945,,,0.6524611953617256,,,,0.703,,,4.9097,,,,4.581
1729,K09946,,,0.561,,,,,,,2.8897,,,,
1730,K09948,,,0.6357584580426737,,,,,,,14.0211,,,,
1731,K09949,,,0.6597685015965038,,,,,,,15.8457,,,,
1732,K09951,,,0.6680991750392749,,,,,,,58.5777,,,,
1733,K09952,,,0.575,,,,,,,4.2419,,,,
1734,K09955,,,0.6368384784400414,,,,,,,23.647499999999997,,,,
1735,K09957,,,0.6639957268369188,,,,0.654,,,33.2977,,,,10.8897
1736,K09958,,,0.590095823951954,,,,,,,56.499,,,,
1737,K09966,,,0.6345096696360376,,,,,,,40.53059999999999,,,,
1738,K09967,,,0.6489664282078786,,,,,,,9.0274,,,,
1739,K09973,,,0.5126150462618123,,,,,,,18.5943,,,,
1740,K09975,,,0.715,,,,,,,4.3051,,,,
1741,K09978,,,0.524,,,,,,,4.1321,,,,
1742,K09981,,0.394,0.5641858610641242,,,,,,2.1425,21.973400000000005,,,,
1743,K09983,,,0.607849985987777,,,,,,,56.9643,,,,
1744,K09984,,,0.7087407645630593,,,,,,,3.5972999999999997,,,,
1745,K09985,,,0.624,,,,,,,7.7135,,,,
1746,K09986,,,0.6477598950332596,,,,,,,17.375,,,,
1747,K09987,,,0.675,,,,,,,14.8553,,,,
1748,K09989,,,0.6284463806287583,,,,,,,53.5811,,,,
1749,K09990,,,0.6834381759911001,,,,,,,32.6329,,,,
1750,K09991,,,0.6932413355278149,,,,,,,6.5995,,,,
1751,K09992,,,0.5716025487465426,,,,,,,29.1532,,,,
1752,K09994,,,0.583,,,,,,,6.6321,,,,
1753,K10001,,,0.6249305934655459,,,,,,,26.1318,,,,
1754,K10002,,,0.621,,,,,,,21.4257,,,,
1755,K10003,,,0.6266756843144046,,,,,,,19.657799999999998,,,,
1756,K10006,,,0.611,,,,,,,2.8039,,,,
1757,K10007,,,0.728,,,,,,,4.3588,,,,
1758,K10026,,0.327,0.5790357841819638,,,,,,3.9731,17.0074,,,,
1759,K10201,,,0.6409999999999999,,,,,,,6.6735,,,,
1760,K10219,,,0.633,,,,,,,9.4351,,,,
1761,K10227,,,0.648015318522024,,,,,,,19.994300000000003,,,,
1762,K10228,,,0.602,,,,,,,5.8344,,,,
1763,K10229,,,0.6378134585468763,,,,,,,7.7738,,,,
1764,K10255,,,0.5753843270287038,,,,,,,6.7192,,,,
1765,K10439,,,0.542,,,,,,,4.2403,,,,
1766,K10533,,,0.6470056990892779,,,,,,,11.1861,,,,
1767,K10536,,,0.5759436854107401,,,,,,,34.5503,,,,
1768,K10544,,,0.645,,,,,,,7.6838,,,,
1769,K10554,,,0.696,,,,,,,10.3971,,,,
1770,K10563,,,0.676034257914266,,,,,,,25.072200000000002,,,,
1771,K10621,,,0.631,,,,,,,2.6369,,,,
1772,K10670,,,0.6574142474143586,,,,,,,9.528400000000001,,,,
1773,K10674,,,0.6559999999999999,,,,,,,12.9845,,,,
1774,K10713,,,0.7170000000000001,,,,,,,3.834,,,,
1775,K10773,,,0.657427172663335,,,,,,,77.351,,,,
1776,K10778,,,0.698,,,,,,,7.5937,,,,
1777,K10780,,,0.7,,,,,,,5.5843,,,,
1778,K10804,,,0.6474349082326943,,,,,,,39.819100000000006,,,,
1779,K10806,,,0.612938681267331,,,,,,,13.558900000000001,,,,
1780,K10822,,,0.6792616423703947,,,,,,,322.7615000000001,,,,
1781,K10848,,0.3499999999999999,,,,,,,2.441,,,,,
1782,K10856,,,0.706,,,,,,,2.6089,,,,
1783,K10914,,,0.5962931205302517,,,,0.597,,,50.80469999999999,,,,3.3632
1784,K10917,,,0.6805920344064501,,,,0.7140000000000001,,,87.70319999999998,,,,5.9562
1785,K10947,,,0.6385950116125978,,,,,,,248.75900000000004,,,,
1786,K10979,,0.585,0.6066329727841092,,,,0.6243040368620765,,2.6103,295.0179999999999,,,,8.9046
1787,K11068,,,0.6496928848738841,,,,,,,38.618700000000004,,,,
1788,K11070,,,0.616,,,,,,,8.5606,,,,
1789,K11071,,,0.6559999999999999,,,,,,,5.7072,,,,
1790,K11074,,,0.616,,,,,,,8.5606,,,,
1791,K11089,,,0.7190000000000001,,,,,,,5.8955,,,,
1792,K11105,,,0.6838671961100135,,,,,,,12.1491,,,,
1793,K11173,,,0.6579999999999999,,,,,,,3.8222,,,,
1794,K11175,,,0.6678478335030029,,,,,,,42.414899999999996,,,,
1795,K11178,,,0.6174523450669177,,,,,,,15.8591,,,,
1796,K11209,,,0.5792914106889865,,,,,,,14.161000000000001,,,,
1797,K11211,,,0.654481554533537,,,,,,,5.8717,,,,
1798,K11212,,,0.6918058031802725,,,,,,,81.60559999999998,,,,
1799,K11352,,,0.618,,,,,,,2.9766,,,,
1800,K11443,,,0.617986443237497,,,,,,,63.469,,,,
1801,K11477,,,0.6432628615564249,,,,,,,115.9822,,,,
1802,K11529,,0.34600000000000003,0.758,,,,,,2.7734,4.2239,,,,
1803,K11530,,,0.6219549415827824,,,,,,,27.378500000000003,,,,
1804,K11611,,,0.7354972230492637,,,,,,,11.585799999999999,,,,
1805,K11621,,,0.6682148065671472,,,,0.6115474501388289,,,10.3154,,,,6.1633
1806,K11690,,,0.6362185175333619,,,,,,,151.34890000000001,,,,
1807,K11717,,,0.685,,,,,,,9.2528,,,,
1808,K11719,,,0.5793587075073414,,,,,,,17.346899999999998,,,,
1809,K11741,,,0.516,,,,,,,3.324,,,,
1810,K11749,,,0.60845963530546,,,,,,,163.2808,,,,
1811,K11752,,,0.6978282716741757,,,,,,,17.270899999999997,,,,
1812,K11753,,,0.6825601498297652,,,,,,,40.3013,,,,
1813,K11755,,,0.591110395728438,,,,,,,11.4488,,,,
1814,K11782,,,0.6987335228886186,,,,,,,45.819599999999994,,,,
1815,K11785,,,0.672,,,,,,,6.0382,,,,
1816,K11891,,,0.6656465472507123,,,,0.602,,,24.0361,,,,2.3208
1817,K11892,,,0.5820000000000001,,,,,,,3.9002,,,,
1818,K11895,,,0.5482939728109131,,,,,,,5.0545,,,,
1819,K11901,,,0.6116570050906661,,,,,,,6.431,,,,
1820,K11903,,,0.6142934667391432,,,,0.638,,,10.6966,,,,2.5926
1821,K11904,,,0.6454685085542939,,,,,,,14.7846,,,,
1822,K11906,,,0.6459999999999999,,,,,,,1.3363,,,,
1823,K11939,,,0.6864293626610045,,,,,,,30.531100000000002,,,,
1824,K11940,,,0.6313635386263061,,,,,,,7.4892,,,,
1825,K11960,,,0.633,,,,,,,12.7267,,,,
1826,K11991,,,0.6903397968250538,,,,,,,13.9501,,,,
1827,K12132,,,0.6187642354970556,,,,,,,165.6676,,,,
1828,K12140,,,0.6397847098276814,,,,,,,16.9288,,,,
1829,K12234,,,0.7252120458715887,,,,,,,35.6861,,,,
1830,K12262,,,0.5589999999999999,,,,,,,5.8847,,,,
1831,K12285,,,0.679,,,,,,,3.1976,,,,
1832,K12373,,,0.5481358501972436,,,,,,,46.687400000000004,,,,
1833,K12410,,,0.6709883820124632,,,,,,,10.1195,,,,
1834,K12508,,,0.6601330113865785,,,,,,,18.755000000000003,,,,
1835,K12510,,,0.6532685119374162,,,,0.765,,,56.4271,,,,2.518
1836,K12511,,,0.6693429774574291,,,,,,,68.1423,,,,
1837,K12574,,,0.6716448540306853,,,,,,,195.66819999999998,,,,
1838,K12941,,,0.589609493003411,,,,,,,6.8168,,,,
1839,K12957,,,0.657,,,,,,,7.6495,,,,
1840,K12962,,,0.54,,,,,,,2.7282,,,,
1841,K12976,,,0.6102879411635332,,,,,,,11.6466,,,,
1842,K12978,,,0.6534155710699096,,,,,,,7.552,,,,
1843,K12979,,,0.662,,,,,,,4.4901,,,,
1844,K12984,,,0.606683178221997,,,,,,,22.3667,,,,
1845,K12988,,,0.536,,,,,,,3.5333,,,,
1846,K12994,,,0.7309148120343226,,,,,,,9.1412,,,,
1847,K13002,,,0.5670000000000001,,,,,,,2.5076,,,,
1848,K13010,,,0.69,,,,,,,7.6696,,,,
1849,K13014,,,0.6720757077905084,,,,,,,6.1477,,,,
1850,K13018,,,0.6644442490298075,,,,,,,27.6282,,,,
1851,K13038,,,0.7306184836044107,,,,,,,21.069,,,,
1852,K13051,,,0.5720000000000001,,,,,,,4.49,,,,
1853,K13057,,,0.66,,,,,,,10.7914,,,,
1854,K13075,,,0.6661711597190288,,,,,,,145.7101,,,,
1855,K13247,,,0.649,,,,,,,7.2991,,,,
1856,K13256,,,0.5589999999999999,,,,,,,4.1273,,,,
1857,K13280,,,0.6837956363039823,,,,,,,5.7963000000000005,,,,
1858,K13282,,,0.6179980812709581,,,,,,,20.7439,,,,
1859,K13283,,,0.703,,,,,,,6.9075,,,,
1860,K13288,,,0.6433845940714764,,,,,,,5.7286,,,,
1861,K13292,,,0.6296897432483818,,,,0.703,,,124.6339,,,,2.4843
1862,K13356,,,0.71,,,,,,,8.4177,,,,
1863,K13444,,,0.62,,,,,,,7.6762,,,,
1864,K13483,,,0.626523081011491,,,,,,,18.2399,,,,
1865,K13485,,,0.6829999999999999,,,,,,,1.6998,,,,
1866,K13487,,,0.675,,,,,,,4.2622,,,,
1867,K13527,,,0.6497372534820366,,,,,,,75.0676,,,,
1868,K13542,,,0.7251368921449287,,,,,,,12.093399999999999,,,,
1869,K13570,,,0.6461371347155642,,,,0.622,,,10.3213,,,,7.4322
1870,K13571,,,0.644,,,,,,,13.8615,,,,
1871,K13573,,,0.7228941115007919,,,,,,,8.2243,,,,
1872,K13583,,,0.6439015919456572,,,,,,,43.367399999999996,,,,
1873,K13584,,,0.6022051825060898,,,,,,,34.6349,,,,
1874,K13588,,,0.6559999999999999,,,,,,,6.5633,,,,
1875,K13592,,,0.6558312976792249,,,,,,,14.4052,,,,
1876,K13593,,,0.568,,,,,,,3.3979,,,,
1877,K13628,,,0.6153004516872944,,,,,,,51.695699999999995,,,,
1878,K13633,,,0.6548662609604746,,,,,,,13.555800000000001,,,,
1879,K13639,,,0.6607283857352122,,,,,,,27.520400000000002,,,,
1880,K13640,,,0.6675944827273589,,,,,,,96.74320000000002,,,,
1881,K13693,,,0.6929999999999998,,,,,,,6.2998,,,,
1882,K13766,,,0.6853082526430921,,,,,,,12.0799,,,,
1883,K13770,,,0.6582548158656858,,,,,,,26.138099999999998,,,,
1884,K13771,,,0.56,,,,,,,7.1203,,,,
1885,K13775,,,0.6000079470710523,,,,,,,18.2745,,,,
1886,K13788,,,0.72,,,,,,,9.3514,,,,
1887,K13924,,,0.526,,,,,,,3.6322,,,,
1888,K13953,,,0.6118877893996939,,,,,,,9.4758,,,,
1889,K13985,,,0.5918243108764129,,,,,,,18.467399999999998,,,,
1890,K13992,,,0.495,,,,,,,2.2327,,,,
1891,K13993,,0.625,0.6143496942782265,,,,0.6103386187940716,,6.3876,367.77820000000014,,,,13.7568
1892,K13995,,,0.6281189661713333,,,,,,,24.6609,,,,
1893,K14058,,,0.6394660862467452,,,,,,,24.012,,,,
1894,K14059,,,0.6459999999999999,,,,,,,2.5436,,,,
1895,K14060,,,0.6359170282089699,,,,,,,50.085899999999995,,,,
1896,K14063,,,0.662,,,,,,,5.4992,,,,
1897,K14083,,,0.6863679690379756,,,,,,,39.5051,,,,
1898,K14113,,,0.667,,,,0.6579999999999999,,,2.631,,,,4.8697
1899,K14136,,,0.6885372113985428,,,,,,,23.987099999999998,,,,
1900,K14160,,,0.7322943595437208,,,,0.7140000000000001,,,9.1872,,,,5.171
1901,K14161,,,0.718,,,,,,,2.628,,,,
1902,K14166,,,0.7202672313359489,,,,,,,10.3344,,,,
1903,K14260,,,0.596,,,,,,,2.8807,,,,
1904,K14415,,,0.587389166108038,,,,,,,12.9054,,,,
1905,K14441,,,0.542,,,,,,,5.0401,,,,
1906,K14445,,,0.6870369665015964,,,,,,,9.9873,,,,
1907,K14449,,,0.636,,,,,,,8.216,,,,
1908,K14475,,,,,,,0.667,,,,,,,3.4233
1909,K14591,,,0.648,,,,,,,2.9811,,,,
1910,K14652,,,0.6587021439453368,,,,,,,39.8128,,,,
1911,K14673,,,0.7020000000000001,,,,,,,3.6654,,,,
1912,K14696,,,0.7003206085460588,,,,,,,14.7072,,,,
1913,K14731,,,0.6834564698126403,,,,,,,34.3799,,,,
1914,K14733,,,0.6,,,,,,,7.7408,,,,
1915,K14742,,,0.6771677087543304,,,,,,,42.0714,,,,
1916,K14744,,,,0.5729999999999998,,,,,,,4.2381,,,
1917,K14816,,,,,0.45399999999999996,,,,,,,1.788,,
1918,K14941,,,0.7279912562508108,,,,,,,7.816800000000001,,,,
1919,K14977,,,0.6291917492882783,,,,,,,11.1578,,,,
1920,K14980,,,0.6809999999999999,,,,,,,11.089,,,,
1921,K14981,,,0.635,,,,,,,19.2992,,,,
1922,K14986,,,0.6284353460003078,,,,,,,13.952399999999999,,,,
1923,K14987,,,0.515,,,,,,,4.1811,,,,
1924,K14998,,,0.652023662992227,,,,,,,11.1903,,,,
1925,K15012,,,0.6759475001483622,,,,,,,16.2116,,,,
1926,K15034,,,0.7497150639190484,,,,,,,7.4435,,,,
1927,K15066,,,0.6271455052803098,,,,,,,17.0812,,,,
1928,K15067,,,0.5499707252841712,,,,,,,15.9437,,,,
1929,K15223,,,0.585,,,,,,,1.7094,,,,
1930,K15228,,,0.6459999999999999,,,,,,,2.7539,,,,
1931,K15229,,,0.6759999999999999,,,,,,,4.9096,,,,
1932,K15256,,,0.601,,,,,,,4.105,,,,
1933,K15257,,,0.556,,,,,,,5.4627,,,,
1934,K15268,,,0.6759999999999999,,,,,,,3.4221,,,,
1935,K15371,,,0.6699333016989717,,,,,,,57.5405,,,,
1936,K15383,,,0.5579999999999999,,,,,,,5.0873,,,,
1937,K15460,,,0.484,,,,,,,1.7582,,,,
1938,K15509,,,0.674,,,,,,,12.6737,,,,
1939,K15512,,,0.6597147991101178,,,,,,,49.713300000000004,,,,
1940,K15520,,,0.6784417075234807,,,,,,,17.0528,,,,
1941,K15523,,,0.655,,,,,,,3.49,,,,
1942,K15532,,,0.5798267192888047,,,,,,,18.5049,,,,
1943,K15537,,,0.659,,,,,,,2.8423,,,,
1944,K15539,,,0.651105815227174,,,,0.7226524442987184,,,76.4922,,,,10.3446
1945,K15577,,,0.6376475319232279,,,,,,,23.0278,,,,
1946,K15631,,,0.674,,,,,,,9.5423,,,,
1947,K15633,,,0.6296097832615364,,,,,,,167.87309999999997,,,,
1948,K15634,,,0.715,,,,,,,6.9247,,,,
1949,K15635,,,0.7185507577442246,,,,,,,59.674499999999995,,,,
1950,K15650,,,0.6940000000000001,,,,,,,7.0606,,,,
1951,K15777,,,0.6180828501624268,,,,,,,8.5591,,,,
1952,K15876,,,0.6,,,,,,,2.7986,,,,
1953,K15878,,,0.6872671013705401,,,,,,,8.4048,,,,
1954,K15916,,,,,,,0.785,,,,,,,5.6903
1955,K15921,,,0.619,,,,,,,3.0928,,,,
1956,K15923,,,0.6166493807293196,,,,,,,11.5855,,,,
1957,K15973,,,0.5642048348802073,,,,,,,7.4867,,,,
1958,K15977,,,0.6269994377965061,,,,,,,56.991299999999995,,,,
1959,K16079,,,0.6166156086614669,,,,,,,92.1927,,,,
1960,K16080,,,0.628571428013666,,,,,,,15.3268,,,,
1961,K16137,,,0.6464764232736689,,,,,,,56.9616,,,,
1962,K16147,,,0.6191531027380535,,,,,,,123.43230000000001,,,,
1963,K16149,,,0.57192944267879,,,,,,,11.6524,,,,
1964,K16163,,,0.631,,,,,,,4.894,,,,
1965,K16165,,,0.6559999999999999,,,,,,,2.539,,,,
1966,K16167,,,0.6779999999999999,,,,,,,4.2836,,,,
1967,K16171,,,0.667,,,,,,,3.3005,,,,
1968,K16203,,,0.6822716676046064,,,,,,,28.0001,,,,
1969,K16211,,,0.545,,,,,,,3.1685,,,,
1970,K16254,,,0.624,,,,,,,13.2791,,,,
1971,K16303,,,0.565,,,,,,,3.172,,,,
1972,K16348,,,0.5815800325616224,,,,,,,8.1327,,,,
1973,K16568,,,0.652,,,,,,,1.7738,,,,
1974,K16703,,,0.5587274573191641,,,,,,,7.4482,,,,
1975,K16841,,,0.6317253059939534,,,,,,,39.15239999999999,,,,
1976,K16842,,,0.6655145725353742,,,,,,,32.832,,,,
1977,K16868,,,0.6237418358038254,,,,,,,16.1215,,,,
1978,K16870,,,0.5190487179683627,,,,,,,9.4289,,,,
1979,K16922,,,0.57,,,,,,,6.4809,,,,
1980,K16927,,,0.7265930863305905,,,,0.7340000000000001,,,8.863399999999999,,,,3.4022
1981,K16937,,,0.7,,,,,,,6.2888,,,,
1982,K16969,,,0.5920000000000001,,,,,,,2.7552,,,,
1983,K17103,,,0.6344668980748279,,,,,,,31.3594,,,,
1984,K17218,,,0.6759999999999999,,,,,,,16.9774,,,,
1985,K17222,,,0.579,,,,,,,4.2366,,,,
1986,K17223,,,0.667,,,,,,,7.3511,,,,
1987,K17226,,,0.6474515440573225,,,,,,,19.9152,,,,
1988,K17227,,,0.5980441987835997,,,,,,,16.3587,,,,
1989,K17229,,,0.6778310861089828,,,,,,,22.566200000000002,,,,
1990,K17230,,,0.6308690322386089,,,,,,,10.8598,,,,
1991,K17247,,,0.6145493893280582,,,,,,,19.2523,,,,
1992,K17285,,,0.6424248470528041,,,,,,,43.5925,,,,
1993,K17329,,,0.634,,,,,,,8.6157,,,,
1994,K17488,,,0.705,,,,,,,10.1602,,,,
1995,K17662,,,,,,,0.6409999999999999,,,,,,,2.0657
1996,K17675,,,0.6785489649296766,,,,,,,19.1278,,,,
1997,K17713,,,0.5661228225745943,,,,,,,7.255,,,,
1998,K17717,,,0.648,,,,,,,2.1445,,,,
1999,K17725,,,0.5753643336976512,,,,,,,20.7787,,,,
2000,K17752,,,0.6870732547260895,,,,,,,11.0242,,,,
2001,K17762,,,0.6843900551811973,,,,,,,13.023900000000001,,,,
2002,K17763,,,0.6713735068565079,,,,,,,24.421100000000003,,,,
2003,K17810,,,0.6970000000000001,,,,,,,6.8847,,,,
2004,K17836,,,0.6364577356866421,,,,,,,14.624200000000002,,,,
2005,K17837,,,0.6107607210816917,,,,,,,8.7345,,,,
2006,K17840,,,,,,,0.711,,,,,,,4.2414
2007,K17865,,,0.6409999999999999,,,,,,,4.0965,,,,
2008,K17892,,,0.657,,,,,,,5.2967,,,,
2009,K17947,,,0.551,,,,,,,5.2281,,,,
2010,K17994,,,0.685,,,,,,,6.7603,,,,
2011,K18012,,,0.674,,,,,,,3.5163,,,,
2012,K18013,,,0.6528327367082769,,,,,,,57.1806,,,,
2013,K18014,,,0.6408018242326906,,,,,,,7.9514,,,,
2014,K18029,,,0.602,,,,,,,6.6007,,,,
2015,K18068,,,0.6594131058337941,,,,,,,17.0001,,,,
2016,K18189,,,0.645179772562282,,,,,,,93.94000000000001,,,,
2017,K18197,,,0.638,,,,,,,4.3404,,,,
2018,K18199,,,0.6487650277432588,,,,,,,46.4946,,,,
2019,K18201,,,0.5489999999999999,,,,,,,2.4007,,,,
2020,K18235,,,0.5710000000000001,,,,,,,6.6811,,,,
2021,K18277,,,0.6459999999999999,,,,,,,8.14,,,,
2022,K18290,,,0.6579864848424712,,,,,,,42.373599999999996,,,,
2023,K18301,,,0.6579999999999999,,,,,,,5.733,,,,
2024,K18305,,,0.625,,,,,,,1.7656,,,,
2025,K18333,,,0.4551799874680197,,,,,,,6.4371,,,,
2026,K18334,,,0.669,,,,,,,8.6183,,,,
2027,K18335,,,0.633,,,,,,,8.1269,,,,
2028,K18336,,,0.621,,,,,,,7.5254,,,,
2029,K18346,,,0.67936294721797,,,,,,,37.912,,,,
2030,K18353,,,0.7490000000000001,,,,,,,7.7128,,,,
2031,K18369,,,0.682,,,,,,,5.537,,,,
2032,K18372,,,0.59,,,,,,,4.2743,,,,
2033,K18383,,,0.612,,,,,,,4.0912,,,,
2034,K18446,,,0.6287796817579221,,,,,,,11.2538,,,,
2035,K18456,,,0.72,,,,,,,8.8633,,,,
2036,K18457,,,0.687,,,,,,,6.99,,,,
2037,K18476,,,0.6969462991685514,,,,0.6709999999999999,,,120.12360000000002,,,,2.5302
2038,K18578,,,0.7111790796991776,,,,,,,4.8144,,,,
2039,K18581,,,0.49372750056985626,,0.746,,,,,12.0962,,6.2983,,
2040,K18588,,,0.6109327667713151,,,,0.562,,,6.5344999999999995,,,,3.4478
2041,K18622,,,0.645,,,,,,,12.5324,,,,
2042,K18649,,,0.6629999999999999,,,,,,,5.9441,,,,
2043,K18672,,,0.5698868789181586,,,,,,,46.98199999999999,,,,
2044,K18682,,,0.6639610599248437,,,,,,,162.68380000000002,,,,
2045,K18691,,,0.591,,,,,,,5.3465,,,,
2046,K18700,,,0.6365567135967053,,,,,,,21.6932,,,,
2047,K18778,,,0.684,,,,,,,4.6539,,,,
2048,K18802,,,0.6497580450108779,,,,,,,17.6676,,,,
